cw	pmi_4	raw_4	pmi_10	raw_10	freq
geklungel/verb	2.26998	1.0	1.3622401	1	472
gekneed/adj	3.7295015	1.0	3.5096154	2	109
gekneusd/adj	1.7660527	1.0	1.5553255	2	782
geknipt/adj			0.80276245	2	1652
geknoei/verb	2.3148012	2.0	1.4115382	2	910
gekocht/adj	0.8334121	1.0	-0.07421025	1	1982
gekoeioneer/name			6.811453	1	2
gekoeioneerd/adj			4.258109	1	26
gekonfijt/noun			3.24192	1	71
gekonkel/noun	2.9649942	1.0	2.0552797	1	236
gekookt/adj	1.1339729	1.0	2.4217129	9	1466
gekopieerd/adj	2.7294347	2.0	2.2282727	3	594
gekoppeld/adj			0.74258363	3	2611
gekozen/adj	-0.557622	1.0	-1.4654825	1	7965
gekozene/noun			2.194107	1	205
gekrioel/verb			3.0911958	1	83
gekromd/adj			1.6874888	1	339
gekroond/adj			1.5682518	1	392
gekruid/adj			0.757483	1	863
gekruisigd/adj			2.207283	1	201
gekscheer/adj			1.3538905	1	475
gekweekt/adj			2.0005565	3	747
gel/noun			0.98419976	1	688
gelach/verb			1.7993186	1	304
gelakt/adj			2.7008522	3	369
gelanceerd/adj			0.62447286	1	988
gelardeerd/adj			1.4036086	1	448
gelast/verb			0.4308219	1	1202
gelast_af/verb			-0.11191744	2	4176
gelaten/adj			-0.23806244	1	2336
gelatine/noun	3.431693	2.0	2.9250896	3	296
gelatine_pudding/noun			4.754129	1	16
gelauwerd/adj	0.92232573	1.0	0.71124595	2	1817
geld/adj	0.7920278	1.0	0.5750098	2	2064
geld/noun	0.56914073	79.0	0.31597185	152	203976
geld/verb	0.21216185	20.0	0.27676073	53	73758
geld_bedrag/noun			0.67464405	1	944
geld_behoefte/noun			4.8655424	1	14
geld_creatie/noun	8.42085	1.0	7.5046	1	1
geld_hoeveelheid/noun			2.1484854	1	213
geld_loper/noun	3.7609541	1.0	2.8655117	1	107
geld_prijs/noun			0.97328514	1	697
geld_stroom/noun			0.21591137	1	1478
geld_vers_trekker/noun			2.2692225	1	192
geld_winst/noun			6.1183057	1	4
geld_wolf/noun			1.843899	1	292
geldafhaling/noun			4.0080924	1	33
gelde/fixed	2.4024081	2.0	1.4941297	2	826
geldgebrek/noun			0.86452806	2	1556
geldig/adj			0.07607863	3	5128
geldigheid/noun			1.9032195	2	548
geldschieter/noun	0.21065696	1.0	-0.0036662396	2	3701
geleden/adj	-1.1939676	14.0	-0.34706217	81	210505
geleding/noun			0.54164654	1	1066
geleend/adj	2.2583244	4.0	1.5717449	5	1908
geleerd/adj			0.7491803	2	1749
geleerde/noun			0.71644497	2	1792
gelegen/adj			-1.7736607	1	10772
gelegenheid/fixed	2.2431645	1.0	1.3286288	1	482
gelegenheid/noun	-0.9206947	2.0	-0.44588044	8	22829
gelegerd/adj	2.9762695	1.0	3.164481	3	232
gelei/noun			3.309405	3	202
geleid/adj	0.043809406	1.0	0.52062464	4	4360
geleidelijk/adj	-0.7194172	1.0	-0.5321675	3	9347
geleidelijk_heid/noun	3.1325822	1.0	2.2292953	1	199
gelet/adj	0.8933916	1.0	0.6729161	2	1865
geleuter/verb			1.9241157	1	271
gelid/noun			-0.42939404	1	2825
gelieerd/adj			0.22204499	1	1468
geliefd/adj			-1.9853362	1	13374
gelig/adj			2.0884995	1	226
gelijk/adj	-0.5722791	4.0	-0.46946508	11	32312
gelijk/noun			-0.9030796	4	18180
gelijk/part			-0.7059005	3	11200
gelijk_gezind/adj			2.694043	1	124
gelijk_schakel/verb	2.9975526	1.0	2.0920615	1	228
gelijk_stem/verb			4.1373043	1	29
gelijk_vormig/adj	4.413516	1.0	3.4972668	1	55
gelijkaardig/adj	0.3298917	2.0	0.33730748	5	6540
gelijkelijk/adv			1.8230631	1	297
gelijkga_op/adj			0.25265232	1	1419
gelijkheid/noun			-0.35086718	1	2602
gelijkmatig/adj	2.4553437	2.0	2.2360332	4	782
gelijktijdig/adj	0.23525527	1.0	-0.6764209	1	3597
gelimiteerd/adj			2.410543	1	165
gelogen/adj	2.6478517	1.0	1.7425486	1	325
geloof/noun			-0.7751764	4	15930
geloof/verb	-0.76346785	7.0	-0.25186032	29	68521
geloof_beleving/noun			2.5036783	1	150
geloof_groep/noun			3.6168697	1	49
geloof_plaats/noun			7.5046	1	1
geloofsovertuiging/noun	2.1125233	1.0	1.2017978	1	551
geloofwaardig/adj			-1.0473328	1	5231
geloofwaardigheid/noun			-0.32591507	2	5095
gelopen/adj			-0.46108449	1	2914
gelovig/adj	-0.38822958	1.0	0.49354377	6	6724
gelovig/ongelovig/noun	8.42085	1.0	7.5046	1	1
geluid/noun	-1.5273008	1.0	-0.8285502	5	20992
geluid_effect/noun			1.8707036	1	282
geluid_film/noun			2.9613051	1	96
geluid_golf/noun			2.1041775	1	224
geluid_kwaliteit/noun			1.510888	1	405
geluid_niveau/noun			1.7823229	1	310
geluid_overlast/noun	0.38950464	1.0	-0.5156212	1	3096
geluid_probleem/noun			3.8070085	1	41
geluid_sterkte/noun	4.1303897	1.0	3.2182586	1	73
geluid_technisch/adj	4.9551134	1.0	4.038864	1	32
geluid_terrorist/noun	6.341408	1.0	5.4251585	1	8
geluidsband/noun			0.96097594	1	701
geluidshinder/noun	1.1778725	1.0	0.27363864	1	1411
geluk/noun	-0.40773636	4.0	-0.62320507	8	27417
geluk/part			2.1658607	1	212
geluk/verb			-0.076558866	4	7973
geluk_schilderijtje/noun			7.5046	1	1
gelukkig/adj	-0.90559304	6.0	-0.83413243	16	67731
gelukt/adj			1.0130422	1	672
gelukwens/noun			1.3713104	1	471
gemaakt/adj	0.69342434	6.0	0.6308854	14	13652
gemak/noun	-0.7088096	1.0	-0.52057844	3	9256
gemakkelijk/adj	-0.4604139	6.0	-0.5230188	14	43272
gemalen/adj	1.542008	1.0	2.0157654	4	975
gemanipuleerd/adj	1.949808	4.0	2.2253673	13	2601
gemarineerde/adj	3.801201	3.0	2.8954377	3	305
gemarkeerd/adj	3.072552	1.0	2.163223	1	211
gematigd/adj	-0.37501672	1.0	0.32753536	5	6648
gember/noun			1.0057908	1	670
gemedicaliseerd/adj			4.0546126	1	32
gemedicaliseerd/name			6.811453	1	2
gemeen/fixed			0.53553796	4	4280
gemeengoed/noun	1.3720286	1.0	0.4638447	1	1156
gemeenschap/noun	-0.7071822	3.0	-0.00738567	15	27738
gemeenschap_geld/noun	2.5024595	2.0	2.2896643	4	747
gemeenschap_niveau/noun	5.781792	1.0	4.8655424	1	14
gemeenschap_onderwijs/noun	1.1689726	1.0	0.9543414	2	1421
gemeenschappelijk/adj	-0.14245187	2.0	-0.6479005	3	10491
gemeenschapsgeld/prefix	8.42085	1.0	7.5046	1	1
gemeent/noun			5.0196934	1	12
gemeente/noun	-0.032446053	29.0	0.17258532	88	137741
gemeente_ambtenaar/noun	3.3663964	4.0	2.6877112	5	638
gemeente_bestuur/noun	-0.704396	3.0	-0.90968525	6	27735
gemeente_grens/noun			1.1959553	1	556
gemeente_kas/noun			1.5209786	2	812
gemeente_secretaris/noun	1.0235943	1.0	0.81354034	2	1655
gemeente_wapen/noun			4.015697	1	33
gemeente_woning/noun			4.6225963	1	18
gemeentehuis/noun	-0.88895166	1.0	-0.17741233	5	11166
gemeentelijk-intergemeentelijk/adj	8.42085	1.0	7.5046	1	1
gemeentelijk/adj	-0.0072940444	5.0	-0.034624327	12	23008
gemeenteraad/noun	-2.0257688	1.0	-0.97615445	7	34792
gemeenteraad_verkiezing/noun			-1.2995601	1	6768
gemeld/adj	2.0911283	1.0	1.1833822	1	564
gemengd/adj	0.57911074	4.0	0.07744592	6	10257
gemeten/adj	0.83989453	1.0	1.3160279	4	1968
gemiddeld/adj	-0.07947233	10.0	0.0047084377	27	49323
gemiddeld/adv			-0.95837986	1	4764
gemiddelde/noun			0.6258731	9	8859
gemis/noun			-0.13509043	1	2099
gemobiliseerd/adj	3.572733	1.0	2.664753	1	128
gemodificeerd/adj	1.60713	1.0	1.3939644	2	915
gemodifieerde/adj	6.341408	1.0	5.4251585	1	8
gemoed_stemming/noun	4.6366596	1.0	3.731839	1	44
gemoedstoestand/noun			1.4149317	2	887
gemoeid/adj			-0.3807293	1	2743
gemotiveerd/adj			-1.1485218	1	5795
gemotoriseerd/adj			0.69478834	1	917
gen/noun	0.5092046	3.0	0.29241	6	8222
gen_maïs/noun	6.034383	1.0	5.8607607	2	11
genaamd/prep			-0.28415042	1	2437
genade/noun	0.79166317	1.0	-0.11424065	1	2077
genadeloos/adj			-0.7330116	1	3833
genafwijkingen/noun	5.5304775	1.0	4.6142282	1	18
genees/verb			-1.0274425	1	5153
genees_middel/noun	1.563905	9.0	1.0990822	14	8606
geneeskunde/noun			0.8289533	5	4038
generaal/noun			-0.87994903	3	13341
general/noun			1.1552862	1	579
generatie/noun	-1.9076159	1.0	-1.0256016	6	30707
genetisch/adj	1.6414247	12.0	1.3843073	23	10611
geniet/verb	-1.577309	2.0	-1.2325282	7	44272
genocidale/adj	4.8373303	1.0	3.9238627	1	36
genocide/noun	1.124775	3.0	1.0646564	7	4450
genociden/noun			4.326546	1	24
genoeg/adj	-1.3514612	1.0	-0.06223714	9	17647
genoeg/adv	-0.72567225	7.0	-0.14715122	31	65921
genoeg/det	0.121459804	6.0	0.19353189	16	24195
genoeg/fixed			-0.9033362	1	4559
genoegen/noun	-0.052078445	2.0	-0.55423355	3	9601
genoemd/adj	-0.91954297	1.0	0.47225818	10	11417
genoemd/prep	1.3691019	1.0	1.1504039	2	1159
genomen/adj	0.80288494	3.0	0.18157777	4	6119
genomics/noun			4.0096087	1	33
genoom/noun			0.7886107	1	839
genot/noun			-0.42591196	1	2817
genot_middel/noun	2.4912603	1.0	1.5832896	1	377
genoteerd/adj			0.053184077	1	1752
genoten/adj			1.8132275	1	300
genre/noun	-0.9006746	1.0	-0.71306795	3	11225
genster/noun			1.7322247	1	329
gentech_gewas/noun	5.376327	1.0	5.1532245	2	21
gentechnologische/adj			4.3391247	1	24
genuanceerd/adj	0.44485506	1.0	-0.46605408	1	2921
genummerd/adj	2.919081	2.0	2.4133067	3	491
genvoedsel/noun	4.5787125	1.0	3.6792247	1	47
geodynamisch/adj			7.5046	1	1
geofysisch/adj			6.1183057	1	4
geofysische/adj			4.326546	1	24
geograaf/noun			2.5893748	1	137
geografisch/adj	1.2956165	2.0	1.483435	6	2491
geolied/adj	1.5609721	1.0	0.65267456	1	958
geologie/noun			2.006203	1	249
geologisch/adj	3.2709353	3.0	3.205858	7	519
geoloog/noun	2.9365711	3.0	2.5378468	5	729
geometrisch/adj	1.7242782	1.0	0.80979043	1	811
geoorloofd/adj	1.55783	1.0	0.6512481	1	964
geordend/adj	1.7723507	1.0	0.8603546	1	774
georganiseerd/adj	1.5002676	11.0	1.2374084	21	11176
geoutilleerde/adj			2.8018494	1	111
geouwehoer/verb			2.2633822	1	191
gepaard/adj			0.8764564	11	8375
gepakt/adj			0.80590045	1	856
gepaneerde/adj	4.4552855	1.0	3.541884	1	53
geparelstraalde/noun			7.5046	1	1
gepast/adj	-0.19028947	1.0	-0.4058806	2	5512
gepatenteerd/adj	3.1568646	1.0	2.242428	1	194
gepekelde/noun	4.366893	1.0	3.4624262	1	58
gepeld/adj			2.95046	4	381
gepensioneerd/adj	-0.47207114	1.0	-0.27949172	3	7350
gepeperd/adj			0.9478926	1	727
geperst/adj			1.9595202	2	516
geplaagd/adj			-0.27616268	1	2451
geplaatst/adj	-0.27783173	1.0	-0.08543533	3	6022
gepland/adj	0.38400307	4.0	-0.11653396	6	12423
gepleegd/adj			0.48812482	1	1127
geplempt/noun	6.022954	1.0	5.1067047	1	11
geplet/adj			1.600465	1	368
geplukt/adj	2.1200635	1.0	1.9166025	2	548
geplunderd/adj	3.330556	2.0	2.840061	3	332
gepocheerd/adj	2.9676673	1.0	2.0613167	1	234
gepompt/adj			4.79655	1	15
gepreoccupeerd/adj			3.3464985	1	64
gepresenteerd/adj	1.5911907	3.0	0.6835652	3	2783
geprezen/adj	1.5072362	1.0	0.5968947	1	1009
geprivatiseerd/adj	1.6974677	1.0	0.7910364	1	837
geproduceerd/adj	2.6343994	6.0	2.234579	10	1958
geprofileerd/adj			2.9309204	2	195
geprofiteerd/adj	5.2019734	1.0	4.3100166	1	26
gepropageerd/adj			2.3211324	1	180
gepubliceerd/adj			0.66466326	5	4717
geraak/verb			-1.073508	6	32231
geraakt/adj			0.32559693	2	2668
geraas/verb			1.4361744	1	436
geraffineerd/adj	0.86337644	1.0	1.3374504	4	1919
gerangschikt/adj	1.3418756	1.0	0.4331115	1	1189
geraspt/adj	2.0035045	1.0	2.4793224	4	615
gerasterde/noun			5.115837	1	11
gereactiveerd/adj			4.79655	1	15
gerecht/adj	3.0954032	1.0	2.910238	2	240
gerecht/noun	1.2232386	16.0	1.3050818	43	21576
gerecht_deskundige/noun			2.503342	1	151
gerecht_naam/noun			6.811453	1	2
gerechtje/noun			4.159973	1	29
gerechtvaardigd/adj			0.43510857	1	1186
gerecycleerd/adj			2.0392861	1	240
gerecycleerde/adj	3.3355706	1.0	2.4241278	1	162
gereduceerd/adj	2.0226705	1.0	1.1148628	1	602
gereed/adj			-0.08968062	1	2019
geregeld/adj	-1.5511202	1.0	0.10363172	13	21472
gereglementeerd/adj			2.4916341	1	152
gereinigd/adj			2.5389621	1	145
gerekend/adj			1.2100723	1	546
gerenationaliseerd/adj	6.2661843	1.0	5.358669	1	9
gerenomeerd/adj			5.1067047	1	11
gerenommeerd/adj	0.0051906495	1.0	0.7058563	5	4540
gereputeerde/adj			0.6792485	1	927
gerespecteerd/adj			-0.09174211	1	2003
geretoucheerde/adj			4.115138	1	30
geribbelde/noun	3.956379	1.0	3.0450337	1	87
gericht/adj			-0.69237417	4	14641
gerikketik/noun			5.7128406	1	6
gerimpeld/adj			1.9473859	1	260
gering/adj	0.33595943	4.0	0.4369082	11	13033
gerinkel/verb			2.0825174	1	229
geroerbakte/noun			5.5586896	1	7
geroerd/adj			2.1697097	1	211
geroezemoes/noun			1.2387285	1	531
gerommel/verb			1.0650898	1	639
geroofd/adj	2.0541642	1.0	1.1543252	1	590
gerookt/adj	2.3852682	3.0	1.9852613	5	1258
geroosterd/adj	2.7209632	3.0	2.7950697	8	904
gerucht/noun			-0.15325315	7	14987
gerucht_machine/noun			2.8929508	1	103
geruim/adj	0.35570198	2.0	0.36328357	5	6376
geruit/adj			1.4267284	1	439
gerust/adj			-1.9458394	1	12857
geruststellend/adj			-0.5229418	1	3108
geruststelling/noun			0.45630044	1	1165
geruzie/verb			1.4921081	1	415
geschaal/verb			7.5046	1	1
geschat/adj			0.93811506	3	2155
gescheiden/adj	0.31186876	2.0	-0.1896714	3	6682
geschenk/noun	0.8119994	3.0	0.41869012	5	6087
geschied/verb	1.0305136	2.0	1.0366218	5	3266
geschiedenis/noun	-1.4081548	3.0	-0.15649807	26	55948
geschiedschrijving/noun	1.3084201	1.0	1.091838	2	1232
geschikt/adj	-0.4687404	3.0	0.16294716	14	21816
geschild/adj			1.673451	1	342
geschilderd/adj	1.3693726	2.0	0.8633743	3	2314
geschokt/adj			0.4610471	3	3521
geschoktheid/noun			3.8410382	1	39
geschonden/adj	2.5190701	2.0	1.6146146	2	735
geschonken/adj	2.3141048	1.0	1.4070877	1	450
geschoold/adj	0.5878436	1.0	0.7769088	3	2533
geschrans/noun			5.895162	1	5
geschranst/adj			5.5730786	1	7
geschreven/adj			-0.94267493	2	9393
geschrift/noun	0.7166009	1.0	0.49944577	2	2223
geschrifte/noun	0.7800653	1.0	0.5654187	2	2097
geschubd/noun			5.202015	1	10
geschud/adj			2.3205717	1	184
gescimd/name			7.5046	1	1
geselecteerd/adj			-0.45765898	1	2906
geserveerd/adj	3.436173	4.0	2.5225356	4	585
geshort/name			7.5046	1	1
gesignaleerd/adj			1.8994415	2	570
gesigneerd/adj			1.5448841	2	787
gesjoemel/noun	1.6543696	2.0	1.4478745	4	1760
geslaagd/adj			-0.09618999	6	12226
geslacht/adj			1.7969085	2	612
geslacht/noun			-1.005478	1	5021
geslacht_klier/noun			4.959069	1	13
geslacht_ziekte/noun			1.4492221	1	435
geslepen/adj			0.6842016	1	926
gesloten/adj	-1.3626504	1.0	-0.6574571	5	17903
gesmokkeld/adj			1.7209287	1	330
gesmolten/adj	2.010469	1.0	1.792932	2	611
gesneden/adj	1.2357938	2.0	2.195628	13	2642
gesneuveld/adj	1.1984658	1.0	0.98652256	2	1382
gesnipperd/adj			1.5942099	1	372
gespannen/adj			-0.24354725	2	4680
gespecialiseerd/adj	-0.80330765	1.0	-0.103412166	5	10161
gespleten/adj	1.9727514	1.0	1.0658888	1	636
gesplitst/adj			1.6626511	1	349
gesponsord/adj			0.5539289	1	1056
gespot/adj	4.1459208	1.0	3.2924724	1	86
gespreid/adj	0.7848211	1.0	-0.12627384	1	2076
gesprek/noun	-1.5966215	3.0	-1.3008636	10	67522
gesprekspartner/noun			0.16434823	2	3109
gesprekstijd/noun			5.5586896	1	7
gesproken/adj	0.08027399	2.0	0.08646116	5	8431
gestaag/adj			-0.83353835	1	4231
gestalte/noun	0.6398152	1.0	-0.27248022	1	2399
gestampt/name			7.5046	1	1
gestandaardiseerd/adj	2.7692378	1.0	1.8572115	1	285
gestanst/adj			3.9782395	1	34
gestanste/adj			5.895162	1	5
gestapeld/adj			1.4401174	1	432
gesteente/noun			1.1360698	1	586
gesteld/adj	0.06605743	1.0	-0.8436301	1	4266
gestoken/adj			0.0661282	1	1718
gestolen/adj	1.0202478	8.0	0.2459883	9	13464
gestoofd/adj	2.505996	1.0	2.290072	2	372
gestoomd/adj			2.4202497	2	327
gestreept/adj	1.7708937	1.0	0.86165696	1	775
gestructureerd/adj	1.8471692	2.0	0.9349783	2	1435
gestunteld/noun	5.7998104	1.0	4.905621	1	14
gestuurd/adj			0.611045	1	995
gestyleerde/adj			3.5856013	1	51
gesubsidieerd/adj	1.7237765	4.0	1.5084277	8	3255
gesynthetiseerd/adj	4.9243417	1.0	4.7012396	2	33
getal/noun	0.6004851	2.0	0.78957015	6	5005
getal_matig/adj			2.1132476	1	221
geteeld/adj	3.1581593	2.0	2.6576607	3	388
geteisterd/adj			0.021918133	1	1810
getekend/adj	0.53957266	1.0	-0.3692262	1	2661
getild/adj			2.4566689	1	157
getiteld/prep			0.13446379	1	1597
getooid/adj			0.7373144	1	877
getoond/adj			1.1104659	2	1207
getouwtrek/verb			1.4482844	1	437
getraind/adj			0.6912378	2	1835
getrancheerd/adj			6.4059877	1	3
getransplanteerde/adj			2.9763107	1	94
getroffen/adj	-0.41153774	1.0	0.76372606	8	6891
getroffene/adj			0.9845681	1	688
getrokken/adj	1.3481094	1.0	0.43676874	1	1182
getrouw/adj	1.540401	2.0	1.0349104	3	1953
getuig/verb			-0.2289632	6	13879
getuige/noun	-1.6584753	1.0	-0.7749788	6	23995
getuige/prep	0.46026397	1.0	0.64645517	3	2876
getuige_vers_laag/noun			4.1442246	1	29
getuigenis/noun			-0.5642806	2	6455
getuttel/noun	7.322237	1.0	6.4059877	1	3
geur/adj	2.8277657	2.0	2.3205717	3	539
geur/noun	-0.6914785	1.0	0.34459737	7	9104
geur_kaars/noun	4.4203577	1.0	3.5137658	1	55
geur_stof/noun	3.2327654	1.0	2.3281677	1	180
geur_val/noun			6.4059877	1	3
geurig/adj			1.1805995	1	566
gevaar/noun	-0.6357365	5.0	0.06628585	25	43094
gevaar_besef/noun	8.42085	1.0	7.5046	1	1
gevaarlijk/adj	-0.100278966	7.0	-0.06187207	18	35350
gevaarte/noun	1.5967474	2.0	0.68652326	2	1842
geval/noun	-0.8620957	14.0	-0.19123593	68	150886
geval_wel/verb			1.0224105	1	662
gevallen/adj			-0.40893933	1	2786
gevangen/adj	0.517738	2.0	-0.38785207	2	5461
gevangen_bewaarder/noun			2.7196114	1	126
gevangen_kamp/noun			2.7657733	1	115
gevangene/noun	1.2938033	11.0	0.8818932	18	13846
gevangenis/noun	0.19005808	7.0	0.04823014	15	26464
gevangenis_personeel/noun			1.8147473	1	307
gevangenis_straf/noun	-0.32995245	2.0	-0.13727248	6	12708
gevangenneming/noun			1.8666012	1	285
gevangenschap/noun			-0.004296852	1	1849
gevarieerd/adj	0.029049309	1.0	-0.88178957	1	4428
gevecht/noun	1.2531526	12.0	0.6958756	17	15719
gevecht_scène/noun			2.4592412	1	157
gevecht_toestel/noun			2.6444001	1	132
gevecht_vliegtuig/noun			0.013540271	1	1852
gevel/noun	-0.6524965	1.0	0.23256043	6	8772
gevel_versie_ring/noun	4.6197577	1.0	3.7136152	1	45
gevel_wand/noun			3.2704935	1	69
gevestigd/adj			-0.34925726	4	10416
gevierd/adj	0.7876007	1.0	0.57576835	2	2082
gevild/adj	3.896347	1.0	2.9828115	1	93
gevleugeld/adj			0.6815859	1	932
gevoel/noun	-1.3708439	4.0	-0.7227938	19	71743
gevoel/verb	2.0965464	4.0	2.4378994	14	2241
gevoelig/adj	-1.4085408	1.0	-0.52547055	6	18629
gevoerd/adj			0.1724924	1	1544
gevogelte/noun	2.1075277	1.0	2.583707	4	554
gevolg/fixed	1.3565445	4.0	1.0045874	7	4693
gevolg/noun	-0.19731075	15.0	0.3118616	62	83213
gevolg/prep	0.6821745	7.0	0.6013737	16	16115
gevolgd/adj	0.39072454	3.0	-0.007946581	5	9229
gevonden/adj			0.40819597	3	3741
gevorderd/adj	0.96844685	1.0	0.064835034	1	1740
gevormd/adj	1.7203488	2.0	0.8090483	2	1629
gevouwen/adj			1.5146365	1	400
gevraagd/adj	-0.20741554	1.0	-1.1149783	1	5650
gevreesd/adj	0.2650924	1.0	0.45648873	3	3501
gevrijwaard/adj			0.91498595	1	742
gevuld/adj	1.7789602	9.0	1.6165899	19	6929
gewaad/noun	1.3267182	1.0	0.41452312	1	1206
gewaagd/adj			-0.20943026	1	2263
gewaardeerd/adj			-0.059534773	1	1948
gewag/noun			0.3680372	1	1262
gewapend/adj	0.7257263	6.0	0.22744438	9	13393
gewas/noun	2.702817	9.0	2.4857945	18	2747
gewas_bescherming/noun	4.1424484	1.0	3.9336598	2	73
gewassen/adj	1.1989222	1.0	1.8986509	5	1373
gewekt/adj	2.892413	1.0	1.9873478	1	253
geweld/adj	1.7204257	1.0	0.8176784	1	821
geweld/noun	0.87404835	24.0	0.72167563	51	45785
geweld_exces/noun			4.827009	1	15
geweld_explosie/noun			2.7583644	1	116
geweld_gebruiker/noun			7.5046	1	1
geweld_spiraal/noun			2.9247475	2	197
gewelddaad/noun	2.255957	1.0	2.4462333	3	479
gewelddadig/adj			-0.55079585	3	9619
gewelddadigheid/noun	1.9921384	2.0	1.4935371	3	1250
geweldig/adj	-0.6131118	2.0	-0.8285472	4	16842
gewend/adj			-0.5536878	2	6376
gewenst/adj	-0.40762648	1.0	0.294476	5	6855
gewerkt/adj	1.5223871	1.0	0.61414343	1	994
gewesplan/noun			6.4059877	1	3
gewest/noun			-0.8466744	2	8594
gewestelijk/adj	0.7568547	1.0	-0.1504355	1	2146
geweven/adj			1.7954984	1	303
gewezen/adj			-1.0532264	2	10578
gewicht/noun	5.429824	575.0	4.585558	614	11478
gewicht_toename/noun			2.744565	1	117
gewiekst/adj	1.527193	1.0	0.62031806	1	991
gewijzigd/adj			0.23503545	2	2913
gewikkeld/adj			1.3533578	1	472
gewillig/adj	1.1653464	1.0	0.25446138	1	1419
gewin/noun			0.64656025	1	966
gewin/verb	-0.6659948	2.0	-0.65649813	5	17789
gewond/adj	-2.2044883	1.0	0.15680598	26	42089
gewonden.De/noun			7.5046	1	1
gewonnen/adj			-0.9831541	1	4929
gewonnen/fixed			0.0045404597	1	1835
gewoon/adj	-0.9699955	14.0	-0.49155763	56	168179
gewoonlijk/adj	-0.074353844	1.0	0.11308198	3	4907
gewoonte/noun	0.3365053	3.0	0.2746939	7	9751
gewoonweg/adv			-0.12780116	1	2080
geworden/adj	-0.41354227	1.0	-0.22403586	3	6884
gewraakt/adj			-0.08450822	1	2006
gewürztraminer/noun			4.1831675	1	28
gezag/noun	-0.009191565	2.0	-0.9188868	2	9200
gezag_verhouding/noun			2.7063332	1	122
gezaghebbend/adj			-0.020662583	1	1872
gezamenlijk/adj	-0.165695	4.0	-0.5138985	7	21517
gezeefd/adj			2.5254552	1	146
gezegd/adj			-0.5346824	4	12486
gezellig/adj	-0.5575117	2.0	-0.36563918	6	15964
gezelligheid/noun	0.49172285	1.0	-0.41450164	1	2799
gezelschap/noun	-1.0180001	2.0	-0.676125	7	25199
gezet/adj			-0.5643198	1	3258
gezicht/noun	-2.344924	1.0	-1.3073566	7	47578
gezichtshoek/noun			3.4624262	1	58
gezien/adj	1.0980568	12.0	0.69895494	20	18238
gezien/prep	0.9420696	11.0	0.6271055	20	19525
gezin/noun	-1.0313705	4.0	-0.553021	16	51259
gezin_bedrijf/noun	4.7931805	1.0	3.886948	1	38
gezin_moord/verb			6.1183057	1	4
gezin_planning/noun	3.5513937	1.0	2.6420782	1	131
gezin_restaurant/noun			5.7128406	1	6
gezin_situatie/noun	2.4278235	1.0	1.5133854	1	401
gezin_verpleging/noun			3.6344411	1	50
gezin_wandeling/noun	4.695156	1.0	3.7813191	1	42
gezinsinterventieprogramma's/noun	8.42085	1.0	7.5046	1	1
gezinsleven/noun			1.1544563	2	1155
gezocht/adj	1.3846642	3.0	1.0062877	5	3649
gezond/adj	-0.7012835	3.0	-0.22063442	12	27640
gezondheid/noun	-1.2556043	1.0	-0.21561135	7	16075
gezondheid_klacht/noun	1.7168946	1.0	0.8102236	1	822
gezondheid_middel/noun	6.889373	1.0	5.989473	1	5
gezondheid_onderzoek/noun			2.2649715	1	194
gezondheid_sector/noun			1.8953114	1	277
gezondheid_uitgave/noun			3.5045662	1	55
gezondheid_werker/noun			2.3854094	1	169
gezondheidszorg/noun	-0.32827866	2.0	0.7115383	14	12688
gezwendeld/noun	6.2236247	1.0	5.3073754	1	9
gexploiteerd/adj			6.811453	1	2
geëigend/adj	3.0269377	2.0	2.5223641	3	441
geëlektrificeerd/adj	5.729606	1.0	4.837372	1	15
geëmailleerde/adj	4.1940155	1.0	3.2873006	1	69
geëmigreerd/adj			1.6178018	1	362
geënquëteerd/adj			6.1183057	1	4
geënsceneerd/adj			0.9666049	1	698
geëscaleerd/adj			2.4136143	1	166
geëvacueerd/adj			1.5654819	1	402
geëxporteerd/adj	3.361424	1.0	3.1527104	2	159
geïdentificeerd/adj	2.3980072	1.0	1.493823	1	416
geïllustreerd/adj			0.024905145	1	1790
geïmporteerd/adj			0.74343234	1	875
geïmproviseerd/adj			0.14468685	1	1582
geïncrusteerde/adj			7.5046	1	1
geïnd/adj	2.9443858	1.0	2.034643	1	240
geïnfecteerd/adj	2.1196048	1.0	2.3092387	3	547
geïnfiltreerd/adj	4.55487	1.0	3.6417673	1	48
geïnsemineerd/adj	5.285355	1.0	4.369106	1	23
geïnspireerd/adj			-0.9486412	1	4733
geïntegreerd/adj	1.2946113	2.0	0.7902474	3	2499
geïnteresseerd/adj			-0.5931839	4	13291
geïnterneerd/adj	2.942035	2.0	2.0432076	2	491
geïntroduceerd/adj	2.0381877	1.0	1.8228076	2	594
geïnvesteerd/adj	1.7466036	1.0	0.8358636	1	794
geïnvesteerdn/noun	8.42085	1.0	7.5046	1	1
geïrrigeerde/adj	5.376327	1.0	4.460078	1	21
geïsoleerd/adj			0.3761441	3	3776
gft_toilet/noun			5.895162	1	5
ggh/noun			3.3880048	1	73
ggo's/noun	2.9893131	2.0	2.0828488	2	459
