cw	pmi_4	raw_4	pmi_10	raw_10	freq
puin_ruimer/noun			2.3081474	1	121
puinhoop/noun	0.68576694	2.0	-0.222155	2	2964
puist/noun			1.3713025	1	300
puisterige/adj			3.3833394	1	40
pukkelige/adj			3.707015	1	29
pul/noun			2.3224676	1	116
pulled/noun			5.9635563	1	3
pulp/noun			1.3126163	2	639
pulpje/noun			7.0621686	1	1
pummels/noun			4.4231114	1	14
pumps/noun			1.60067	1	238
punk/noun	0.5915802	1.0	0.37309802	2	1630
punk/prefix			2.8172512	1	70
punkers/noun			1.6836547	1	219
punt/fixed			-0.6007458	2	4302
punt/noun	-1.6409978	10.0	-1.164932	40	151613
punt_DIM/noun			-0.2572051	6	9164
punt_baard/noun			4.4231114	1	14
punt_gaaf/adj			1.672184	1	222
punt_klassement/noun	2.053267	1.0	1.1641909	1	407
punt_komma/noun			3.9266744	1	23
punt_muts_DIM/noun	5.415577	1.0	4.5166373	1	13
punt_neus/noun	4.407479	1.0	4.184376	2	36
punt_zak/noun			3.1754634	2	101
punt_zak/verb			6.3690214	1	2
pupil/noun	1.0953575	3.0	1.3860142	10	2940
pur/UNKNOWN			3.8553653	1	25
pur/adv	1.4014487	1.0	0.48806947	1	721
puree/noun	1.3883383	1.0	1.1680412	2	733
pureer/verb	2.3430617	1.0	2.813316	4	282
puriteins/adj	1.8940357	1.0	0.98040634	1	440
purperen/adj			2.2027438	1	130
put/adj			2.6457405	1	83
put/noun			-1.5876306	1	5792
put/verb			-0.498823	3	5854
put_uit/verb			0.60013413	4	2589
puur/adj	-2.0497482	1.0	0.33519378	27	22808
puzzel/noun			-0.6077235	1	2193
puzzel_stuk/noun			2.3441162	1	113
pv'tjes/noun			7.0621686	1	1
pvc/noun	3.1562207	2.0	2.2485623	2	251
pvc_buis/noun	3.6647062	1.0	2.749358	1	75
pyjama/noun	1.228548	1.0	0.31740287	1	862
pyjama_DIM/noun			4.6642733	1	11
pyjama_broek/noun			3.3998897	1	39
père/name			3.8432927	1	25
périphérique/noun			4.7595835	1	10
qat_sessie/noun			6.3690214	1	2
qua/prep	-0.71831113	2.0	-0.534751	6	12014
quand/name			3.9802585	1	22
quartier/noun			3.2367933	1	46
quasi-neutraal/noun	7.2873793	1.0	6.3690214	1	2
quasi_achteloos/adj			4.171797	1	18
quasi_bedremmeld/adj			7.0621686	1	1
quasi_geïnteresseerd/adj	5.901085	1.0	4.982727	1	8
quasi_naïef/adj	5.0901546	1.0	4.199968	1	18
quasi_objectief/adj			5.270409	1	6
quasi_onbevangen/adj	6.881914	1.0	5.9635563	1	3
quasi_onverschillig/adj	7.2873793	1.0	6.3690214	1	2
quasi_verbaasd/adj	5.0360875	1.0	4.1177297	1	19
quasi_vertwijfeld/adj			6.3690214	1	2
quasi_verwijtend/adj	7.9805264	1.0	7.0621686	1	1
que/name			2.119277	2	283
que/noun			1.013615	1	429
queeste/noun			1.0468653	1	416
qui/noun			1.0760934	1	401
quiche/noun	3.3841445	1.0	2.476691	1	100
quickies/noun			4.188604	1	18
quinoa/noun			3.966591	1	23
quiz/noun	0.2040437	1.0	0.3927762	3	2404
quiz_meesteres/noun	6.188767	1.0	5.278777	1	6
quoi/noun			3.2009127	2	96
quotidien/noun			5.270409	1	6
rMister/noun			7.0621686	1	1
raad/adj	1.1651604	1.0	0.9450079	2	914
raad/noun	-2.686398	1.0	-1.3992782	9	43094
raad/verb	0.7537114	3.0	0.68797153	7	4151
raad_aan/verb	-0.48016268	2.0	0.10991801	9	9469
raad_af/verb			-0.5763187	1	2108
raad_lid/noun	-0.09767086	3.0	-0.49234438	5	9783
raad_pleger/noun	6.881914	1.0	5.9635563	1	3
raad_zitting/noun			0.4376386	1	772
raadelachtige/adj	7.2873793	1.0	6.3690214	1	2
raadgever/noun			-0.07638095	1	1278
raadgeving/noun	1.8514761	1.0	1.6340297	2	461
raadkamer/noun			-1.3792014	1	4807
raadpleeg/verb	-0.6964446	1.0	-0.91144335	2	5913
raadsel/noun			-0.49436396	3	5865
raadselachtig/adj	1.1197971	2.0	0.90109307	4	1922
raadsheer/noun	1.9215491	2.0	1.418431	3	861
raadsman/noun	-0.6349499	1.0	-1.5469472	1	5545
raadzaal/noun	1.0986018	1.0	1.2994884	3	981
raaf/noun			0.37930834	1	817
raak-me-niet-aan-anders-val-ik-om/noun			7.0621686	1	1
raak/adj	-0.3304112	2.0	0.3671363	10	8166
raak/part	0.20064117	1.0	-0.7100156	1	2404
raak/verb	-1.0042123	15.0	-0.792913	46	120335
raak_aan/verb	0.7306008	3.0	1.2830527	13	4243
raak_kwijt/verb	-1.4480556	1.0	-0.56650716	6	12534
raak_los/verb	1.8232825	1.0	0.90879774	1	474
raam/noun	1.906877	50.0	1.6573898	97	21768
raam_DIM/noun	1.6392856	2.0	1.8234684	6	1136
raam_lap/verb	5.901085	1.0	4.982727	1	8
raam_prostituee/noun			2.7601326	1	76
raam_vertelling/noun			1.9172938	1	173
raam_werk/noun			1.541508	2	502
raamkozijn/noun	2.5566783	1.0	2.3358874	2	227
raap/verb	0.04261602	1.0	0.9224636	6	2815
raap_op/verb	0.42057604	1.0	1.4523044	7	1926
raar/adj	1.3323517	19.0	0.9738798	33	14738
raas/verb	-0.10338086	1.0	0.7802601	6	3274
raas_langs/adj	4.1963367	1.0	3.279116	1	44
raas_voort/adj	3.646509	2.0	2.737043	2	153
rabarber/noun			1.6982975	1	216
rabbijn/noun	0.7535903	1.0	-0.15604496	1	1387
race/noun	-0.99814993	2.0	-0.40259916	9	15943
race/verb	0.51666135	1.0	-0.39116156	1	1773
race_rol_stoel/noun			5.1162586	1	7
race_wagen/noun	2.0502725	1.0	1.1396523	1	378
raciaal/adj			0.2717339	1	895
racisme/noun	-0.7847567	1.0	-0.081843935	5	6457
racist/noun			-0.327241	1	1650
racistisch/adj	0.42658442	3.0	0.029703157	5	5766
racket/noun	0.9064095	1.0	1.3811431	4	1184
rad/noun			0.29868788	1	877
rad_ijsje/noun			2.1334667	1	141
radar/noun	1.5906003	2.0	0.67781764	2	1202
radar_beeld/noun			2.7301202	1	78
radar_frequentie/noun			7.0621686	1	1
radar_werk/noun	4.579329	1.0	3.66431	1	30
radde/noun	3.6764612	1.0	2.766926	1	74
rade/fixed			0.70116836	2	1167
radeloos/adj	2.9730208	8.0	2.3822284	11	1206
radeloosheid/noun	2.3928096	1.0	1.4792362	1	269
radiator/noun	1.5196443	1.0	1.300825	2	642
radiator_indicator/noun	6.3710885	1.0	5.4527307	1	5
radicaal/adj	-0.77621514	2.0	-0.1831774	9	12776
radicaal/noun			0.8507656	2	1006
radio/noun	-1.9199003	1.0	-0.74857944	8	20115
radio_gebeuren/noun			7.0621686	1	1
radio_golf/noun			1.6708163	1	221
radio_grafisch/adj	2.7778943	1.0	1.8650537	1	182
radio_journalistiek/noun			4.7595835	1	10
radio_kunstenaar/noun	6.881914	2.0	5.988874	2	6
radio_microfoon/noun			3.1244779	1	52
radio_minuut/noun			6.3690214	1	2
radio_signaal/noun	2.6227615	1.0	1.7126828	1	214
radio_station/noun			-0.90663564	1	2940
radio_telescoop/noun	2.965733	1.0	2.0636058	1	152
radio_verslaggever/noun			1.8450612	1	188
radioactief/adj			-0.6636029	1	2324
rafelig/adj			2.1249406	3	421
raga's/noun			2.9922874	1	59
rage/noun			0.35561186	2	1662
ragout/noun	3.4372315	1.0	3.2184243	2	94
ragoutbakjes/noun			6.3690214	1	2
raids/noun			1.512898	1	260
rail/noun			-0.5008503	2	3898
rain/noun			2.3012774	1	119
raison/noun			2.0405934	1	152
raket/noun	-0.106479965	2.0	-0.3233725	4	6533
raketlanceerders/noun			3.1642444	1	50
rakker/noun			1.156943	1	373
ram/noun			1.9956256	2	327
ram/verb			-0.38820168	2	3564
ram_koers/noun			1.9629121	1	167
ramadan/noun			-0.072602786	1	1273
rammel/adj	1.6004038	1.0	1.3846445	2	593
rammel/verb	0.8577604	1.0	-0.05455023	1	1246
rammelaar/noun			3.2836769	1	44
rammelaars/noun			3.4786496	1	36
ramp/noun	-1.4320761	2.0	-0.7299719	10	24657
ramp_gebied/noun			0.9477123	3	1393
ramp_toerisme/noun			2.3721976	1	112
ramp_toerist/noun	2.0569391	1.0	1.8449256	2	380
rampspoed/noun	1.2659007	1.0	1.4552029	3	832
rampzalig/adj			-0.38622355	2	3478
ranch/noun			0.55213344	1	681
rancune/noun	0.9289954	1.0	0.019270662	1	1162
rand/noun	0.6448034	11.0	1.164525	46	16912
rand_DIM/noun	0.8173055	2.0	-0.09324728	2	2591
rand_loos/adj	5.901085	1.0	5.001655	1	8
randgemeente/noun			0.2500985	1	923
randstad/noun	1.1748037	1.0	1.3675389	3	909
rang/noun	-0.088600874	2.0	-0.595067	3	6406
ranglijst/noun	2.5074682	20.0	1.6942297	22	4791
rangschik/verb			-0.38190466	1	1722
rangschikking.door/noun	7.9805264	1.0	7.0621686	1	1
rangschikking/noun	1.9473401	12.0	1.0355883	12	5026
rank/adj			1.9237852	5	859
ranking/noun	1.4955095	2.0	0.58611965	2	1322
ransel/verb			0.7705068	1	543
ransel_af/verb			0.99687284	1	441
rantsoen/noun			1.2212362	1	350
ranzig/adj	1.9860973	2.0	1.0769107	2	807
rap/adj			0.2158898	4	3821
rap/verb			0.2301071	1	935
rap_artiest/noun			3.2813938	1	44
rapmetal/noun			4.6642733	1	11
rapper/noun	-0.107881986	1.0	0.37232053	4	3296
rapport/noun	-1.9759272	2.0	-1.383389	9	42471
rapport_schrijver/noun	4.579329	1.0	3.6609712	1	30
rariteitenkabinet/noun			1.5103724	1	261
ras/noun	-0.42419785	1.0	-0.23795536	3	4484
ras_echt/adj	1.7316376	2.0	0.81911874	2	1038
ras_haat/noun	2.365575	1.0	1.4609727	1	277
ras_kat/noun			2.9795592	1	62
ras_rel/noun			1.4957342	1	267
rasa/noun	2.983314	1.0	2.7594557	2	148
rasp/noun			2.0525336	1	151
rasp/verb	2.464078	1.0	3.161611	5	250
rassenvergelijkend/adj			7.0621686	1	1
rastakapsels/noun			5.270409	1	6
rat/noun			-0.5725434	2	4216
rat_kasteel/noun			4.6642733	1	11
rat_koning/noun	4.6846895	1.0	3.7793794	1	27
ratel/adj	2.3457367	1.0	1.4295241	1	281
ratel/verb			1.5230641	2	515
ratel_slang/noun			2.6002915	1	88
ratel_snelheid/noun			7.0621686	1	1
rationeel/adj	-0.20021467	1.0	0.6779583	6	3579
rattepootjes/noun			7.0621686	1	1
rauw/adj	1.3711048	7.0	1.221808	15	5220
ravage/noun			0.109678924	2	2153
rave/noun			2.549662	1	92
ravijn/noun	1.8056991	2.0	1.5916326	4	968
ravioli/noun	4.4011827	5.0	3.8206928	7	180
ravissante/noun	3.4821064	1.0	2.5696073	1	90
ravottende/noun	7.9805264	1.0	7.0621686	1	1
razend/adj	-0.55101347	1.0	-0.7679192	2	5100
razendsnel/adj	0.31117693	2.0	0.09180237	4	4300
razernij/noun	1.4378742	1.0	0.524825	1	698
razzia/noun			-0.028199926	1	1234
re-enactors/noun	5.783302	1.0	4.870515	1	9
reactie/noun	-0.32854536	12.0	-0.03514766	40	49051
reactie_mengsel/noun			6.3690214	1	2
reactie_paneel/noun			7.0621686	1	1
reactionair/adj			0.35426763	1	826
ready/noun			2.3463519	1	113
reageer/adj	2.6617937	1.0	1.7506882	1	205
reageer/verb	-1.1121123	9.0	-0.5296951	40	80482
real-life/adj			3.130343	1	51
real/noun			-0.30950943	1	1610
realiseer/verb	-2.289001	1.0	-0.8039699	11	28999
realising/name			7.0621686	1	1
realism/noun	4.984794	1.0	4.0790153	1	20
realist/noun	1.0828214	1.0	0.17074591	1	997
realistisch/adj	1.3595845	14.0	0.75354296	19	10549
realiteit/noun	0.68807214	8.0	0.78763336	22	11797
reality_soap/noun			1.8728293	1	183
reality_tv/noun	2.3942144	1.0	2.5865378	3	268
rebel/noun	-1.5636847	1.0	-1.0844971	4	14145
rebel_leger/noun			1.0900142	1	399
rebels/adj	0.6379898	1.0	0.8267126	3	1554
recalcitrant/adj			1.2709858	1	330
recensent/noun	0.19039907	1.0	0.6645724	4	2429
recent/adj	-0.141214	12.0	-0.13773383	30	40532
recentelijk/adj			-0.021373104	3	3609
recentie/noun			4.982727	1	8
recept/noun	0.412457	5.0	0.5332712	14	9742
recept_boek_DIM/noun	4.173864	1.0	3.2566178	1	45
receptie/noun	-0.046705432	2.0	0.29757455	7	6153
receptioniste/noun	1.888651	1.0	2.360893	4	444
receptuur/noun			1.4428552	1	278
rechaos/noun			6.3690214	1	2
rechercheur/noun			-1.1538249	1	3770
recht-voor-zijn_raap/noun			4.577262	1	12
recht/adj	1.5711164	25.0	1.2923825	47	15275
recht/noun	-0.8261203	9.0	-0.29610908	38	60308
recht/part	-0.051468413	1.0	0.14204012	3	3086
recht/verb	1.0829476	1.0	2.25263	8	993
recht_boven_been/noun			3.0843577	1	54
recht_extremist/noun			3.6090114	1	33
recht_geknipt/adj			7.0621686	1	1
recht_handig/adj			1.8556924	1	184
recht_helft/noun			2.6481588	1	83
recht_meisje/noun	7.2873793	1.0	6.3690214	1	2
recht_poot/noun			3.4786496	1	36
recht_schoen/noun			2.877831	1	66
recht_studie/noun			1.3919429	1	292
recht_trek/verb			0.4517417	1	752
recht_zaak/noun			-2.359004	1	12616
recht_zitting/noun	1.8838575	1.0	0.97425807	1	447
rechtbank/noun	-2.2568185	2.0	-1.7727727	8	57078
rechtdoor/adv	1.4943655	2.0	1.495199	5	1315
rechte/noun			-2.4725208	1	13979
rechter/adj			-0.4879142	1	1951
rechter/noun	-1.3589802	6.0	-1.3476918	15	68903
rechter_arm/noun			0.7155677	1	577
rechter_hand/noun	-0.24644828	1.0	-0.05913777	3	3757
rechter_knie/noun	1.1524909	1.0	0.24286203	1	932
rechter_mondhoek/noun			7.0621686	1	1
rechter_oever/noun			1.2299929	1	346
rechter_oog/noun	2.3574116	1.0	2.1403644	2	278
rechter_schouder/noun	2.5761611	1.0	1.6655908	1	223
rechterkant/noun			0.6789575	2	1189
rechtgeaard/adj			0.7016436	1	586
rechthoek/noun	0.8183226	1.0	-0.098327935	1	1291
rechthoekig/adj	1.9064742	2.0	1.3971269	3	872
rechtlijnig/adj			-0.060899716	1	1248
rechtop/adj			1.1831031	2	719
rechtop/adv	1.1640643	1.0	1.3529011	3	916
rechts/adj	-1.0492884	2.0	-0.45339692	9	16780
rechts/adv	1.3591831	8.0	1.0764621	15	6029
rechts/noun	0.059247706	3.0	0.53497845	12	8295
rechts_conservatief/adj	2.959116	1.0	2.0432343	1	152
rechts_populistisch/adj			1.4074012	1	290
rechtsaf/adv	2.1915221	2.0	1.2771133	2	654
rechtsback/noun			-0.03942506	1	1226
rechtsbuiten/noun			0.34994164	1	832
rechtsom_keer/noun			1.1540856	1	371
rechtsomkeert/fixed			2.4601283	4	404
rechtsorde/noun			0.22741415	1	943
rechtsstaat/noun	-0.039579805	1.0	-0.94885486	1	3064
rechtstaand-plassen_ervaring/noun			7.0621686	1	1
rechtstreeks/adj	-0.45003727	6.0	-0.587002	13	27592
rechtszaal/noun	1.2839937	4.0	1.2924579	10	3257
rechttoe-rechtaan/noun			1.8329333	1	187
rechtvaardig/adj	-0.10465246	1.0	-1.013383	1	3267
rechtvaardig/verb	0.017066222	2.0	-0.20189662	4	5796
rechtvaardigheid/noun	0.38137537	1.0	0.16380724	2	2008
rechtvaardigheid_gevoel/noun			2.4250152	2	210
rechtvaardiging/noun			0.5639617	2	1338
recipiënten/noun	3.9915423	1.0	3.0731845	1	54
recital/noun			0.3285881	1	849
reclame/noun	-1.1538236	2.0	-0.27011347	12	18693
reclame_bord/noun	0.95587724	1.0	1.433379	4	1129
reclame_campagne/noun			-0.68227136	1	2341
reclame_folder/noun	1.9480398	1.0	1.0392053	1	419
reclame_machine/noun			4.864944	1	9
reclame_materiaal/noun			2.4993842	1	97
reclame_poster/noun			2.5414674	1	93
reclame_spot/noun			0.074539796	1	1102
reclame_spotje/noun			1.4414054	3	847
reclame_studio/noun			4.864944	1	9
reclame_tekst/noun			2.2923317	1	120
reclame_wereld/noun	1.5676823	1.0	0.65636176	1	613
reclame_werk/noun	4.0685034	1.0	3.1561637	1	50
reclame_zuil/noun			1.8778601	1	182
reclamebanners/noun			3.8573916	1	25
reclamekroost/adj	7.9805264	1.0	7.0621686	1	1
reclamemachine/name			7.285312	1	1
reconstrueer/verb			0.62277824	4	2532
record/noun	-1.8911997	1.0	-1.1857194	5	19554
record_international/noun			0.8377091	1	520
recorder/noun			1.074461	1	402
recordpartij/noun			6.3690214	1	2
recordtijd/noun			3.971126	1	22
recreatie_bad/noun			2.4445758	1	104
recta/adv			1.3692786	1	300
rector/noun	0.04310695	1.0	0.23383532	3	2833
recuperatietrends/noun	7.9805264	1.0	7.0621686	1	1
recyclage/noun	1.7935463	1.0	1.5774753	2	489
recyclageproject/noun			4.544472	1	13
recycle/verb	2.1890383	1.0	1.2768061	1	332
recycleerbaar/adj			2.3277261	1	116
recycling/noun	3.6998174	3.0	2.794104	3	218
red/adj			0.50269496	1	729
red/verb	-0.95268613	5.0	-0.6942983	16	38384
redacteur/noun	-0.43753693	3.0	-0.02010521	11	13643
redactie/noun	-2.0599313	1.0	-0.32416955	14	23222
redactie_Grove/noun			7.0621686	1	1
redactie_bureel/noun			3.6811738	1	30
redactie_klimaat/noun			7.0621686	1	1
redactie_lid/noun			1.4606034	1	273
redactie_scherm/noun	8.45053	1.0	7.6600056	1	1
redactie_zaal/noun			4.3213286	2	31
redactrice/noun	0.91491294	2.0	0.03567512	2	2350
redactriceIsabel/noun	5.0901546	1.0	4.171797	1	18
reddeloos/adj	2.8103974	2.0	1.902108	2	355
redder/noun			-0.92300946	1	3019
redding/noun	-0.7155032	1.0	-0.013555795	5	6026
redding_helikopter/noun			3.275142	2	91
redding_operatie/noun	1.0562826	1.0	0.14892833	1	1023
redding_sloep/noun			2.311168	1	117
rede/noun			-1.3928885	2	9491
rede_rijk_kamer/noun			2.5072396	1	97
rede_rijk_kring/noun			5.9635563	1	3
redelijk/adj	-0.90054584	3.0	-0.513127	11	21648
reden/noun	-2.2484522	3.0	-1.0822191	24	83250
redeneer/verb			-1.1394506	1	3675
redenering/noun			-0.44336042	3	5491
rederij/noun			-0.6611285	1	2309
reduceer/verb	0.8545395	3.0	0.45172825	5	3754
reductie_plan/noun			4.6780033	1	11
ree_bruin/adj	4.2823157	1.0	3.3783016	1	41
ree_rug/noun	4.587697	1.0	3.684581	1	30
reeds/adv	-0.3286767	5.0	-0.07781887	16	20346
reeks/noun	-0.5462892	12.0	-0.44577846	33	60771
reeks_indeling/noun	3.371613	1.0	2.5009503	1	111
reep/noun	2.3476732	3.0	2.2805872	7	840
reep_DIM/noun			1.8729687	4	724
refereer/verb	0.18626961	1.0	-0.03566977	2	2432
referendaris/noun			3.8882902	1	24
referendum/noun	-1.5171711	1.0	-2.4240294	1	13421
referentie/noun			0.7574456	3	1655
referentie_punt/noun			1.2812707	1	325
reflecteer/adj	1.8414502	1.0	0.93311834	1	469
reflecteer/verb			0.93192077	2	925
reflectie/noun	0.51165634	1.0	0.29126444	2	1757
reflectieve/adj	4.6846895	1.0	3.7663317	1	27
reflex/noun			-0.7451788	1	2513
reflexieve/adj	4.8024726	1.0	3.8841147	1	24
refrein/noun			-0.06239024	1	1252
refrein_DIM/noun			2.523138	1	94
refter/noun			0.27850363	1	893
regard/name			4.0176463	2	42
regeer/verb	0.03857873	3.0	0.11076725	8	8516
regeer_accoord/noun	-0.8697584	1.0	-0.68033475	3	7016
regeer_periode/noun			-0.6113801	1	2171
regeerder/noun	2.710737	1.0	2.491331	2	195
regel/noun	-0.9042175	7.0	-0.2954335	32	50751
regel/verb	-1.0233177	3.0	-0.95443606	8	24558
regel_DIM/noun			0.01647907	1	1159
regelgeving/noun	-0.55649406	1.0	-1.4683751	1	5116
regeling/noun			-1.1889893	5	19394
regelmaat/noun	0.27799842	2.0	0.06167456	4	4453
regelmatig/adj	0.7852921	24.0	0.2781389	36	32081
regelrecht/adj	-0.34274837	1.0	-0.15725386	3	4126
regen/noun	-1.0221132	2.0	-0.13842736	12	16453
regen/verb			-0.7779608	3	7754
regen_kledij/noun			3.8820336	1	25
regen_machine/noun			5.4527307	1	5
regen_mantel/noun			3.5446706	1	34
regen_sen_oor/noun			7.0621686	1	1
regenachtig/adj	0.9195136	1.0	0.011915928	1	1185
regenboog/noun	1.2425219	1.0	0.33431774	1	851
regenboog_trui/noun			1.0848663	2	800
regenbui/noun	0.7184238	1.0	-0.18896367	1	1437
regendruppel/noun			1.9888715	2	325
regenjas/noun			1.376041	3	893
regentesk/adj	2.4117048	1.0	1.5041828	1	263
regering/noun	-2.2666805	5.0	-1.9520603	17	142235
regering_Balkenende/noun			2.7386982	1	77
regering_Berlusconi/noun			1.5095966	1	261
regering_Blair/noun			0.93978536	1	460
regering_Bush/noun			-0.105467156	2	2630
regering_Verhofstadt/noun	0.8796744	1.0	-0.026240245	1	1218
regering_boot/noun			4.133645	1	19
regering_delegatie/noun			2.2215312	1	130
regering_functionaris/noun			0.26696625	1	905
regering_kamp/noun			2.800898	1	71
regering_leider/noun	-0.79295504	1.0	-0.6055511	3	6504
regering_lid/noun			0.8345455	1	513
regering_partij/noun			-1.5161197	1	5436
regering_stop/noun			1.8789815	1	181
regering_tafel/noun			1.7822697	1	201
regie/noun	-1.7749977	1.0	-0.6053903	8	17326
regie_fout_DIM/noun	5.783302	1.0	4.864944	1	9
regie_prijs/noun	4.845032	2.0	3.9398036	2	46
regie_tent/noun			7.0621686	1	1
regiem/noun	2.9242804	1.0	2.011992	1	158
regime-Calvet/noun			6.3690214	1	2
regime/noun			-0.9733565	5	15597
regio/noun	-1.0035641	6.0	-0.6701601	20	48071
regio_directeur/noun			2.5019958	1	96
regionaal/adj			-1.4815133	4	20879
regisseer/verb	-0.6761462	1.0	0.023665734	5	5783
regisseur/noun	0.36192206	16.0	0.46426347	44	32833
regisseuse/noun			1.0456456	2	833
register/noun	1.7211839	6.0	0.9641585	7	3151
registratie/noun	-0.27643785	1.0	-0.49476898	2	3877
registreer/adj	5.5491085	8.0	4.751836	9	91
registreer/verb	1.000683	10.0	0.830048	21	10812
reglement/noun	-0.8915753	1.0	-1.8021754	1	7168
reglementering/noun			0.015956512	1	1159
reguleer/verb	1.112682	1.0	0.19883548	1	965
regulier/adj	-1.0118912	1.0	-0.13154233	6	8069
reien/name			5.627084	1	5
reiger/noun			0.61525893	1	639
reik/verb	2.650495	27.0	2.0533998	37	5601
reik_aan/verb	0.046998266	1.0	-0.1741528	2	2799
reik_uit/verb	-0.10011094	3.0	-0.3125232	6	9827
reikhals/adj	1.1676313	1.0	0.2596071	1	918
reikwijdte/noun	1.5338149	1.0	1.3170042	2	632
reil/verb	2.2420404	4.0	1.7357497	6	1243
reinig/verb	0.39422998	1.0	1.0953041	5	1986
reiniging_dienst/noun			0.8994855	1	488
reis/noun	-0.40078992	7.0	0.20933318	32	30698
reis/verb	-0.6729936	4.0	-0.66681486	10	23074
reis_af/verb			-1.4478489	1	5020
reis_afdeling/noun	5.783302	1.0	4.864944	1	9
reis_agent/noun			0.89549094	2	999
reis_brochure/noun	3.4479268	1.0	2.5317218	1	93
reis_bureau/noun			-0.79734117	1	2638
reis_door/verb			0.32537952	1	848
reis_duif/noun			2.9787164	1	60
reis_fantasie/noun			7.0621686	1	1
reis_genoot/noun	1.8101313	1.0	0.8976965	1	480
reis_gezelschap/noun			2.0366447	1	154
reis_heen/verb	5.415577	1.0	4.497219	1	13
reis_koffer/noun	2.5733545	1.0	1.6714998	1	225
reis_leider/noun			1.0859445	1	399
reis_over/verb			1.8877151	1	179
reis_rond/adj	1.5773661	1.0	1.3633986	2	609
reis_rond/verb			0.49083048	2	1442
reis_tijd/noun			0.38912344	1	802
reisgids/noun	0.7911699	1.0	1.2717497	4	1336
reislustigen/name			6.3690214	1	2
reistas/noun			1.7935375	1	196
reitingswerk/verb			7.0621686	1	1
reiziger/noun	0.8518299	12.0	0.5027793	21	15072
reiziger_biljet/noun	7.9805264	1.0	7.0621686	1	1
reizigster/noun			2.9472046	1	62
rek/noun	1.6621375	7.0	1.6392418	17	3897
rek/prefix			2.7889807	1	73
rek/verb	0.5980908	1.0	0.7831157	3	1616
rek_op/verb			0.043721974	1	1128
reken/verb	0.6881575	35.0	0.1733834	52	51725
reken_af/verb	-0.68438625	2.0	-0.67977333	5	11648
reken_in/verb	-0.035213884	1.0	-0.93965536	1	3068
reken_som/noun			0.50852007	1	706
reken_uit/verb			-0.88460827	1	2843
rekening/noun	-2.420508	2.0	-1.7216613	10	66007
rekenschap/noun	1.7478328	1.0	0.8357307	1	510
rekjes/noun	4.7224298	1.0	3.804072	1	26
rekwisiet/noun			3.7654061	2	55
rel_DIM/noun			0.1945584	1	991
rel_lende/noun			6.3690214	1	2
relaas/noun			0.07271039	3	3285
relatie/noun	-1.2918642	4.0	-0.5949807	20	42670
relatie_geschenk/noun	1.8671207	1.0	1.6518626	2	456
relatie_praat/noun	5.49562	1.0	4.577262	1	12
relatief/adj	-0.9872488	3.0	-0.80085886	9	23590
relativeer/adj	3.4563937	11.0	2.6300628	12	1017
relativeer/verb	-0.87734455	1.0	0.0015276615	6	7067
relativering/noun	1.2758056	1.0	1.0553229	2	818
relativering_vermogen/noun			2.3625977	2	223
relativiteit/noun	2.746081	1.0	1.8323977	1	188
relaxt/adj	0.6110831	1.0	-0.29923865	1	1598
relevant/adj	0.15763094	2.0	-0.34942803	3	5015
reliffiti/noun	7.9805264	1.0	7.0621686	1	1
religie/noun	-0.29199642	2.0	-0.5106173	4	7868
religieus/adj	-0.6369948	3.0	-0.16246347	12	16646
