cw	pmi_4	raw_4	pmi_10	raw_10	freq
international/noun			-0.39240924	1	11476
internationalisering/noun			2.4229786	1	678
internet/noun	0.82613236	6.0	0.5300509	11	50256
internet_achter_stand/noun			8.240908	1	2
internet_carrière/noun	8.751937	1.0	7.8354425	1	3
internet_forum/noun			4.2715597	1	107
internet_merk/noun			6.988145	1	7
internet_site/noun	1.88063	1.0	0.97987586	1	2926
internet_veiling/noun	4.516021	1.0	3.6305013	1	212
internist/noun			2.5623577	1	595
interventionisten/noun	7.0937095	1.0	6.1867843	1	16
interview/verb			0.3719554	1	5303
interview_boycot/noun	9.85055	1.0	8.934055	1	1
intiem/adj	1.1938989	1.0	0.9769302	2	5776
intimidatie/noun	1.867792	1.0	0.9605895	1	2954
intocht/noun			2.4801939	1	651
intonatie/noun			2.7013123	1	511
intrede/noun	1.5860897	1.0	0.67843443	1	3902
intrek/noun	2.0115657	1.0	1.1037884	1	2547
intrekking/noun	3.2780924	1.0	2.3744397	1	719
intrigeer/verb	2.815391	1.0	2.5972736	2	1141
intrinsiek/adj			1.6533579	1	1463
introduceer/verb	1.8567187	3.0	1.4591013	5	8952
introductie/noun			0.13438578	1	6723
intussen/adv	0.4082646	4.0	-0.099359214	6	50529
invaller/noun			-0.19109233	1	9320
inventief/adj	3.040614	2.0	2.130078	2	1820
investeer/verb	-0.46428564	1.0	0.014817566	4	30441
investering/noun			-1.2634296	1	27153
invoering/noun			-0.70327383	1	15569
inwoner/noun	-0.81074274	1.0	-0.3291363	4	43126
inzake/prep	0.4295838	1.0	0.21235487	2	12365
inzet/noun	-0.12347789	1.0	0.06747807	3	21549
inzetbaar/adj	1.5018047	1.0	0.59772444	1	4255
inzicht/noun			-0.6740845	1	15000
ironie/noun	4.1526175	16.0	3.687168	25	4790
ironisch/adj	1.2742624	1.0	1.9710354	5	5320
irrelevant/adj	2.9436698	1.0	2.0341806	1	1005
irritant/adj	2.9157267	2.0	2.4117172	3	2067
irritatie/noun			1.4746298	2	3527
irriteer/adj	4.1729403	1.0	3.2602165	1	294
irriteer/verb	2.2720206	1.0	1.3616292	1	1966
is/name			0.2129174	1	6224
islam/noun	1.1177512	2.0	1.3064538	6	12471
isolation/noun			5.350536	1	36
isoleer/verb			0.7661215	1	3570
issues/noun	4.342681	1.0	3.4289267	1	247
it/UNKNOWN			2.4149814	1	688
it/name			0.81223303	1	3413
it_industrie/noun			6.161466	1	16
item/noun			0.84532434	1	3285
ja/tag	-1.2887564	1.0	0.19727004	11	69377
jaag/adj			3.0561793	1	361
jaag/verb			0.68071455	3	11776
jaag_in/verb			1.5629431	1	1612
jaag_weg/verb			1.6602687	1	1475
jaar/noun	-0.8035386	37.0	-0.5095559	123	1574348
jaar_DIM/noun			0.7150792	1	3766
jaartal/noun			2.0589263	1	978
jacht/noun	1.3316953	2.0	0.83263993	3	10136
jade/noun			3.9899156	1	143
jaja/tag	3.4121983	1.0	2.5016778	1	630
jaloers/adj			0.49716124	1	4690
jaloezie/noun	1.8790324	1.0	2.068842	3	2920
jammer/adj	0.3870944	2.0	-0.11887687	3	25893
janauri/noun			4.4309177	1	92
jank/verb			2.0826585	1	963
januari/noun			-0.90623975	4	76519
jarenlang/adj			-1.3711991	1	30300
jargon/noun	3.2644355	3.0	2.354503	3	2182
jarig_bestaan/noun			8.240908	1	2
jas/noun			0.10305159	1	6903
jat/verb	3.1771727	2.0	2.2740242	2	1599
jawel/tag			0.54348004	1	4447
jazz/noun	0.84166783	1.0	-0.06365509	1	8275
jazzakkoorden/name			8.934055	1	1
je/det	-0.48499298	5.0	0.1313044	23	154475
je/pron	0.0635978	64.0	0.26623377	195	1142105
jegens/prep	1.3683103	1.0	0.45872605	1	4840
jetset/noun	3.9103785	1.0	3.0016773	1	381
jeugd/noun	-0.6184612	1.0	-0.8317382	2	35564
jeugd_café/noun			3.6680026	1	199
jeugd_huis/noun			0.9738012	2	5892
jeugd_huis_medewerker/noun			7.5477605	1	4
jeugd_raad/noun			0.94921756	1	3061
jeugd_werker/noun			3.3161936	1	282
jeugdig/adj	1.0693014	1.0	0.16022934	1	6556
jezelf/pron	0.5060172	1.0	0.28913727	2	11471
jij/pron			-0.43601614	2	23694
jingle/adj	6.912711	1.0	6.021704	1	19
jingle/noun			4.5303893	1	83
job/noun	-0.19161771	1.0	0.29068744	4	23143
jojo/verb	6.237944	2.0	5.336058	2	75
jong/adj	-0.26539075	8.0	-0.30972978	19	199012
jong_hart/noun			5.5065403	1	31
jongeman/noun	0.5499345	1.0	0.3342409	2	11070
jongen/name			3.530477	1	225
jongen/noun	0.043888323	5.0	-0.1722007	10	91223
jongen_DIM/noun			-0.39526767	1	11495
jongensachtig/adj	3.3470104	1.0	2.436903	1	669
jongere/noun	0.5851268	9.0	0.3708321	18	95975
jongere_mode/noun	8.05879	1.0	7.1422954	1	6
jongmens/noun	2.9980428	2.0	2.0886805	2	1908
jood/noun			-0.106261864	2	17070
joods/adj	-0.15240984	1.0	-1.0614167	1	22180
jou/pron	0.56640136	1.0	0.349063	2	10802
journaal/noun			1.62796	2	3025
journalist/noun	-0.8301131	1.0	-0.12879296	5	43825
journaliste/noun	1.8643423	1.0	0.9597975	1	2966
journalistenpaar/noun	8.934259	2.0	8.017764	2	5
journalistiek/adj	1.2584809	1.0	0.3500353	1	5414
journalistiek/noun			0.50002605	1	4675
jouw/det			0.0438235	1	7312
jubileum/noun			0.8196406	1	3460
judoka/noun			1.1107292	1	2581
juich/adj			1.6452639	1	1487
juist/adj	-0.19216345	3.0	-0.002909346	9	69134
juist/adv	0.6911079	5.0	0.36716202	9	47651
juli/noun			-0.3475962	6	65643
jullie/det			0.3141067	1	5598
jullie/pron	0.33259594	2.0	0.5205885	6	27281
juni/noun	-0.6869552	2.0	-0.67493796	5	75845
junior/adv	1.5353808	1.0	1.7290882	3	4121
jurk/noun	1.2978204	1.0	1.0800813	2	5196
jurk_DIM/noun			2.1302724	1	910
jury/noun	0.14439327	1.0	0.6213155	4	16524
jury_lid/noun			0.73419243	1	3687
justitie/noun			-0.74526817	2	32681
justitie_pal_eis/noun			5.136321	1	55
justitie_paleis/noun			1.944259	1	1106
juweel_DIM/noun	2.9626145	1.0	2.0523357	1	986
k/noun			1.5404228	1	1661
kaak/fixed			1.9330599	2	2224
kaak_lijn/noun			4.3501086	1	100
kaal/adj			1.1010559	3	7651
kaars/noun	2.4584796	2.0	1.5508267	2	3270
kaart/fixed			1.4023418	3	5665
kaart/noun			-1.2990519	2	56572
kaartjescarrousel/noun			8.934055	1	1
kaats_terug/verb	3.4218388	1.0	2.5095103	1	624
kabel/noun	2.0845919	3.0	1.1783735	3	7112
kabel_net/noun			3.4680364	3	722
kabelaar/noun			2.5859656	1	578
kabelt_tv/noun	9.85055	1.0	8.934055	1	1
kabinet_stuk_DIM/noun			8.934055	1	1
kader/noun			-0.1757797	1	9129
kader/prep	0.30252352	1.0	-0.6058552	1	14038
kader_lid/noun			2.1518347	2	1786
kadet/noun			1.4995319	1	1704
kam_uit/verb			2.1198964	1	919
kamer/noun	-0.50761765	1.0	-0.031793665	4	31600
kampioen/noun			-1.7175342	1	43296
kampioen_viering/noun			3.134205	1	343
kan/noun			2.0317898	2	2008
kan/verb	-0.5444678	60.0	-0.33869404	183	1969534
kan_aan/verb			-0.62816685	1	14414
kan_uit/verb	2.188317	1.0	1.2813431	1	2139
kanaal/noun			0.48584756	2	9471
kandidaat/noun			-0.0654923	6	49442
kandidaat_investeerder/noun			3.5086646	1	230
kanker/noun	0.6849844	1.0	-0.22077793	1	9631
kans/noun	-0.5852302	5.0	-0.9065356	9	170934
kansloos/adj			0.055139646	1	7324
kant/noun	-1.5201279	1.0	-0.48507264	7	86945
kant_DIM/noun	2.1428127	1.0	1.2335109	1	2233
kantel/verb	1.7965832	1.0	0.88901174	1	3180
kantelbaar/adj			5.7601767	1	24
kantoor/noun	-0.4330638	1.0	0.044760488	4	29370
kantoor_verlichting/noun			6.988145	1	7
kanttekening/noun			1.0893832	1	2581
kap_salon/noun			2.090465	1	957
kapitaalkrachtig/adj			1.8147026	1	1245
kapitein/noun	0.7927779	1.0	0.57732993	2	8650
kapot/adj	0.61903507	1.0	0.80950946	3	10273
kapper/noun			0.738542	1	3704
kapsel/noun	2.0969799	1.0	1.186631	1	2339
kar_vracht/noun	3.8669283	1.0	2.954157	1	398
karakter/noun			-1.2783959	1	27485
karakter_schets/noun	5.146666	1.0	4.232666	1	111
kardinaal/noun			0.4935269	1	4750
karig/adj	2.371956	1.0	1.461867	1	1776
karikaturale/noun			5.255226	1	40
karikaturisten/noun	6.906111	1.0	5.989616	1	19
karikatuur/noun	2.9434197	2.0	2.725641	4	2006
kassa/noun			-0.28549778	1	10307
kast/noun	1.2457807	2.0	0.7424812	3	10959
kasteel/noun			-0.4151904	1	11646
kat/noun			0.1887387	2	12782
kat_eigenaar/noun	7.2114925	1.0	6.2949977	1	14
katalysator/noun			1.9617769	1	1072
kater/noun			0.851452	1	3328
katholiek/adj	0.89989525	2.0	0.9071792	5	15512
katholiek/noun	1.4673737	1.0	0.5563538	1	4401
keel/noun	1.1836011	1.0	0.9675724	2	5831
keelgat/noun	3.2512746	2.0	2.3398468	2	1477
keer/adv			0.60833716	2	8316
keer/noun	0.09335631	16.0	0.101056695	40	277310
keer/verb			-0.8555609	1	18090
keer_af/verb			2.5397956	2	1212
keer_om/verb			0.8512667	1	3278
keer_terug/adj	1.8767483	1.0	1.6612401	2	2914
keer_terug/verb	0.1204611	3.0	-0.09115485	6	50783
keertje/noun			2.097957	1	947
keerzijde/noun			1.2325835	1	2231
kegel/verb			2.8033721	1	468
kegel_DIM/noun	4.988801	1.0	4.077348	1	130
keihard/adj	1.2471673	2.0	0.3378381	2	10943
keizer/noun	1.1586891	1.0	0.9447488	2	5998
keizerin/noun			2.5180583	1	623
kelder/noun			-0.22928284	1	9649
ken/verb	-0.23398085	6.0	0.008444942	19	144534
kenmerk/noun			1.4166067	3	5557
kenmerk/verb			0.3033546	1	5653
kenmerkend/adj	1.9226843	1.0	1.0095484	1	2781
kennelijk/adj			-0.26523957	2	19975
kennis/noun	-0.5435289	1.0	-0.76116836	2	32750
kennis_economie/noun	3.1322916	1.0	2.2235928	1	834
kennis_werker/noun	5.0883756	1.0	4.177452	1	117
kentering/noun			1.1933254	1	2328
kerel/noun			0.6060207	2	8348
kerk-)historici/noun			8.934055	1	1
kerk/noun	-0.16685233	2.0	0.5350532	10	45092
kerk_gevel/noun			6.988145	1	7
kerk_toren/noun	2.5440183	1.0	1.6457081	1	1505
kerkelijk/adj	1.5918682	1.0	0.6831086	1	3877
kermis/noun			0.18156838	1	6534
kermis_concert/noun	6.782497	1.0	5.875348	1	22
kern/noun			-0.7850363	2	33587
kern_cijfer/noun	5.7458425	1.0	4.8305855	1	61
kerst_man/noun			1.7655137	1	1355
kerst_markt/noun			1.2496159	1	2260
kerst_muziek/noun			4.342477	1	101
kerst_stal/noun	2.8853512	1.0	1.9877523	1	1077
kerstboom/noun			1.0760908	1	2672
kerstversiering/noun			2.6122081	1	575
keuken/noun	-0.06858975	1.0	-0.2855275	2	20391
keukenhanddoeken/noun			8.934055	1	1
keur/verb			1.1463411	1	2456
keur_af/verb	1.2526294	1.0	0.3417729	1	5456
keurig/adj	0.5125309	1.0	0.29548082	2	11400
keurmeester/noun			3.2180147	1	308
keuze/noun	-1.0120726	1.0	-0.5359074	4	52416
keyboards/noun			3.064052	1	355
khz/noun			5.6953764	2	52
kick/noun			0.96438605	1	2933
kids/name			3.644022	1	203
kiek_DIM_oogst/noun			8.934055	1	1
kies/noun			1.097231	1	2583
kies/verb	-0.70783246	3.0	0.056871016	16	116271
kies_systeem/noun			3.079413	1	354
kies_uit/verb			1.0584037	2	5304
kiezer/noun			-1.2260592	1	26234
kijk/adj			2.041735	3	3003
kijk/noun			0.16065495	1	6542
kijk/verb	0.0812884	8.0	0.31012878	25	140629
kijk_aan/verb	0.47426063	1.0	1.7596796	9	11844
kijk_cijfer/noun			0.6803067	1	3934
kijk_neer/verb			1.6599567	1	1453
kijk_op/verb			0.70884645	2	7547
kijk_operatie/noun			2.4456103	1	668
kijk_terug/verb	1.4124267	1.0	1.1967113	2	4637
kijk_toe/verb	0.911936	1.0	0.005931682	1	7669
kijk_uit/verb			-0.27836818	2	20305
kijker/noun	1.3261822	6.0	1.7179497	22	30365
kil_wit/adj	9.85055	1.0	8.934055	1	1
kilo_meter/noun			-0.90397626	6	113570
kilt/noun			3.558545	1	219
kind/noun	-0.20942004	13.0	-0.12754634	35	305978
kind_DIM/noun			0.08752931	1	7065
kinderachtig/adj	3.2244945	2.0	2.3159504	2	1516
kinderachtig_heid/noun			5.0442777	1	50
kinderoppas/noun			3.6615684	1	198
kinderprostitutie/noun	4.7808595	1.0	3.870511	1	160
kinderreclame/noun			4.391292	1	98
kindersnoetjes/noun			6.988145	1	7
kindervriend/noun	4.2549095	1.0	3.3501828	1	270
kindren/noun			6.6465836	1	10
king/name			3.297303	1	287
kist/noun			0.41877365	1	5043
kist_DIM/noun			2.2123282	1	839
kitsch/noun			1.6501261	1	1479
kitscherige/adj	3.5755522	1.0	3.762057	3	532
kiwi_groen/adj	9.85055	1.0	8.934055	1	1
klaag/verb			-1.2687553	1	27363
klaag_aan/verb	0.87482464	1.0	1.0707242	3	8004
klaag_lied/noun			4.4471054	1	93
klaar/adj	-0.8218446	1.0	-1.0293298	2	43586
klaar/fixed			-0.11554719	1	8643
klaar/part			0.5095475	1	4613
klaar/verb			0.50295365	1	4700
klacht/noun	0.6839966	5.0	0.65421844	12	48285
klager/noun			1.3606266	1	1970
klandizie/noun			2.1831875	1	863
klank/noun	0.9885441	1.0	0.07738696	1	7092
klankversterking/name			8.934055	2	2
klant/noun	-1.360735	1.0	-0.1906335	8	74277
klant_binding/noun			3.1870534	1	319
klap/noun			-1.2642435	1	27360
klas/noun	0.83900326	2.0	0.6236247	4	16450
klas_genoot/noun	2.8550696	2.0	2.860688	5	2194
klas_genoot_DIM/noun			2.0368047	1	1003
klas_verschil/noun	5.3152657	1.0	4.4003806	1	94
klasse/noun	-0.6837475	1.0	-0.89005107	2	38376
klassiek/adj			-1.5665904	1	36721
klater/adj	4.20422	1.0	3.294278	1	285
kledij_sponsor/noun	6.295202	1.0	5.3873153	1	35
kleding/noun			-0.42610955	1	11749
kleding_dracht/noun	7.9046397	1.0	6.988145	1	7
kleed/noun			0.098364465	2	13894
kleed_uit/verb	2.6372416	1.0	1.7270473	1	1363
klein/adj	0.079428256	13.0	0.38951442	44	228937
kleinburgerlijk_heid/noun			4.3849263	1	97
kleindochter/noun			1.457243	1	1803
kleine/det	1.0383947	1.0	0.12942229	1	6738
kleinkind/noun			0.27021927	1	5900
kleinood/noun			2.1328275	1	909
kleinzielig/adj			3.5119727	1	230
klem/fixed			1.699409	1	1414
klem_spot/noun			8.240908	1	2
klemtoon_verlichting/noun			6.449148	1	12
kleur/noun			0.6267807	8	32796
kleur/verb			0.3746552	1	5375
kleur_DIM/noun	2.9271672	1.0	2.0192745	1	1019
kleur_filter/noun	6.672496	1.0	5.756001	1	24
kleurig/adj	2.720451	2.0	1.8087317	2	2506
kleurrijk/adj	1.7482661	2.0	1.5328238	4	6652
kleuter/noun	1.045362	1.0	0.83500195	2	6807
kleuter_leider/noun			4.279143	1	109
klim/verb	0.12409021	1.0	-0.78542256	1	16833
klim_wand/noun			4.3125196	1	103
klimaat/noun			-0.33008674	1	10669
klink/adj			0.72534543	1	3726
klink/verb	0.18955575	4.0	0.4592066	13	63033
klink_door/verb	2.3207405	1.0	2.1015623	2	1868
klooster/noun			0.19108973	1	6361
kloosterling/noun	5.6916666	1.0	4.784591	1	64
klop/verb			-0.89837277	2	37718
klop_aan/verb			0.30583936	1	5637
klos/noun	3.6901338	1.0	2.783026	1	480
klotenknijper/name			6.73683	1	9
kluchtige/adj	4.4741144	1.0	4.2577276	2	217
kluif/noun			2.1716723	1	880
kluit/noun			1.9476734	1	1090
klungel/noun			4.925813	1	57
klungelige/adj	4.3995113	1.0	3.4866712	1	233
klunzige/adj			4.250536	1	109
knal/adj	3.3871303	1.0	2.4823215	1	648
knal_groen/adj	5.645857	1.0	4.7361016	1	67
knap/adj	-0.12879299	1.0	0.061528116	3	21689
kneed/verb			1.752273	1	1327
kneep/noun			2.5163429	1	617
kneus_DIM/noun	4.7911243	1.0	4.5715938	2	158
knie/fixed			1.2462641	1	2201
knie/noun	-0.097821616	1.0	0.09151795	3	20998
knie_blessure/noun			0.8082761	1	3445
knik/verb			0.29451147	1	5709
knikker/noun			2.12226	1	919
knip_uit/verb			2.857216	1	442
knipoog/noun			1.7569026	2	2654
knipper/adj	4.437788	1.0	3.5318282	1	225
knipper_lamp/noun			7.5477605	1	4
knoop_dicht/verb			4.1996126	1	114
knop_DIM/noun			1.8974229	1	1148
knullig/adj			1.8003601	1	1264
knuppel/noun			1.7727046	1	1304
koe_handel/noun			3.1723182	1	326
koek_DIM/noun			1.0508726	1	2690
koel/adj	0.8839702	1.0	-0.024131285	1	7902
koepel/noun			1.5114572	2	3377
koers/noun			-1.8298723	1	48021
koester/adj			4.552028	1	80
koester/verb			-0.4049424	1	11535
koeterwaals/noun	5.6761622	1.0	4.76739	1	65
koffer/noun			-0.0062860134	1	7729
koffie_merk/noun	5.645857	1.0	5.429249	2	67
kogel_vrij/adj	3.0097358	1.0	2.1045856	1	941
kok/noun			0.26077303	1	5919
kokhals/verb			3.964589	1	146
kolengruis_stem/noun			8.934055	1	1
kolom/noun	2.0842917	1.0	1.1731405	1	2365
koloniaal/noun			3.3955402	1	257
kom/adj	-0.11024377	4.0	-0.3184806	8	85068
kom/verb	-0.6380525	27.0	-0.19956073	104	973909
kom_aan/verb			-0.3087574	3	31295
kom_bij/adj			-0.7941531	1	16972
kom_bij/verb	0.8486028	1.0	-0.06226258	1	8159
kom_binnen/verb	-0.08637266	1.0	-0.3041753	2	20773
kom_boven/verb			1.4856046	1	1732
kom_heen/verb	3.5201604	1.0	2.6049583	1	562
kom_in/verb	1.0122517	1.0	0.7969955	2	6923
kom_langs/verb			0.73902494	2	7312
kom_neer/verb	0.47214514	1.0	-0.4407187	1	11852
kom_op/verb			0.081468746	2	14162
kom_over/verb	0.85045975	2.0	1.038076	6	16274
kom_tegemoet/verb			0.87215817	2	6415
kom_tegen/verb	0.26080588	1.0	0.042433415	2	14674
kom_terecht/verb	-0.80720365	1.0	-0.6202296	3	42714
kom_terug/verb	-0.51641244	1.0	-0.3264587	3	31961
kom_thuis/verb	1.0299425	1.0	0.1193532	1	6808
kom_toe/verb			-0.25104445	1	9867
kom_uit/verb	-0.29729483	2.0	-0.8006006	3	51341
kom_voor/verb	-0.5724977	1.0	-0.38423502	3	33801
kom_voorbij/verb	2.1065755	1.0	1.1950223	1	2318
kom_voort/verb	1.0577154	1.0	0.14636916	1	6609
kom_weg/verb	1.6530453	1.0	1.4364042	2	3655
komedie/noun	1.6962531	3.0	1.7731072	8	10495
komiek/noun	2.048085	1.0	2.7539349	5	2471
komisch/adj	1.1876557	1.0	0.97285914	2	5807
kommer/noun			1.9841986	1	1061
komst/noun			0.6184804	6	24928
kondig_aan/verb	-0.17850168	2.0	0.011234513	6	45564
koning/noun	0.33606195	2.0	0.68326896	7	27339
koning_koppel/noun			3.2996225	1	285
koning_troon/noun			7.0319476	1	7
koningin/noun			0.028897867	3	22597
koningshuis/noun	1.5954683	1.0	1.7857093	3	3870
koninklijk/adj			0.4486415	3	14835
kooi/noun			1.4376246	2	3647
kook/verb	0.44248614	1.0	-0.46705446	1	12292
koop/adj	0.33769095	1.0	0.13130702	2	13662
koop/fixed			0.8164741	1	3401
koop/verb	-0.14111473	4.0	-0.82608914	5	88151
koop_DIM/noun			2.087723	2	1944
koop_af/verb			1.4843243	1	1745
koop_lustig/adj			4.003185	1	140
koor/noun	1.5332566	2.0	0.6225462	2	8238
koord_danser/noun	4.762182	1.0	3.861071	1	163
kop/fixed	2.9612765	2.0	2.0490823	2	1966
kop/noun			-0.088230185	5	42106
kop_ploeg/noun			3.052266	1	364
kop_stoot/noun	2.9737692	1.0	2.0663407	1	975
koper/noun			-0.48767206	1	12519
kopieer/verb			0.48024902	1	4759
kopieer_apparaat/noun			3.0286932	1	377
koplamp/noun			1.9394342	1	1100
koppel/noun	0.40271917	1.0	-0.5055899	1	12765
koren/noun			1.7979299	1	1270
korps/noun			0.009012898	1	7606
korrel/fixed			1.6782519	1	1435
kort/adj	0.20374168	7.0	0.24002427	18	112646
kort/adv			-1.3169348	1	28546
kort/pp			0.35407484	1	5395
kort_film/noun	3.0153651	1.0	2.7999523	2	938
korting/noun	0.7917883	1.0	-0.11423102	1	8650
kortom/adv	0.83133954	1.0	1.0176303	3	8306
kortom/tag	1.5055693	1.0	0.59075105	1	4210
kortstondig/adj			1.098199	1	2561
kost/noun	0.07843869	2.0	-0.4242268	3	35227
kost/verb	-0.045504067	5.0	-0.36221224	9	100118
kost_prijs/noun	0.8837947	1.0	1.0738121	3	7855
koste/prep			0.48929274	1	4700
kosten/noun			-0.96408325	1	20091
kostuum/noun	1.3355589	1.0	0.42444047	1	5004
koud/adj	-0.041699972	1.0	0.14979582	3	19932
kraak_helder/adj			3.2932124	1	287
kraan/noun			0.47142363	1	4801
krab_kaart/noun			7.8354425	1	3
krabbel/verb			2.1299949	1	913
kracht/noun			-0.23587161	5	48516
krachtig/adj	1.7515042	5.0	1.0241922	6	16515
krakkemikkige/adj	3.9044747	1.0	2.9928317	1	383
kramp/noun			1.7006357	1	1404
krampachtig/adj	2.9122045	2.0	2.4067795	3	2069
krans/noun	2.9626145	1.0	2.0546477	1	985
krant/noun	-0.5355492	3.0	0.09788408	14	97819
krant_advertentie/noun	3.9794888	1.0	3.074409	1	356
kras/adj			1.832132	1	1230
krediet_vers_trekker/noun			3.8145654	1	170
krenk/adj			4.757363	1	66
krijg/verb	-0.37002435	27.0	-0.24330893	76	746610
krijg_heen/verb			1.5965323	1	1545
krijg_mee/verb	0.7759574	1.0	0.9621984	3	8757
krijg_terug/verb			-0.15442276	1	9032
krijgshaftig_heid/noun	7.5479646	1.0	6.6314697	1	10
krijs/verb	3.3415942	1.0	2.4304407	1	672
krijt_DIM/noun			3.9733105	1	145
krik_op/verb			1.3623239	2	3961
kring/noun			-0.6868441	1	15242
krioel/verb			2.2828062	1	782
kristallen/adj			3.494817	3	701
kritiek/noun	2.093795	22.0	1.5605307	32	51699
kritikasters/noun			4.4872947	1	86
kritisch/adj			0.41763714	4	20217
krochten/noun			3.0596862	1	360
krom/adj	2.387115	1.0	1.4776005	1	1751
kroniekschrijver/noun	5.0252404	1.0	4.1166	1	126
kronkel/adj			2.5310605	1	607
kroon/noun			-0.02096075	1	7869
kroon_prins/noun			1.2783488	3	6483
kroonluchter/noun			2.4772854	1	643
krot/noun			2.0356936	1	1022
kruid/verb			2.0543907	1	983
kruip/verb	0.43507698	1.0	0.2185562	2	12350
kruis/noun			1.1659024	2	4778
kruis_band/noun			1.7364326	1	1354
kruising/noun			0.60291433	1	4185
kruising_DIM/noun			2.2057254	1	844
kruispunt/noun	0.8065296	2.0	0.3108845	3	17046
krul/verb			2.2644935	1	795
kubus/noun			2.4865906	1	639
kuch/verb	4.472959	1.0	3.566678	1	218
kuiken/name			7.8354425	1	3
kuip_DIM/noun	4.5214605	1.0	3.6105573	1	207
kuit/noun			1.0012802	1	2816
kuit_been_breuk/noun	4.338634	1.0	3.4299438	1	250
kuk/noun	8.751937	1.0	7.8354425	1	3
kunst/noun	-0.2793785	2.0	-0.08817608	6	50479
kunst_centrum/noun			1.856346	1	1204
kunst_gras/noun			2.1388528	1	912
kunst_laan/noun			6.73683	1	9
kunst_maker/noun			4.6456523	1	75
kunst_tentoonstelling/noun			3.3539479	1	270
kunst_wereld/noun	2.380112	1.0	2.1650734	2	1768
kunst_werk/noun	1.3777786	3.0	1.163969	6	14455
kunstenaar/noun	-0.18035217	2.0	0.5204506	10	45774
kunstenaar_oord/noun	9.157402	1.0	8.240908	1	2
kunstmatig/adj	1.9540203	2.0	1.4498643	3	5395
kunstvoorwerp/noun			2.8254743	2	909
kunstvorm/noun	2.629536	1.0	1.7201762	1	1374
kus/verb			1.0483308	1	2715
kus_DIM/noun			3.6619532	2	401
kust/noun			0.5753887	4	17363
kust_plaats/noun	4.2006955	1.0	3.2921479	1	285
kut_DIM/noun			5.062854	1	48
kwaad/adj	0.17263049	1.0	1.2109381	7	16032
kwaad/noun			0.24705577	2	12006
kwaadaardig/adj	2.596372	1.0	2.3802998	2	1420
kwalificeer/verb			0.30295295	1	5693
kwaliteit/noun	-0.93985647	1.0	-0.05807648	6	48735
kwaliteit_vereiste/noun			5.378707	1	35
kwaliteitsoffer/name			8.934055	1	1
kwantiteit/noun			2.0840878	1	953
kwart/num			1.5560149	1	1617
kwart_eeuw/noun			1.5232241	1	1705
kwartel/noun			4.3439984	1	99
kwartet/noun			0.75942254	1	3579
kwartier/noun			-0.26097625	2	19843
kweek/verb	1.107357	1.0	0.19819227	1	6308
kwel/noun			2.0019486	1	1040
kwestie/noun			-0.5390905	3	39477
kwets/adj	4.2231536	4.0	3.8749018	7	1116
kwetsbaar/adj	0.6431261	1.0	0.4279885	2	10018
kwetsend/name	7.2114925	1.0	6.2949977	1	14
kwetsuur/noun			1.1076119	1	2531
kwijn_weg/verb			2.2787433	1	789
kwijt/part			-1.207108	1	25790
kyk/noun			6.2360554	1	15
l'Union/name			6.0055313	1	19
l'abbé/name			8.934055	1	1
l'excuser/name	9.85055	1.0	8.934055	1	1
l/noun			0.6075866	2	8825
la/noun			-0.5328792	1	13135
laad/verb			0.672761	1	3910
laag/adj	-0.5662878	3.0	-0.62722135	7	100679
laag_heid/noun			5.5146904	1	31
laag_spanning/noun			5.4952407	1	32
laaghangend/adj			3.3505588	1	268
laai_op/adj			2.867831	1	439
laars/noun			0.5904774	1	4250
laat/adj	-0.3126226	20.0	-0.28606862	51	520541
laat/comp			1.2857085	2	4219
laat/verb	-0.17422804	23.0	-0.029880442	66	521724
laat_achter/verb	0.19813907	1.0	-0.7111701	1	15666
laat_avond_uitzending/noun	9.157402	1.0	8.240908	1	2
laat_door/verb			1.5961095	1	1552
laat_in/verb			1.4872366	1	1731
laat_los/verb	1.3806709	2.0	0.47109628	2	9612
laat_na/verb			0.5508962	2	8834
laat_over/verb			-0.6190982	1	14254
laat_toe/verb	-0.2249355	1.0	-0.44206035	2	23869
