cw	pmi_4	raw_4	pmi_10	raw_10	freq
lichaam_houding/noun			4.791062	1	173
lichaam_taal/noun	5.449337	4.0	5.09452	7	903
lichaamsdeel/noun			2.5766566	1	1598
lichamelijk/adj	1.8694769	1.0	0.95551854	1	8072
licht/adj			-0.14028385	2	48585
licht/noun			0.6179008	3	34085
licht_blok/noun	6.8328495	1.0	5.9214225	1	57
licht_inval/noun			4.0407	1	368
licht_toe/verb			0.9340303	1	8254
lichtbruin_blond/adj			9.943196	1	1
lichtgrijs/adj	5.4827585	1.0	5.6642184	3	217
lichtvoetigheid/noun			4.4902287	1	235
licks/noun	6.8196044	1.0	5.9036603	1	57
lid/noun			-1.6318363	1	107912
lidmaat/noun	3.5155172	1.0	3.7002602	3	1557
lied/noun	1.5463575	1.0	1.3265426	2	11158
lied_DIM/noun	2.2615812	4.0	1.7530525	6	21824
lieden/noun	2.56795	1.0	2.34639	2	4014
lief/adj	-0.20669766	1.0	-0.019077115	3	64492
liefde/noun	0.23767352	1.0	0.019860985	2	41505
liefhebber/noun			0.6426179	1	11159
lieu/name			7.0013924	1	19
lig/verb	-0.6174508	3.0	-0.06412389	13	291510
lig_achter/adj	3.194679	1.0	2.2787561	1	2141
lig_dwars/adj	6.0443926	1.0	5.1354938	1	125
lijd/verb	0.16850306	1.0	-0.7415086	1	44366
lijf/fixed			1.0577832	1	7306
lijf/noun	2.3619604	2.0	2.3655524	5	9868
lijk/verb	1.1436739	14.0	1.2299702	38	233946
lijn/noun	3.3088999	25.0	2.7036607	34	47841
lijn_spel/noun	5.514953	1.0	4.595851	1	211
lijn_uit/verb			6.0585446	1	49
lik/noun			3.4121003	1	697
lila/adj			4.270217	1	293
linker_arm/noun			3.699515	1	520
linker_hand/noun			2.8388882	1	1226
linkerkant/noun	3.869985	1.0	2.9532163	1	1090
links/adj			-0.06814046	1	22591
linnen/adj			3.7374275	1	501
linnen/noun			3.4526248	1	665
lip/noun	2.0553522	1.0	2.240505	3	6703
lipliner/noun			8.556902	1	4
list/noun			2.8095415	1	1274
litanies/name			9.943196	1	1
liter/noun			0.21864425	1	16934
litteken/noun	3.1981332	1.0	2.2843554	1	2141
loden/adj			3.1371973	1	917
loei_hard/adj	5.0884924	1.0	4.1756573	1	323
loep_zuiver/adj			3.3747675	1	716
log/adj	3.6236203	1.0	3.8070905	3	1395
loggia's/noun			6.724321	1	25
logo/noun	3.5671327	4.0	3.0639865	6	5950
lok/verb	1.4076257	1.0	0.50257415	1	12958
lokaal/adj	0.115531504	1.0	-0.79599303	1	46703
lol/noun			1.5968865	1	4276
loneliest/name	9.764044	1.0	8.913577	1	3
lood/noun			2.1795802	1	2376
loods/verb	2.4878905	1.0	1.5764426	1	4373
loodzwaar/adj	2.736729	1.0	1.8248404	1	3395
loof/noun	5.6282105	1.0	4.7169123	1	188
look/noun	3.4492884	1.0	2.540684	1	1670
loop/noun	1.5888126	1.0	1.3684233	2	10696
loop/prep			0.24690227	1	16358
loop/verb	0.16767073	4.0	0.06591947	9	177403
loop_af/adj			3.229815	1	831
loop_af/verb	0.91019356	1.0	-6.689274e-05	1	21148
loop_mis/verb			0.95086914	1	8161
loop_op/verb	0.65292966	2.0	0.14886463	3	54590
loop_over/verb			1.4928378	1	4719
loop_stijl/noun	6.7234974	1.0	5.8064313	1	63
loop_uit/verb	1.3524793	1.0	0.4387398	1	13545
loop_uiteen/adj			1.6956162	2	7684
loop_weg/verb	1.9859366	1.0	1.7676138	2	7210
loos/adj			2.051006	1	2727
los/adj	0.8000833	1.0	0.98573965	3	23532
los_knip/verb			6.1658483	1	44
los_op/verb			-0.4315158	1	32599
losjes/adj			2.6687517	1	1453
love/name			1.8953671	1	3174
loyaal/adj	3.0784948	1.0	2.1649013	1	2410
lucht/noun			0.15452655	2	36061
lucht_rooster/noun	7.124986	1.0	6.206718	1	42
lucht_zee/noun			9.943196	1	1
luchtbel/noun	4.50049	1.0	3.588131	1	584
luid/adj	2.9109645	3.0	2.5090158	5	8556
luifel/noun			3.5338442	1	614
luiheid/noun	4.3696585	1.0	3.4553604	1	664
luister/verb	1.2820241	2.0	1.0619594	4	29120
luisteraar/noun	2.7805624	2.0	2.560419	4	6499
luit/noun			4.0688276	1	360
luk/verb			-0.75924426	1	44910
lullig/adj	3.5216582	1.0	2.608508	1	1552
lyriek/noun	4.477672	1.0	4.2577477	2	595
lyrisch/adj	3.736267	2.0	4.3244877	9	2497
ma/noun			2.8279393	1	1241
maak/verb	0.67490965	30.0	0.5042838	63	801559
maak_gebruik/verb			-0.1386255	1	24135
maak_plaats/verb	2.9675457	1.0	3.1555395	3	2689
maal/noun	0.7782591	1.0	-0.1324865	1	24042
maan/noun			1.3072518	1	5716
maan/verb			2.7498677	2	2696
maand/noun			-1.213717	4	284554
maar/adv	0.4892216	15.0	0.27017644	30	480969
maar/comp	-0.14159979	14.0	0.10825734	45	845227
maar/name			2.7715397	1	1317
maar/vg	0.3289205	36.0	0.18671653	78	1352748
maart/noun			-0.5457215	2	73154
maat/noun	1.032956	1.0	0.8144432	2	18652
maat_soort/noun			5.5046716	1	85
maatregel/noun	-0.07657306	1.0	-0.9872766	1	56613
machine/noun			0.5715412	1	11872
machinerie/noun			3.9052062	1	421
macho/adj	4.715256	1.0	3.8024502	1	470
macho_uitstraling/noun			7.8955035	1	8
macht/noun	0.123111874	1.0	-0.09554611	2	46339
mag/verb	-0.4237674	5.0	-0.45900765	12	401159
mager/adj	1.7940229	1.0	1.9820355	3	8740
mail/verb			1.8791262	1	3304
maker/noun			1.2103316	2	12570
makkelijk/adj	0.18189532	1.0	-0.03764437	2	43633
mama/noun			1.8872058	2	6427
man/fixed			1.8555716	1	3289
man/name			3.380576	2	1431
man/noun	-0.1923669	6.0	0.32398164	25	381643
man_DIM/noun	2.6235409	2.0	1.7109691	2	7596
man_gin/noun			7.723993	1	10
mand/fixed			2.761947	1	1332
maniakale/adj			4.4104	1	254
manier/noun	1.095422	8.0	0.6661016	13	139815
manifest/adj			3.5180035	1	623
manifesteer/adj			6.8635826	1	22
manisch/adj			4.521556	1	228
manische/adj	5.1276975	1.0	4.2130966	1	310
mannelijk/adj	3.1469636	5.0	2.5712671	7	11262
manoeuvreer/verb			2.4821022	1	1761
mans/det	4.149092	1.0	3.2313344	1	824
mantelpak/noun			4.3914003	1	262
maquette/noun	3.3292964	1.0	2.4156716	1	1875
marcheer/verb			2.8375745	1	1233
markant/adj	4.815402	5.0	3.9036324	5	2138
markeer/verb			2.1951895	1	2337
markt/fixed	2.2168276	1.0	1.303706	1	5707
markt/noun			-1.4257234	1	87688
marmer/noun			2.8512464	1	1212
mars_tempo/noun	6.9506326	1.0	6.0371914	1	50
martiaal/adj	7.336295	1.0	6.4212575	1	34
mascotte/noun			3.4673016	1	663
masker/noun			1.8501315	1	3310
massaal/adj			-0.1771207	1	25356
massief/adj	3.4606616	1.0	2.5456042	1	1646
massiviteit/noun	8.090067	1.0	7.1706076	1	16
mastodont/noun			4.0689683	1	360
match/noun			-0.6103859	1	38686
matematisch/adj	5.245885	4.0	4.7358985	6	1104
materiaal/noun	0.5446401	1.0	1.0166839	4	30351
materiaal_dikte/noun			8.333758	1	5
materieel/adj			1.4204389	1	5069
matglanzende/adj			7.8637547	1	8
matglas/noun	6.4682064	1.0	5.5487475	1	81
matig/adj	1.5529453	1.0	0.6412984	1	11091
maximaal/adj			1.3607541	2	10773
me/pron	-1.6902592	1.0	-0.9944759	5	283602
meander/adj			5.425765	2	184
mechanisch/adj			2.178391	1	2374
mede/adv	1.584067	2.0	0.66871065	2	21469
mededeelzame/noun	8.560071	1.0	7.6608143	1	10
medewerker/noun			-0.050988328	2	44624
medium/noun			-0.8629077	1	49868
medium_tijdperk/noun	7.3073077	1.0	6.395017	1	35
mee/adv			-0.53701186	2	72129
mee/part			-0.7654457	3	135936
meedogenloos/adj	3.8672712	3.0	3.2459154	4	3296
meel_fabriek/noun			5.9719615	1	54
meen/verb			-0.9821393	1	56065
meer/adj	0.06004935	9.0	-0.052365996	20	444374
meer/adv	-2.1040578	1.0	-0.7124467	10	429100
meer/det	-0.9254562	2.0	-0.91820306	5	264661
meer/noun			0.55461997	2	24208
meerwaarde/noun			1.4841728	1	4764
meeslepend/adj			1.9336175	1	3050
meest/adj	-0.6063518	2.0	-0.26680127	7	192090
meestal/adv	0.6986566	2.0	0.4765728	4	52041
meesterschap/noun	3.8391194	1.0	2.9262729	1	1130
meezinger/noun			4.7916408	1	175
mega_hit/noun			5.29162	1	105
mei/noun			-0.7019724	2	85615
meisje/noun	-0.43832415	1.0	-1.3499615	1	81418
meisje_droom/noun	6.673001	1.0	5.7573366	1	66
melancholiek/adj			2.8821623	1	1175
melancholisch/adj	3.7548208	1.0	3.5338442	2	1228
meld/verb	-0.3825226	1.0	-0.19531442	3	76908
melodie/noun	4.078934	5.0	3.7509818	9	4428
melodie_lijn/noun	5.338199	1.0	5.1124854	2	251
melodiek/noun			6.0113707	1	52
melodieus/adj	4.6368604	2.0	4.126383	3	1014
melodisch/adj	5.9426746	1.0	5.7181892	2	137
men/pron			-0.6861356	4	166196
meng/verb			1.5904181	2	8566
mengsel/noun	2.9378598	1.0	2.7161152	2	2772
menig/det			2.0775993	3	7909
mens/noun	-1.2307578	3.0	-1.1622014	8	538442
mens_beeld/noun			4.0636415	1	359
menselijk/adj			0.8491297	3	27021
mergel_teen/noun	8.051748	1.0	7.1368103	1	17
merk/noun	1.6491579	2.0	1.1421736	3	20129
merk/verb			0.034507506	2	40458
mesomorf/noun	9.476361	1.0	8.556902	1	4
messcherp/adj			3.4774406	1	649
met/prep	1.0154184	223.0	0.64481485	383	4230163
met/vg			0.93707365	1	8305
metaal_draad/noun	6.9018426	1.0	5.9909916	1	53
metaalachtig/adj	6.676796	1.0	5.7596207	1	66
metafoor/noun			2.0542808	1	2687
metal-riffs/noun	9.253218	1.0	8.333758	1	5
metalen/adj	3.1703713	2.0	2.6614208	3	4393
metalplaat/noun	9.764044	1.0	8.844584	1	3
metalsongs/noun			9.25005	1	2
meteen/adv	-0.89090043	1.0	-0.19607122	5	127413
meter/noun	-0.22702369	2.0	-0.2240743	5	131418
metgezel/noun			3.09966	1	946
microfoon/noun			2.2491682	2	4416
middag/noun			0.3097607	1	15451
middeleeuws/adj	2.2461376	1.0	1.3337706	1	5565
middelgroot/adj			1.6028718	1	4236
midden/noun			0.22671346	1	16738
midden/prep			2.4458506	1	1820
midden_berm/noun			2.6388824	1	1517
midden_motor/noun			5.025042	1	138
middenveld/noun	1.5888594	1.0	0.67338043	1	10683
mier_zoet/adj	4.768522	1.0	3.8566492	1	446
mij/pron	-0.76968974	2.0	-0.42989415	7	225916
mijmer/adj			4.1915765	1	317
mijn/det	-0.7691617	5.0	-0.65306836	14	564919
mik/verb	1.4300922	1.0	0.52261144	1	12653
milieu_onvriendelijk/adj	5.6822777	1.0	4.7724285	1	178
militair/adj			-0.09570769	2	46412
militair/noun			-0.3072545	1	28872
milli_meter/noun			2.1116884	2	5116
mime-parodist/noun	10.862656	1.0	9.943196	1	1
mimiek/noun	4.6324205	1.0	3.7149813	1	509
min/adj	1.5642724	10.0	1.2949164	19	109577
min/det			2.975711	1	1069
minder/adj	1.2528516	7.0	0.47366324	8	104962
minder/det	0.25938994	1.0	0.043924075	2	40453
mineur/noun	3.572022	1.0	2.6723967	1	1481
mini-lantaarnpaaltjes/noun			9.943196	1	1
mini_huis_DIM/noun	8.560071	1.0	7.6406116	1	10
minimaal/adj	2.6249945	2.0	2.1179845	3	7587
minimalistisch/adj			4.18698	1	317
minimalistische/adj	5.1252775	2.0	4.208481	2	621
miniscule/adj			5.1527925	1	121
minister/noun	-0.7722329	2.0	-1.681571	2	229276
ministerie/noun			-1.1447369	1	66682
minnekozen/noun			7.304139	1	14
minste/adv			0.63573396	1	11200
minstens/adv			-0.49832562	1	34626
minuscuul/adj			2.5244756	1	1679
minuut/noun			-1.813483	1	128910
mirakel/noun			2.1156766	1	2577
mis/part	1.6799307	1.0	0.76805335	1	9772
misdaad_roman/noun			3.330148	1	758
misschien/adv	-0.37943983	2.0	0.09274785	8	153063
mist/noun			1.4957715	1	4749
mistig/adj			3.1048985	1	946
misvormd/adj	4.8869395	1.0	3.9756405	1	396
modder_vet/adj			4.604217	1	209
model/adj	3.0240169	1.0	2.113268	1	2547
model/noun	1.9159826	3.0	1.8488791	7	23115
model_bureau/noun			4.026725	1	375
modelleer/verb	4.4151516	1.0	3.498509	1	632
modern/adj	1.7792827	5.0	2.1472287	18	44228
modernistische/adj	4.2747617	1.0	3.359649	1	727
modieus/adj	2.925415	1.0	2.7046459	2	2810
moeder/noun			-0.37550074	3	91972
moeilijk/adj			-0.48265398	4	136220
moeilijkheid/noun	1.6710778	1.0	1.4517571	2	9856
moeite/noun			0.40402493	3	42056
moeiteloos/adj			1.2563534	1	5981
moeizaam/adj			1.2706548	2	11894
moet/verb	-1.599507	6.0	-1.3073454	20	1557442
mogelijk/adj			-0.7081953	5	213777
moment/noun	0.60767806	5.0	0.4820341	11	142407
mond/noun	1.8977685	3.0	1.2719419	4	23551
mond_trekje/noun			9.943196	1	1
mond_uit/verb	2.5021749	1.0	2.2816694	2	4286
mondhoek/noun	4.5227375	1.0	3.6075218	1	568
monitor/noun			2.1916783	1	2352
monkelende/adj			6.1658483	1	45
monogram/noun			5.7573366	1	67
monotoon/adj			3.102436	1	940
monteer/verb	2.786296	1.0	1.8708695	1	3236
montuur/noun	5.5230165	2.0	4.608065	2	418
monument/noun			0.37968132	1	14552
monumentaal/adj	2.462783	1.0	2.244181	2	4473
mooi/adj	0.50682986	5.0	0.87748444	18	158026
mopper/verb	2.89252	1.0	1.9797016	1	2906
moraal/noun			1.509635	1	4646
morgens/adv			0.8780727	1	8702
motief/noun	2.7260156	3.0	2.1024065	4	10293
motief_DIM/noun	5.710087	1.0	4.793959	1	173
motor/noun	0.9103959	1.0	0.6917934	2	21113
motoriek/noun	6.541471	9.0	5.730847	10	678
motorkap/noun	4.2152104	2.0	3.7073162	3	1546
moves/noun			5.570589	1	80
mozaïek/noun	4.049761	1.0	3.8269181	2	913
mozaïekgewijs/adj			9.943196	2	2
mrt/noun			5.1202574	5	632
ms/noun			4.9255857	1	159
muilezel/noun	5.782028	1.0	4.868961	1	161
mus_kus/noun			5.8372526	1	61
museum/noun			-0.77167004	1	45765
music_hall/noun			6.222334	1	42
musicus/noun			1.1605976	1	6597
muur/noun	0.49326673	1.0	1.1898346	5	31978
muziek/noun	1.3589251	7.0	1.934406	31	94376
muziek_reis/noun			7.329457	1	14
muziekleven/noun	4.895548	1.0	3.981547	1	392
muzikaal/adj	1.5902036	2.0	1.594635	5	21412
muzikaliteit/noun			4.5082746	2	462
muzikant/noun			0.98925596	2	15644
mysterie/noun	2.6572325	1.0	1.7510273	1	3711
mysterieus/adj			1.9801888	2	5858
na/part	0.72859234	2.0	0.22212552	3	50531
na/prep	-2.0258207	2.0	-0.8571016	16	796990
naak/verb	5.8103986	1.0	4.9085193	1	160
naakt/adj			1.1235533	1	6868
naakt/noun	4.3691854	2.0	3.4578364	2	1341
naam/noun	0.11189713	3.0	-0.5122789	4	140818
naar/adj	2.507827	4.0	1.5984122	4	17103
naar/prep	-0.9650582	11.0	-0.5346176	42	1512452
naargelang/prep			2.4929426	1	1726
naast/prep	0.38168326	3.0	0.44860432	8	107233
naburig/adj			1.8100789	1	3428
nacht/noun	0.04821168	1.0	-0.860305	1	49935
nadruk/noun			0.7271922	1	10116
nadrukkelijk/adj	1.4872671	1.0	1.9598374	4	11812
nagenoeg/adv			0.72218823	1	10221
namelijk/adv	0.4447067	1.0	-0.4698834	1	33504
narcose/noun			3.5743234	1	590
natuur/noun			-0.12706529	1	23961
natuur_beeld/noun			5.8707566	1	59
natuur_stenen/adj			5.3643703	1	98
natuurlijk/adj	-1.0515276	1.0	-0.17410858	6	149989
nauwelijks/adv	0.41886812	2.0	0.7589911	7	68849
navenant/adj	3.755435	1.0	2.8425095	1	1228
naïef/adj			1.1940665	1	6378
neem/verb	-1.0909479	2.0	-0.6163678	8	312837
neem_aan/verb	0.5468847	1.0	-0.36675733	1	30341
neem_door/verb	2.9770913	1.0	2.0627325	1	2673
neem_mee/verb			0.27851355	2	31896
neem_over/verb	0.048860338	1.0	0.23996843	3	50181
neem_waar/verb			1.219412	1	6225
neem_weg/verb	1.4113319	1.0	0.4967253	1	12802
neen/tag			0.6059328	1	11433
neer/part	0.42990118	1.0	-0.48027906	1	34091
negeer/verb			0.6785242	1	10744
negen/num			-0.81175524	1	47706
neig/adj	5.2436147	1.0	4.3309813	1	276
nek/noun			2.1145263	4	10145
neo-klassiek/adj	5.2768126	1.0	4.362335	1	268
neo_conformisme/noun	10.169509	1.0	9.25005	1	2
neometalinjecties/noun			9.943196	1	1
nepfunctionalisme/noun			9.943196	1	1
nergens/adv			0.8664561	2	17723
nerveus/adj			1.9587764	2	5941
nervositeit/noun			2.8964622	1	1168
net/adj	1.0743617	2.0	0.16206728	2	35739
net/adv	0.51819456	6.0	0.3772395	13	187091
net/noun			-0.06391205	1	22416
netjes/adj	1.7292774	1.0	0.8173307	1	9284
neurotisch/adj	4.1963353	1.0	3.2830696	1	788
neus/noun	2.6331003	6.0	2.008607	8	22574
neus_DIM/noun	4.6228676	1.0	3.7130103	1	515
new-wavegitaren/noun	10.862656	1.0	9.943196	1	1
new-wavegroep/noun			7.5453014	1	11
new/noun	4.176561	2.0	3.2652318	2	1609
nicotine/noun			3.4062152	1	702
niemand/pron			-0.88145787	2	101844
niet/adv	-0.97051257	25.0	-0.5057395	99	3455007
niet_electrisch/adj			7.6406116	1	10
niets/noun	-1.3903702	1.0	-0.22191657	8	210486
nieuw/adj	-0.750171	6.0	-0.11685567	28	669062
nieuw/noun	2.2440348	1.0	1.3419931	1	5642
nieuweling/noun			1.0184138	1	7671
nieuwigheid/noun			2.2656572	1	2181
nieuws/noun			-0.84498686	1	49864
nightbar/noun			9.943196	1	1
niks/adv	1.4070092	1.0	1.1889017	2	12851
niks/noun			-0.42887962	1	32326
niksisme/noun	8.154606	1.0	7.2351465	1	15
niveau/noun			-0.9551184	1	54600
no-wave/noun	9.764044	1.0	8.895878	1	3
nobel/adj			2.0912435	1	2596
nochtans/adv	0.58733314	1.0	0.36231896	2	29018
nodig/adj	-1.1672202	1.0	-0.69299364	4	168407
noem/verb	-0.3563977	2.0	0.116472565	8	149858
nog/adv	-0.47453323	20.0	-0.3377744	57	1683041
nogal/adv	2.8331356	14.0	2.113152	17	43068
noiserock/noun	8.464761	1.0	7.5453014	1	11
noisy/noun	6.8196044	1.0	5.9036603	1	57
nomade_cultuur/noun			7.745972	1	9
nomade_tent/noun			6.75478	1	25
non_ruimte/noun	10.169509	1.0	9.25005	1	2
nooit/adv	-0.40612486	3.0	-0.11323185	10	235945
noot/noun	2.6295676	2.0	2.4108675	4	7556
noot_jas_DIM/noun	10.30304	1.0	9.473193	1	2
noot_slinger/noun	9.764044	1.0	8.844584	1	3
norm/noun	0.93248975	1.0	0.020396644	1	20617
normaal/adj	-0.028263418	1.0	-0.24836522	2	53863
nors/adj	6.3362584	10.0	5.5159574	11	928
norsch/noun	9.764044	1.0	8.844584	1	3
nou/adv	0.8359334	1.0	-0.073380865	1	22732
noviteit/noun			3.817529	1	463
nu/adv	-0.6515843	8.0	-0.55301297	22	803160
nuchter/adj	2.7487986	2.0	1.8365463	2	6715
nuchterheid/noun			3.192563	1	866
nummer/noun	1.116347	5.0	1.2379192	14	85984
obscuur/adj			2.6035938	1	1552
observatie_post/noun	5.660712	1.0	4.7458053	1	182
observeer/verb			2.0266807	1	2764
obstakel/noun	3.168377	2.0	2.2553713	2	4410
ode/noun	2.9316854	1.0	2.0235858	1	2799
oer_Amerikaans/adj	6.9914546	1.0	6.0824666	1	48
oer_simpel/adj	7.461458	1.0	6.5419993	1	30
oeuvre/noun	1.9739852	1.0	1.7539243	2	7293
of/adj			0.57391834	1	11768
of/comp	-1.1134576	2.0	-0.6413201	8	318628
of/det			3.3251922	1	764
of/name			-0.94432175	1	54259
of/vg	0.45504943	25.0	0.34962708	56	829986
off-balance_houding/noun	10.862656	1.0	9.943196	1	1
off/noun			3.455817	1	664
ogenblik/noun			0.06332821	1	19612
old/noun			2.9507325	1	1100
olijfboom/noun			4.055566	1	366
olijfolie/noun			1.8389463	1	3335
om/adj			1.3371183	2	11066
om/comp	-1.3241822	8.0	-0.98586184	28	1570989
om/part	0.22958665	1.0	0.41775104	3	41685
om/prep	-0.8716472	4.0	-0.60396343	13	500648
omdat/comp	-1.0112736	3.0	-1.2344967	6	430972
omgangsvorm/noun	4.0922966	1.0	3.1823184	1	875
omgeven/adj			2.8739178	1	1185
omhoog/adv			-0.110577844	1	23625
omlijst/adj			4.315036	1	280
ommuurd/adj	4.7131195	1.0	3.7989035	1	469
omring/adj			2.0529883	1	2695
omschrijving/noun			2.080911	1	2617
omslag/noun			1.4525937	1	4928
omvangrijk/adj			1.0209717	1	7592
omzetting/noun			3.071172	1	973
omzoomd/adj			4.258937	1	296
on_Hollands/adj	6.122081	1.0	5.2144823	1	115
on_conventioneel/adj	4.0675097	1.0	3.154619	1	896
on_elegant/adj	7.1613536	2.0	6.245605	2	81
on_gebaand/adj			6.3878484	1	35
on_gelakt/adj			6.9753494	1	20
on_gelikt/adj	6.6413116	1.0	6.4212575	2	69
on_gepolijst/adj	5.6583056	2.0	4.7480197	2	365
on_gevormd/adj			6.8658843	1	22
on_sentimenteel/adj	6.3670216	1.0	5.455684	1	90
on_zacht/adj			4.2430873	1	301
onaangenaam/adj			2.51766	2	3402
onaangeroerd/adj			3.1055956	1	950
onaf/adj	5.9340444	2.0	5.0224857	2	277
onbegrip/noun			2.1317496	1	2498
onbeholpen/adj	4.8372426	2.0	4.8389497	5	830
onbeholpen_heid/noun	6.1198997	1.0	5.2074366	1	115
onbekend/adj	0.3482552	1.0	0.13536945	2	37304
onbereikbaar/adj			1.8609487	1	3310
onbeschaamd/adj			3.5989647	1	574
onbetwist/adj			2.2895594	1	2131
ondanks/prep			-1.1806105	1	68830
onder/adv			-0.42473903	4	128088
onder/prep	-1.3748268	2.0	-0.4141533	13	414521
onder_been/noun	4.743458	1.0	3.8269732	1	455
onderbelicht/adj	4.426105	1.0	3.5118654	1	626
onderbuik_gevoel/noun			4.6615167	1	199
onderdeel/noun			-0.5059064	1	34892
onderdoor/prep			4.0378346	1	371
onderdruk/verb			1.764193	1	3599
ondergedompeld/adj			4.965429	1	147
ondergrond/noun	3.4769597	2.0	2.5639856	2	3236
onderhuids/adj	3.7023923	1.0	3.4809864	2	1293
onderkaak/noun			4.343479	1	272
onderkant/noun			2.1699598	1	2391
onderken/verb			2.3322942	1	2042
onderneming/noun			-0.48788086	1	34304
onderontwikkeld/adj			4.7459435	2	364
onderst/adj	2.6617842	1.0	1.7481803	1	3651
ondersteun/verb			1.3280693	2	11168
ondersteund/adj	4.601522	2.0	3.6871586	2	1051
onderstreep/verb			0.7958013	1	9468
ondertitel/noun	3.1460836	1.0	2.2319162	1	2253
ondertussen/adv			-0.012890611	2	42329
onderwerp/noun			-0.46706647	1	33516
onderzoek/adj	5.330255	1.0	4.416549	1	253
onderzoek/noun			-2.035219	1	161749
ondubbelzinnig/adj			2.6967216	1	1413
one-liners/noun	5.4382567	1.0	4.5235467	1	228
onecht/adj			3.590567	1	582
ongebruikelijk/adj			2.830258	3	3719
ongecontroleerd/adj	3.9360788	1.0	3.0239575	1	1022
ongedurig/adj			4.617264	1	207
ongekend/adj			1.1919278	1	6413
ongelijk/adj			2.0021322	1	2847
ongemak/noun	2.8638165	1.0	1.9522133	1	2998
ongemakkelijk/adj	3.594825	2.0	2.6820593	2	2875
ongenaakbaar/adj			3.2568986	2	1627
ongenuanceerd/adj			3.0762112	1	973
ongepubliceerd/verb			9.943196	1	1
ongeschikt/adj			2.439521	1	1837
ongetwijfeld/adv	0.8741782	1.0	0.6555387	2	21829
ongewoon/adj	2.1217792	1.0	1.9020492	2	6280
ongrijpbaar/adj			2.2320504	1	2267
onhandig/adj	2.7940962	1.0	1.8794252	1	3204
onlangs/adv	-0.07367146	1.0	-0.9859607	1	56458
onmiddellijk/adj	0.19404636	1.0	-0.7178111	1	43072
onmogelijk/adj			0.2814844	2	31758
onnatuurlijk/adj	4.1036906	1.0	3.1889422	1	864
onnavolgbaar/adj	3.4637165	1.0	3.2435422	2	1643
onooglijk/adj			3.4036105	1	699
onopgesmukt/noun	6.480629	1.0	5.568698	1	80
onopvallend/adj			2.161912	1	2426
onoverwinnelijk/adj			3.5919619	1	583
onpersoonlijk/adj			3.3357358	1	745
onregelmatig/adj	3.4005127	1.0	2.48758	1	1748
ons/det	-2.1946802	1.0	-2.4124782	2	470011
ons/noun	0.5609921	1.0	0.34205636	2	29878
ons/pron			-1.305588	3	232248
onsterfelijk/adj			2.5177493	1	1709
onszelf/pron			1.232099	1	6139
ontbloot/adj	4.8478713	2.0	3.9315004	2	821
ontbreek/verb	0.27200451	1.0	0.055137362	2	39984
ontdaan/adj	3.7468705	1.0	2.8338482	1	1235
ontdek/verb	0.15367498	1.0	-0.7588281	1	45068
ontevreden/adj			1.1135237	1	7001
onthutsend/adj	3.4130123	1.0	2.5001767	1	1727
ontleed/verb	3.9124398	1.0	2.999013	1	1049
ontleend/adj	4.1225796	1.0	3.2056365	1	846
ontmoet/verb			-0.11688873	1	23668
ontoegankelijk/adj	3.871134	1.0	2.9576008	1	1092
ontrafel/verb			2.6507232	1	1493
ontroer/verb	3.4125762	1.0	3.193236	2	1729
ontroerend/adj	2.3803647	1.0	2.1605978	2	4861
ontspan_unit/noun	10.862656	1.0	9.943196	1	1
ontspannen/adj			1.4010961	1	5189
ontsta/verb			-0.54269797	2	72241
ontvang/verb	0.044568907	1.0	-0.8658575	1	50285
ontvangst_hal/noun	5.9024367	1.0	4.9856105	1	143
ontvouw/verb	3.1312735	1.0	2.218308	1	2290
ontwaar/verb			2.5019054	1	1719
ontwerp/noun	2.1682093	3.0	2.1020236	7	17961
ontwerp/verb	2.3136086	3.0	2.2469969	7	15553
ontwerp_tekening/noun			5.2527666	1	112
ontwerper/noun			0.6183763	1	11357
ontwijk/verb			1.8787173	1	3223
ontwikkel/verb	0.2870755	1.0	0.066352	2	39330
ontwikkeling/noun			-0.8249916	1	47959
ontworp/name			8.844584	1	3
ontworpen/adj			2.5823772	2	3166
onuitputtelijk/adj			2.917925	1	1137
onvermijdelijk/adj			0.495364	1	12831
onvermoeibaar/adj	4.3378096	2.0	3.4254146	2	1374
onverschillig/adj	3.392788	1.0	2.4784002	1	1764
onverschrokken/adj			3.6507943	1	548
onverwacht/adj			0.09901055	1	19171
onverwoestbaar/adj			3.1678874	1	890
onverzettelijk/adj	4.425104	1.0	3.5136383	1	629
onverzettelijk_heid/noun			3.8365078	1	454
onvoorspelbaar/adj	3.6712265	2.0	2.7617188	2	2673
onwaarschijnlijk/adj			0.8996548	1	8561
onweerstaanbaar/adj			3.2361712	3	2489
onwezenlijk/adj			3.362488	1	730
onze/noun			1.8056691	1	3460
onzichtbaar_heid/noun			4.918001	1	155
