cw	pmi_4	raw_4	pmi_10	raw_10	freq
twintigtal/noun	-0.3233614	1.0	0.5567189	6	3666
twist/noun	2.0334752	4.0	1.1258162	4	1397
tye/noun			6.2693787	1	2
type/noun	-0.3613791	5.0	0.41296768	27	19031
type_machine/noun			1.1987462	1	323
typeer/verb			0.15716311	4	3638
typerend/adj			0.16176188	3	2712
typisch/adj	0.6190083	15.0	0.46389064	32	21426
tyvek/noun			6.962526	1	1
u/det	-0.2781559	18.0	0.018257689	60	63355
u/pron	-0.5428118	51.0	-0.39365232	147	233365
ubiquitine/noun	5.3955493	2.0	4.477619	2	24
ui/noun			-0.023963748	3	3264
uiers/noun			2.3341274	1	104
uil/noun	0.95253026	1.0	0.04566202	1	1030
uil_schiet/verb	6.7818437	1.0	5.8639135	1	3
uit/adj	0.1903984	14.0	0.25428653	37	30756
uit/adv			-0.72223526	1	2196
uit/fixed	-1.0846605	3.0	-1.0134063	8	23512
uit/part	-0.31966272	130.0	-0.12046146	394	475164
uit/prep	0.61602986	791.0	0.40605894	1590	1135560
uit/verb	-0.20416445	6.0	-0.1334219	16	19576
uit_adem_lucht/noun			6.962526	1	1
uit_blaas_lucht/noun			6.962526	1	1
uit_faseer/verb	5.8010144	1.0	4.8830843	1	8
uit_gecomponeerd/adj			4.6599407	1	10
uit_gerafeld/adj	4.296937	1.0	3.3790069	1	36
uit_geslepen/adj			4.1441274	1	17
uit_gewassen/adj			4.6599407	1	10
uit_hard/verb			2.9124813	1	58
uit_paring/noun			2.4234953	2	188
uit_rafel/verb	4.3839483	1.0	4.1591654	2	33
uit_ruil/noun			2.131017	1	126
uit_scheiding/noun	4.3251076	1.0	4.1003246	2	35
uit_schijn/verb			-0.2305589	1	1335
uit_sproei/verb	5.3955493	1.0	4.477619	1	12
uit_tekening/noun	4.2428694	1.0	3.3448737	1	38
uit_verkiezing/noun			0.1286861	1	940
uit_weg/noun			-1.2982644	1	3921
uit_weg_wil/noun			6.962526	1	1
uit_wijding/noun			4.477619	3	36
uit_worp/noun	4.0303082	1.0	3.1123781	1	47
uit_zuiver/verb	3.2241173	1.0	2.314775	1	106
uit_zweet/verb			2.1626115	1	124
uitbarsting/noun	0.713225	2.0	0.49579793	4	2604
uitbater/noun	-1.3274441	1.0	-0.84970075	4	10067
uitbatingskost/noun			6.2693787	1	2
uitbeelding/noun	1.9298133	1.0	1.0151436	1	385
uitblinker/noun			-1.5595655	1	5108
uitbouw/noun	-0.5492714	1.0	-1.4612026	1	4593
uitbraak/noun			-0.6911352	1	2146
uitbreiding/noun	-1.4182732	2.0	-0.9397329	8	22000
uitbreiding_plan/noun	2.0352821	2.0	1.1294708	2	698
uitbundig/adj	-0.7410524	1.0	-0.26506418	4	5580
uitdagend/adj	-0.025124144	1.0	0.44857255	4	2722
uitdagend_heid/noun			6.2693787	1	2
uitdaging/noun	-0.98270017	2.0	-1.1991134	4	14193
uitdroging/noun			1.6122091	2	426
uitdroging_verschijnsel/noun			2.1613777	1	123
uitdrukkelijk/adj			-0.38042608	3	4664
uitdrukking/noun			-1.4635824	1	4596
uitdrukking_middel/noun	4.7234554	2.0	3.807655	2	47
uitdrukkingsloos/adj	3.2384715	1.0	2.3292542	1	104
uiteen/adv	1.188372	2.0	0.9717802	4	1621
uiteen/part	0.7307352	4.0	0.5130135	8	5119
uiteen_gereten/adj	3.186817	1.0	2.9680014	2	110
uiteenzetting/noun			-0.23438558	1	1344
uiteinde/noun	2.1426744	4.0	2.0393867	9	1242
uiteindelijk/adj	-0.06703847	35.0	-0.04641827	89	99204
uiteraard/adv	-0.5643952	8.0	-0.26196468	27	37270
uiteraard/tag			-0.65047824	1	2054
uiterlijk/adj	-0.8661215	1.0	-0.38767734	4	6313
uiterlijk/noun	0.19544196	3.0	-0.42950588	4	6546
uitermate/adv	0.70494217	4.0	0.19946869	6	5241
uiterst/adj	1.6101211	47.0	1.2185513	79	24923
uitgaand/adj			-0.3350056	1	1487
uitgang/noun			0.31568074	3	2331
uitgangspunt/noun	0.97951114	10.0	0.59687424	17	9962
uitgave/noun	-2.007842	1.0	-1.5320767	4	19766
uitgeademd/adj	4.076575	1.0	4.2735453	3	45
uitgeasemd/noun	7.880456	1.0	6.962526	1	1
uitgebannen/adj	4.71815	1.0	3.8033998	1	24
uitgebrand/adj			0.65060943	2	1177
uitgebreid/adj	-0.024980757	9.0	0.16283004	27	24484
uitgedacht/adj			2.076698	1	133
uitgedost/adj	1.6513286	2.0	0.7377198	2	1018
uitgedroogd/adj	2.1716857	1.0	1.9527241	2	303
uitgedrukt/adj	0.92952126	1.0	0.018342055	1	1046
uitgegeven/adj	-0.060261548	1.0	0.13592623	3	2819
uitgehongerd/adj			1.233238	1	314
uitgekiend/adj	1.2438532	2.0	0.73467237	3	1528
uitgeknepen/adj	3.7533214	1.0	3.5317695	2	62
uitgeknipt/adj	3.1552827	1.0	2.2404618	1	113
uitgekozen/adj	2.6864579	2.0	1.7733259	2	361
uitgelaten/adj	0.73762834	1.0	-0.17411661	1	1270
uitgelekt/adj			-0.048282444	1	1126
uitgelezen/adj	0.093903966	1.0	-0.12536125	2	2415
uitgelicht/adj	2.6387088	1.0	1.7231624	1	189
uitgemergeld/adj			0.99676365	1	394
uitgeoefend/adj			2.614185	1	78
uitgepluisd/noun			3.6056285	1	29
uitgeprocedeerd/adj			-0.03527594	2	2245
uitgeput/adj	0.38283265	1.0	0.16461317	2	1813
uitgereikt/adj			1.0167125	1	394
uitgerekend/adv	-0.23702449	2.0	-0.45735687	4	6757
uitgerekt/adj	3.5264215	3.0	2.8999298	4	234
uitgeroepen/adj			0.75574815	1	506
uitgerust/adj	1.1453688	3.0	0.743149	5	2532
uitgescheiden/adj	5.8010144	1.0	4.8830843	1	8
uitgeslagen/adj	3.0621924	1.0	2.8447087	2	125
uitgesloten/adj	-0.38946125	1.0	0.90511733	9	3923
uitgesmeerd/adj			1.295926	1	291
uitgesneden/adj	2.4738448	1.0	2.2543478	2	223
uitgesponnen/adj	1.585882	1.0	0.6726246	1	543
uitgesproken/adj	-1.0615149	1.0	-0.58695847	4	7666
uitgespuwd/adj			2.4456403	1	92
uitgestald/adj	2.1683745	1.0	1.2529268	1	303
uitgestapt/adj			3.5237114	1	32
uitgestippeld/adj			0.5193488	1	631
uitgestorven/adj			0.16391586	1	910
uitgestoten/adj	3.9784832	2.0	3.469053	3	99
uitgestreken/adj			1.2397579	1	307
uitgestrekt/adj	0.09728384	1.0	0.97745657	6	2405
uitgestrooid/adj			2.9247515	1	57
uitgever/noun			-1.0651319	10	31812
uitgever_kring/noun	5.577871	1.0	4.6599407	1	10
uitgever_vak/noun			3.598684	1	29
uitgeverij/noun			-0.96609205	4	11365
uitgevoerd/adj	1.0714717	5.0	0.8523785	10	4540
uitgevonden/adj	2.340173	1.0	1.429927	1	255
uitgevouwd/noun			6.2693787	1	2
uitgewerkt.Het/noun			6.962526	1	1
uitgezonden/adj			0.22698323	2	1700
uitgezonderd/prep			-0.47803193	1	1722
uitgroei/noun	4.009255	1.0	3.0975943	1	48
uithaal/noun	0.737332	1.0	0.5175998	2	1270
uithoek/noun	0.18214306	1.0	0.8786415	5	2208
uiting/noun	-0.09761948	2.0	-0.31701726	4	5846
uitkering/noun			-1.2326493	4	14673
uitkomst/noun	-0.6829409	2.0	0.19736658	12	10503
uitlaat/noun			0.5449768	1	617
uitlaat_gas/noun	3.6248431	12.0	3.226405	20	850
uitlaat_pijp/noun			2.8067725	1	64
uitlaat_systeem/noun			3.298964	1	39
uitlating/noun	-0.86548525	1.0	0.017370265	6	6313
uitleg/noun	-1.1130104	2.0	-0.41443914	10	16151
uitloging/noun			5.8639135	1	3
uitloper/noun			0.66256595	2	1106
uitneembare/adj			2.1515615	1	125
uitnodiging/noun	-0.27686092	2.0	-1.186845	2	7008
uitnodiging/prep	0.52713364	1.0	-0.37928215	1	1570
uitreiking/noun			-0.5015829	2	3545
uitroep/noun			0.92239004	1	423
uitrusting/noun			-0.9398508	1	2730
uitslag/noun	-1.1919148	3.0	-0.4256514	16	26877
uitsluitend/adv	0.6174766	2.0	0.39953443	4	2857
uitsluiting/noun	-0.6488142	1.0	-0.86692566	2	5082
uitsluitsel/noun	0.6514779	2.0	1.3564663	10	2780
uitspoeling/noun	4.142786	1.0	3.9227765	2	42
uitspraak/noun	-0.35053995	14.0	-0.25600994	38	52975
uitstap/noun	0.104602605	1.0	-0.8046325	1	2395
uitstap_DIM/noun			-1.0291173	1	2995
uitsteeksel/noun	2.6854177	1.0	2.462716	2	181
uitstek/noun	-0.95684433	1.0	-0.48193493	4	6901
uitstekend/adj	-0.79802257	5.0	-0.48506618	17	29481
uitstel/noun			-1.1524459	4	13754
uitstoot/noun	5.189177	239.0	4.421737	276	3538
uitstoot_norm/noun	4.7449617	1.0	3.8401608	1	23
uitstoot_plafond/noun			6.962526	1	1
uitstraling/noun	-1.1530579	1.0	0.132774	9	8409
uittocht/noun			0.069985576	1	1005
uitvaart_ondernemer/noun			2.3628707	1	100
uitval/noun	0.9151984	2.0	0.40868726	3	2126
uitverkoren/adj			-0.53750616	1	1828
uitvinder/noun	0.630841	2.0	0.64150566	5	2838
uitvinding/noun	-0.37598935	1.0	0.32490075	5	3875
uitvoer/fixed			1.0575726	1	372
uitvoer/noun			-0.608098	1	1971
uitvoerder/noun	0.21435095	1.0	-0.0048419335	2	2144
uitvoerig/adj	0.5537435	4.0	0.74042904	12	6099
uitvoering/noun	-0.83623016	3.0	-0.28092405	13	18376
uitvoering_praktijk/noun			1.3839285	1	266
uitvreter/noun	3.5530174	1.0	3.3401868	2	77
uitwaseming/noun	5.6832314	1.0	5.4584484	2	9
uitwasemingen/noun	4.6223593	1.0	3.7121513	1	26
uitweiding/noun			1.1667719	1	330
uitwendig/adj	2.1483288	1.0	2.6219723	4	309
uitwerking/noun	0.5308231	3.0	0.46648356	7	4680
uitwerpsel/noun	0.9060938	1.0	1.0941708	3	1073
uitwijzing/noun			-0.38683376	1	1610
uitwisseling/noun	-0.039718267	1.0	0.14686742	3	2763
uitzaaiing/noun			2.0135295	3	429
uitzending/noun	-0.20020725	5.0	-0.010979875	15	16218
uitzetting/noun			-0.4583825	1	1710
uitzicht/noun	-0.250091	4.0	0.09159001	14	13619
uitzichtloos/adj			-0.7757663	1	2320
uitzinnig/adj			-0.563761	1	1877
uitzondering/noun	-1.9066665	1.0	0.07145607	18	17872
uitzondering/prep			-0.51087004	2	3553
uitzonderlijk/adj	-0.9829301	2.0	-0.28382814	10	14194
uitéé/noun	5.1724057	1.0	4.2544756	1	15
ulpmernte-ulpmernte/noun			6.962526	1	1
ulpmernte/noun			6.962526	1	1
ultiem/adj	-1.3224444	1.0	-0.28618667	7	9988
ultra/noun	2.547737	1.0	2.3248882	2	207
ultra_dun/adj	4.4792585	1.0	3.5696967	1	30
ultra_fijn/adj	5.0472426	1.0	4.1293125	1	17
ultra_geheim/adj			2.8977816	1	59
ultra_kort/adj			1.3644742	1	272
ultra_licht/adj	3.2790427	1.0	2.3694282	1	100
ultra_nationalist/noun			1.3153136	1	288
ultra_sterk/adj			5.5762315	1	4
ultrakort/noun	3.9101639	1.0	2.9941223	1	53
ultraschoon/adj			5.353088	1	5
ultrasoon/noun			3.436165	1	34
ultraviolet/adj	2.839453	2.0	3.4330654	9	310
ultraviolet_straling/noun	5.0111375	1.0	4.0974717	1	18
umbra/name			5.5762315	1	4
unaniem/adj	-0.6821409	1.0	-1.5877154	1	5256
undecanal/noun	7.187309	1.0	6.2693787	1	2
under/adv	2.6460104	1.0	1.7416295	1	189
unfinished/name			4.5555806	1	12
unicum/noun			0.87681216	3	1339
uniek/adj	0.24570054	12.0	0.18325537	28	24998
uniform/adj			0.2551134	2	1661
uniform/noun	1.390776	8.0	1.3978424	20	5291
uniform_school/noun			4.323468	1	14
uniques/noun	5.4825606	1.0	5.2577777	2	11
universitair/adj			-0.52789205	3	5446
universiteit/noun	-1.4027903	3.0	0.11470621	34	32476
universiteit_gebouw/noun	2.590927	1.0	1.684156	1	199
universiteitswege/noun	7.880456	1.0	6.962526	1	1
universum/noun	0.0471032	1.0	-0.8661496	1	2531
unsere/noun			6.962526	1	1
unwilling/noun			4.8049664	1	9
"up""-operaties/noun"			6.962526	1	1
up/name			0.22354415	1	853
up_to_date/adj			1.1929555	1	324
update/noun	1.6438416	1.0	0.7362855	1	513
uraniaum/noun	7.880456	1.0	6.962526	1	1
uranium/noun	2.8827744	18.0	2.867159	44	2682
uranium_erts/noun			3.74365	1	25
uranium_mijn/noun	4.3540955	1.0	3.4405868	1	34
uranium_patroon/noun			6.962526	1	1
uraniumoxide/noun	5.577871	3.0	4.6616087	3	30
urenlang/adj	0.83953637	4.0	0.33722174	6	4608
ureum/noun	5.1289206	3.0	4.725013	5	47
urgent/adj			0.7843741	2	979
urine/noun	3.4794438	30.0	3.446843	72	2460
urine/prefix			2.2597752	1	111
urine_controle/noun			2.6900349	1	75
urine_monster/noun	4.0070868	6.0	3.7956452	12	290
urine_productie/noun	5.74039	2.0	5.251735	3	17
urine_staal/noun	3.139517	3.0	3.0737712	7	345
urine_test/noun			2.1555037	3	373
urine_zuur/noun			4.205685	1	16
urne/noun			1.1011698	1	354
urnen/noun			1.6090102	1	217
urticaria/noun			5.663243	3	11
us/name			0.9618537	1	407
uticae/name	7.880456	1.0	6.962526	1	1
utopie/noun			-0.32691416	1	1488
uur/noun	-1.9180517	25.0	-0.9996664	155	454414
uur_DIM/noun			-1.3706665	2	8426
uur_gemiddeld/adj	6.4941616	1.0	5.5762315	1	4
uur_loon/noun			0.6090256	1	584
uv_licht/noun			3.7699938	1	25
uv_straal/noun	5.1724057	1.0	4.9678254	2	15
uv_straling/noun	4.458639	1.0	4.2544756	2	31
v./name	2.3102047	1.0	1.3983885	1	265
vaag/adj	-0.43147984	2.0	0.3598268	11	8167
vaag_weg/verb			0.48432332	2	1317
vaak/adj	0.25973198	95.0	0.33558124	255	194279
vaak/adv			0.25929156	4	3308
vaakst/adj	0.90026355	1.0	0.684755	2	1077
vaal/adj	2.6601	3.0	2.0376298	4	561
vaal_blauw/adj	5.259417	1.0	4.352456	1	14
vaandel/noun	0.18016057	1.0	-0.038514994	2	2216
vaar/verb	-0.52025044	3.0	-0.9177721	5	13464
vaar_door/verb			1.5490955	1	228
vaar_mee/verb			1.375839	1	271
vaar_route/noun			2.8977816	3	177
vaardig/adj			-0.29817256	1	1436
vaardig_af/verb			-0.34635195	1	1517
vaardig_uit/verb			-1.0369347	1	3022
vaardigheid/noun	-0.55888397	1.0	0.13716339	5	4637
vaargeul/noun			1.472349	1	245
vaart/noun	0.12009531	3.0	-0.7895444	3	7067
vaartuig/noun	0.6254826	1.0	-0.28384238	1	1421
vaas/noun	0.32789046	1.0	0.8032718	4	1912
vaas_DIM/noun	2.6400323	1.0	1.7268819	1	189
vaat_aandoening/noun			3.3209999	2	78
vaat_doek_DIM/noun	4.1668835	1.0	3.2550697	1	41
vaat_wand/noun	3.236065	1.0	3.4181905	3	104
vaat_wand_weefsel/noun			6.962526	1	1
vaat_werk/noun			2.3215058	1	105
vaat_ziekte/noun	0.6068428	1.0	2.0007305	10	1451
vaatvernauwend/adj	6.7818437	1.0	5.8639135	1	3
vaatvernauwende/adj	7.880456	3.0	6.962526	3	3
vaatverwijdende/adj	6.7818437	1.0	5.8639135	1	3
vacceenzuur/noun			5.8639135	1	3
vaccin/noun	1.8168522	8.0	1.6635761	17	3468
vaccinachtige/adj	7.880456	1.0	6.962526	1	1
vaccinatie/noun			-0.45340168	1	1695
vaccineer/verb	0.6571601	1.0	0.44312033	2	1390
vaccinia/noun			5.1707664	1	6
vacht/noun	1.4178164	1.0	1.1990602	2	644
vacuole/noun			4.765301	1	9
vacuüm/noun	1.411884	2.0	1.1928774	4	1293
vader/det			-0.19890234	1	1304
vader/noun	-1.4858123	9.0	-0.93125015	39	105748
vader_kant/noun			3.4215662	2	69
vaderland/noun			-1.0096127	2	5869
vaderlands/adj	0.0637869	1.0	-0.15244699	2	2493
vadsig/adj			1.7706805	1	181
vaerewijck/noun			5.847384	1	4
vagina/noun	0.95805824	1.0	0.045860223	1	1019
vaginaal/adj	3.4737365	1.0	2.5564163	1	82
vaio/name			6.962526	1	1
vak/noun	-0.3799466	5.0	0.19137926	22	19549
vak_DIM/noun	0.9917559	1.0	1.1763954	3	984
vak_blad/noun	-0.010734739	1.0	0.8711969	6	2683
vak_centrale/noun			-0.88599825	1	2650
vak_gebied/noun			-0.2662981	1	1391
vak_groep/noun			0.08183333	1	982
vak_groep_voorzitter/noun			5.4364696	1	5
vak_kennis/noun			0.6802589	1	540
vak_pakket/noun			1.7446053	1	186
vak_term/noun			1.5439838	1	227
vak_vrouw/noun			2.3014479	1	108
vakantie/noun	-2.5128112	1.0	-1.6265353	6	32915
vakantie_cent_rum/noun			2.738616	1	70
vakantie_huis_DIM/noun			0.63405335	1	569
vakantie_pakket/noun			3.9667933	1	20
vakantie_pret/noun	4.3577785	1.0	3.4660182	1	36
vakantie_tas/noun	6.4941616	2.0	5.58881	2	8
vakantie_werking/noun			2.0583627	1	140
vakantieganger/noun	-0.016468886	1.0	-0.91988355	1	2734
vakbond/noun			-2.1114235	4	35765
vakbond_man/noun			0.2684588	1	826
vakbond_vleugel/noun			4.077725	1	18
vakbondsman/noun			1.3098611	1	290
vakkundig/adj	0.9239103	2.0	0.41717604	3	2105
vakman/noun			-0.63622445	1	2017
vakmanschap/noun			0.22695354	2	1701
vakontwikkelgroepen/name			6.962526	1	1
vakoverschrijdend/adj			3.6303213	1	28
val/adj	2.8587456	11.0	2.2638955	15	1689
val/fixed			-0.51737607	3	5367
val/noun	-2.0407734	1.0	-1.1553186	6	20481
val/verb	-0.13475151	64.0	-0.02209179	178	194806
val_DIM/noun			3.8714833	1	22
val_aan/verb	-1.7811991	1.0	-0.49510923	9	15815
val_af/verb	0.9260555	5.0	0.3513683	7	5270
val_binnen/adj	3.5629675	1.0	2.6483765	1	75
val_binnen/verb			-0.8346526	2	4930
val_door/adj	6.198697	2.0	5.294819	2	11
val_flauw/verb	1.8045352	2.0	0.89427376	2	875
val_heen/verb			0.90914327	1	432
val_in/verb	-0.76879585	1.0	-0.29325095	4	5728
val_mee/verb	-1.7880924	1.0	-0.61957294	8	15898
val_neer/adj	3.7923808	1.0	2.8757093	1	60
val_neer/verb	0.8047526	1.0	0.994671	3	1190
val_om/verb	1.7459737	3.0	0.83653027	3	1395
val_op/verb	-0.98030347	3.0	-0.04815187	19	21225
val_samen/verb			-1.3472251	1	4087
val_stil/verb			-0.029218346	3	3304
val_tegen/adj			-1.0621073	2	6220
val_tegen/verb	-1.2084229	1.0	-0.7326751	4	8916
val_terug/verb	-1.0665699	1.0	-0.033711314	7	7704
val_test/noun			6.962526	1	1
val_uit/verb			-2.8578193	1	18640
val_uiteen/adj	4.3431263	2.0	3.4332283	2	69
val_uiteen/verb	1.1813403	4.0	1.1881915	10	3264
val_voor/verb	1.1650724	1.0	0.25431952	1	831
val_weg/verb	-1.1699066	1.0	-0.98418033	3	8556
valeriaan/noun			3.3516078	1	37
valide/adj	2.4235334	1.0	2.2065675	2	236
valium/noun	2.5617232	1.0	2.344686	2	206
valk/noun			1.1173884	1	353
valkuil/noun	0.7425813	1.0	0.93296283	3	1266
vallei/noun	0.1971672	1.0	-0.71487474	1	2182
valling/noun	5.577871	1.0	5.353088	2	10
valreep/noun			-0.28853557	2	2883
vals/adj			-0.71738046	9	19950
valse/name			3.3972273	1	36
valselijk/adj			1.462697	1	247
valsheid/noun			0.40206096	3	2147
vamos/noun			4.477619	1	12
vampier/noun	1.5789821	1.0	1.3615144	2	551
vampier_vleermuis/noun	6.4941616	1.0	5.5762315	1	4
van/adj	-0.72379774	2.0	-0.024031527	10	10943
van/adv			-0.58966434	5	9628
van/comp	-0.44778666	11.0	-0.25946397	33	45718
van/det	0.41538605	11.0	0.19644919	22	19256
van/fixed	-1.8918713	3.0	-0.95479685	19	52738
van/name	-1.6350256	30.0	-0.89686406	155	411074
van/pp	-0.4359209	6.0	-0.19662501	19	24589
van/prep	0.21859504	5927.0	0.10802307	13168	12638933
van/pron	-1.0568941	1.0	-0.022898052	7	7628
van/tag	1.664224	2.0	1.1654047	3	1011
vanPop/name			6.962526	1	1
vanachter/prep	0.38089412	1.0	-0.5309029	1	1815
vanadaat/noun			6.962526	1	1
vanaf/prep	-0.94041586	24.0	-0.5935195	84	163636
vanalles/noun	1.4383137	1.0	1.2157636	2	628
vanavond/adv	-2.044561	2.0	-1.3355894	10	41290
vanbuiten/adv	3.3265789	1.0	2.410229	1	95
vandaag/adv	-1.0744514	21.0	-0.5527259	87	164467
vandaag/pp			0.4901021	4	2611
vandaan/adv	2.2387702	2.0	1.3255955	2	566
vandaan/fixed	3.8584578	4.0	2.9472694	4	224
vandaan/part	3.7013078	81.0	2.8711874	88	5303
vandaan/prep	0.628898	5.0	0.5067484	11	7090
vandaan_kom/verb	5.3447766	1.0	4.432805	1	13
vandaar/adv	0.037575737	8.0	0.038542796	20	20443
vandaaruit/pp	1.9104702	1.0	1.6876049	2	392
vang/verb	1.0735413	13.0	0.77750087	24	11855
vang_aan/verb			0.021867692	3	3137
vang_af/verb			2.8785121	3	179
vang_in/verb			3.1659136	1	45
vang_op/verb	0.5601711	14.0	0.34206924	28	21276
vang_rail/noun			-0.28878382	1	1440
vangst/noun			-0.45050988	1	1682
vanille/noun			0.5108711	1	641
vanilline/noun			4.5646305	1	11
vanilloïde/adj	7.880456	1.0	6.962526	1	1
vanillylalcohol-oxidase/noun			5.5762315	1	4
vanishing/noun			6.2693787	1	2
vanmiddag/adv	-0.45437586	2.0	-0.9461127	3	8417
vanmorgen/adv			-0.6356731	8	16582
vannacht/adv	0.41196033	4.0	-0.07048832	6	7081
vanochtend/adv	-1.1612884	2.0	-1.1352657	5	17052
vanonder/prep	6.0980744	154.0	5.1869683	154	918
vanop/prep			-2.2822547	1	10423
vanouds/adv	-0.0111554265	1.0	-0.9209395	1	2689
vantevoren/pp			1.6833911	2	396
vanuit/prep	-0.5533215	19.0	-0.49823788	50	87643
vanwege/prep	0.58137053	28.0	0.4325389	60	41526
vanzelf/adv	-0.6816391	2.0	0.20176826	12	10515
vanzelfsprekend/adj	-0.1762979	4.0	-0.078177854	11	12660
vanzetti/noun			6.2693787	1	2
vaporiserende/adj			6.962526	1	1
vardenafil/noun			7.1856694	5	4
varen/noun	2.207992	2.0	1.9908044	4	589
varen_blad/noun	6.0886965	1.0	5.1707664	1	6
varia/noun			1.4495002	1	253
variabel/adj	1.1768076	2.0	1.1812267	5	1638
variant/noun	0.47645926	7.0	0.61348724	20	11528
variatie/noun	0.04088096	2.0	0.37977862	7	5096
varieer/adj	1.5619382	4.0	1.0540125	6	2220
varieer/verb	0.86862206	6.0	0.46484613	10	6668
variëteit/noun			-0.3021345	1	1438
varken/noun	-0.44306165	2.0	0.4417757	12	8302
varken_haar/noun	4.835933	1.0	3.9180033	1	21
varken_houder/noun			0.2622867	1	837
varken_kop/noun			2.0480342	1	141
varken_mest/noun	2.91238	1.0	2.005643	1	146
varken_voer/noun			1.9366734	1	155
varkensstaketsel/noun			6.962526	1	1
varkensvlees/noun	0.53436494	1.0	1.0105819	4	1557
vasculaire/adj			3.4660182	1	33
vaso_actief/adj			6.962526	1	1
vasoactieve/adj	7.880456	1.0	6.962526	1	1
vasoconstrictie/noun	6.4941616	1.0	5.5762315	1	4
vasopressine/noun	4.66158	1.0	5.1299443	4	25
vast/adj	1.3583208	96.0	0.75910205	131	65503
vast/part	-0.06481084	23.0	0.15134336	71	65209
vast/verb	0.7481579	1.0	0.53478396	2	1272
vast_hecht/verb	3.9576576	3.0	3.552699	5	152
vast_heid/noun			2.6109583	1	78
vast_kleef/verb			2.9020827	1	58
vast_klik/verb			2.0201693	1	141
vast_koppel/verb	3.855104	1.0	2.937174	1	56
vast_stik/verb			6.2693787	1	2
vastbesloten/adj			-0.14077581	2	2453
vasteland/noun			-0.8106269	1	2397
vasten/noun	1.9432495	1.0	1.7264827	2	383
vastgeknoopt/adj	5.0472426	1.0	4.1293125	1	17
vastgelegd/adj			-0.38590094	1	1569
vastgeplakt/adj	3.9634452	1.0	3.0545106	1	51
vastgesteld/adj	1.0438609	2.0	0.1322726	2	1867
vastgoed_fonds/noun			0.73737335	1	545
vastgoed_transactie/noun			2.7533655	1	69
vasthecht/noun			5.8639135	1	3
vaststelling/noun	-0.44219652	2.0	0.03139574	8	8251
vaststofsensor/noun			6.962526	1	1
vat/noun	1.8131766	25.0	1.6917384	55	10844
vat/verb	0.2809543	5.0	0.47539485	15	10130
vat_DIM/noun			1.1242609	3	1045
vat_aan/verb			-0.9296835	1	2721
vat_op/verb	0.09837824	2.0	-0.12261188	4	4811
vat_samen/adj			1.3077585	1	287
vat_samen/verb	-0.8172031	1.0	-1.0375136	2	6005
vatbaar/adj	-0.11640845	1.0	0.36206013	4	2990
vbo/noun			0.9689384	1	408
vbw/noun			3.8183734	1	33
vcm/noun	6.271018	1.0	5.353088	1	5
vecht/adj			0.037716657	1	1034
vecht/verb	-1.4893639	2.0	-0.6936717	11	23629
vecht_partij/noun			-1.5647267	1	5219
vecht_uit/verb			-1.4225408	1	4441
vechter/noun			0.23288085	1	851
vechtlust/noun			-0.12224543	1	1207
vederlicht/adj	2.556024	3.0	1.6420392	3	619
vedette/noun			-1.5875412	1	5245
vee/noun			-0.5000625	2	3530
vee_arts/noun			0.40227327	2	1444
vee_houder/noun	1.274566	2.0	0.773851	3	1503
vee_ras/noun			4.592282	1	11
vee_voeder/noun	3.2264955	2.0	2.3200598	2	211
vee_ziekte/noun	2.4246006	1.0	1.5181618	1	235
veeg/adj			0.43135655	1	695
veeg/noun	1.0384398	1.0	0.12519288	1	938
veeg/prefix			5.353088	2	10
veeg/verb	2.6042342	29.0	2.0869823	43	5716
veeg_aan/verb			0.11728432	1	952
veeg_af/verb	3.113663	3.0	2.7091851	5	354
veeg_op/verb	3.660948	2.0	3.8530927	6	137
veeg_schoon/verb	1.074318	1.0	1.2657119	3	912
veeg_wagen_DIM/noun			4.8830843	1	8
veeg_weg/verb	2.2516363	3.0	1.3414608	3	842
veehouderij/noun			0.12176528	1	951
veehouderijen/noun			2.986902	3	164
veel/adj	0.82853556	367.0	0.4097025	601	425020
veel/adv	0.08137598	7.0	0.40597522	24	17109
veel/det	1.4843956	477.0	0.9461243	692	287287
veel/noun	-0.15429677	1.0	-0.36979446	2	3101
veel/verb	1.1019553	1.0	0.19437736	1	890
veel_gebruikt/adj	1.9686434	1.0	1.0552583	1	370
veel_gelaagd/adj			2.6921291	1	72
veel_gelezen/adj			2.6872494	2	146
veel_geslikt/adj			6.2693787	1	2
veelal/adv	0.0032837703	4.0	0.26904476	13	10567
veelbelovend/adj	1.2363638	7.0	0.7799901	11	5407
veeleer/adv	0.41367418	4.0	-0.09625396	6	7000
veelheid/noun	2.0142238	3.0	1.6094835	5	1060
veelkleurig/adj	2.4820104	4.0	2.2616477	8	887
veelvoorkomende/adj	3.150858	1.0	2.2480528	1	114
veelvoud/noun	0.518604	1.0	-0.39183664	1	1577
veelvuldig/adj	1.3196019	7.0	1.02695	13	4960
veelzijdig/adj	0.08465493	1.0	-0.13154316	2	2441
veen/noun	1.8479693	1.0	2.3213851	4	418
