cw	pmi_4	raw_4	pmi_10	raw_10	freq
telecom_industrie/noun	2.3842242	1.0	1.4816053	1	144
telecom_markt/noun			0.65075177	2	664
telecom_opera_toren/noun	1.7386409	1.0	0.8286736	1	272
telecom_reus/noun	1.611911	1.0	1.4058878	2	312
telecom_sector/noun	0.021272238	1.0	-0.18859094	2	1529
telecommunicatie_god/noun	7.344443	1.0	6.4289455	1	1
telecommunicatie_systeem/noun	4.0122385	1.0	3.1075132	1	28
telefoneer/verb			-0.8012915	2	2803
telefonie/noun			-1.1980873	2	4178
telefonie_dochter/noun			2.5862727	1	48
telefonisch/adj	-0.9369804	2.0	-0.58672184	7	7935
telefoniste/noun	1.0758203	1.0	0.85812336	2	529
telefoon/noun	-1.1645962	6.0	-0.41963813	31	30042
telefoon_bedrijf/noun			0.5740887	2	713
telefoon_boek/noun			0.56630933	2	714
telefoon_gesprek/noun	0.12828428	2.0	0.31829172	6	2736
telefoon_kosten/noun	1.8130317	1.0	0.91068995	1	254
telefoon_lijn/noun			-0.8108434	1	1413
telefoon_maatschappij/noun			-0.60847723	1	1157
telefoon_nummer/noun	-1.8841997	3.0	-2.0522783	6	31456
telefoon_rekening/noun	1.252285	1.0	0.3460421	1	445
telefoonboek_website/noun			6.4289455	1	1
telefooncel/noun			-0.64262766	1	1209
telefoontje/noun	0.5141334	11.0	0.1524259	19	10224
telefoontoestel/noun			0.3467268	1	446
telelenzen/noun	3.3371098	1.0	2.4234324	1	55
teler/noun	1.9113762	5.0	1.3390592	7	1151
telescoop/noun	0.3612324	1.0	0.55293876	3	1090
teletekst/noun			-0.11323802	1	702
teletext/noun			3.9693568	1	12
teleur/part			-0.40003687	2	1889
teleurgesteld/adj	0.04703442	4.0	0.4631238	15	5949
teleurstellend/adj	-0.5473318	2.0	0.6265819	16	5391
teleurstelling/noun	1.5056964	19.0	1.3909423	42	6565
televisie/noun	-0.55043423	15.0	-0.31454945	47	40477
televisie_acteur/noun	3.5978844	1.0	2.688898	1	43
televisie_archief/noun			4.1263604	1	10
televisie_beeld/noun			0.79460263	4	1132
televisie_camera/noun	0.8339986	1.0	0.6178047	2	678
televisie_dominee/noun	3.2459404	1.0	3.0277483	2	61
televisie_geld/noun	2.7293224	1.0	1.8197834	1	101
televisie_humor/noun	4.9465475	1.0	4.0447807	1	11
televisie_kijker/noun	0.4799867	1.0	-0.4201736	1	974
televisie_lach/noun	7.344443	1.0	6.4289455	1	1
televisie_maatschappij/noun			1.0641387	1	218
televisie_madam/noun			5.7357984	1	2
televisie_omroep/noun			1.6608067	2	239
televisie_optreden/noun			1.4085251	2	307
televisie_ploeg/noun	1.19464	1.0	1.3845533	3	472
televisie_pot/noun			2.3197126	1	62
televisie_recht/noun	1.1994529	1.0	1.392751	3	470
televisie_spotje/noun			1.0421597	1	224
televisie_station/noun	-0.19909519	1.0	-0.0073916037	3	1904
televisie_voorronde/noun	7.344443	1.0	6.4289455	1	1
televisie_wereld/noun	1.7623575	1.0	0.853944	1	267
televisie_zender/noun	-0.06314019	2.0	-0.27367476	4	3328
televisie_zusje/noun			6.4289455	1	1
televisieduels/name			6.4289455	1	1
televisiescherm/noun			0.39226884	2	844
televisietoestel/noun	0.23476776	1.0	-0.671865	1	1229
telewerken/noun			1.205352	1	189
telg/noun			-0.97536385	1	1660
telkenjare/adv	3.355459	1.0	2.440888	1	54
telkens/adv	-0.06461497	27.0	-0.036825918	69	44623
tellend/adj			-1.11446	1	1900
teloor/part			1.4725907	2	286
teloorgang/noun	0.4485705	2.0	0.64059234	6	1986
tem/verb			0.41376463	2	842
temeer/adv	-0.005270068	2.0	-0.51379055	3	3118
temidden/UNKNOWN			4.2830143	1	9
temidden/prep	0.9311377	4.0	0.9380265	10	2455
temozolomide/noun			4.637186	1	6
tempel/noun	-0.85622275	1.0	-1.0729096	2	3653
temper/verb	2.4806604	19.0	2.0277293	30	2480
temperatuur/noun	-2.0921562	1.0	-0.29270887	15	12595
temperatuur_verhoging/noun	3.43242	1.0	2.5169227	1	50
temperatuur_verlaging/noun			5.0808725	2	8
tempo/noun	-1.7336937	2.0	-0.5637537	16	17573
temps/noun			1.9172623	2	185
ten/adj	0.8130998	18.0	0.5131276	33	12397
ten/adv	-0.12723087	19.0	0.07909411	58	33443
ten/fixed	-2.0304086	3.0	-0.53945845	33	35447
ten/name	0.2300801	2.0	-0.2669768	3	2485
ten/prep	-1.1719707	12.0	-0.67336214	49	60038
tendens/noun	-0.9547186	1.0	-0.25629082	5	4030
tendenzen/noun			1.6788098	1	117
tendinitis/noun			0.675897	1	317
teneinde/comp			-1.0455145	1	1769
tenenkrommend/noun			2.6345809	1	45
teneur/noun			-0.74136615	1	1310
teniet/adv	1.7714971	3.0	1.8465325	8	795
teniet/part	1.8242328	2.0	1.8360505	5	502
teniet_doe/verb			0.7303433	1	302
tenminste/adv	0.65360665	26.0	0.53097767	57	20991
tennis/adj	2.7518516	1.0	1.8439783	1	99
tennis/noun	-0.37723804	3.0	0.01691848	11	6864
tennis/verb			0.13709883	5	2749
tennis_avontuur/noun			5.1480117	1	4
tennis_bond/noun	1.3119564	1.0	0.41388673	1	426
tennis_club/noun			-0.22088045	1	797
tennis_dag/noun	5.447323	3.0	4.562285	3	20
tennis_federatie/noun	2.0798116	1.0	1.8755953	2	197
tennis_gek/adj	4.4266725	1.0	3.538574	1	19
tennis_hal/noun	2.108001	1.0	1.2083197	1	192
tennis_jaar/noun			1.600232	1	128
tennis_liefhebber/noun	4.0291214	4.0	3.1206863	4	111
tennis_natie/noun	3.9685633	1.0	3.0582075	1	30
tennis_prestatie/noun	4.9465475	1.0	4.0356064	1	11
tennis_prinses/noun			5.7357984	1	2
tennis_prof/noun			1.4980754	1	142
tennis_racket/noun			0.9640551	1	239
tennis_school/noun			0.8103581	1	277
tennis_sensatie/noun	6.2458305	1.0	5.330333	1	3
tennis_toernooi/noun			-0.52023935	1	1098
tennis_vader/noun	3.9185529	1.0	3.0227609	1	32
tennis_vedette/noun			2.4558277	1	54
tennis_veld/noun	1.3773352	1.0	0.47142583	1	394
tennis_vriend/noun			3.7898884	1	14
tennisbaan/noun			-0.22688067	1	787
tennisdagen/noun	7.344443	1.0	6.4289455	1	1
tennisminnend/noun			5.042651	1	4
tennisser/noun	0.11678046	3.0	-0.4952733	4	4237
tennisster/noun			-0.70594513	1	1317
tennisters/noun	4.140681	1.0	3.2282338	1	25
tenonder/adv			2.0748043	1	79
tenor/noun			-1.5960801	1	3101
tenor_saxofoon/noun	3.1894739	1.0	2.2786934	1	64
tenslotte/adv	0.20712903	14.0	0.3212178	39	17649
tent/noun	-0.80303526	4.0	-0.5328387	13	13865
tent_DIM/noun			0.8909227	4	1027
tent_dak/noun	4.125567	1.0	3.212072	1	25
tent_kamp/noun			-0.30760598	1	859
tentakel/noun			0.52045524	1	378
tentoon/part	0.08986738	2.0	-0.39945966	3	2855
tentoongesteld/adj			-0.20680398	1	770
tentoonstelling/noun	-1.9768964	4.0	-1.4382646	17	44943
tenvolle/adj			2.752645	1	40
tenzij/comp	-0.09039262	6.0	0.040547445	17	10178
teologisch/adj	0.52129287	1.0	0.30262253	2	921
teoretisch/adj	-1.1852221	1.0	-0.30417836	6	5076
ter/adj	-0.42602646	6.0	-0.7251475	11	14240
ter/adv	1.5154973	1.0	0.6067878	1	341
ter/fixed	-2.3103027	1.0	-0.652071	13	15635
ter/name			-2.1224942	1	5292
ter/prep	-1.3617922	9.0	-0.9698508	33	54534
terapeutisch/adj	0.43593797	2.0	0.6260975	6	2009
terdege/adv			0.96325123	5	1191
terdoodveroordeeld/adj			2.3693652	1	60
terdoodveroordeelde/noun			2.0550773	1	81
terecht/adj	0.20807908	20.0	0.382275	59	25286
terecht/part	-1.0318297	12.0	-0.51145196	50	52303
tergend/adj			-0.6499016	1	1202
tering/noun			0.1842935	1	523
teringzooi/noun	7.344443	1.0	6.4289455	1	1
terloops/adj	-0.23994896	1.0	-0.053932253	3	1971
term/noun	-2.129069	1.0	-0.64170116	11	13036
termen/prep	-0.028460434	1.0	-0.24712968	2	1593
termieten/noun	2.2599378	1.0	2.0497355	2	162
termijn/adj	1.9958484	4.0	1.0942965	4	842
termijn/name			3.3379033	1	22
termijn/noun	0.20223558	33.0	0.5351653	114	41823
termijn_contract/noun			0.92422414	1	249
termijn_denk/verb			4.231721	1	9
termijn_markt/noun			0.4399843	1	403
terminaal/adj	1.0647496	3.0	1.2565696	9	1611
terminal/noun			0.4617952	6	2386
ternauwernood/adv	-0.086041816	1.0	-0.30057964	2	1691
terneer_drukkend/adj			3.0277483	1	30
terracotapannen/noun	7.344443	1.0	6.4289455	1	1
terras/noun	0.0017986187	6.0	-0.058928546	14	9311
terras_DIM/noun			-1.1943296	1	2075
terras_avond/noun	5.398533	1.0	4.4830356	1	7
terras_muur/noun			4.8195076	1	5
terrein/noun	-1.1848463	9.0	-0.39844912	49	45680
terrein_wagen/noun			0.08808683	3	1735
terrein_wagen_tak/noun			6.4289455	1	1
terreur/noun	-0.86581737	2.0	0.4798669	19	7422
terreur_aanslag/noun			-1.4870411	1	2801
terreur_aanval/noun			0.6107934	1	344
terreur_daad/noun			0.0015272676	2	1253
terreur_eenheid/noun			3.944039	1	12
terreur_golf/noun	2.5282018	1.0	1.6224687	1	125
terreur_groep/noun			-0.7041507	1	1280
terreur_kamp/noun			5.042651	1	4
terreur_kraan/noun			5.7357984	1	2
terreur_organisatie/noun			-0.4819546	1	1025
territorium/noun	0.0004509096	1.0	-0.9115331	1	1551
territory/name			5.1480117	1	4
terroriseer/verb	0.6661795	2.0	0.4549771	4	1608
terrorisme/noun	-0.87197447	4.0	0.09304621	26	14907
terrorist/noun	0.362669	13.0	0.22430137	28	14107
terrorist_nest/noun			3.7898884	1	14
terroristisch/adj	-1.6614836	1.0	-0.4877879	8	8193
terug/adj	-1.9185255	1.0	-0.11798316	15	10572
terug/adv	0.6802731	72.0	0.45723486	142	56901
terug/part	0.4642659	157.0	0.5344035	416	153390
terug_klauw/verb			5.330333	1	3
terug_klim/verb			4.355774	1	8
terug_leid/verb			3.5957325	1	17
terug_levering/noun	4.9465475	1.0	4.03105	1	11
terug_match/noun	0.6967546	1.0	1.5822682	6	776
terug_plant/verb			4.058702	1	11
terug_plooi/verb			0.93095815	1	245
terug_rede_eer/verb			5.7357984	1	2
terug_reis/noun			0.13872007	2	1095
terug_restaureer/verb			6.4289455	1	1
terug_ronde/noun	1.233752	5.0	1.6118277	18	2261
terug_val/noun	0.3519445	4.0	0.35988376	10	4371
terug_vlucht/noun			0.8680718	1	263
terug_wedstrijd/noun	0.8637276	2.0	0.8776542	5	1310
terug_weg/noun	-0.03386268	1.0	-0.2506849	2	1604
terugbetaling/noun	0.36599624	2.0	-0.13481578	3	2158
terugblik/noun			-0.34958318	2	1806
teruggang/noun	0.19698204	1.0	-0.01554319	2	1279
teruggave/noun	0.85002744	2.0	0.35199177	3	1333
teruggekatapulteerd/verb			3.8795006	1	13
teruggestuurd/adj			1.4798312	1	146
teruggetreden/adj	2.4308693	1.0	1.5284973	1	137
teruggetrokkenheid/noun	4.9465475	1.0	4.03105	1	11
teruggevallen/adj			1.9693795	1	87
teruggevonden/adj			-0.114390425	1	730
terughoudend/adj			-0.4280293	4	3850
terughoudendheid/noun	0.41254398	2.0	-0.09177359	3	2057
terugkeer/noun	1.5695646	57.0	1.2934607	107	18470
terugkeer_beleid/noun			2.0210078	3	253
terugkomst/noun			-0.39297932	1	927
terugslag/noun	0.62754554	1.0	-0.2803586	1	829
terugtocht/noun			0.33441705	2	898
terugtrekking/noun			0.05711167	5	2965
terugtrekking_golf/noun			6.4289455	1	1
terwaterlating/noun			5.7357984	1	2
terwijl/adv	0.31576145	3.0	0.38328895	8	3392
terwijl/comp	-0.48941642	60.0	-0.2813106	184	152130
terzake/adj	0.57609344	1.0	-0.3307155	1	887
terzake/adv			-0.014867527	1	635
terzake/fixed			0.105752304	1	564
terzelfder/adj	2.3293731	3.0	1.4165342	3	452
terzelfdertijd/adv	2.028163	1.0	1.1159861	1	204
terzijde/adv	0.26768357	2.0	0.61155826	7	2383
test/noun	-1.4197665	3.0	-0.28895888	23	19324
test/verb	-0.769517	4.0	-0.28910458	16	13515
test_dag/noun			2.1606479	1	72
test_groep/noun			2.67124	1	43
test_match/noun			0.28422374	1	482
test_publiek/noun	3.081763	1.0	2.1676753	1	71
test_resultaat/noun			0.68834925	1	314
test_uit/verb			-0.54994345	2	2179
test_wedstrijd/noun	2.262004	3.0	1.6422876	4	485
testament/noun	-0.21849799	1.0	-0.4319538	2	1943
testimonial/noun			3.8639963	1	13
teug/noun	0.95672226	2.0	0.4587899	3	1192
teveel/adj	-0.18482924	2.0	0.516592	10	3735
teveel/det	0.870128	5.0	0.91793925	13	3251
teveel/name			3.7309458	1	15
tevens/adv	0.18116836	18.0	-0.5756359	21	23268
tevergeefs/adj	0.6495544	9.0	1.3525366	45	7312
tevoorschijn/adv	-0.33185682	2.0	-0.32742837	5	4325
tevoren/adv	0.6812304	2.0	0.1775879	3	1573
tevoren/pp	-0.7017995	3.0	-0.31270668	11	9386
tevreden/adj	-1.6213573	6.0	-0.53385717	44	47292
tevredenheid/noun	-0.29751146	2.0	0.04709344	7	4193
teweeg/part	1.7155299	8.0	0.9246762	9	2235
tewerkstel/verb	0.48377928	1.0	0.26932192	2	960
tewerkstelling/noun	1.0785083	6.0	0.57843685	9	3175
tewerkstelling_effect/noun			4.637186	1	6
textiel/noun			-0.67013216	2	2456
textiel/prefix			1.4869462	1	144
textiel_arm/adj	6.6512957	1.0	5.7357984	1	2
textiel_baron/noun			1.7879258	1	105
textiel_bedrijf/noun	0.95819515	1.0	1.1575714	3	597
textiel_groep/noun			1.7990829	2	210
textiel_industrie/noun	1.4165174	1.0	1.2038713	2	379
textiel_sector/noun			0.38145533	1	438
textiel_stad/noun			3.3481832	2	44
textielveredelingsbedrijf/noun			4.017506	1	12
tezelfdertijd/adv	2.4924128	1.0	1.5792619	1	128
thaanse/name			6.4289455	1	1
thans/adv	0.15619545	4.0	-0.3477323	6	5307
that's/noun			1.4098463	2	307
the/UNKNOWN	-1.0881723	1.0	-0.6071698	4	4612
the/name	-2.8212285	2.0	-0.98666435	31	52219
the/noun	-2.329026	1.0	-0.7506353	12	15950
theater/noun	0.08999503	18.0	-0.094088614	37	25741
theater_festival/noun			1.0545937	2	446
theater_genre/noun			3.5275242	1	19
theater_gezel_schap/noun			1.5229305	1	137
theater_groep/noun			-0.4841453	1	1028
theater_info/noun	8.03759	1.0	7.1220927	1	1
theater_plank/noun			3.250892	1	24
theater_regie/noun	5.0418577	1.0	4.1263604	1	10
theater_registratie/noun			4.1263604	1	10
theater_show/noun			0.31659186	1	458
theater_technisch/adj	4.3487105	1.0	3.4332135	1	20
theater_voorstelling/noun			-0.73453647	1	1307
theater_vorm/noun			1.6054435	1	126
theater_wereld/noun	1.3750962	1.0	1.1604434	2	393
theater_zaal_DIM/noun			2.5030198	1	51
theaterdagen/noun	7.344443	1.0	6.4289455	1	1
theatermaker/noun			-0.49897978	2	2090
theatermicrobe/noun	4.859536	1.0	3.944039	1	12
thee/noun			-0.6048341	5	5734
thee_ceremonie/noun			1.6427047	1	121
thee_fabrikant/noun	5.1753893	1.0	4.3187327	1	9
thee_kar_DIM/noun	7.344443	1.0	6.4289455	1	1
thee_visite/noun			2.3754232	1	59
thema/noun	-0.021324702	21.0	0.08387061	58	33280
thema_dag/noun	2.0656908	1.0	1.1564591	1	197
thema_kanaal/noun			1.858367	1	97
thema_park/noun			1.0823145	3	649
thema`s/noun			2.9949584	1	31
thematiek/noun			-0.14235733	2	1436
themselves/noun			2.4932063	1	52
theologale/adj			6.4289455	1	1
theologie/noun			0.63745767	3	990
theorie/noun	-0.07391605	8.0	-0.29237834	16	13371
theoriemenger/noun			6.4289455	1	1
therapeut/noun	-0.08351881	1.0	0.107218646	3	1693
therapie/noun	0.9583794	8.0	0.80447173	17	4770
there/name			0.91079026	2	503
thermos/noun			2.578798	1	47
these/name			2.67124	1	43
they/name			0.40187272	1	418
they/noun			0.59545165	1	347
thing/name			0.5989712	1	344
thing/noun			0.42013252	1	413
thinking/noun			0.691245	1	313
this/name			0.36428878	2	871
thrill-seekers/noun			6.5914645	1	1
thriller/noun			-0.82399374	7	10097
thriller_debuut/noun			2.6538885	1	44
thrillerkijker/noun			6.4289455	1	1
thuiploeg/noun			3.944039	1	12
thuis/adv	-0.5810247	22.0	-0.18396612	81	61183
thuis/fixed			0.026614008	2	1222
thuis/noun	-0.14221239	5.0	0.28864157	19	8980
thuis/part	-1.1729752	3.0	-0.53719974	14	15073
thuis_aanhang/noun	1.9389542	1.0	2.127587	3	223
thuis_bevalling/noun			1.3919932	1	157
thuis_club/noun	1.281603	4.0	1.0650747	8	1727
thuis_complex/noun			4.4830356	1	7
thuis_defensie/noun			1.0789851	2	422
thuis_doelman/noun			-0.28431422	1	825
thuis_front/noun	1.2747884	4.0	0.58955485	5	1738
thuis_gevoel/noun			1.8232757	1	102
thuis_haal/verb			0.9710638	1	236
thuis_match/noun	-0.8156109	1.0	-0.11221415	5	3505
thuis_nederlaag/noun	-0.05173895	1.0	0.83612585	6	1637
thuis_offensief/noun	4.9930677	2.0	4.0823436	2	21
thuis_overwinning/noun			1.6096727	2	251
thuis_publiek/noun	2.1212196	4.0	1.7712508	7	746
thuis_rang/noun	4.9930677	2.0	4.0775704	2	21
thuis_reputatie/noun			-0.057596102	1	680
thuis_rijder/noun	1.7813604	1.0	0.87076724	1	264
thuis_speler/noun			0.20765996	3	1531
thuis_staat/noun			1.9630376	2	177
thuis_supporter/noun	2.1911514	1.0	1.9734364	2	173
thuis_syndroom/noun	5.080079	1.0	4.198931	1	10
thuis_verdediging/noun			2.3235514	3	182
thuis_verlies/noun			1.2026615	1	191
thuis_voordeel/noun			-0.73693407	1	1326
thuis_wedstrijd/noun	-0.8413601	2.0	0.04636152	12	7197
thuis_winst/noun			1.2866975	1	174
thuis_zege/noun	0.07918807	1.0	1.1295931	7	1442
thuis_zit/verb			1.0513551	1	219
thuishaven/noun			-0.20946936	3	2322
thuiskomst/noun	0.75362694	2.0	0.540518	4	1463
thuisland/noun			0.42976105	6	2445
thuisploeg/noun	1.108401	59.0	0.79370725	107	30223
thuisrangen/name	7.344443	1.0	6.4289455	1	1
thuisspelende/adj			1.824776	1	100
thuiswonende/adj			1.4671506	1	145
thuiszorg_ster/noun			5.330333	1	3
thé/name			4.231721	1	9
ticket/noun	0.24835002	14.0	0.26505664	35	17005
ticket_DIM/noun			1.0044364	1	230
ticket_bureau/noun	2.7607517	1.0	1.8568153	1	102
ticket_prijs/noun	1.8565388	1.0	0.95248216	1	244
tie/noun	3.187515	1.0	2.2755463	1	64
tiebreak/noun	0.090044126	2.0	0.27786332	6	2834
tiebreak_nederlaag/noun			3.8717184	1	13
tiebreak_systeem/noun	4.9465475	1.0	4.03105	1	11
tien/noun	-0.9805601	3.0	-0.5866239	11	12446
tien/num	-0.89846945	43.0	-0.25317708	203	164540
tien_punt_plan/noun	2.7133615	1.0	1.8088869	1	103
tiendaags/adj			2.263056	1	65
tiende/num	-1.9226557	1.0	-1.7269667	3	10671
tiendelige/adj			0.9856626	1	234
tienden/noun	1.077717	1.0	0.86117387	2	527
tienduizend/num	-0.8775231	2.0	-0.07832521	11	7512
tienduizende/adj			4.8195076	1	5
tienduizenden/noun	-0.628655	3.0	0.14040779	16	8808
tiener/noun	-0.37874627	4.0	-0.18471251	12	9169
tiener_jaar/noun			0.63319194	1	330
tiener_meisje/noun			-0.4643049	1	1004
tiener_soap/noun			2.844039	1	38
tienjarige/adj	0.700816	2.0	-0.20499752	2	1546
tienkamper/noun	4.0532465	2.0	3.1555817	2	54
tiental/noun	-1.0131829	2.0	-0.41763133	9	8551
tientallen/noun	-0.79819494	10.0	-0.036830682	53	34647
tientje/noun	-0.052965384	1.0	-0.2668223	2	1639
tier/adj			0.47518304	1	388
tier/verb			-0.09384537	2	1376
tierelantijntjes/noun	3.2626772	1.0	2.3497148	1	60
tiet/noun			0.29815412	1	463
tieten/name			3.7208955	1	15
tifosi/noun	1.77324	1.0	1.5575725	2	264
tij/noun	2.1784937	27.0	1.7134595	42	4749
tijd/adj			-0.73643184	2	2619
tijd/adv	1.2847358	1.0	1.078036	2	429
tijd/fixed	-1.0451726	2.0	-0.56743264	8	8819
tijd/name			0.49816048	1	380
tijd/noun	0.5350875	384.0	0.36868423	806	349223
tijd_bepaling/noun			3.011219	1	31
tijd_besparing/noun			2.429828	1	55
tijd_besteding/noun			0.7303433	1	301
tijd_bom/noun			0.2040903	2	1038
tijd_genoot/noun	-0.35398313	1.0	-0.5724365	2	2212
tijd_limiet/noun	1.2029433	1.0	0.294572	1	467
tijd_machine/noun			0.88162214	1	261
tijd_nood/noun			0.9556252	2	485
tijd_panne/noun	0.8177651	1.0	0.5991181	2	684
tijd_reiziger/noun			2.5040064	1	53
tijd_rek/noun	3.2397356	1.0	2.3337681	1	61
tijd_rek/verb	3.615742	1.0	2.7020483	1	42
tijd_rijder/noun			1.2519488	3	537
tijd_slot/noun	5.398533	1.0	5.183351	2	7
tijd_verlies/noun	1.3001784	2.0	0.8028846	3	849
tijd_winst/noun	1.7637702	3.0	1.3678708	5	801
tijde/prep			-2.078288	1	4976
tijdelijk/adj	-0.4921943	12.0	-0.120947875	43	30559
tijden/name			0.7264975	1	304
tijdens/prep	-1.1072049	61.0	-0.45080352	291	286801
tijdgeest/noun	1.239301	4.0	0.33030978	4	1800
tijdig/adj	0.3422545	7.0	0.0567029	13	7723
tijding/noun			1.1301285	1	202
tijdje/noun	-1.4812026	3.0	-0.35348046	23	20454
tijdlang/noun			0.21833129	7	3517
tijdloos/adj			-1.0956424	1	1882
tijdloos_heid/noun			1.6200187	1	123
tijdperk/noun	0.41841808	6.0	0.60994315	18	6141
tijdrijden/verb			-0.8735844	1	1511
tijdrit/noun	-1.3205882	1.0	0.33866316	13	5827
tijdrit_verlies/noun	7.344443	1.0	6.4289455	1	1
tijdschema/noun			0.40241572	2	836
tijdschiften/noun			3.5957325	1	17
tijdschrift/noun	-1.2879522	3.0	-0.8964518	11	16913
tijdsduur/noun			1.4612179	2	290
tijdsspanne/noun			0.6714645	1	318
tijdstip/noun	-1.5747092	1.0	-0.87367874	5	7492
tijg/verb	0.15773106	1.0	-0.05771038	2	1330
tijger/noun	-0.36368704	1.0	-0.17017621	3	2248
tijgerpython/noun	4.5186095	1.0	3.6165354	1	17
tijm_olie/noun	6.2458305	1.0	5.330333	1	3
tijnland/noun	7.344443	1.0	6.4289455	1	1
tik/noun	-0.049781214	2.0	-0.26312253	4	3271
tik/verb	-0.7825185	2.0	-0.08073954	10	6825
tik_aan/verb			0.076795526	2	1156
tik_binnen/verb	1.6508511	3.0	1.0255367	4	894
tik_door/verb	2.0882504	1.0	1.1782442	1	193
tik_in/verb	0.69853956	2.0	0.19362037	3	1548
tik_weg/verb	2.3540103	3.0	1.7326788	4	444
tik_werk/noun	4.2999206	1.0	3.398812	1	21
tikje/noun	0.19619548	2.0	-0.30711138	3	2554
tikkeltje/noun	1.6356729	8.0	0.84488565	9	2420
til/adj			-0.3168787	1	875
til/verb	0.22387733	5.0	-0.21629155	8	6226
til_op/verb	-0.045121	1.0	-0.9555095	1	1624
til_uit/verb			0.6067878	1	343
time-out/noun	1.0572816	1.0	0.14986159	1	540
time/adv			1.2379352	2	363
time/name			0.3750934	1	430
time/noun	0.31248087	1.0	0.5010868	3	1136
time/verb	-0.16660318	1.0	-0.37970722	2	1841
timide/adj	1.4527987	2.0	0.54103774	2	727
timing/noun	-0.9623069	1.0	-0.7723991	3	4078
timmer/verb			-0.29796693	3	2551
timmer_dicht/verb	1.0356617	1.0	1.2242982	3	553
timmerman_zoon/noun			2.9324381	1	33
tin/noun			0.82535195	1	274
tint/noun			-1.0230216	1	1732
tiotropium/noun			6.4289455	1	1
tip/noun	0.30781817	12.0	0.1769529	26	14062
tip/verb	-0.3040883	2.0	-0.29543945	5	4222
tipgever/noun			1.1042299	3	633
tipje/noun	1.6849607	1.0	1.4675007	2	287
tippel/verb			0.9007078	1	256
tippelaarsters/noun			1.6980243	1	116
tirade/noun			0.9466415	4	970
tiran/noun			1.0695332	3	646
tiranniek/adj			0.3926273	1	424
titel/noun	0.30184832	68.0	0.072526	131	80832
titel/prefix	3.4628792	1.0	2.5629666	1	49
titel_ambitie/noun			1.1305033	2	407
titel_beker/noun	4.571854	1.0	3.656357	1	16
titel_debat/noun			1.0703567	2	436
titel_feest/noun	2.846023	1.0	1.9757619	1	92
titel_finale/noun	2.7280855	1.0	2.525459	2	105
titel_kandidaat/noun	-0.56765974	1.0	-0.77983963	2	2746
titel_kans/noun	1.2774652	1.0	0.3782693	1	435
titel_pagina/noun	2.6634698	1.0	1.7523855	1	108
titel_prolongatie/noun	2.953085	1.0	2.057601	1	82
titel_race/noun			0.5707269	1	359
titel_rol/noun			-0.6553226	1	1204
titel_song/noun			1.0996143	2	417
titel_verlenging/noun	4.454071	1.0	3.538574	1	18
titel_wedstrijd/noun	3.789095	1.0	2.8735976	1	35
titelde/noun			2.038827	2	162
titelhouder/noun	0.46547303	1.0	-0.44058836	1	985
titelren/noun	2.8685277	1.0	1.9590226	1	88
titelstrijd/noun	-0.8025919	1.0	0.6016927	10	3491
titelverdediger/noun	-0.63288194	1.0	-0.8455685	2	2956
titularissen/noun			0.18138652	1	520
tja/tag	-0.45844752	3.0	-0.2721953	9	7383
tje/noun			2.609038	1	46
tjok_vol/adj			1.8480682	2	197
tjonge/tag			1.5853493	2	259
tl_balk/noun			2.765384	1	39
to/name	-2.063805	1.0	-1.1793295	6	12249
to/noun	-1.2244884	1.0	-0.18494652	7	5284
toast/noun			0.77452856	2	587
tob/adj	2.872328	3.0	1.9659153	3	264
tob/verb			0.8211236	4	1117
tobbers/noun	3.9600527	2.0	3.054777	2	60
toch/adv	1.0203269	834.0	0.7962899	1654	466609
toch/tag	0.46260005	11.0	0.37574187	25	10818
