cw	pmi_4	raw_4	pmi_10	raw_10	freq
on_verzadigd/adj	5.596661	1.0	5.383065	2	163
onaangenaam/adj			1.65388	1	3402
onbeantwoord/adj			2.462515	1	1517
onbedoeld/adj	3.1080492	1.0	2.1985445	1	1971
onbekend/adj	0.174476	1.0	-0.7284104	1	37304
onbeschaamd/adj	4.3379908	1.0	3.4283319	1	574
onbevooroordeeld/adj			4.0012784	1	323
ondanks/prep	-0.44183084	1.0	-0.25263092	3	68830
onder/adv			-1.2885189	2	128088
onder/part			0.7713531	1	8205
onder/prep	-0.6323153	5.0	-0.1540031	20	414521
onderbreking/noun	2.935897	1.0	2.0285788	1	2335
onderga/verb	1.0532031	1.0	0.8389194	2	15414
onderhandeling/noun	0.47234076	1.0	0.25875232	2	27529
onderhoud/verb			0.73302954	1	8530
onderken/verb			2.1616616	1	2042
onderling/adj	1.0287513	1.0	0.8120768	2	15724
ondernemer/noun	0.798297	1.0	-0.10801328	1	19941
onderneming/noun			0.7277808	4	34304
onderneming_resultaat/noun			6.7768316	1	20
onderschat/verb			2.5392709	6	8421
onderscheid/noun	2.3997295	2.0	1.8932471	3	7975
onderschrijf/verb			1.6666677	1	3363
ondersteun/verb			0.46428943	1	11168
onderstreep/verb	2.2304122	2.0	1.3183157	2	9468
ondertussen/adv			-0.8766705	1	42329
ondervind/verb	1.0509998	1.0	1.9333074	6	15393
ondervinding/noun			4.1092563	1	290
onderweg/adj	1.2389092	1.0	0.32863465	1	12778
onderwerp/noun	0.2723371	1.0	-0.6376992	1	33516
onderwerp/verb			0.99892384	1	6528
onderwijs/noun	-0.11210873	1.0	-0.32630032	2	49322
onderwijsinstelling/noun			2.8336005	1	1045
onderzoek/noun	0.7801512	8.0	0.92964256	23	161749
onderzoek/verb			0.39972308	4	48392
onderzoek_journalistiek/noun	5.0315742	1.0	4.120952	1	288
onderzoek_programma/noun			4.190196	1	267
onderzoeker/noun			0.5878593	3	29731
onderzoekster/noun			3.378973	2	1210
ondoordacht/adj			2.956102	1	928
ongebreideld/adj	4.41192	3.0	3.499278	3	1600
ongecontroleerd/adj	3.7622995	1.0	2.8533247	1	1022
ongelegen/fixed			3.1560302	1	759
ongelijkheid/noun			2.785166	2	2189
ongelooflijk/adj			0.5184075	1	10561
ongeluk/noun	0.7946821	1.0	-0.110149436	1	19956
ongemak/noun			1.7815807	1	2998
ongenadig/adj			2.7186756	1	1171
ongenuanceerd/adj			2.9055784	1	973
ongeraffineerde/verb			9.772564	1	1
ongetwijfeld/adv	1.3935461	2.0	1.4011967	5	21829
ongeveer/adv			-0.86572856	2	84612
ongewenst/adj			1.0463504	1	6276
ongezond/adj			1.862065	1	2775
ongeëvenaard/adj	3.9145098	1.0	3.0020611	1	879
onlangs/adv			-0.46344623	2	56458
online_transactie/noun			9.079416	1	2
onmiddellijk/adj	0.020267162	1.0	-0.19529662	2	43072
onmisbaar/adj			1.4771026	1	4063
onmoetbare/adj	10.688876	1.0	9.772564	1	1
onnatuurlijk/adj			3.0183094	1	864
onomstreden/adj			3.5970085	2	972
ononderbroken/adj			2.9993691	1	880
onontbeerlijk/adj			2.2363598	1	1896
onopvallend/adj	2.8995256	1.0	1.9912791	1	2426
onrecht/noun	2.509011	1.0	1.60071	1	3584
onrechte/adj	1.4940814	1.0	1.6852821	3	9877
ons/adv	5.4678454	1.0	4.553019	1	186
ons/det	0.029435903	11.0	-0.3318192	19	470011
ons/pron	-1.6647898	1.0	-0.27224794	10	232248
onschadelijk/adj			2.099992	1	2185
onschuldig/adj			0.38163674	1	12156
onsen/noun			6.6815214	1	22
onsterfelijk/adj			2.3471165	1	1709
onszelf/pron			1.0614665	1	6139
ontbijt/noun			1.1138971	1	5842
ontbijt_quiz/noun			9.772564	1	1
ontbreek/verb			-0.115495324	2	39984
ontdek/verb	1.5893337	5.0	1.5554458	12	45068
ontdekker/noun			3.247241	1	691
ontdekking/noun			0.72817767	1	8577
ontdekt/adj	3.3365958	1.0	2.450615	1	1595
ontdoe/verb			1.4809922	1	4023
ontelbaar/adj			1.9449043	1	2526
ontferming/noun	7.5643115	1.0	6.654614	1	23
ontgoocheling/noun	2.1764448	1.0	1.2678481	1	5009
onthaarde/noun	7.9891944	1.0	7.0881233	1	15
onthoud/verb	1.5837439	1.0	0.6772696	1	9063
onthulling/noun	2.2843482	1.0	1.3769847	1	4500
onthutsend/adj			2.329544	1	1727
ontken/verb	0.32841522	1.0	0.5204339	3	31865
ontkenning/noun			2.392121	1	1623
ontkurk/verb			3.4440022	1	570
ontleen/verb	2.268332	1.0	2.0496871	2	4558
ontluik/adj	3.957262	1.0	3.0466301	1	843
ontmantel/verb			1.900204	1	2682
ontmasker/verb			2.0063589	1	2417
ontmoet/verb			-0.28752142	1	23668
ontmoeting/noun	1.0367311	1.0	0.12671421	1	15613
ontneem/verb			1.3130527	1	4786
ontnuchter/adj	4.1700983	1.0	3.2603729	1	682
ontnuchtering/noun	4.948481	2.0	4.0478354	2	628
ontplooiing/noun	3.8820472	1.0	2.9696136	1	906
ontregeld/adj			3.7330236	1	430
ontsla/verb			0.089794636	1	16452
ontslag/noun	0.32221332	1.0	-0.58023506	1	32041
ontspan/adj	3.7719138	1.0	2.86316	1	1015
ontspan/verb			1.8586406	1	2764
ontspannen/adj	2.1398213	1.0	1.2304634	1	5189
ontspannends/noun	8.491652	1.0	7.5753393	1	9
ontspoord/adj	4.104085	1.0	3.2026618	1	739
ontsta/verb	1.1136014	5.0	0.6729637	8	72241
ontsteking/noun	2.8112898	1.0	1.9019396	1	2644
ontstressende/adj	9.302582	1.0	8.38627	1	4
ontvang/verb	-0.1292103	1.0	-0.343343	2	50285
ontvoogding/noun			4.497259	1	197
ontwaak/verb			2.052435	1	2308
ontwapening_kuur/noun	10.688876	1.0	9.772564	1	1
ontwenningskliniek/noun			4.9624143	1	125
ontwerp/verb	1.0412172	1.0	0.13045402	1	15553
ontwerper/noun			1.1408908	2	11357
ontwijk/verb			1.7080846	1	3223
ontwikkel/verb			-0.10428069	2	39330
ontwikkeling/noun	1.5234002	5.0	1.0838172	8	47959
ontwikkeling_hulp/noun			2.759773	2	2276
ontwikkeling_psycholoog/noun			5.1673937	1	100
ontzeg/verb			1.7753379	1	3017
onverantwoord/adj			1.5979877	1	3602
onverbeterlijk/adj			2.9400172	1	964
onverklaarbaar/adj			2.4579778	1	1515
onvermijdelijk/adj	1.2342184	1.0	1.7110257	4	12831
onvermoed/adj			3.4075549	1	589
onverwacht/adj	0.8346318	1.0	1.0269902	3	19171
onvoldoende/adj			0.27000543	1	13571
onvoldoende/det			0.77939117	1	8141
onvoorzien/adj			2.7360635	1	1153
onvruchtbaar/adj			3.1132698	1	791
onwaarschijnlijk/adj			1.4221693	2	8561
onwillekeurig/adj			2.8173048	1	1055
onwrikbaar/adj	4.03973	1.0	3.1300118	1	777
onzekerheid/noun	1.3405694	1.0	0.43225276	1	11567
onzichtbaar/adj			1.0807201	1	6035
oog/fixed	2.224557	1.0	2.00656	2	4759
oog/noun			-0.5588703	3	92972
oog/prep	1.6854527	1.0	0.7755157	1	8140
oog_aandoening/noun	6.930588	1.0	6.032516	1	43
oog_infectie/noun	7.162516	1.0	6.2535834	1	34
oogpunt/noun	2.9447942	1.0	2.0323777	1	2312
oogst/verb			1.0452718	1	6268
ooit/adv	-0.18957739	2.0	0.15480596	7	106607
ook/adv	0.37142423	73.0	0.33463386	175	2214625
ook/vg	2.116296	2.0	1.2064139	2	10578
oor/noun	0.75661933	1.0	1.4568628	5	20664
oor_kaars/noun	7.7444377	1.0	6.828125	1	19
oord/noun	3.7095373	3.0	2.8005514	3	3235
oordeel/fixed	3.242948	1.0	2.328637	1	1713
oordeel/noun			0.14240517	1	15400
oordeel/verb			-0.10136361	1	19613
oorlog/noun	-0.64914626	1.0	-0.86316	2	84444
oorlog_mentaliteit/noun			8.541462	2	7
oorlog_slachtoffer/noun			3.07331	1	830
oorlog_trauma/noun			5.2276745	2	190
oorsprong/noun			0.919177	1	7056
oorspronkelijk/adj			-0.27735254	1	23379
oorzakelijk/adj			3.8021953	1	393
op/adj	-1.1052661	1.0	0.29124218	10	133314
op/adv			0.7110599	2	17364
op/fixed	-0.3678456	1.0	-1.2748861	1	63484
op/part	-1.8141989	2.0	-0.581408	17	540823
op/prep	0.57708025	182.0	0.24411106	323	4502370
op_vlieger/noun			4.762595	1	153
opdat/comp			1.0422208	1	6218
opdracht/noun			-0.9207336	1	44445
opeens/adv			0.2391477	1	13950
open/adj	-0.39561513	1.0	-0.20245881	3	65589
open/part			-0.5123318	1	29749
open/verb			-0.57565844	2	63842
openbaar/adj	-0.41606563	1.0	-1.3224941	1	67063
openbaar/verb			2.152202	1	2060
openbaarheid/noun			1.9095087	1	2632
openbaarmaking/noun			3.445431	1	564
opening_treffer/noun			1.7489295	1	3064
openings/prefix			5.6389985	2	127
openlijk/adj			0.41663072	1	11666
operatie/noun			-0.4791022	1	28650
opgaaf/noun			0.9996515	1	6563
opgebrand/adj			4.0711174	1	304
opgejaagd/adj			3.012207	1	879
opgelost/adj			3.5527692	2	1037
opinie/noun	1.7742672	1.0	0.8671331	1	7499
opium_verslaafde/noun			8.38627	1	4
opkikker/noun			3.5667946	1	506
opkomst/noun			0.4599512	1	11236
oplage/noun	2.8780425	2.0	2.3753393	3	4963
opleiding/noun			0.5061598	3	32075
oplossing/noun	0.8729642	3.0	0.8131494	7	55296
opluchting/noun			1.268547	1	5045
opmerkelijk/adj			0.21392852	2	28701
opname/noun	0.8288055	1.0	-0.08109253	1	19213
opnieuw/adv	-0.1992307	3.0	0.19679435	11	161924
oppositie/noun	1.3155992	2.0	0.40904325	2	23848
oppositie_bank/noun			3.9120626	1	358
oprecht/adj			1.2330809	1	5171
oprecht/name			7.9808044	1	6
oprichter/noun			0.9835893	1	6700
oprichting/noun			0.5077069	1	10662
opschrift/noun			2.1160612	1	2127
opsporing_methode/noun			3.3842545	1	604
opsporing_regel/noun			7.5753393	1	9
opsteker/noun			1.6646931	1	3383
opsteller/noun			2.995373	1	886
optie/noun			-0.0958508	1	19551
optimaal/adj			0.6844871	1	8942
optimisme/noun			1.8971975	2	5374
optimist/noun			2.4982576	1	1474
optimiste/noun			7.2876573	1	12
optimum/name			9.772564	1	1
optreden/noun	0.0098384535	1.0	0.19993612	3	43579
opvallend/adj	0.13938585	1.0	-0.77100897	1	38314
opvatting/noun	1.2238067	1.0	1.4110464	3	12931
opvoeding/noun			0.91391796	1	7104
opvoeding_systeem/noun	7.9891944	1.0	7.0881233	1	15
opvolging/noun			1.3667381	1	4551
opzet/noun			0.41727066	1	11696
opzicht/noun	1.8155136	2.0	1.3117646	3	14314
opzij/adv	1.7903061	1.0	0.88206375	1	7348
oraal/adj			2.9939497	1	886
orakel/noun	4.5305743	1.0	3.627413	1	478
oralistische/adj			9.079416	1	2
orde/noun	1.3571929	3.0	0.9604007	5	34059
orden/verb			2.7723205	1	1104
oreer/verb			4.1272936	1	284
organisatie/noun	-0.61345595	1.0	-1.5226938	1	81430
organisatie_adviseur/noun			3.9284399	1	350
organisator/noun			-0.26289892	1	23146
organisatorisch/adj			1.8834045	1	2696
organisme/noun			2.3107224	1	1754
orkaan/noun			2.1482623	1	2111
orkest/noun	1.1625127	1.0	0.25154898	1	13761
orthopedisch/adj	5.357366	1.0	5.1380777	2	208
oud-werkgeversvoorzitter/noun			6.8494024	1	19
oud/adj	-1.7088778	1.0	-0.13228281	12	243584
ouder/noun			0.11269946	6	95202
ouderwets/adj			0.46560502	1	11158
oudsher/adv	2.7278116	1.0	1.8178931	1	2873
over/part	-0.92916423	1.0	-0.73785466	3	111584
over/prep	0.44252902	46.0	0.07633864	79	1300877
over_besteding/noun			6.9541655	1	17
overal/adv			0.28795215	3	39909
overbelast/adj			2.9782012	1	909
overdaad/noun			2.5217154	1	1428
overdekt/adj			1.6939222	1	3273
overdrijf/verb			1.3021269	1	4827
overeenstemming/noun	1.7744017	1.0	0.8702919	1	7458
overeind/adv			1.9901317	2	4867
overgroot/adj			1.2677368	1	4995
overhandig/verb			0.76472527	1	8304
overheen/prep			1.7401712	1	3113
overheers/verb			1.2525645	1	5091
overheersing/noun			2.801787	1	1073
overheid/noun	0.64436835	4.0	0.5463118	9	92672
overheid_bijdrage/noun			4.8384495	1	141
overheid_campagne/noun	5.8079705	1.0	4.9027243	1	132
overheid_inkomst/noun			5.422931	1	78
overig/adj			0.6614887	2	18279
overigens/adv	0.7415735	3.0	0.52230024	6	62813
overigens/tag			2.022143	1	2344
overleef/verb			-0.33589518	1	25035
overleg/noun	0.5087995	1.0	0.2951568	2	26524
overleg/verb	1.7800636	1.0	0.8735973	1	7452
overleg_model/noun	5.6470656	1.0	4.737561	1	157
overmoed/noun			3.2455566	1	694
overname_bespreking/noun			5.9725904	1	45
overschat/verb			2.3017986	1	1778
overschrijvingen/noun			3.9327946	1	349
overspel/noun	3.1931958	1.0	2.284774	1	1817
overstijg/verb			2.630745	2	2558
overstroming/noun			1.267595	1	5085
overtreding/noun	1.350033	1.0	0.4428816	1	11426
overtreed/verb			1.5672498	1	3736
overtref/verb			1.0847337	1	6037
overtuig/verb	2.2279212	7.0	1.9352994	13	33174
overtuigd/adj	3.3734088	8.0	2.5790284	9	12054
overtuigend/adj			0.4609583	1	11210
overtuiging/noun			0.5250963	1	10459
overval/noun	1.3695697	1.0	0.47189385	1	11387
overval/verb			0.8813962	1	7437
overvloedig/adj			2.12719	1	2114
overweging/noun			1.1494802	1	5609
overwin/verb			1.2677064	1	5017
overwinning/noun	-0.011115426	1.0	-0.91749525	1	44574
overwinter/verb	3.9794197	1.0	3.0741725	1	830
paal/noun			0.3142546	1	12956
paar/noun	-0.03728402	3.0	0.15075123	9	136924
paard/noun	0.7104033	1.0	0.90195936	3	21706
paard_kop/noun			4.5484314	1	188
paard_melk/noun	6.1455817	1.0	6.6198277	4	95
paard_stal/noun			4.0411663	1	315
paars/adj	2.820686	3.0	2.4259021	5	7908
paars_groen/noun	3.428266	1.0	2.5234199	1	1433
pact/noun			2.2810578	1	1816
pad/noun			0.8485298	2	15254
paddestoel/noun	2.7145588	1.0	2.4988296	2	2926
pak_aan/verb			-0.62415093	1	33416
pak_uit/verb	1.5638558	2.0	1.0627055	3	18487
pakweg/adv			1.1371077	1	5661
pal/adv			1.1791599	1	5446
pantheïstische/adj			6.752139	1	21
pantser/noun			3.6462407	1	463
papaja/noun	6.6458254	1.0	5.7295127	1	57
papier/noun			0.15400712	2	30453
papieren/adj	2.380154	1.0	1.4716752	1	4083
paradijze/name			8.673951	1	3
paradox/noun	3.5838084	2.0	2.6747875	2	2451
paranoia/noun			3.1307943	1	778
parasiteer/noun	10.688876	1.0	9.772564	1	1
parasol/noun			3.3586133	1	619
parket/noun			-0.33658332	1	25202
parketsubstituut/noun			7.8266535	1	7
parlement_lid/noun			0.6440302	1	9341
parlementair/adj			0.43268314	1	11597
parlementariër/noun			1.4599133	1	4141
parten/fixed			1.4428455	1	4210
partij/noun	-0.39129546	3.0	0.24030638	14	195439
partij_genoot/noun	1.8741376	1.0	0.964389	1	6752
partij_leider/noun			1.6235111	1	3518
partij_organisatie/noun	5.5799055	1.0	4.674223	1	167
partner/noun	0.1719346	1.0	0.36259967	3	37073
partnerschap/noun	3.7405794	1.0	2.832535	1	1045
partnerships/noun			4.6812706	1	164
pas/adv	-1.310799	1.0	-0.8346272	4	163211
pas/fixed	1.6159178	1.0	0.70596105	1	8755
pas/noun			1.2461978	2	10182
pas_aan/verb			-0.5420859	1	30588
pas_in/verb			2.087573	1	2195
pas_toe/verb			0.88387257	2	14666
passage/noun			0.8167158	1	7803
passagier/noun			-0.16132441	1	20978
passeer/verb			-0.06407588	1	18897
pastel/noun			4.298614	1	243
patches/noun	6.797056	1.0	5.8858585	1	49
paternalisme/noun	5.145654	1.0	4.2364116	1	256
patiënt/noun	1.5674576	5.0	1.7577244	15	46037
patriottisme/noun	3.9958627	1.0	3.086079	1	812
patroon/noun			1.067531	1	6080
pauze/noun			0.2598991	1	13602
pedagogisch/adj			1.908778	1	2623
pedagoog/noun	3.8933105	1.0	2.984437	1	899
peil/noun			0.81234	1	7907
penicilline/noun	4.9759693	1.0	4.0676155	1	304
penservan/noun	10.688876	1.0	9.772564	1	1
pep_op/verb			2.828091	1	1048
peper/noun	2.2005973	1.0	1.2898378	1	4876
peperduur/adj			1.731827	1	3157
per/prep	-0.2791865	4.0	-0.007844993	13	232898
perfectioneer/verb			3.361649	1	615
periode/noun	0.11899818	2.0	-0.09838117	4	78068
permanent/adj			0.87597233	2	14787
personeelsbestand/noun			1.9915714	1	2431
persoon/noun			-1.1537981	1	56188
persoonlijk/adj	-0.16395925	1.0	0.024826003	3	51830
persoonlijkheid_stoornis/noun	4.8164067	1.0	3.9072297	1	356
pest/noun	3.1159878	1.0	2.208481	1	1955
petto/fixed	2.8798428	1.0	1.9708452	1	2475
peuten/name			9.079416	1	2
peuter_tandpasta/noun			8.38627	1	4
piano/noun	1.748755	1.0	0.837865	1	7659
piano_speel/verb			5.3340387	1	86
piek/noun			1.596341	1	3592
piepklein/adj			1.9536711	1	2508
pietepeuterige/adj	7.1335287	1.0	6.2258244	1	35
pijn/noun	1.1946692	2.0	1.3843012	6	26684
pijnlijk/adj			0.72943574	2	17121
pijnstiller/noun			3.1307292	2	1566
pik_op/verb			1.1963662	1	5347
pil/noun	2.2343569	2.0	1.7320901	3	9455
pil_fabriek/noun			7.416438	1	11
pinkster_dag/noun			3.9751391	1	338
pint_DIM/noun			2.3057072	1	1788
plaats/comp			0.85914135	2	14960
plaats/fixed			0.9610755	1	6794
plaats/noun	-1.6075228	1.0	-0.7241272	6	219685
plaats/part			-0.16534448	2	41876
plaats/verb			-1.2854917	1	64356
plaats_DIM/noun	1.5039309	1.0	0.59659237	1	9776
plaatselijk/adj	0.3939848	1.0	-0.51596844	1	29659
placebo_groep/noun	7.9808264	1.0	7.0645137	1	15
plakwerk/noun			4.6515803	1	169
plan/noun			-1.1188908	2	108930
planeet/noun	1.981001	1.0	1.7664213	2	6088
plant/noun	2.3015454	3.0	2.0845132	6	13219
plant_DIM/noun	3.4150035	1.0	2.5075188	1	1452
plastic/adj			1.3705065	2	8992
plat/adj			0.46353716	1	11203
platteland/noun	1.6956356	1.0	0.7862549	1	8088
plavei/verb			3.571649	1	498
plechtig/adj	2.5396	1.0	1.6295406	1	3478
pleidooi/noun			0.7997068	1	8028
pleit/verb			-0.46393463	1	28318
pleuritis/noun			7.330217	2	23
plezier/noun	0.8035021	1.0	-0.10349087	1	19728
plicht/noun			0.8381812	1	7666
ploeg/noun	-0.59360766	2.0	-0.58768314	5	159236
plots/adj			-0.4983148	1	29082
plotseling/adj			-0.016191663	1	18007
plotsklaps/adj			3.561763	1	501
pluk/verb			0.85424155	1	7583
plus/comp			3.243729	1	693
poedelend/adj	9.995729	1.0	9.079416	1	2
poeder/noun	3.0530896	1.0	2.147042	1	2088
poeder_DIM/noun	6.514489	1.0	5.5981765	1	65
poeder_vorm/noun	6.0762343	1.0	5.161412	1	101
poedersuiker/noun			4.4254565	1	217
poel/noun			2.8485415	1	1026
poep/noun			3.171062	1	748
poging/noun	-0.013957704	1.0	-0.92327124	1	44673
polarisatie/noun			3.1478348	1	762
poldermodel/noun			2.195314	1	2000
politicus/noun	-0.20649377	1.0	0.49512196	5	54316
politie/noun	-0.73465675	2.0	-0.9421856	4	185518
politie_razzia/noun	6.7376328	1.0	5.8280735	1	53
politiek/adj	-0.09231247	3.0	-0.019320857	8	145013
pomp/verb	2.3942022	1.0	1.4849976	1	4034
pomp_in/verb	4.8291593	1.0	3.9189255	1	352
pony/noun			2.3307743	1	1744
populair/adj	0.77725035	2.0	0.276199	3	40543
port/noun	4.542012	1.0	3.6321406	1	471
portemonnee/noun	2.284516	1.0	1.3790083	1	4497
portie/noun			1.3725114	1	4499
portret/noun			-0.02798251	1	18296
poseer/verb			1.6637751	1	3373
positie/noun	-0.030929437	1.0	-0.93976396	1	45391
positief/adj	0.81903416	3.0	1.0103769	9	58281
post/noun			0.79335195	2	16130
post_kantoor/noun			1.5851533	1	3696
postzegel_liefhebber/noun			7.6931224	1	8
pot_DIM/noun			1.155109	1	5596
potentie_probleem/noun	7.3930397	1.0	6.484162	1	27
potentiëren/noun			8.38627	1	4
potjeslatijn/noun	6.978358	1.0	6.0724974	1	41
poule/noun			1.5640312	1	3718
poëtisch/adj	2.3280156	1.0	1.4176543	1	4299
poëzie/noun			1.4384245	3	12699
pr_medewerker/noun			5.777119	1	55
praat/verb	0.12862869	2.0	0.7245404	9	77615
praat_uit/verb			2.4542897	1	1537
praatfabriek/adj	9.995729	1.0	9.079416	1	2
praatje/noun			2.167993	2	4051
prachtig/adj	0.0034299954	1.0	-0.21289304	2	43891
practisch/adj	1.7549899	2.0	0.84473556	2	15287
praktijk/noun	0.2975493	1.0	1.3329169	7	32671
prat/fixed	3.22494	1.0	2.3118722	1	1745
precedent_Uilenberg/noun	10.688876	1.0	9.772564	1	1
precies/adj	-0.06589642	1.0	0.1226103	3	46964
precies/adv			-0.3734973	1	25753
predik/verb			2.7389472	2	2306
predikaat/noun			2.5344982	1	1407
predikant/noun			3.1373065	2	1547
premier/noun			-0.30361924	3	73125
presenteer/verb			-0.7415517	1	37511
president/noun	-0.8338792	1.0	0.34101075	8	102347
prestatie/noun	1.4997662	4.0	1.2832545	8	39282
presteer/adj			2.7192373	1	1169
presteer/verb			0.06324371	1	16675
prestige/noun	3.0342557	1.0	2.1241338	1	2118
pretendeer/verb			2.7605836	1	1122
preventief/adj	1.8591746	1.0	0.95233697	1	6872
priester/noun			0.62634605	1	9551
prijs/noun			-0.44587633	4	111414
prijs/verb	2.0126731	2.0	1.5139169	3	11809
prijs_aan/verb	2.5924017	1.0	2.7791815	3	3297
prik/verb			2.3909373	2	3248
prikkel/adj	3.4031987	1.0	2.4933484	1	1468
prikkel/noun	3.6189492	2.0	2.7073348	2	2358
prikkel/verb			1.814564	1	2892
pril/adj			2.546076	3	4173
primeert/verb			2.6595438	1	1264
primeur/noun	2.094815	1.0	1.1911571	1	5458
principe/noun	0.585555	1.0	0.36690545	2	24469
prins/noun			-0.37556064	1	26190
prinses/noun			0.3460884	1	12736
priori/adv	5.661712	2.0	4.748848	2	305
privaat/adj	2.0982702	1.0	1.1884131	1	5401
privatiseer/verb			2.0287306	1	2353
privatisering/noun			2.1850169	3	6022
privé-leven/noun	2.6026585	1.0	1.6924348	1	3257
pro_polis/noun	8.143345	1.0	7.2629647	1	13
probeer/verb			-0.52796143	5	150013
probiotica/noun			6.7388134	2	42
probioticadrankjes/noun			9.772564	1	1
probleem/noun	-0.4581512	3.0	-0.06820029	11	208882
problematisch/adj	2.651495	1.0	1.740821	1	3110
procent/noun	-1.6948754	2.0	-1.2156466	8	480632
proces/noun	0.13916312	1.0	-0.07438909	2	38421
produceer/verb	0.7390781	1.0	-0.17183292	1	21055
producent/noun	0.82451326	1.0	-0.07936724	1	19359
product/noun	1.3632652	5.0	1.0409261	9	56273
productie/noun			-0.7412679	1	37238
productie_groei/noun	5.955973	1.0	5.0603347	1	115
productiviteit/noun			3.0589395	3	2492
proefondervindelijk/adj	5.356762	1.0	4.444688	1	207
proefpersoon/noun			2.9125555	2	1922
prof./name			1.9860327	2	4891
profeet/noun	3.6596782	2.0	2.7512567	2	2269
professionalisering/noun			3.2182744	1	707
professionaliteit/noun			3.24351	1	691
professor/noun	0.91188097	1.0	0.6948381	2	17728
profiel/noun	1.9703152	1.0	1.0648825	1	6159
profiteer/verb	0.72625965	1.0	-0.18241738	1	21351
programma/noun	-0.025098048	2.0	-0.9343285	2	90499
progressie/noun			1.9019778	1	2652
progressief/adj			1.8020221	2	5847
project/noun	-0.5758728	1.0	-0.792348	2	78290
project_leider/noun	3.038232	1.0	2.1273813	1	2109
promotie_onderzoek/noun	4.707778	1.0	3.800792	1	398
promoveer/verb	1.7349135	1.0	0.83044934	1	7789
promovendus/noun			2.7485824	1	1140
prompt/adj	2.4831119	2.0	1.976787	3	7338
propagandist/noun			4.301344	1	240
prostaat/noun			3.979093	1	334
prostaat_kanker/noun	4.016527	1.0	3.1144886	1	799
protest_stem/noun	4.8062506	1.0	3.8966503	1	360
protest_wandeling/noun			6.0565557	1	45
protesteer/verb			0.4598158	1	11339
proteïnen/noun	6.1264834	2.0	5.215272	2	192
provincie/noun			-0.9954158	1	48624
prozaïsch/adj	4.797578	1.0	3.8847945	1	363
psoriasis/noun	5.692509	1.0	5.8885975	3	149
psoriasispatiënten/noun	7.597834	1.0	6.6815214	1	22
psyche/noun	4.042811	1.0	3.1315122	1	772
psychiater/noun			1.0142692	1	6465
psychiatrisch/adj			0.84023243	1	7735
psychisch/adj			2.2980611	4	7142
psycho_therapeut/noun			3.3748012	1	623
psycho_therapie/noun	4.404043	1.0	4.1913257	2	542
psychoanalyse/noun	4.5609164	1.0	3.6489751	1	461
psychofarmacotherapie/noun	10.688876	1.0	9.772564	1	1
psychologe/noun			3.939802	3	1036
psychologie/noun	2.6181266	1.0	2.4022386	2	3214
psychologisch/adj	1.4757526	1.0	1.2590724	2	10057
psychose/noun	4.1645803	1.0	3.256001	1	686
public/noun	3.5386655	1.0	2.628196	1	1275
publicatie/noun			0.28812826	1	13286
publiceer/verb			0.31560755	2	25943
publicist/noun			2.6163483	1	1314
publiek/adj			0.008380002	2	35223
publiek/noun	-0.014249916	2.0	0.57996094	9	89319
punk_beweging/noun	6.5011177	1.0	5.589751	1	66
punt/noun	-1.2352326	1.0	-0.7571218	4	151613
pupil/noun			1.7938244	1	2940
puristen/noun			4.318526	1	236
put_uit/adj			2.720492	1	1160
puur/adj	1.3517494	2.0	0.8483645	3	22808
qua/prep			0.38388482	1	12014
