cw	pmi_4	raw_4	pmi_10	raw_10	freq
moeilijk/adj	-1.3989103	3.0	-0.51767695	18	136220
moeilijkheid/noun	0.12988952	1.0	-0.78049046	1	9856
moeite/noun	-0.6298961	2.0	-0.2877776	7	42056
moeiteloos/adj	1.3213485	2.0	0.8158653	3	5981
moeizaam/adj	-0.055022724	1.0	0.13701952	3	11894
moer/noun	2.950283	1.0	2.0411541	1	588
moet/verb	-0.14496303	120.0	-0.1383956	300	1557442
moet_terug/verb			0.1708852	1	3826
moet_uit/verb			1.1187953	1	1480
moffel_weg/verb	2.565844	1.0	2.3480735	2	864
mogelijk/adj	-0.462776	12.0	-0.19317195	39	213777
mogelijkheid/noun	-1.0814023	2.0	-0.6061899	8	66061
mohair/noun			4.820577	1	36
mol/noun			1.1186239	1	1510
molecuulstructuur/noun			6.620705	1	6
moment/noun	-1.4443358	3.0	-0.74691135	15	142407
momenteel/adj	0.11333454	5.0	0.15761194	13	49969
mond-/noun			0.21011548	1	3735
mond/noun	-0.7420321	1.0	-0.96030563	2	23551
mond_kap_DIM/noun			3.432895	1	148
mondiaal/adj	0.75949216	1.0	1.2365761	4	5256
mondstuk/noun	4.254925	1.0	3.3396041	1	159
monetair/adj			0.37668487	1	3097
monitor/noun	1.5647372	1.0	1.3457249	2	2352
monkelt/noun	5.645167	2.0	4.7277956	2	79
monochroom/noun	4.5507827	1.0	3.6334114	1	118
monoculturen/noun	5.9541717	1.0	5.0368004	1	29
monocultuur/noun			3.1547065	1	192
monopolie/noun			1.0438808	2	3187
monster/noun	1.8425208	3.0	2.6071744	16	5333
monster/verb	3.574865	1.0	2.6614134	1	314
monstername/noun			5.5137243	1	18
monteer/verb	1.2451075	1.0	1.941207	5	3236
montuur/noun			2.3758175	1	418
monument/noun	1.353148	5.0	1.1431661	10	14552
monumentaal/adj	0.9215949	1.0	2.49684	12	4473
monumentenzorg/noun	2.915413	1.0	2.0060837	1	608
mooi/adj	-0.8520369	6.0	-0.7187744	17	158026
moorddadig/adj	2.8777337	1.0	1.9679458	1	632
moordend/adj			0.7136272	1	2232
more/name			2.5998652	2	673
morgen/adv	-1.3609722	1.0	-0.6500149	5	44148
morgen/noun			-0.90619814	1	11517
morgenochtend/adv			2.3144279	2	905
morgens/adv	0.2516975	1.0	0.032119486	2	8702
morphing/noun			6.2068715	1	9
morsig/adj	3.1329467	1.0	2.2208755	1	488
mortier_inslag/noun	6.276945	1.0	5.366742	1	21
motief/noun			-0.12984109	2	10293
motor/noun	0.4678199	3.0	0.53898734	8	21113
motor_bedrijf/noun			6.2293444	1	9
motor_blok/noun	3.6817791	1.0	2.7693064	1	282
motor_home/noun			3.0643969	1	212
motor_onderdeel/noun			4.89554	1	34
motorfiets/noun			0.71486235	1	2226
motoriek/noun			1.8891612	1	678
motto/noun			-0.6281637	1	8468
moue/noun			7.710949	1	2
mpa/noun			5.4863253	1	19
mrt/noun			1.9717189	1	632
muil/noun			2.5273411	1	361
muis/noun			-0.3379192	1	6374
multi_metaal_bedrijf/noun			7.998631	2	3
multimediale/adj			2.8668604	2	511
multinational/noun	0.87159	1.0	1.0595386	3	4698
multiplex/noun	4.792234	2.0	4.282623	3	186
munt/fixed	6.3770285	1.0	5.467583	1	19
munt/noun			-1.0416247	1	12825
munteenheid/noun			1.4533292	1	1062
muppets/noun	6.8683095	1.0	5.957411	1	12
museum/noun	-1.4031646	1.0	-0.11354584	9	45765
museum_medewerker/noun			3.5781853	1	126
museum_vloer/noun			6.2068715	1	9
mutanten/noun			3.4710622	1	140
muur/noun	1.6601286	15.0	1.5070322	32	31978
muur_DIM/noun			1.2375213	1	1309
muur_kas/noun			5.696046	1	15
muur_leuning/noun			8.404097	1	1
muurvast/adj	2.3999326	1.0	1.4967409	1	1025
muziek/noun	-0.741879	4.0	-1.246922	6	94376
muziek_tempel/noun	4.63012	1.0	3.7228913	1	109
muzikant/noun			-1.2429916	1	15644
mysterieus/adj	0.65546644	1.0	-0.25205868	1	5858
mystiek/noun			1.6228683	1	890
mythe/noun			-0.20505618	1	5546
mythologisch/adj			1.8401701	1	714
m³/noun			3.190248	1	185
n/noun	1.0070945	3.0	0.8042609	6	12566
na/adj	0.98675585	1.0	0.079990245	1	4205
na/fixed	1.0457728	1.0	0.8255671	2	3936
na/part	0.44016704	7.0	0.5801451	20	50531
na/pp			4.2665324	1	63
na/prep	-1.0821023	24.0	-0.5148304	105	796990
na_controle/noun			4.816419	1	37
naad/noun			1.4815015	1	1023
naaf/noun			6.723501	8	43
naakt/noun			1.2255888	1	1341
naam/noun	-1.1416091	4.0	-0.5473019	18	140818
naar/adj	-0.41965556	1.0	0.4647769	6	17103
naar/adv			0.035385553	2	8763
naar/comp	-0.11641675	1.0	0.3570866	4	12598
naar/prefix			6.458186	1	7
naar/prep	0.23165667	170.0	-0.02142744	327	1512452
naargeestig/adj	2.8980176	1.0	1.9880995	1	619
naargelang/prep	1.8683403	1.0	2.0524545	3	1726
naarmate/comp	1.4330392	3.0	1.2122716	6	8025
naast/prep	0.22678934	12.0	0.26404962	31	107233
nabestaande/noun	0.36289522	1.0	-0.5442949	1	7860
nabij/adj			-0.71040493	1	9212
nabij/prep	0.23859122	1.0	0.025515798	2	8832
nacht/noun			-0.20218082	9	49935
nacht_club/noun			1.0513026	1	1580
nacht_trein/noun			2.5857952	1	347
nachtelijk/adj			0.68916214	2	4568
nachts/adv	-0.34400874	1.0	-0.15590109	3	15808
nadat/comp	-0.792262	4.0	-0.09489388	20	99062
nadeel/noun	0.963827	3.0	0.3393221	4	12830
nadelig/adj			1.2969369	2	2472
nader/adj	0.41489622	2.0	0.760579	7	14828
nader/verb	0.978107	2.0	0.07111429	2	8471
naderhand/adv	1.6008394	1.0	0.68625546	1	2261
nadien/pp	-0.23124732	2.0	-0.45227098	4	28187
nadrukkelijk/adj			-0.9655573	1	11812
nagel/noun			1.3705455	2	2295
nagel_fabrikant/noun			8.404097	1	1
nagelvijltje/noun			6.252334	1	9
nagemaakt/adj	2.9670975	1.0	2.0588107	1	579
nagenoeg/adv			0.28170016	3	10221
najaar/noun	-0.19304329	1.0	-0.40383196	2	13627
nakijken/fixed			1.8915339	1	690
naleving/noun			0.62337524	1	2421
namaak_pul/noun			4.960478	1	33
name/adv	0.8778042	3.0	0.47490484	5	13965
name/comp			0.4031432	3	8994
name/name	3.2998376	1.0	2.3911147	1	415
namelijk/adv	-1.0964816	1.0	-0.21722431	6	33504
namelijk/comp	0.8607785	2.0	0.35219768	3	9467
nandrolon/noun	1.6616477	1.0	0.75323755	1	2144
nano_gram/noun	4.7273583	5.0	4.769957	13	496
nano_meter/noun			1.3690037	1	1173
naoorlogs/adj			1.2997466	3	3690
nat/adj	1.0430075	2.0	0.8286397	4	7936
natie/noun			-0.45816085	1	7128
nationaal/adj	-0.64736444	4.0	-0.05045777	18	85915
nationaliteit/noun			-0.5557231	1	7905
natscheerders/noun			6.2068715	1	9
natte-klinkerspoëzie/noun			8.404097	1	1
natuur/noun	-0.75709146	1.0	-0.27987128	4	23961
natuur_licht/noun	7.7120295	1.0	7.4878054	2	5
natuur_steen/noun	4.8344374	7.0	3.9225473	7	624
natuur_stenen/adj	4.740334	1.0	3.82527	1	98
natuur_talent/noun	3.087547	1.0	2.1753879	1	511
natuur_vereniging/noun			1.7711725	1	777
natuurlijk/adj	-0.98327804	5.0	-0.24687187	26	149989
natuurlijk/adv			-0.3218252	1	6206
nautische/adj			3.2715383	1	171
nauw/adj	-0.3643537	1.0	-1.2738763	1	16128
nauwelijks/adv	-0.71685505	3.0	-0.08696207	14	68849
nauwgezet/adj			0.4750597	1	2801
nauwkeurig/adj			0.4975489	2	5466
navelstreng_bloed/noun	5.751935	3.0	4.8439975	3	107
navelstreng_bloed_bank/noun	5.5602674	1.0	5.360765	2	43
navraag/noun			1.029373	1	1602
nazomerzon/name			8.404097	1	1
nederig/adj	2.976599	2.0	2.4737093	3	1143
nederzetting/noun			-0.0029361472	1	4531
nee/noun	0.27812666	1.0	-0.6320218	1	8518
nee/tag	-0.78554493	2.0	-0.78255177	5	49405
neef/noun			-0.1867192	1	5438
neef_DIM/noun			1.0565065	1	1569
neem/verb	2.3095062	280.0	1.6999844	378	312837
neem_aan/verb			-0.29641977	5	30341
neem_af/adj	2.0238686	1.0	1.1131555	1	1485
neem_af/verb	1.9130993	14.0	1.6966598	28	23252
neem_deel/verb			-1.4685894	2	39288
neem_door/verb	1.4359031	1.0	0.523632	1	2673
neem_in/verb	-0.69410354	1.0	-0.21839356	4	22489
neem_mee/verb	1.9009831	19.0	1.4474634	30	31896
neem_op/verb	-1.8579257	1.0	-0.9757507	6	72022
neem_over/verb	-1.4923279	1.0	-0.3183027	8	50181
neem_toe/adj	1.4225831	5.0	0.9832478	8	13529
neem_toe/verb	-0.17506637	3.0	0.382941	13	40219
neem_weg/verb			-1.0423751	1	12802
neen/tag			-0.9331676	1	11433
neer/adv	0.8333684	1.0	0.6160608	2	4873
neer/part	-0.41813993	2.0	-0.07346929	7	34091
neergang/noun	1.7081425	1.0	0.7974104	1	2037
neergegezet/noun	9.321467	1.0	8.404097	1	1
neergezet/adj			2.5938537	1	336
nefaste/adj			2.07607	1	564
negatief/adj	1.8618027	19.0	1.6708118	39	33124
negeer/verb			-0.86057615	1	10744
negen/noun	0.3414369	1.0	0.12550917	2	7970
negen/num	0.5026074	7.0	0.3571946	15	47706
negende/num			-0.5656111	1	8002
negenduizend/num	2.560184	1.0	1.653287	1	871
negenhonderd/num	2.1301322	1.0	1.2244072	1	1340
negenhonderdduizend/num	4.8671203	1.0	3.966753	1	87
negentien/num	0.37077257	1.0	-0.53610736	1	7767
negentiende-eeuws/adj			0.9165304	1	1804
negentiende/num	0.35163936	1.0	0.82598263	4	7886
negentig/num	-0.85566187	1.0	-0.15818895	5	26372
nek/verb	2.4084759	1.0	1.5331086	1	1069
neo_barok/adj	5.492826	1.0	4.5809045	1	46
neonlicht/adj			6.794658	1	5
nep-geigerteller/noun	9.321467	1.0	8.404097	1	1
nergens/adv	-0.4553366	1.0	-0.26717916	3	17723
nestel/verb			0.91129404	2	3621
net/adj	-1.1599739	1.0	-0.68388593	4	35739
net/adv	-0.41685796	11.0	-0.17146218	35	187091
net/noun	-0.6925379	1.0	-0.50440013	3	22416
netheid/noun			2.0390012	1	587
netjes/adj			-0.72176963	1	9284
netto/adj	1.077462	1.0	0.16586316	1	3810
netto_exporteur/noun	7.124243	1.0	6.2180448	1	9
netto_importeur/noun	6.756518	1.0	5.8391466	1	13
netto_winst/noun			-0.20241202	2	11308
netwerk/noun	-0.5806629	1.0	-0.7973775	2	20065
neus/noun			-0.22364062	4	22574
neutraal/adj	1.2850962	2.0	1.2910843	5	6202
neutraliseer/verb	2.0035913	1.0	1.0918763	1	1514
neutraliteit/noun			1.5678369	1	939
neuzen/name			6.2068715	1	9
nicotine/noun			2.560262	2	702
niemand/pron	-1.1057175	3.0	-0.81112033	10	101844
niet-gecontaineriseerd/adj			6.458186	1	7
niet-massieve/noun			8.404097	1	1
niet/adv	-0.6429804	162.0	-0.4233536	501	3455007
niet/vg	-0.9261017	1.0	-0.047343574	6	28438
niet_Amerikaans/adj	4.5391974	2.0	4.0367603	3	240
niet_Europees/adj	3.2019947	1.0	2.2920747	1	457
niet_conform/adj	6.8791203	2.0	5.961749	2	23
niet_draag/adj	7.124243	1.0	6.2068715	1	9
niet_gehard/adj	9.321467	1.0	8.404097	1	1
niet_gekwalificeerd/adj			4.20015	1	68
niet_massief/adj	9.321467	1.0	8.404097	1	1
niet_onderzocht/adj	8.628321	3.0	7.710949	3	6
niet_representatief/adj	5.8557315	1.0	4.93836	1	32
niet_verdacht/adj	6.4310956	1.0	5.5137243	1	18
niets/adv			-1.0267042	1	12639
niets/noun	-0.73433393	9.0	-0.25693956	36	210486
nietsvermoedend/adj			2.3445835	3	1297
niettemin/adv	-0.1801236	1.0	0.0041861054	3	13413
nieuw/adj	0.27359003	78.0	0.13580343	168	669062
nieuw/fixed			0.28463802	1	3414
nieuw/noun			0.49603993	2	5642
nieuw_bak/noun			1.7265719	1	805
nieuwbouw/noun			0.08757586	2	8333
nieuwbouw_pand/noun			5.3383713	1	23
nieuwkomer/noun			-1.2493776	1	15806
nieuws/noun			-0.5923278	6	49864
nieuwsbrief/noun	2.1825013	1.0	1.2757605	1	1268
nieuwsoortige/adj			4.943059	2	64
nihil/adv			1.1580845	1	1428
nijverheid/noun			1.8384792	1	717
nikkel/noun	4.4539332	1.0	4.9236255	4	130
nikkelafwerking/noun	9.321467	2.0	8.404097	2	2
nikkelallergienogal/adv			8.404097	1	1
nikkelvrij/noun	7.7120295	1.0	6.794658	1	5
nikkelzilver/noun			7.710949	1	2
niks/adv			-0.35019875	2	12851
niks/noun	-1.0588053	1.0	-0.35854208	5	32326
nis/noun	2.738404	1.0	1.82909	1	725
nitraat_norm/noun			4.8777356	1	34
nitrofen/noun	5.4686637	2.0	4.9738793	3	95
nitrofen_crisis/noun			8.404097	1	1
nitrofuranen/noun			6.6462383	1	6
niveau/noun			-0.5483087	7	54600
no-nonsense/adj	3.6114545	1.0	2.697152	1	303
no-time/noun			4.0084133	1	82
no/name			0.97963256	1	1698
noch/vg			-0.20972909	4	22202
nochtans/adv	-0.95385516	1.0	-0.7713163	3	29018
nodig/adj	0.42708564	23.0	0.44205466	58	168407
nodig_uit/verb			-1.6010022	1	22403
noem/verb	-0.9812952	5.0	-0.55763036	19	149858
noem/vg	1.7528945	1.0	1.5314759	2	1937
nog/adv	-0.35749343	105.0	-0.096880145	338	1683041
nogal/adv			-0.31325153	7	43068
nogmaals/adv	0.38646898	1.0	0.86267835	4	7619
nominatie/fixed			2.3701708	1	424
non-ferro's/noun	8.628321	1.0	7.710949	1	2
non-ferro/noun	7.124243	5.0	6.547798	7	45
non-ferromaterialen/noun	8.222856	1.0	7.305484	1	3
non-ferrometaal/noun	8.222856	1.0	7.305484	1	3
non-ferrometalen/noun	6.647319	2.0	5.7299476	2	29
nonkel/noun	2.6608922	1.0	1.7527827	1	798
nood/noun	0.17390718	2.0	-0.32964557	3	18887
noodgedwongen/adj	0.5112689	1.0	0.9871991	4	6725
noodkreet/noun			1.3274423	1	1215
noodlijdend/adj			0.91171193	2	3740
nooduitgang/noun			1.4058605	1	1108
noodzaak/noun	0.03607761	1.0	-0.18160114	2	10811
noodzaak/verb			1.1713269	1	1393
noodzakelijk/adj			-1.0239409	2	25118
nooit/adv	-0.56101876	12.0	-0.4285568	34	235945
noord_hand/noun			5.6315074	1	16
noord_oever/noun			4.282623	1	62
noord_oost/adj	7.5942464	1.0	6.7554374	1	6
noordelijk/adj	0.38328037	1.0	-0.5262194	1	7645
noorden/noun	-0.23538387	1.0	-0.45026904	2	14188
noorden/prep			0.27115464	1	3439
noot/noun			0.17861982	2	7556
noot_dop/noun			1.9741348	1	636
norm/noun	0.48991376	3.0	1.4257352	19	20617
normaal/adj	0.039986208	5.0	-0.08271751	11	53863
normaal_waarde/noun			6.2068715	1	9
normaliseer/verb			1.8441976	1	722
normaliter/adv	1.6442407	1.0	0.7315011	1	2164
nostalgie/noun	1.1897898	1.0	1.3788542	3	3444
nostalgisch/adj			0.45065477	1	2883
nota/adv			0.19144638	1	3703
nota/noun	0.5222771	1.0	-0.39008465	1	6647
notaris/noun			0.12984112	1	4002
noteer/verb	0.058095947	2.0	0.064428024	5	21184
notitie/noun			0.27899784	1	3428
notoir/adj			0.87128514	1	1885
nou/adv			-1.6124812	1	22732
nouveau/noun	2.555564	1.0	1.6458855	1	874
nouveau_architect/noun	6.756518	1.0	5.8391466	1	13
november/noun	-0.9920684	2.0	-0.28759056	10	60657
nu/adv	-0.26488096	55.0	0.00980104	180	803160
nu/comp	-1.4332708	1.0	0.052829813	11	47307
nuit/noun	4.166732	1.0	3.2534091	1	174
nul/noun			-0.5039154	1	7498
nul/num			-0.07601805	1	4891
nummer/noun	-1.341132	2.0	-1.148479	6	85984
nut/noun			0.90150964	4	7350
nut_aandeel/noun			5.142161	1	27
nut_sector/noun	4.4510527	1.0	3.5462236	1	131
nuttig/adj	0.079083525	1.0	0.5563287	4	10365
nv/name			0.48317754	1	2807
nvdr/noun	2.2241254	3.0	1.5959816	4	3627
nylon/adj			2.948775	1	235
nylon/noun			3.9487803	3	261
nylon_snaar/noun			7.710949	1	2
o/tag			-0.6903114	1	9028
oase/noun			1.0130817	1	1653
obelisk/noun	3.7478886	1.0	2.8370883	1	264
object/noun	1.2655561	2.0	0.7585151	3	6322
obscuur/adj			1.0644935	1	1552
obsessief/noun	7.529708	1.0	6.6123366	1	6
obstakel/noun	0.9340413	1.0	1.1217359	3	4410
oceaan/noun	1.1615922	1.0	1.3495026	3	3516
ochtend/noun			-1.2057415	1	15130
ochtendzon/noun			3.5698004	1	127
octopussen/noun			4.854479	1	35
ode/noun			0.48448542	1	2799
oefen_kamp/noun			1.9562358	1	640
oefen_projectiel/noun			7.710949	1	2
oefen_rit/noun			3.2855036	1	169
oefen_uit/verb	0.55114484	2.0	0.045300964	3	12945
oer_degelijk/adj			2.2393088	1	480
oer_versie/noun			3.109536	1	201
oer_vorm/noun			3.3609936	1	156
oer_wezen/noun			6.3246546	1	8
oerwoud/noun	2.1893694	1.0	1.2798191	1	1259
oestradiol/noun	5.863575	1.0	4.960478	1	32
oeuvre/noun	0.43279693	1.0	-0.47832334	1	7293
oever/noun			-0.037866917	1	4681
of/adj	-0.0511618	1.0	0.13343027	3	11768
of/comp	-0.5145797	17.0	-0.040354304	68	318628
of/name			-1.0971278	4	54259
of/vg	0.74484134	156.0	0.35351953	262	829986
officieel/adj	-1.6766055	1.0	-0.9748767	5	60026
officier_pet/noun	7.7120295	1.0	6.794658	1	5
officieus/adj			0.8355361	1	1955
offshore/noun			3.0038993	1	225
ofwel/vg			-1.0287997	1	12576
ogen/fixed	0.86684144	1.0	-0.045556698	1	4710
ogenblik/noun	1.047678	5.0	0.6036694	8	19612
ogenblikkelijk/adj			1.7117022	1	811
oh/tag	0.91450775	1.0	0.0027066905	1	4516
okt/noun			1.0107408	1	1647
oktober/noun	-1.1531073	2.0	-0.35312775	11	71246
olie-aandelen/noun			8.404097	1	1
olie-en-azijnstel/noun			7.017802	1	4
olie-en-azijnstelletje/noun			8.404097	1	1
olie/noun	2.6638052	23.0	2.2321446	37	17999
olie/prefix			1.2284151	1	1329
olie_lozing/noun			5.49583	2	39
olie_vervuiling/noun			3.8653328	2	197
olifant/noun			1.1613936	3	4291
olifant_haar/noun			7.305484	1	3
olijf_bad/noun	9.321467	1.0	8.404097	1	1
olijf_blad/noun	7.124243	1.0	6.2068715	1	9
olijf_hout/noun	7.124243	1.0	6.2236786	1	9
olijfolie/noun	1.2131076	1.0	0.9929931	2	3335
oliën/prefix	9.321467	1.0	8.404097	1	1
olympisch/adj	0.16099598	3.0	0.46137148	10	28835
om/adj			-0.89512926	1	11066
om/comp	0.16717583	166.0	0.014951096	355	1570989
om/fixed			-1.3582828	1	17690
om/part	-1.3116016	1.0	-0.8336673	4	41685
om/prep	-0.1355682	39.0	-0.14366496	96	500648
om_gesmolten/adj	6.756518	1.0	5.8391466	1	13
om_heen_zit/verb	9.321467	2.0	8.404097	2	2
om_smelt/verb	4.757119	1.0	3.8423555	1	96
omarm/verb			0.60602456	1	2475
omdat/comp	-0.18533835	32.0	-0.06554692	90	430972
omgang/noun	1.0843189	1.0	0.17252049	1	3784
omgeef/adj			5.1459994	1	26
omgeef/verb			2.3098211	4	1793
omgekeerd/adj			-0.14423713	2	10417
omgerekend/adj			0.48063928	1	2800
omgevallen/adj	3.1913285	1.0	2.288204	1	465
omgeven/adj			1.3348174	1	1185
omgeving/noun	-0.24619763	3.0	-0.17624086	8	43016
omheen/prep	2.3919506	3.0	1.7678543	4	3082
omheining_draad/noun			4.7052665	1	41
omhoog/adv	0.6438895	4.0	0.91527116	13	23625
omhoogstrevende/adj			7.305484	1	3
omhul/verb			3.8647988	2	188
omhulsel/noun	3.72212	2.0	3.5008605	4	542
omkleed/adj	5.1645393	1.0	4.2506967	1	64
omlaag/adv	0.2206072	1.0	0.7000619	4	9031
omlijsting/noun	2.7190492	1.0	1.8096143	1	741
ommanteling/noun			6.6123366	1	6
ommekeer/noun			0.39440078	1	3049
omrailde/noun	9.321467	1.0	8.404097	1	1
omring/adj	1.4255661	1.0	1.2070351	2	2695
omringd/adj	1.5598289	1.0	0.64683115	1	2359
omroep/noun			-1.6027982	1	22500
omsingel/verb			1.1379673	1	1452
omslachtig/adj			1.2547289	1	1285
omslag/noun	0.82432395	1.0	-0.08650664	1	4928
omsluit/verb			2.6614134	1	313
omstander/noun			0.73801476	1	2159
omstandigheid/noun	-1.0393144	1.0	-0.85245967	3	31678
omstreden/adj	1.3866764	5.0	1.0716506	9	14146
omstreek/noun			1.0729704	1	1546
omstreeks/prep			-0.09550997	3	14949
omtrent/prep			0.3257258	2	6511
omvang/noun			0.3424121	4	12792
omvangrijk/adj			-0.51812875	1	7592
omvat/verb	0.31973618	1.0	0.098840766	2	8134
omwille/prep			-0.6966191	1	9013
omzet/noun	0.48382515	7.0	0.5764912	19	48526
omzichtig/adj			1.5756546	1	932
oméé/noun	6.5488787	2.0	5.6315074	2	32
on/adj			0.37689707	1	3106
on_afgewerkt/adj	4.2250366	2.0	3.3131106	2	328
on_besmet/adj			3.8475912	1	97
on_bewerkt/adj	5.7038155	4.0	5.014297	5	149
on_brandbaar/adj			4.1941934	1	68
on_breek/verb			3.4874053	1	138
on_ding/noun			2.7430472	1	290
on_gedacht/adj	4.783506	1.0	3.8888507	1	95
on_gepolijst/adj	3.4239702	1.0	2.5157723	1	365
on_getest/adj	6.325735	1.0	5.408364	1	20
on_leefbaar_heid/noun			4.7379737	1	40
on_vergelijkbaar/adj			2.4352608	1	395
on_verkocht/adj	3.5913677	1.0	2.6816554	1	309
on_vul_in/verb			8.404097	1	1
onaanvaardbaar/adj			-0.046647377	1	4748
onafgebroken/adj			0.68616647	1	2268
onafhankelijk/adj	-0.883323	1.0	-0.18260446	5	27164
onafhankelijkheid/noun	-0.021763459	1.0	-0.9306056	1	11479
onafzienbaar/adj			2.3947916	1	412
onauthentiek/adj			8.404097	1	1
onbeantwoord/adj			1.0940474	1	1517
onbedekt/adj			3.8206604	1	99
onbegonnen/adj			1.4507463	1	1060
onbeheerd/verb	7.966922	1.0	7.109369	1	4
onbekend/adj	-0.0943208	3.0	-0.71058375	4	37304
onbemand/adj	1.5335151	1.0	1.733182	3	2460
onbeperkt/adj			0.5185976	1	2695
onbereikbaar/adj			0.32184836	1	3310
onberispelijk/adj			1.2394145	1	1305
onbeschrijflijk/adj			2.175585	1	512
onbestemd/adj			1.6541064	1	860
onbetrouwbaar/adj			0.6263664	1	2423
onbetwistbaar/adj			1.8322333	1	720
ondanks/prep	-0.4229456	4.0	-0.4171258	10	68830
onder/adv	-0.039951004	11.0	0.52106726	48	128088
onder/fixed	-0.4536539	1.0	-1.3634456	1	17627
onder/part	0.31218815	1.0	-0.5971145	1	8205
onder/prep	-0.08280177	34.0	0.056507926	97	414521
onder_andere/adv	0.54033434	1.0	0.7281944	3	6521
onder_meer/adv			0.94219714	1	1762
onder_minister/noun			0.9805874	1	1702
onder_water_gewicht_controle/noun			8.404097	1	1
onderaan/prep			0.7194501	1	2201
onderaards/adj	3.864012	2.0	3.6437402	4	471
onderaf/adv	4.1474385	1.0	3.238168	1	177
onderbouw/verb			1.0186791	1	1632
onderdak/noun	0.40455902	1.0	-0.50233793	1	7497
onderdeel/noun	0.9434466	8.0	0.845365	18	34892
onderga/verb	-0.31420597	1.0	0.16359892	4	15414
ondergrond/noun	2.6289186	4.0	2.1234975	6	3236
ondergronds/adj	0.50487363	1.0	0.28894144	2	6786
onderhandel/verb			-1.4387413	1	19159
onderhandeling/noun	-0.20192114	2.0	-0.19342464	5	27529
onderhevig/adj	1.9954132	1.0	1.7763855	2	1524
onderhoud/noun	0.5993965	2.0	0.38284817	4	12323
onderhoud/verb			0.05770906	2	8530
onderhoud_arm/adj	5.8363886	1.0	4.9259377	1	33
onderhoud_mogelijkheid/noun			8.404097	1	1
onderhoud_product/noun	5.1863008	1.0	4.276962	1	64
onderhoud_vriendelijk/adj			4.5700345	2	93
onderhouden/adj			1.6764848	1	842
onderin/prep	2.96536	1.0	2.7472305	2	578
onderlaag/noun	3.4728634	1.0	2.557802	1	348
onderlegd/noun			2.568993	1	345
onderling/adj			-0.5563909	2	15724
ondermaats/adj			0.61700463	1	2445
ondermeer/adv	1.7407039	2.0	0.8275248	2	3925
onderneem/verb	-0.31158018	1.0	-1.2207716	1	15350
ondernemer/noun	0.12403505	2.0	-0.37786868	3	19941
ondernemer_wereld/noun	5.3324833	1.0	4.4216146	1	54
onderneming/noun	0.6748482	6.0	0.37091404	11	34304
ondernemingsraad/noun			1.0262955	3	4926
onderscheid/verb			-0.19346432	2	10941
onderstel/noun	3.1427457	2.0	3.1467571	5	966
ondersteun/verb			0.19443405	3	11168
onderstreep/verb	0.16985586	1.0	-0.05015193	2	9468
onderteken/verb	-0.10050039	1.0	-0.31733093	2	12432
ondertussen/adv	0.0557604	4.0	0.23976849	12	42329
ondervraag/verb	1.6362239	3.0	1.5734302	7	6572
ondervraagd/adj	0.64488024	1.0	0.42665115	2	5880
onderweg/adj			-1.0398331	1	12778
onderwerp/noun	-0.4019248	2.0	-0.6198725	4	33516
onderwerp/verb	0.5420831	1.0	1.0167506	4	6528
onderwijl/adv			2.1910894	2	1003
onderwijs/noun			-2.3879151	1	49322
onderzeeër/noun	1.9759413	1.0	1.7627182	2	1560
onderzocht/adj	4.798484	25.0	3.9664028	27	2312
onderzoek/adj			2.8774488	1	253
onderzoek/noun	1.161942	46.0	1.1352109	111	161749
onderzoek/verb	2.79654	70.0	2.6555963	150	48392
onderzoek_DIM/noun			2.6075826	1	333
onderzoek_apparatuur/noun			5.9191895	1	12
onderzoek_bureau/noun	1.1761354	1.0	0.9613545	2	3471
onderzoek_centrum/noun			2.3449144	2	867
onderzoek_fonds/noun	5.989263	1.0	5.071892	1	28
onderzoek_hal/noun			7.710949	1	2
onderzoek_instelling/noun	3.6848938	1.0	2.7744985	1	282
onderzoek_machine/noun			7.710949	1	2
onderzoek_project/noun			3.0605664	2	421
onderzoek_team/noun	3.0424771	2.0	2.8262548	4	1073
onderzoek_techniek/noun			4.8821573	2	69
onderzoeker/noun	1.1114025	8.0	1.2562735	23	29731
onderzoeksresultaat/noun	2.3736506	1.0	2.156537	2	1044
onderzoeksteam/name	8.628321	1.0	7.7889104	1	2
ondeugdelijk/adj	2.770923	1.0	2.5585248	2	704
ondiep/adj	2.530246	1.0	1.615913	1	891
