cw	pmi_4	raw_4	pmi_10	raw_10	freq
vrijwilliger/noun	-0.2885647	5.0	-0.09426209	15	15226
vrijwilliger_werk/noun			-0.83533263	1	2120
vroeg/adj	0.4805623	102.0	0.42856967	240	143189
vroegst/adj			1.6418748	6	1072
vroegtijdig/adj	-0.6031329	1.0	0.2828643	6	4144
vrolijk/adj			-2.158034	2	15902
vroom/adj			-0.47335544	1	1471
vrouw/noun	-0.7550997	62.0	-0.7002103	162	300299
vrouw_DIM/noun	-0.39877433	1.0	-0.20822437	3	3381
vrouw_avond/noun	5.6438212	1.0	4.7944684	1	8
vrouw_been/noun	3.4927862	1.0	2.5810788	1	69
vrouw_bondscoach/noun			2.516176	1	75
vrouw_club/noun	3.7091346	1.0	2.7993147	1	56
vrouw_geweld/noun	6.2473564	1.0	5.423077	1	5
vrouw_handel/noun			0.46040723	1	584
vrouw_hockey/noun	3.5336082	1.0	2.6273212	1	66
vrouw_kliniek/noun	5.1583138	1.0	4.244422	1	13
vrouw_soft_bal_ploeg/noun			5.180131	1	6
vrouw_team/noun	0.8263158	1.0	0.6249133	2	1004
vrouw_voetbal/noun	1.7896924	2.0	0.908584	2	859
vrouw_volleybal/noun			1.6842176	1	198
vrouwelijk/adj	-1.1047122	3.0	-1.4991826	5	20597
vrucht/noun			-2.1327758	1	7727
vruchtbaar/adj	-0.2979522	1.0	-1.2033924	1	3060
vruchtbaarheid/noun	2.547961	5.0	1.9785465	7	890
vruchteloos/adj			0.14812423	2	1589
vruchten/fixed	0.19897157	1.0	-0.0060218773	2	1863
vuil/adj			-1.388821	2	7389
vuil/noun			-0.070687205	3	2951
vuiligheid/noun	1.697095	1.0	1.4831957	2	416
vuilnis_bak_DIM/noun	3.0481005	1.0	2.1568406	1	108
vuilnisbak/noun			-0.83831924	1	2132
vuilophaaldienst/noun	3.718205	1.0	2.8148472	1	55
vuist/noun			-0.85713935	3	6495
vuist_slag/noun	1.7215387	2.0	0.8163456	2	813
vuistregel/noun			1.1350178	2	588
vul/verb			-0.81956655	7	14567
vul_aan/adj			-1.780282	1	5442
vul_aan/verb	0.6164263	8.0	0.33835003	15	9795
vul_in/verb			-1.9226066	2	12538
vul_op/verb			0.17571089	5	3842
vulkaan_uitbarsting/noun	1.9386688	1.0	1.0355965	1	329
vunzig/adj			2.9104335	1	50
vurig/adj			-0.5186884	2	3085
vuur/name			1.7461436	1	159
vuur/noun	-1.9823338	2.0	-0.9388914	14	33011
vuur/verb	0.5192066	1.0	-0.38630345	1	1363
vuur_DIM/noun			-0.5469085	1	1583
vuur_aan/verb	2.1364825	1.0	1.2262511	1	269
vuur_af/verb	-0.4793565	1.0	-1.3864589	1	3666
vuur_gevecht/noun			1.0776495	4	1263
vuur_plaats/noun	4.2892756	1.0	3.375384	1	31
vuur_proef/noun			1.1794149	1	287
vuurvast/adj	2.481516	1.0	1.5771939	1	189
vuurwerk/noun	-0.79012305	2.0	-0.9961236	4	10080
vuurwerk_bunker/noun			3.734366	1	22
vwo/noun			-0.4634089	1	1460
vzw's/name			4.651812	1	9
vzw/name			-0.5649755	1	1646
vzw/noun	-0.06582279	8.0	-0.0032513307	21	19361
w./name			-0.7338755	1	1935
w./noun	3.1093807	1.0	2.2290063	1	104
wa/noun			1.9100401	1	137
waabij/noun	5.9315033	1.0	5.017612	1	6
waag/verb	-0.74111825	3.0	-0.5494418	9	14305
waag_hals/noun	1.8172201	1.0	1.6092182	2	371
waai/verb			-1.1181604	2	5609
waai_af/verb			2.6984975	1	61
waai_in/verb			3.1930625	1	38
waaier/noun			-0.79773676	1	2026
waak/adj			1.1989843	1	277
waak/verb	-0.0925997	2.0	-0.5925312	3	5001
waak_vlam/noun			2.102096	1	113
waakzaam/adj			-0.45773527	1	1467
waakzaamheid/noun	0.831129	1.0	-0.07485936	1	992
waan/noun			-0.47352725	1	1467
waan/verb			-1.2855107	1	3314
waan_idee/noun	2.1124184	1.0	1.2085449	1	275
waanzin/noun	0.45077774	2.0	0.46114188	5	2903
waanzinnig/adj	0.7026627	3.0	0.08226904	4	3378
waar/adj	-0.7971928	7.0	-0.8166841	17	35248
waar/adv	-0.26613146	123.0	-0.18849657	330	363546
waar/comp	1.9178268	15.0	1.2956402	20	5000
waar/noun	-1.2662749	12.0	-0.6344605	56	96455
waar/part			-0.76169026	3	5926
waaraan/pp	-1.4489406	2.0	-0.85327405	9	19268
waarachtig/adj			0.699846	2	908
waarachtigheid/noun	2.7285876	1.0	2.5154932	2	148
waarbij/pp	-1.0554464	12.0	-0.13321358	75	77960
waarbinnen/pp	0.2895225	1.0	0.47798815	3	1693
waarborg/noun			-0.06226438	2	1949
waarborg/verb			-0.097108096	4	4065
waard/adj	-1.748778	2.0	-0.08634441	26	26290
waard_daling/noun			0.93626815	1	358
waard_overdracht/noun	4.4651666	1.0	3.5628803	1	26
waard_verlies/noun	3.1106207	1.0	2.2012057	1	101
waarde/noun	0.6703587	49.0	0.74690163	131	56906
waarde/prep	-0.8198904	1.0	-0.6247285	3	5132
waarde_explosie/noun	7.163647	1.0	6.339368	1	2
waarde_keuze/noun			6.8093715	1	1
waarde_papier/noun			0.38726142	1	624
waardeer/verb	-1.3331393	1.0	-1.1418417	3	8634
waardeer_af/verb	0.94661343	1.0	0.7452955	2	889
waardeer_op/verb			0.09238321	2	1690
waarden-commissie/name			6.8093715	1	1
waardering/noun	-0.619309	2.0	-0.27239725	7	8432
waardering_niveau/noun	5.9315033	1.0	5.017612	1	6
waardevermindering/noun	2.2043052	2.0	1.9883844	4	501
waardevol/adj	0.0420774	4.0	0.45911995	15	8705
waardig/adj	-0.8255016	1.0	-1.7287316	1	5193
waardigheid/name			4.8169413	3	22
waardigheid/noun	2.5471637	14.0	2.2590432	26	2485
waardoor/pp	0.3575461	42.0	0.6073405	134	66417
waargemaakt/adj	4.066132	1.0	3.1626167	1	39
waarheid/noun	-0.5580117	5.0	-0.586831	12	19849
waarin/pp	-1.4678961	17.0	-0.3592296	128	166863
waarlangs/pp	0.7048611	1.0	0.48703057	2	1117
waarmee/pp	-0.5094046	19.0	-0.07271268	73	71540
waarna/pp	0.8058641	23.0	0.7858827	56	23231
waarnaar/pp			-0.72557825	1	1885
waarneembaar/adj			1.1326176	3	882
waarnemer/noun	0.7341709	9.0	0.62461954	20	9801
waarneming/noun			-1.0697498	1	2661
waarom/adv	-0.6554957	21.0	-0.7378248	48	92213
waarom/pp	-0.3723848	7.0	-0.51928043	15	23142
waaronder/pp	-1.1294333	4.0	-1.025789	11	28005
waarop/pp	-0.86046827	16.0	-0.33776388	67	85583
waarover/pp	-1.8552041	1.0	-0.9720072	6	14465
waarschijnlijk/adj	0.1695154	30.0	0.3641102	90	57435
waarschijnlijk/adv	0.47076613	2.0	-0.029444605	3	2827
waarschijnlijkheid/noun			-0.18497436	2	2204
waarschuw/adj			0.30448458	1	673
waarschuw/verb	-0.6663454	8.0	-0.35377088	27	35500
waarschuwing/noun	-0.8710302	2.0	-0.16669655	10	10879
waarschuwing_licht/noun	3.8784487	1.0	2.9861796	1	48
waarschuwing_strook/noun			6.1162243	1	2
waarschwuwde/name			6.8093715	1	1
waartegen/pp			-1.0711495	1	2659
waartoe/pp	-0.8423156	1.0	-1.7513123	1	5252
waaruit/pp	-1.1187184	2.0	-0.7764247	7	13841
waarvan/pp	0.29349965	41.0	0.39805236	113	69133
waarvoor/pp	-1.334169	3.0	-1.0386275	10	25774
waas_land/noun	2.15206	1.0	1.2745994	1	269
wacht/adj			0.4228625	5	3011
wacht/fixed			-1.4960756	1	4098
wacht/noun	-0.62663525	1.0	-0.83689874	2	4344
wacht/verb	-0.27432698	31.0	0.087612756	110	92888
wacht_af/adj			-0.6250041	1	1715
wacht_af/verb	0.44064716	13.0	1.1306851	64	19075
wacht_bekken/noun	1.2619901	1.0	1.7455903	4	650
wacht_dienst/noun	1.752639	1.0	0.85366356	1	395
wacht_lijst/noun	-1.3572108	1.0	-1.5669781	2	8870
wacht_op/verb			-1.4021795	1	3715
wacht_ruimte/noun			1.1641011	1	287
wacht_termijn/noun			4.612147	1	9
wacht_tijd/noun	-0.4315965	1.0	0.2726218	5	3496
wacht_toren/noun			2.142871	2	215
wachter/noun			0.9185562	1	365
wachtkamer/noun			0.71738297	3	1350
wachtlijst_politiek/noun	7.723263	1.0	6.8093715	1	1
wad_gas/noun			3.3514786	1	32
wagen/noun	0.26958695	33.0	0.08658055	68	57234
wagen_DIM/noun			1.0525749	3	958
wagen_spoor/noun			6.8093715	1	1
waggel_cyclus/noun	7.723263	1.0	6.8093715	1	1
wagon/noun	0.335399	1.0	-0.5700736	1	1624
wakker/adj	-0.8917222	3.0	-0.8143103	8	16625
wakker/fixed	1.5484357	1.0	1.3382568	2	484
wakker_aan/verb			-0.12810047	4	4176
wal/noun	-0.15007313	2.0	-0.65091753	3	5273
wal_DIM/noun			1.2783562	1	256
walkietalkie/noun			2.171734	1	104
wals/verb			0.46123812	2	1170
walvis/noun	0.39507183	1.0	1.2829229	6	1539
walvis_jager/noun			3.205233	1	37
walvis_populatie/noun	5.0152125	1.0	4.121524	1	15
wan_beheer/noun			0.34782508	1	649
wan_beleid/noun	1.2273368	2.0	1.0157863	4	1334
wan_bestuur/noun	2.878092	1.0	2.6674278	2	128
wan_smakelijk/adj			1.1855344	1	279
wan_verhouding/noun	2.405143	1.0	2.1843987	2	204
wan_vertoning/noun			1.8645198	1	144
wand/noun	-0.46563452	2.0	0.23429553	10	7219
wand_kast/noun			2.3348794	1	88
wand_schildering/noun	2.9903593	2.0	2.4878912	3	229
wandaad/noun	1.5374402	2.0	0.6311161	2	975
wandel-en/noun	4.4367285	1.0	3.5284603	1	27
wandel/adj			-0.5591891	1	1620
wandel/prefix	1.7232413	2.0	1.5112416	4	809
wandel/verb	-1.8007104	1.0	-0.91421324	6	13868
wandel_gebied/noun			1.8371304	1	146
wandel_in/verb	1.8582124	1.0	0.9619216	1	359
wandel_pad/noun	2.2171695	6.0	1.82621	10	1493
wandel_promenade/noun	3.3958244	1.0	2.491217	1	76
wandel_record/noun	6.3369684	1.0	5.4876156	1	4
wandel_rond/verb			0.43605158	1	590
wandel_route/noun	0.8971245	1.0	0.6867141	2	929
wandel_traject/noun	4.1969023	1.0	3.297826	1	34
wandel_weg/noun			2.4715905	4	313
wandelaar/noun	-0.3644734	2.0	-0.013883661	7	6574
wandeling/noun			-0.5450275	7	11067
wang/noun	-0.25440505	1.0	-0.06187551	3	2925
wanhoop/noun	-0.07761681	2.0	-0.28997487	4	4911
wanhoop_offensief/noun	2.93369	1.0	2.7200394	2	121
wanhopig/adj	-0.9294441	1.0	-0.044719383	6	5758
wankel/adj	1.3829036	5.0	1.2655976	11	2854
wankel/verb	1.1692702	3.0	1.1185776	7	2130
wanneer/adv	-0.017721476	9.0	0.24674952	29	20888
wanneer/comp	0.5155804	59.0	0.34771484	124	79872
wanorde/noun	0.9814147	3.0	0.7638528	6	2545
wanprestatie/noun	2.0760508	3.0	1.1694165	3	857
want/comp	0.108082205	44.0	-0.19399315	81	89604
want/vg	-0.31312624	70.0	-0.35508105	167	216432
wantoestand/noun	0.71193624	1.0	-0.19278458	1	1115
wantrouw/verb			-0.54371053	1	1594
wantrouwen/noun	-0.9204528	1.0	0.119852066	7	5702
wantrouwig/adj			0.736903	2	877
wao'er/noun			-0.9425554	1	2376
wao/noun	-0.9011466	1.0	-0.014005424	6	5600
wapen/noun	-1.657864	3.0	-1.095964	13	35759
wapen/verb			-0.28703952	2	2457
wapen_feit/noun			-0.4149085	1	1384
wapen_handel/noun			-0.19396678	1	1116
wapen_handelaar/noun			0.22859354	1	737
wapen_levering/noun			0.69270694	1	459
wapen_opslag_plaats/noun			2.478638	1	77
wapen_programma/noun			0.96163285	1	352
wapen_schild/noun	1.3100089	1.0	0.4052179	1	616
wapen_stok/noun			1.6997961	3	502
wapen_uit_voer/noun			3.2874324	1	37
wapen_wedloop/noun	1.715679	1.0	0.81105536	1	409
wapengelijkheid/name	7.723263	1.0	6.860665	1	1
wapening/noun	3.81124	1.0	2.8973484	1	50
wapenstilstand/noun	1.5572325	3.0	0.6537351	3	1447
wapper/verb			-0.77321434	1	1997
war/adj			-0.64511704	1	1750
war/fixed			-0.2661416	1	1198
war/noun			0.80993867	1	411
ware/adv	0.45765838	2.0	0.64691657	6	2866
ware/comp			0.3258054	2	1309
waren/noun	0.60332394	1.0	0.3878304	2	1239
warenhuis/noun			-1.8423527	1	5828
warenhuis_keten/noun	1.3802617	1.0	1.1729759	2	577
warm/adj	-0.9480202	6.0	-0.7536821	18	35235
warm_bloedig/adj			0.81815684	1	404
warming up/noun			0.38636795	1	626
warming/noun			1.9052083	1	137
warmte/noun	-0.2645375	2.0	-0.07373254	6	5918
warmte_gevoel/noun	5.526038	1.0	4.612147	1	9
warmteregelaars/noun			5.423077	1	4
warning-systeem/noun			5.017612	1	6
warrig/adj			0.63454413	2	968
wars/adj			0.64181995	3	1445
was/noun			-0.20668884	4	4503
was/verb	0.5130909	5.0	0.3941777	11	6814
was_af/verb	1.9089458	2.0	1.6949768	4	675
was_beurt/noun			1.0531546	1	320
was_lijst/noun			0.5578529	2	1054
was_middel_concern/noun	2.8244908	1.0	1.9850657	1	139
was_tafel_blad/noun	6.3369684	1.0	5.423077	1	4
wasmachine/noun	1.6491245	5.0	0.92795426	6	2193
wassen/adj	1.3514374	1.0	0.4475509	1	590
wasserij/noun			0.46268293	1	586
wat/adv	0.7010684	137.0	0.24891122	216	153932
wat/det	-1.1425598	26.0	-0.25179583	157	184781
wat/noun	-0.72268933	2.0	-1.6291519	2	9360
wat/prep	-0.850027	1.0	-0.14980869	5	5301
wat/pron	-0.51147586	158.0	-0.5912903	362	598351
water-en/noun	4.5556803	1.0	3.6587744	1	24
water/fixed			-0.12959184	3	3136
water/noun	-0.43408215	24.0	0.12628064	104	84146
water/prefix	1.8295491	2.0	0.9262579	2	728
water_afvoer/noun	2.4795337	1.0	2.6696818	3	190
water_afvoer_systeem/noun	6.6246505	1.0	5.710759	1	3
water_bak/noun	2.6150472	1.0	1.7076774	1	167
water_ballet/noun	3.090964	1.0	2.187836	1	105
water_bassin/noun			2.1184824	1	110
water_beheerder/noun	3.9855933	1.0	3.072893	1	42
water_beheersing/noun			2.0653093	1	118
water_bestendig/adj	3.4465969	1.0	2.541774	1	72
water_bevoorrading/noun			2.8668191	1	52
water_bron/noun	2.316091	1.0	1.4105302	1	223
water_burcht/noun			2.3732116	1	87
water_dienst/noun			3.4915557	1	28
water_druk/noun	2.6758137	1.0	1.7662688	1	156
water_ellende/noun	1.7233963	1.0	0.84360933	1	419
water_fabriek/noun			3.9761581	1	17
water_gebied/noun	3.8946216	1.0	2.98073	1	46
water_huishouding/noun	2.9975357	4.0	2.9015796	9	453
water_infiltratie/noun			4.937569	2	13
water_ingenieur/noun	5.9315033	1.0	5.017612	1	6
water_installatie/noun	3.852062	1.0	2.9507492	1	48
water_kanon/noun	1.9115607	2.0	1.0052158	2	674
water_kracht_centrale/noun			1.1767269	1	285
water_kring_loop/noun			4.244422	1	13
water_kwaliteit/noun	3.2894742	6.0	2.8969483	10	515
water_lek/noun	3.9166005	2.0	3.4380605	3	94
water_leven/noun			3.600546	1	25
water_loop/noun	0.7719693	1.0	2.063715	9	1050
water_maatschap_pij/noun	3.41751	5.0	3.6109705	15	371
water_meter/noun	3.5019186	1.0	2.6054254	1	69
water_model/noun	5.1583138	1.0	4.244422	1	13
water_molen/noun	1.4067754	1.0	0.5077602	1	560
water_overlast/noun	-0.5086121	1.0	0.21064438	5	3838
water_par_tij/noun	2.1544414	1.0	1.2479208	1	263
water_peil/noun	0.9742103	1.0	1.166283	3	857
water_peil_verhoging/noun	5.777353	1.0	4.9072638	1	7
water_pok/noun	3.0598238	1.0	2.848082	2	106
water_pomp/noun	3.064552	3.0	3.0071633	7	319
water_reservoir/noun	2.1621006	1.0	1.2531227	1	261
water_rijk/adj	2.4020839	1.0	1.4922322	1	205
water_schade/noun	2.1492095	4.0	1.6638168	6	1071
water_systeem/noun	3.397476	1.0	2.4918833	1	77
water_toevoer/noun	3.95916	5.0	3.6408536	9	217
water_toren/noun	2.1180737	3.0	2.0676744	7	830
water_vasthoudend/adj			6.1162243	1	2
water_verdeel_station/noun			6.8093715	1	1
water_verval/noun			6.8093715	1	1
water_vogel/noun	1.7953374	1.0	1.5812082	2	378
water_voorziening/noun	3.1993027	5.0	3.392082	15	465
water_weg/noun	1.341024	1.0	0.43375048	1	595
water_werk/noun			2.6762068	2	128
water_winning/noun	2.80237	1.0	2.593178	2	139
water_zuivering/noun	1.0670185	1.0	0.17664522	1	794
water_zuivering_installatie/noun	2.1332092	2.0	1.6369007	3	540
water_zuivering_project/noun			3.8186517	1	20
water_zuivering_station/noun	1.1743277	1.0	0.27601868	1	705
waterafdichting/noun	6.806972	2.0	5.8930807	2	5
waterafvoerputje/noun			6.8093715	1	1
waterdebiet/noun			4.101321	1	15
waterdicht/adj			0.25247467	3	2136
waterdicht_heid/noun			2.9433923	1	48
waterdichting/noun			5.8930807	2	5
waterdichtingswerken/noun			5.7620525	1	3
waterdoorsijpeling/noun			5.2303925	1	5
waterdoorspijpeling/noun	7.723263	1.0	6.8093715	1	1
waterinsijpeling/noun	2.8357372	1.0	3.3178003	4	133
waterkant/noun			1.3046498	2	497
waterkerende/adj			4.170314	1	14
waterleiding/noun	3.081451	14.0	2.7604775	25	1471
waterleiding_maatschappij/noun	4.4461184	1.0	3.543612	1	27
watermaatschappij/noun	7.3177977	2.0	6.4039063	2	3
waterplant/noun			1.4912513	1	209
waterput/noun	1.2128186	1.0	1.6944511	4	678
waterput_DIM/noun			4.748858	1	8
waterschap/noun			-0.13157688	1	1059
waterspuwers/noun	4.355967	1.0	3.4420755	1	29
waterstand/noun			0.23220566	1	725
watervoorziening/noun			6.1162243	1	2
waterwerend/adj	6.6246505	1.0	5.710759	1	3
waterzuiveringsinstallatie/name			6.8093715	1	1
watje/noun			0.42738616	1	605
watten/noun			-0.28681177	1	1221
wauters/name	5.6438212	1.0	4.7552476	1	8
wc/noun	0.7372357	3.0	-0.17075108	3	3262
wc_pot/noun			1.3671701	1	234
we/name			0.1704764	1	773
we/pron	0.08041805	650.0	0.048978575	1564	1359191
web.wanadoo.be/josine.schuring/noun			7.5025187	1	1
web/noun			-0.22850166	4	4630
web_gekte/noun	7.0301156	1.0	6.1162243	1	2
web_site/noun	-2.675001	1.0	-1.26985	10	33102
webservers/noun			3.2258525	1	36
wed_kant_oor/noun			4.892449	1	7
weddes/noun			1.7140886	1	165
weder_doper/noun			2.4681668	1	78
weder_optreden/noun	0.7757462	2.0	2.1760268	20	2092
wedergeboorte/noun			1.0806524	2	631
wederhoor/noun	1.9866906	1.0	1.0792716	1	311
wederom/adv	-0.74945575	1.0	-0.042511724	5	4811
wederop/name			3.6826108	1	23
wederop/noun			3.6385193	9	221
wederopbouw/noun	-0.530583	1.0	0.35644215	6	3858
wederopstanding/noun			-0.24014385	1	1175
wederoptredende/adj	1.7804636	1.0	1.5620842	2	381
wederrechtelijk/adj			1.2907144	1	253
wederzijds/adj	1.0336118	6.0	0.7320524	11	4841
wedloop/noun			0.7795278	1	424
wedstrijd/noun	-0.47053465	52.0	0.12304947	233	188737
wedstrijd_beeld/noun	3.3412364	3.0	2.4294302	3	240
wedstrijd_begin/noun			1.6871947	1	170
wedstrijd_bepalend/adj	5.3253675	1.0	4.411476	1	11
wedstrijd_dag/noun			0.28500175	1	692
wedstrijd_einde/noun			2.3602703	1	86
wedstrijd_fit/adj			3.320163	5	168
wedstrijd_formulier/noun	2.6195927	1.0	1.7143949	1	165
wedstrijd_helft/noun			1.0893875	1	305
wedstrijd_mentaliteit/noun	2.7430868	1.0	1.8412957	1	146
wedstrijd_prikkel/noun			5.710759	1	3
wedstrijd_programma/noun			1.980258	1	127
wedstrijd_punt/noun			1.6440141	1	177
wedstrijd_ritme/noun	1.4845722	2.0	2.283146	11	1029
wedstrijd_selectie/noun			3.259754	1	36
wedstrijd_tempo/noun			3.0206466	1	45
wedstrijd_veld/noun			3.547436	1	27
wedstrijd_video/noun			5.423077	1	4
wedstrijdjes/noun	2.371405	1.0	1.4608363	1	212
weduwe/noun	-0.2739798	2.0	-0.26186237	5	6001
weef_fout/noun	4.6042075	7.0	4.32864	13	159
weef_fout_DIM/noun	5.097689	2.0	4.197465	2	28
weeffout/name	5.526038	1.0	4.612147	1	9
weeffouten/name			5.2565036	2	10
weefgetouw/noun	3.0776708	1.0	2.173672	1	105
weefgetouwen/noun	3.0193794	1.0	2.1221604	1	111
weefsel/noun	3.6231694	43.0	3.1725595	68	2600
weefsel_schade/noun	4.5877686	1.0	4.7724895	3	23
weefsters/noun	5.1583138	1.0	4.244422	1	13
weeg/verb	0.19743766	8.0	0.1014942	18	14913
weeg_door/verb			-0.45511386	1	1447
week/adj			0.5597823	4	2105
week/noun	0.22037722	244.0	0.678775	952	444591
week/verb	0.22052471	1.0	0.41399848	3	1833
week_DIM/noun	0.380686	2.0	0.7335657	7	3114
week_blad/noun			-2.1558483	1	7937
week_blad_eng_roep/noun			6.8093715	1	1
week_dag/noun	0.3753996	1.0	-0.5291593	1	1557
week_eind/noun			1.1394905	1	293
week_staat/noun	4.215456	1.0	3.345199	1	38
weekeinde/noun	0.043556985	15.0	0.5675844	62	32634
weekend/noun	-0.40815258	15.0	0.077934705	60	51263
weekend_huis_DIM/noun			1.3667372	1	240
weekend_ongeval/noun	2.3845236	1.0	1.4875816	1	213
weelde/noun	0.3622052	1.0	-0.54207563	1	1585
ween/verb			-0.4848021	1	1504
weer/adj	0.54420906	3.0	1.2447999	15	3940
weer/adv	1.7053152	961.0	1.4195468	1779	396780
weer/name			1.1681738	1	287
weer/noun	0.6091929	25.0	0.516515	56	31045
weer/part	-0.16928251	1.0	0.30922726	4	2688
weer/verb	-1.2118014	1.0	-2.1141665	1	7720
weer_af/verb	2.2143807	3.0	1.3023475	3	742
weer_god/noun			0.25829104	1	721
weer_kant/noun	2.7076402	2.0	1.7977365	2	302
weer_lieden/noun			4.5067863	1	10
weer_mee/adv	7.723263	1.0	6.8093715	1	1
weer_werk/noun	0.11395836	1.0	-0.102052175	2	2022
weer_wraak/noun			1.0385535	1	330
weerbaar/adj	1.0567833	1.0	0.15238781	1	790
weerbaarheid/noun			0.47303247	2	1141
weerhoud/verb			-1.6048917	1	4550
weerklank/noun			-0.16758342	1	1080
weerklink/verb			-0.9162015	1	2293
weerlegd/adj	4.4159184	2.0	3.5135345	2	55
weerman/noun	1.0313343	1.0	0.13430506	1	819
weerslag/noun	0.0063011344	1.0	-0.90202093	1	2250
weerspannig/adj	1.5314118	1.0	0.6292512	1	497
weerspiegel/verb	-0.4516864	1.0	-1.361281	1	3563
weerspreek/verb			0.05435943	1	875
weersta/verb			-1.0320625	1	2576
weerstand/noun	-0.087528974	3.0	-0.30184162	6	7427
weerszijden/noun			-0.65062976	1	1746
weerzinwekkend/adj			0.52314055	2	1091
weeshuis/noun	2.1323926	4.0	1.4498649	5	1079
weeskind/noun	1.2901219	1.0	1.0801648	2	626
weet/adj	0.6472427	1.0	0.42912173	2	1184
weet/tag	0.22869368	1.0	-0.68294317	1	1808
weet/verb	-0.1738861	168.0	-0.061990798	466	453326
weet_af/verb	-0.34054774	2.0	0.13751249	8	6384
weg/adj	-0.65184814	5.0	-0.16800559	20	21797
weg/adv	-1.611483	3.0	-0.175554	31	34399
weg/fixed	-1.4957522	1.0	-2.4028623	1	10149
weg/noun	0.6532521	98.0	0.4918348	206	115910
weg/part	-1.1261222	11.0	-0.022371026	82	77015
weg_DIM/noun			0.9108448	2	734
weg_breek/verb	3.5801282	1.0	2.6662366	1	63
weg_dak/noun			6.8093715	1	1
weg_dienst/noun			2.5039558	1	76
weg_gedeelte/noun			1.8367841	1	146
weg_gesleten/adj	5.9315033	1.0	5.017612	1	6
weg_gewaaid/adj			1.9379982	1	133
weg_graaf/verb	3.852062	1.0	2.9402559	1	48
weg_herstel/verb	7.723263	1.0	6.8093715	1	1
weg_kaart/noun	1.9580718	1.0	1.0542623	1	322
weg_kampioen_schap/noun			2.8203874	1	55
weg_kan/verb			3.0610445	1	43
weg_net/noun	2.8195326	6.0	2.0671136	7	814
weg_pulk/verb			6.1162243	1	2
weg_steek/verb			1.550965	2	388
weg_takel/verb			0.950296	1	370
weg_telefoon/noun	5.9315033	1.0	5.017612	1	6
weg_verbinding/noun	3.4783454	1.0	2.5788946	1	70
weg_verbreding/noun	4.0438027	1.0	3.1368754	1	40
weg_vergissing/noun	4.102261	1.0	3.1944077	1	38
weg_verharding/noun	3.0353613	1.0	2.1318805	1	110
weg_waai/verb			2.046343	1	118
weg_wachter/noun			3.1803746	2	77
weg_wedstrijd/noun	1.1293626	1.0	0.9208397	2	737
weg_werk/noun	1.0163242	2.0	0.8194705	4	1674
weg_werk/verb	3.0848997	1.0	2.2132418	1	113
weg_werker/noun			2.2391376	3	303
wegbedekking/noun	3.572223	1.0	2.663067	1	64
wegbereider/noun			1.4509001	1	215
wegboksen/noun			5.710759	1	3
wegdek/noun	3.357942	68.0	2.9808717	115	5382
wegel/noun			3.6753275	3	69
wegeltjes/noun			3.0586915	1	43
wegenis/noun			2.06357	1	116
wegeniswerken/noun			1.9426064	1	133
wegens/prep	-1.325855	9.0	-0.16169854	71	76919
wegfietsen/noun	7.723263	1.0	6.8093715	1	1
weggebroken/noun			5.744661	1	3
weggebruiker/noun			-0.7419206	2	3871
weggedaan/adj			4.7552476	1	8
weggehaald/adj			1.3519158	1	242
weggeplamuurd/noun			5.3983846	1	5
weggeslagen/adj			2.8668191	1	52
weggespoeld/adj			2.3573523	1	86
weggestopt/adj			1.2444679	1	265
weggeveegd/adj			3.033168	1	45
weggevlakt/noun			3.3834813	1	31
weggezakt/adj	2.502907	1.0	2.2864964	2	187
weging/noun			1.3053619	2	495
wegomlegging/noun			2.096693	2	228
wegomleidingen/noun			3.7389956	1	22
wegsignalisatie/noun	4.699794	2.0	3.8024518	2	42
wegversmallingen/noun			1.2427459	1	267
wegverzakking/noun	3.994562	2.0	3.5347455	3	85
wegverzakkingen/noun	3.994562	1.0	3.0957992	1	42
wegwijzer/noun	1.3675894	2.0	1.1608814	4	1195
weide/noun	0.78368604	6.0	0.653281	13	6215
weide_land/noun	4.3220654	1.0	3.4165423	1	30
weide_uitzicht/noun	7.723263	1.0	6.8093715	1	1
weide_vogel/noun	2.0469372	1.0	1.1429447	1	294
weidegrond/noun			2.3673086	1	85
weids/adj	0.6555169	1.0	-0.25363398	1	1177
weifel/adj	1.5562707	1.0	0.64837503	1	479
weiger/verb	-0.35496977	16.0	-0.44834316	36	51935
weigerachtig/adj	1.6007701	1.0	1.7912089	3	457
weigering/noun			-1.5981185	1	4524
weiland/noun	0.3357471	2.0	0.5282112	6	3243
