cw	pmi_4	raw_4	pmi_10	raw_10	freq
koplamp_bril/noun			7.5571246	1	1
kopman/noun	-0.09365308	1.0	-1.0035015	1	5279
koppel/noun			-1.8825202	1	12765
koppel/verb	-1.0788051	1.0	-0.8917611	3	14136
koppeling/noun	0.7824862	1.0	-0.12855543	1	2197
koppie/noun	3.7932885	4.0	2.886401	4	434
kopstuk/noun	0.13581555	1.0	-0.7716766	1	4213
koraal/noun	2.038623	1.0	1.1253105	1	626
koraal_rif/noun			1.7029127	1	356
kordaat/adj	0.8468535	1.0	-0.062354192	1	2062
korenveld/noun			2.8290734	2	228
korps/noun	-0.4590823	1.0	-1.3679174	1	7606
korrel/fixed			0.30132154	1	1435
korrel/noun	1.3163337	1.0	1.1024373	2	1289
korrel_DIM/noun			1.4912486	1	437
korrelig/adj	3.7504632	2.0	2.8370645	2	226
korst/noun	2.3054075	1.0	1.3939152	1	480
korstig/adj	6.6822124	1.0	5.799267	1	6
korstige/adj			5.2545395	1	10
korstige/noun			7.5571246	1	1
korstmos/noun	3.5269866	1.0	3.3150787	2	142
kort/adj	1.1579198	72.0	0.8402566	130	112646
kort/adv	-1.0882922	2.0	-0.49664056	9	28546
kort/fixed			0.89546174	1	793
kort/noun			-0.31801364	1	2698
kort/pp	-0.11458813	1.0	0.36343884	4	5395
kort/verb	0.6852939	1.0	0.48121014	2	2536
kort_gek_nipt/adj	5.9138417	4.0	5.223041	5	52
kort_geknipt/adj	5.6036406	7.0	5.141617	11	124
kort_geschoren/adj			3.0837731	1	88
kort_harig/adj	4.602771	1.0	3.6995578	1	48
korte/fixed			0.39783275	1	1300
kortgekipt/noun			7.5571246	1	1
kortgeknipt/noun	5.7659216	1.0	4.8490744	1	15
kortgeleden/adv			0.7823866	1	884
kortgerokte/noun			3.4299903	1	62
kortgetrimde/noun	8.473971	1.0	7.5571246	1	1
korting/noun			-0.7980142	2	8650
kortom/adv			-0.0716179	4	8306
kortom/tag	1.7384293	5.0	1.6987274	12	4210
kortsluiting/noun			-0.03700492	1	2060
kortstaartopossum/noun	8.473971	1.0	7.5571246	1	1
korzelig/adj	2.9742453	1.0	2.0589323	1	245
kosmonaut/noun			2.4313765	1	170
kosmos/noun			1.0787686	1	657
kost/adj			0.69139	1	972
kost/noun			-1.5134751	4	35227
kost/verb	-0.19830653	17.0	0.033924717	53	100118
kost_DIM/noun	3.3941214	1.0	2.4782078	1	161
kost_huis/noun	5.008236	1.0	4.0913887	1	32
kost_juffrouw/noun			6.8639774	1	2
kost_prijs/noun			-1.4017305	1	7855
kost_school_meisje/noun			5.0954013	2	24
kostbaar/adj	0.30048442	2.0	0.77809095	8	7128
koste/fixed			-0.8006155	1	4298
koste/prep			-0.8876376	1	4700
kostelijk/adj			0.7768619	1	892
kosteloos/adj			0.41960776	1	1285
kosten/noun			-0.95471925	4	20091
kosten/prep			-0.15332703	1	2259
kostenbesparend/adj	2.6920714	1.0	2.4796097	2	326
kostschool-achtig/adj			7.5571246	1	1
kostumering/noun	3.1527927	1.0	2.2375352	1	205
kostuum/noun	3.6966507	42.0	2.9987538	52	5004
kostuumvest/adj	8.473971	1.0	7.5571246	1	1
kot/noun			0.18973179	1	1612
kou/noun	0.57187736	2.0	0.58349735	5	5438
kou_front/noun			2.588875	2	292
koud/adj	2.1080828	34.0	1.5244007	47	19932
koud_water_vrees/noun	2.565889	1.0	1.6588725	1	371
koude/noun	2.2597387	2.0	1.3506999	2	1004
kous/noun	2.5355566	6.0	1.9139109	8	2285
kozijn/noun	2.7093687	2.0	2.203688	3	639
kozijn_DIM/noun			6.4585123	1	3
kraag/noun	1.8509585	3.0	1.792852	7	2269
kraag_DIM/noun			4.58671	3	59
kraagje/noun			3.9939501	2	71
kraai/verb			0.8866435	2	1604
kraai_poot_DIM/noun	5.453547	3.0	4.5539203	3	62
kraak/noun	1.5650921	1.0	0.66397554	1	1009
kraak/verb			-0.04395279	3	6136
kraak_been/noun			2.6690338	2	267
kraak_beweging/noun			1.963157	1	272
kraak_net/adj	3.3695426	1.0	3.151931	2	165
kraal/noun	2.9061046	2.0	2.3982608	3	528
kraal_ketting/noun			3.1080236	1	87
kraal_oog_DIM/noun			4.593141	2	39
kraam_DIM/noun			0.352901	1	1357
kraam_kamer/noun			2.353118	1	186
kraam_kliniek/noun	2.9840016	1.0	2.073781	1	244
kraan/noun			-0.21235956	2	4801
kraan_installatie/noun	7.3753595	1.0	6.4585123	1	3
kraan_machinist/noun	4.053626	1.0	3.1546829	1	84
kraanvogel/noun			2.2234402	1	212
krab/verb	1.2308162	1.0	1.7054611	4	1407
krab_DIM/noun	4.8956747	2.0	4.38534	3	72
krab_lot/noun	7.3753595	1.0	6.4585123	1	3
krabbelaars/noun	4.6453304	1.0	3.7284832	1	46
krabben/prefix			5.978146	1	5
kracht/adj			-0.07592226	3	6288
kracht/noun	-0.92604065	4.0	-0.73733324	12	48516
kracht_bron/noun			1.1947864	1	583
kracht_centrale/noun			2.510479	1	157
kracht_lijn/noun	2.028252	1.0	1.1167365	1	631
kracht_ruimte/noun			6.8639774	1	2
krachteloos/adj			2.0346642	1	254
krachtig/adj	-0.13589934	3.0	0.052726977	9	16515
krachtpatser/noun			1.3712248	1	495
krakeenden/noun	7.7808247	1.0	6.8639774	1	2
kraker/noun			0.41061497	3	3935
krakkemikkige/adj	3.221044	2.0	2.3090484	2	383
krampachtig/adj			-0.068763055	1	2069
kranig/adj			1.7268564	3	1038
krankzinnig/adj	0.5657685	1.0	0.3487649	2	2728
krant/noun	-0.81351477	9.0	-0.36275557	35	97819
krant_DIM/noun			0.64448136	1	1018
krant_foto/noun			2.6488912	1	138
krant_knipsel/noun	2.169523	1.0	1.258635	1	550
krant_winkel/noun			0.2993465	1	1480
krap/adj	-0.31709608	1.0	0.382722	5	6620
krapte/noun			0.48220375	1	1204
kras/adj	2.0583634	2.0	1.1483488	2	1230
kras/verb	1.8582413	1.0	0.9509476	1	751
kras_op/verb			1.2377062	1	565
krat/noun	1.5813302	1.0	0.671615	1	988
krat_DIM/noun	2.9645834	1.0	2.7506475	2	248
krater/noun			0.5882743	1	1075
krediet/noun	-0.40271237	1.0	-1.3118445	1	7190
kreeft/noun	1.1376861	1.0	1.6139317	4	1542
kreeft_saus/noun			4.2249203	1	28
kreegt/name			6.1708302	1	4
kreet/noun	0.36644	1.0	0.55486256	3	3341
kreetje/noun			4.7447143	1	17
krekel_kenner/noun	8.473971	1.0	7.5571246	1	1
kreng/noun	2.078919	1.0	1.1688154	1	603
kreukel/noun	3.5836227	1.0	2.6724305	1	134
kreukelige/adj	5.6407585	1.0	5.425921	2	17
kreun/adj	2.9200437	1.0	2.0051346	1	260
kreun/verb			0.36137486	1	1374
kreupel/adj			1.0714213	1	662
kriebel/verb	2.4902453	3.0	1.8714213	4	1200
krieken/noun	3.3756309	1.0	2.4633744	1	164
krijg/verb	-0.025159264	151.0	-0.1549149	329	746610
krijg_binnen/verb	0.60371035	2.0	0.38727438	4	5258
krijg_mee/verb	0.49799183	3.0	-0.12704991	4	8757
krijg_terug/verb			-0.43274084	3	9032
krijg_weg/verb	1.6391906	1.0	0.7313389	1	939
krijger/noun	1.6176413	1.0	0.7074223	1	954
krijs/adj			2.1654308	2	443
krijs/verb			2.1521227	3	672
krijt/noun	1.2531408	1.0	0.3432459	1	1370
krijt/verb			3.2231073	1	77
krijt_DIM/noun	3.5050268	1.0	2.5963802	1	145
krijt_lijn/noun	1.992969	1.0	1.0815378	1	655
krijt_pak/noun	5.9090223	1.0	4.9998975	1	13
krijt_rotswand/noun	8.473971	1.0	7.5571246	1	1
krijt_streep/noun	5.510981	13.0	4.9835086	19	253
krijt_streep_DIM/noun	5.611771	2.0	4.697785	2	35
krijt_streep_kostuum/noun	6.276747	1.0	6.053047	2	9
krijt_streep_pak/noun	5.5083766	4.0	4.8195157	5	78
krijt_streep_uniform/noun	8.473971	1.0	7.5571246	1	1
krijt_wit/adj	4.561949	1.0	3.6571743	1	50
krijtjesstreep/noun	8.473971	1.0	7.5571246	1	1
krimireeks/noun			6.997509	1	2
krimp/verb	0.49540374	1.0	-0.41271722	1	2940
kring/noun	-0.4608127	2.0	-0.9651622	3	15242
kringloop_winkel/noun	2.2934377	1.0	1.3978179	1	499
krioel/verb			0.9058758	1	782
kristal/noun	1.4996098	1.0	0.5902989	1	1077
kristallino/noun	8.473971	1.0	7.5571246	1	1
kritiek/noun	-2.3738253	1.0	-1.3362255	7	51699
kritisch/adj	-0.7431518	2.0	-0.73614967	5	20217
kritisch_cynisch/adj			7.5571246	1	1
kroeg/noun	0.74795216	2.0	0.24432658	3	4553
kroes_baard/noun	8.473971	1.0	7.5571246	1	1
kroes_haar/noun	5.0811424	4.0	4.174431	4	119
kroes_haartje/noun	8.473971	1.0	7.5571246	1	1
kroes_kapsel/noun	8.473971	1.0	7.5571246	1	1
kroezige/adj	7.0876775	1.0	6.8639774	2	4
krokante/noun	3.317074	1.0	3.0984263	2	174
krokantje/noun	6.3945303	1.0	5.477683	1	8
kroket/noun	2.8531182	3.0	2.6360495	6	833
krokodil/noun			1.0896977	2	1312
krom/adj	3.0899785	8.0	2.6656194	13	1751
kronkel_steel_DIM/noun	7.7808247	1.0	6.8639774	1	2
kroon/noun	1.1184745	5.0	0.39386836	6	7869
kroon_DIM_pen/noun	4.670091	2.0	3.7672694	2	91
kroon_prins/noun	-0.29444695	1.0	-0.5040467	2	6483
kroonluchter/noun			1.100355	1	643
kropsla/noun			6.8639774	1	2
krot/noun			0.65876335	1	1022
krot_buurt/noun	6.1713867	1.0	5.2545395	1	10
krot_hoop/noun	8.473971	1.0	7.5571246	1	1
krot_wijk/noun			1.6865574	1	359
kruid/noun	0.24519427	1.0	0.028362872	2	3764
kruid_saus_DIM/noun			7.5571246	1	1
kruid_tuil_DIM/noun	6.528062	1.0	5.6112146	1	7
kruidenthee/noun			2.3145843	1	193
kruidig/adj	1.7817329	1.0	0.86858314	1	808
kruik/noun			1.3470267	1	501
kruin/noun	3.5596638	5.0	2.9828556	7	683
kruin_DIM/noun			5.1147776	2	23
kruip-doorsluip-door/noun			7.5571246	1	1
kruip/verb	-0.24835372	2.0	-0.46522698	4	12350
kruip_rond/verb			3.0512226	1	91
kruip_weg/verb	2.730568	1.0	1.8192629	1	313
kruipend/adj			1.9316641	1	281
kruis/adj			2.8657768	1	109
kruis/noun	0.0057850312	1.0	0.48211914	4	4778
kruis/verb	1.0918863	2.0	0.58672327	3	3227
kruis_raket/noun			0.653277	1	1008
kruis_woord_puzzel/noun			2.9615	1	102
kruisiging/noun	2.7386098	1.0	1.8291374	1	311
kruising/noun			-0.08086885	2	4185
kruising_DIM/noun	2.43223	2.0	1.5219423	2	844
kruispunt/noun	-0.57004833	2.0	-0.08521661	8	17046
kruiwagen/noun			0.95243585	1	749
kruk/noun			1.4365343	3	1381
kruk_DIM/noun			2.0356638	1	252
krul/adj	4.9222016	8.0	4.3257813	11	279
krul/noun	4.8907785	32.0	4.098532	36	1155
krul/verb	2.8981805	3.0	2.8334732	7	795
krul_DIM/noun	4.2007837	2.0	3.291632	2	144
krul_bol/noun	5.0715847	7.0	4.161179	7	211
krul_bos/noun	5.1417675	1.0	4.2249203	1	28
krul_hoofd/noun	7.7808247	1.0	6.8639774	1	2
krul_kop/noun	5.6444416	2.0	5.141211	3	34
krul_kop_DIM/noun	7.2762685	2.0	6.3708067	2	7
krul_kop_pies/noun	8.473971	1.0	7.662485	1	1
krul_nor/noun	6.368822	3.0	5.455025	3	25
krul_pruik/noun	5.989065	1.0	5.072218	1	12
krulhaar/noun	5.4020505	3.0	4.7752047	4	65
krullerig/adj	5.7998233	2.0	4.882976	2	29
kubus/noun	3.6280146	5.0	2.7190983	5	639
kuch/adj	4.7363024	1.0	3.8314312	1	43
kuch/verb			2.1897478	1	218
kudde/noun	1.4763187	2.0	0.9712749	3	2198
kuddementaliteit/name			7.5571246	1	1
kuier/verb	2.0458665	1.0	1.1378629	1	626
kuif/noun	5.2186837	12.0	4.387601	13	313
kuiken/noun			1.0024792	1	711
kuil/noun			0.56829643	1	1095
kuip_stoel/noun			3.2944448	1	71
kuit/noun	0.5340111	1.0	0.317497	2	2816
kundig/adj	1.7462407	1.0	1.5296296	2	838
kunst/noun	-1.2504913	3.0	-0.21234347	21	50479
kunst_bont/noun	6.0760765	1.0	5.1592293	1	11
kunst_gebeuren/noun	4.623824	1.0	3.7144518	1	47
kunst_gras_veld/noun			1.9878265	1	267
kunst_handel/noun	1.7978333	1.0	2.9705641	8	800
kunst_handelaar/noun			1.2555135	2	1117
kunst_historicus/noun			0.46355394	1	1222
kunst_instelling/noun	2.676016	2.0	2.1738536	3	669
kunst_maffia/noun			5.8463345	3	17
kunst_makelaar/noun			5.072218	1	12
kunst_manifestatie/noun			2.5501628	1	152
kunst_school/noun			3.3262844	2	142
kunst_sector/noun			1.5810276	1	401
kunst_stuk_DIM/noun			1.8596957	1	303
kunst_wereld/noun			0.09499588	1	1768
kunst_werk/noun	-1.0974115	1.0	-0.21296135	6	14455
kunstenaar/noun	-2.2500772	1.0	-0.38647616	16	45774
kunstenares/noun	0.65836126	1.0	-0.24869628	1	2500
kunstgeschiedenis/noun			0.43939212	1	1244
kunstgreep/noun	2.06895	1.0	1.165794	1	612
kunsthumaniora/noun			3.3086295	1	70
kunstmatig/adj	-0.11570484	1.0	-0.33253118	2	5395
kunstmest/noun			1.1262767	1	627
kunstof/noun			4.352348	1	25
kunstschilder/noun			0.50444686	1	1192
kunststof/adj	3.3929558	6.0	2.996063	10	968
kunststof/noun	3.0734081	8.0	2.2816496	9	1780
kunststof_plaat/noun	5.7171316	1.0	4.8098536	1	16
kurkdroog/adj	2.1034288	1.0	1.1931487	1	588
kus/noun	0.7606339	1.0	-0.14554437	1	2262
kus/verb	0.57662886	1.0	1.0576948	4	2715
kusje/name			4.992175	1	13
kussen/noun	1.9190298	3.0	1.855535	7	2115
kussen_DIM/noun	2.4472005	1.0	2.2313137	2	417
kust/noun	0.10355445	4.0	0.8566865	21	17363
kust_fauna/noun			6.8639774	1	2
kust_formatie/noun	4.47348	1.0	3.5644438	1	55
kust_garnaal_visserij/noun			7.5571246	1	1
kust_jongen/noun	3.4305468	1.0	2.5169306	1	155
kust_land_schap/noun	5.0727744	1.0	4.1659775	1	30
kust_plaats_DIM/noun			2.3300347	1	188
kust_plant/noun	6.0760765	2.0	5.5646944	3	22
kust_strook/noun	3.7187665	2.0	2.8074212	2	234
kust_water/noun	3.087758	1.0	2.8749933	2	221
kustgastronomie/noun			6.8639774	1	2
kustplaats/noun	3.2302425	1.0	2.3281574	1	190
kuststreek/noun	3.431757	2.0	2.9298668	3	312
kuur/noun			0.55038416	1	1117
kwaad/adj	-1.2039474	1.0	-0.16599227	7	16032
kwaad/noun			0.25641975	8	12006
kwaak/verb			2.5970812	1	146
kwaal/noun	0.53192055	1.0	-0.377729	1	2830
kwab/noun	5.178135	1.0	4.2687225	1	27
kwajongensachtige/adj			3.625299	1	51
kwak/noun	2.912329	1.0	2.0024223	1	261
kwak/verb	2.5751023	1.0	1.6607953	1	366
kwak_DIM/noun	5.7827287	4.0	4.8684273	4	59
kwakkel/verb	2.015046	1.0	1.1140273	1	645
kwakkel_seizoen/noun			2.8589196	1	110
kwal_DIM/noun	5.989065	1.0	5.072218	1	12
kwalificatie/noun			-1.6150465	1	9765
kwalificeer/verb			-1.0739775	1	5693
kwaliteit/noun	-1.2178221	3.0	-1.0295417	9	48735
kwaliteit_krant/noun			0.65498513	1	1009
kwaliteit_sla_bel/noun			1.9234071	1	295
kwallig/adj	8.068506	2.0	7.2206526	2	3
kwantiteit/noun			0.7071574	1	953
kwart/adj			-0.10956555	1	2208
kwart/noun	-0.3835315	3.0	-0.31039503	8	21232
kwart_eeuw/noun	1.0461587	1.0	0.1462937	1	1705
kwartet/noun			-0.6175078	1	3579
kwartier/noun	-1.4192886	1.0	-0.53929436	6	19843
kwartier_DIM/noun			0.100294665	1	1745
kwast/noun	1.9325811	1.0	1.0210129	1	696
kwast_streek/noun			4.5841494	1	20
kwebbelen/noun	4.977464	1.0	5.166834	3	33
kweek/noun			0.67797464	1	984
kweek/verb	0.4239263	2.0	0.20755626	4	6308
kweek_aan/verb			2.933378	2	205
kwek/adj			5.522419	1	8
kweker/noun			0.37359542	1	1337
kwekerij/noun			0.69593704	1	968
kwel/verb	1.8043151	1.0	0.89546174	1	796
kwestie/noun	-1.0065612	3.0	-0.37557587	14	39477
kwetsbaar/adj	-0.73345184	1.0	0.30382112	7	10018
kwetsbaarheid/noun			1.2939804	3	1589
kwiek/adj	2.6221285	2.0	2.6267598	5	699
kwijt/adj	0.47168544	4.0	0.8215652	14	12041
kwijt/part	-0.98347276	2.0	-0.97460043	5	25790
kwijt/verb			0.6342345	1	1026
kwijt_gespeeld/adj			2.3119445	1	191
kwik/noun	0.42874414	1.0	1.3074712	6	3126
kwik_druk/adj			6.1708302	1	4
kwikzilverige/adj	6.3945303	1.0	5.477683	1	8
kwintet/noun			1.21342	1	572
l'Est/noun			4.2612877	1	27
l'Oreal/name			7.5571246	1	1
l'Oréal/noun			5.9476867	1	5
l/m²/noun			4.8490744	1	15
l/noun	0.52552766	3.0	0.4834192	7	8825
la/name			-0.8241266	3	13253
la/noun			-0.30037162	5	13135
laad/verb			-0.70416933	1	3910
laad_af/verb			2.1212215	1	231
laad_in/verb	2.1793978	1.0	1.2689873	1	544
laad_op/verb	1.2698225	2.0	0.36191857	2	2709
laad_ruimte/noun	2.0016255	1.0	1.0898919	1	649
laag/adj	0.39250922	31.0	0.23959287	66	100679
laag/noun	2.900491	29.0	2.2043717	36	7651
laag/pp			1.9789054	1	267
laag_DIM/noun	1.877281	3.0	1.8140986	7	2203
laag_bouw/noun	3.5336695	2.0	2.6194186	2	280
laag_druk_gebied/noun			2.3536675	2	380
laaghangend/adj	4.8307624	7.0	4.170853	9	268
laan/noun	1.2796288	2.0	0.7762373	3	2674
laan_DIM/noun			3.1269033	1	85
laars/noun	0.12342367	1.0	0.82298493	5	4250
laarsjes/det			6.4585123	1	3
laarzengeroffel/noun			7.5571246	1	1
laat/adj	-0.38086766	74.0	-0.14808723	232	520541
laat/adv	1.4816456	1.0	0.5749579	1	1094
laat/verb	-0.77427715	50.0	-0.28325957	203	521724
laat/vg	0.921013	1.0	0.7011628	2	1907
laat_achter/adj	2.5948365	1.0	1.6859933	1	363
laat_achter/verb	0.7674713	7.0	0.68448824	16	15666
laat_door/verb			0.21917914	1	1552
laat_los/verb	-0.6890542	1.0	-0.9058341	2	9612
laat_na/verb			-0.8260342	2	8834
laat_over/verb	-1.0855631	1.0	-0.20426905	6	14254
laat_toe/verb	-0.9083662	2.0	-0.20955281	10	23869
laat_uit/verb	0.38309073	2.0	-0.12183393	3	6561
laat_vrij/verb	1.1265916	7.0	0.4738114	9	11026
laat_weg/verb	0.98960316	1.0	0.07723231	1	1786
laatst/adj			-0.2936282	3	7797
laatste/fixed			0.6013414	1	1071
laatstgenoemde/noun			0.10451921	1	1730
lab_assistente/noun			7.5571246	1	1
label/noun	1.5183554	5.0	1.3003386	10	5265
labiel/adj			0.8748281	1	809
laboratorium/noun			-1.1371095	1	6037
labrador/noun			1.7407578	1	342
labradoriet/noun			5.9476867	1	5
lach/adj	1.1151807	4.0	1.3836751	13	6329
lach/noun			0.69725794	5	4827
lach/verb	-0.1607044	8.0	-0.012838877	23	45320
lach_DIM/noun	1.3967903	1.0	1.1792079	2	1190
lach_rimpel/noun			4.299028	1	26
lach_spektakel/noun			6.8639774	1	2
ladder_DIM/noun			2.946967	1	101
lades/noun			3.7780619	2	88
lading/noun			-0.16162194	4	9123
lady/noun			0.43478233	1	1260
laf/adj	2.0119178	3.0	1.105286	3	1936
lagune_stad/noun	5.843883	1.0	4.943385	1	14
lak/fixed	1.7513419	1.0	0.8454451	1	833
lak/noun	2.0187733	1.0	1.8015407	2	639
lak/verb	3.14731	1.0	2.2341146	1	208
lak_laag/noun			4.4008336	3	72
lak_schoen/noun	4.104524	1.0	3.1908464	1	79
lakei/noun			1.3426166	1	504
laken/noun	1.6163263	4.0	1.1111139	6	3815
lakense/noun	6.276747	1.0	5.3599	1	9
laks_heid/noun			1.0155897	1	702
lam/adj	1.2495826	1.0	0.3588289	1	1384
lam/noun			0.7081644	1	954
lam_DIM/noun			1.1137886	1	639
lam_vacht/noun			6.1708302	1	4
lam_wollen/adj	5.559585	2.0	4.6488585	2	37
lamlendig/adj			2.6675277	1	135
lamp/noun	-0.30194443	1.0	-0.110821	3	6504
lamp_DIM/noun	1.8931593	2.0	0.98187447	2	1448
lanceer/verb	-1.2730228	1.0	-1.4872733	2	17264
lanceer_platform/noun	4.786656	2.0	3.875144	2	80
lancering/noun			-0.72940934	1	4022
land/noun	-0.31912282	46.0	-0.0467778	150	304215
land/verb	-0.36930054	1.0	0.11374626	4	6986
land_DIM/noun	1.3688011	1.0	1.5562463	3	1222
land_bouw_bedrijf/noun			0.4129148	1	1287
land_dag/noun			3.1895773	1	81
land_deel/noun			2.7000291	2	259
land_gedeelte/noun	2.5081456	1.0	1.5940596	1	391
land_genoot/noun			-1.4848325	2	17074
land_helft/noun	5.1597857	2.0	4.6493134	3	55
land_kaart/noun			1.7203665	3	1043
land_rover/noun	4.4200153	1.0	3.5158293	1	58
land_zijde/noun	5.2601085	1.0	4.354378	1	25
landbouw/noun			-1.5853276	1	9474
landbouw_gebied/noun	1.8211087	1.0	0.91261905	1	780
landbouw_krediet/noun			3.621385	1	54
landbouw_plastic/noun			3.709107	1	48
landelijk/adj	-1.5301696	1.0	-1.3373765	3	22270
landgoed/noun	0.5386975	1.0	-0.3712814	1	2807
landheer/noun			2.5528429	1	150
landingsbaan/noun	1.2105546	1.0	0.30298218	1	1438
landinwaarts/adj			1.3796993	1	485
lands/det			0.44744948	2	2472
landschap/noun	1.6876469	18.0	1.6937902	45	16003
landschap_DIM/noun	3.7043471	1.0	2.7894106	1	118
landschap_architect/noun			1.4691007	1	445
landschap_paal_DIM/noun	8.473971	1.0	7.5571246	1	1
landschap_tuin/noun			3.1406965	1	83
landskampioen/noun			-1.2440964	1	6806
lang/adj	1.0798618	195.0	0.75872475	351	318300
lang/adv	-0.64252484	2.0	-0.4500204	6	18272
lang_staart_aap/noun	7.7808247	1.0	6.8639774	1	2
langdurig/adj	-1.0102813	1.0	-0.30855837	5	13209
langer/adv	0.66173756	13.0	0.024175167	17	32202
langgerekt/adj	1.3046218	1.0	1.0893483	2	1303
langharig/adj	2.2412782	1.0	1.3296003	1	512
langoortjes-VARSENARE/noun			7.5571246	1	1
langs/adv			-0.0029558104	1	1941
langs/prep	0.72713083	38.0	0.71345437	93	88271
langverwacht/adj	1.0064579	1.0	0.105563626	1	1772
langwerpig/adj	2.2775276	1.0	2.0553563	2	491
langzaam/adj	1.2857201	17.0	0.94465584	30	22620
langzaamaan/adv	2.4227653	2.0	2.2053258	4	854
langzamerhand/adv			-0.22917795	2	4887
lans/noun	1.4240661	1.0	0.5140957	1	1156
lantaarn/noun	0.5315651	1.0	-0.37475282	1	2831
lantaarn_DIM/noun			3.291632	1	72
lantaarnpaal/noun	2.4919264	2.0	1.9870006	3	799
lap/noun	2.2309706	5.0	1.6568165	7	2578
lap_DIM_mens/noun	7.7808247	1.0	6.8639774	1	2
laptop/noun			0.20321028	2	3179
larve/noun	2.8285248	2.0	1.918681	2	570
las/verb			-0.570959	1	3490
las_apparaat/noun			4.07128	1	33
last/noun	-2.0351696	1.0	-0.5449001	11	36808
last_af/verb			3.23897	1	76
lastig/adj	-1.573562	1.0	-0.53646857	7	23211
lastpak/noun	2.715859	1.0	1.8122002	1	319
lat/noun			-0.4278774	3	8902
lat_bodem/noun			3.0809247	1	89
later/adv	1.3344105	1.0	0.42422783	1	1262
latex/noun	2.5909977	1.0	3.2899477	5	361
latino/name	6.276747	1.0	5.3599	1	9
laureaat/noun			-0.72373843	1	4047
lauw/adj	1.9273658	3.0	1.5310413	5	2104
lauweren/noun			1.3931785	1	483
lava_land_schap/noun			6.1708302	1	4
lavendel/noun			1.7734534	1	330
lavendel_kleurig/adj	6.276747	1.0	5.3710732	1	9
lavendel_struik/noun			5.618383	1	7
lawaai/noun			-0.51835686	2	6504
lawaaierig/adj	2.4300036	2.0	1.5236788	2	850
lcd_scherm_DIM/noun	4.4486203	1.0	3.5371444	1	56
le/name			0.3950179	2	2617
leadzanger/noun			2.5095148	1	157
lease/noun			2.3254814	1	190
lease_wagen/noun			3.3442566	1	69
lector/noun			1.9383556	1	278
leder/noun	2.002882	2.0	1.0905523	2	1295
lederen/adj	3.0441694	6.0	2.4197834	8	1372
lediging/noun	5.989065	1.0	5.072218	1	12
leed/noun			-0.51689374	2	6499
leedvermaak/noun			0.596113	1	1079
leef/verb	-0.31603295	19.0	-0.14375322	56	125630
leef_gedrag/noun	6.276747	1.0	5.3599	1	9
leef_grond/noun			7.5571246	1	1
leef_mee/adj			1.8009079	1	321
leef_na/verb			-0.8803541	1	4685
leef_ruimte/noun	1.7018931	1.0	0.78845906	1	876
leef_voort/verb			0.3221902	1	1414
leefgemeenschap/noun			2.5685647	2	296
leeftijd/noun	0.9291222	23.0	0.9291645	57	43920
leeftijd_genoot/noun	1.0893614	2.0	0.5830512	3	3230
leeftijd_verschil/noun			2.277608	2	396
leeftijdscategorie/noun			0.90265	2	1563
leeftijdsloos/adj			6.8639774	1	2
leeg/adj	0.7286689	11.0	0.82485634	30	25572
leeg/verb	1.6712993	1.0	1.4558532	2	911
leeg_broek/noun			3.7571511	1	45
leeg_groen/adj	4.455339	1.0	3.5470679	1	56
leeg_jack/noun	6.0760765	1.0	5.1592293	1	11
leeg_pet/noun	6.0760765	1.0	5.1592293	1	11
leeg_pul/noun			5.072218	1	12
leeg_tent/noun			2.501516	1	159
leeg_uniform/noun	3.3995795	1.0	2.488535	1	161
leeg_vest/noun			6.8639774	2	4
leegstand/noun			0.022041537	1	1920
leegte/noun	0.6214841	1.0	0.8090883	3	2585
leek/noun	0.7153714	1.0	0.49666974	2	2350
leem_tint/noun	8.473971	1.0	7.5571246	1	1
leen/verb			-1.0231091	2	10795
leen_uit/verb			-0.5603817	1	3408
leer/noun	1.2900299	4.0	0.938605	7	5301
leer/verb	-0.5753445	11.0	-0.21939854	39	94215
leer_bij/verb			0.113402456	1	1730
leer_doel_stelling/noun			5.6112146	1	7
leer_door/verb			1.9042847	1	288
leer_kracht/noun			-1.338457	2	14812
leerkacht/noun	6.6822124	1.0	5.8166585	1	6
leerling/noun	-1.3733268	3.0	-0.89432395	12	57361
leerlingetjes/noun	6.3945303	1.0	5.496611	1	8
leermeester/noun	1.0107522	1.0	0.09963078	1	1748
leerstoel/noun			1.0781543	1	662
lees/adj	1.94766	1.0	1.7300926	2	687
lees/verb	-0.36040464	12.0	0.05540492	45	83176
lees_af/verb			1.1296052	4	2492
lees_boek/noun			2.1655447	1	223
lees_bril/noun	2.9075375	1.0	3.6062655	5	263
lees_bril_DIM/noun	5.0399847	1.0	4.1231375	1	31
lees_groep/noun			3.351686	1	69
lees_op/verb			2.2510872	1	202
lees_voor/verb			-0.7256997	2	7998
leesbaar/adj			0.78281504	2	1771
leeuw/noun	0.69788253	2.0	0.4873781	4	4800
leeuw_in/verb			5.9476867	1	5
leeuw_maan/noun	6.6822124	2.0	5.765365	2	12
leeuwendeel/noun			0.28011882	1	1455
leeuwerik/noun			2.6087193	1	145
lef/noun			0.20409077	2	3169
leg/verb	-1.0884827	6.0	-0.49480742	27	85868
leg_aan/verb	1.6197376	23.0	1.039278	32	21910
leg_af/verb	-0.93884504	2.0	-0.75007564	6	24617
leg_bloot/verb			-0.08257776	2	4234
leg_heen/verb			3.753801	1	45
