cw	pmi_4	raw_4	pmi_10	raw_10	freq
gedistingeerd/adj			3.9527237	1	395
gedraaid/adj	3.9369705	1.0	3.0214286	1	999
gedrag/noun	1.4303226	2.0	0.5172733	2	24554
gedragen/adj			2.6068482	1	1514
gedreun/verb	7.950434	9.0	7.0335193	9	163
gedreven/adj	2.938798	2.0	2.025538	2	5436
gedurende/prep			0.010457789	1	20318
geef/verb	0.22327349	9.0	0.0042474424	18	370341
geef_prijs/verb			2.0050366	2	5590
geel/adj	1.4040357	2.0	0.9026755	3	25276
geel/noun	2.244935	1.0	1.3365718	1	5448
geel_groen/adj	5.068573	1.0	4.1530824	1	322
geen/det	-0.24238175	16.0	-0.16354814	43	1048752
geest/noun	1.1023872	1.0	0.8830982	2	17058
geest/prep			2.7100804	1	1372
geforceerd/adj			2.983323	2	2087
gefrustreerd/adj			1.8283267	1	3308
gegil/verb			4.15699	1	323
gegrom/verb	6.6847677	3.0	5.7737637	3	193
gehakt_bal_DIM/noun	5.931533	1.0	5.0221443	1	136
gehamer/verb	6.23219	1.0	5.3192954	1	101
geheel/adj			0.18265937	2	34353
geheel/noun	1.9992139	3.0	1.0851963	3	20838
geheim/adj			-0.029839223	1	21342
geheim/noun			0.18551682	1	17203
gehoest/noun			6.1793604	1	43
gehoor/noun			1.4911549	1	4641
gehouden/adj	2.9734242	1.0	2.062818	1	2622
gehucht/noun			2.061854	1	2622
gek/adj	0.5785627	1.0	0.76710325	3	28844
gekapt/adj			3.8967364	1	418
gekerm/verb			5.5316067	1	81
geklaag/verb			4.030492	1	368
geklets/verb	5.313415	1.0	4.4001045	1	253
gekleurd/adj	3.123357	2.0	2.210029	2	4520
geknars/verb	7.0356855	1.0	6.133109	1	45
gekraak/verb	5.9029403	2.0	4.9849	2	281
gekras/verb			5.513809	1	83
gekreun/verb			4.59218	1	209
gekwebbel/noun			6.0129437	1	50
gekweld/adj	4.0027375	1.0	3.0893402	1	938
gelaat/noun	3.0881882	1.0	2.8688388	2	2340
gelaatsuitdrukking/noun	5.918724	3.0	5.003105	3	413
gelaten/adj	3.0909264	1.0	2.8734493	2	2336
gelatenheid/noun	5.774755	3.0	4.864916	3	481
geld/noun	-1.3788085	1.0	-1.5963969	2	203976
geld/verb	0.3310754	2.0	-0.17655432	3	73758
geleden/adj	-1.4115263	1.0	-0.24370521	8	210505
geleend/adj			2.3806715	1	1908
geleid/verb			1.5691966	1	4286
geliefd/adj			0.43302846	1	13374
gelig/adj	5.425137	1.0	5.2000113	2	226
gelijk/noun	1.0395029	1.0	0.12899056	1	18180
gelijk/part	1.5243535	1.0	1.306999	2	11200
gelijktijdig/adj			1.7419436	1	3597
geloof/verb	-0.28787938	1.0	0.1855028	4	68521
geluid/noun	4.5051155	37.0	4.107511	62	20992
geluid_barrière/noun			5.6659346	1	72
geluid_box/noun	5.6890564	1.0	4.7751794	1	174
geluid_brij/noun	7.5842514	1.0	6.664868	1	26
geluid_drager/noun			4.7069426	1	186
geluid_golf/noun			4.522542	1	224
geluid_installatie/noun			3.086759	1	941
geluid_ontwerp/noun			7.72574	1	9
geluid_stroom/noun			7.6203794	1	10
geluid_techniek/noun			6.3394456	1	36
geluiddemper/noun			6.1263523	1	45
geluk/noun	0.62746793	1.0	0.40886515	2	27417
gelukkig/adj	-0.27585387	1.0	-1.1883566	1	67731
gemakkelijk/adj	0.16932526	1.0	-0.05056433	2	43272
gemalin/noun			5.2325344	1	110
gemaskerd/adj			2.0305872	1	2784
gemeentehuis/noun			0.6315144	1	11166
gemeenteraad/noun			-0.5037	1	34792
gemengd/adj			0.704051	1	10257
gemiddeld/adj			-0.8727639	1	49323
gemis/noun			2.2832742	1	2099
gemoed/noun	2.451909	1.0	1.5431272	1	4426
gemurmel/verb	6.6228404	1.0	6.401026	2	68
generaal/noun			1.1329504	2	13341
geniaal/adj			1.8332367	1	3303
genie/noun			2.1397197	1	2433
geniet/verb			-0.0669266	2	44272
genoeg/adj	1.0700375	1.0	0.15890287	1	17647
genoeg/adv	-0.25008377	1.0	-1.1627738	1	65921
genoeg/det			0.5324549	2	24195
genoegen/noun			0.7655187	1	9601
genster/noun			4.1505895	1	329
georiënteerd/adj			2.831056	1	1211
gepaard/adj			0.8969257	1	8375
geparkeerd/adj			1.5095997	1	4566
gepast/adj			1.3193368	1	5512
gepiep/verb			4.32103	1	273
geplaatst/adj			1.234317	1	6022
geplets/noun	10.842348	1.0	9.922964	1	1
gepoederd/adj	7.104678	1.0	6.1900682	1	42
gepoetst/adj			4.334032	1	270
gepruttel/verb			5.9526725	1	53
geraas/verb	5.4621625	2.0	4.547686	2	436
geraffineerd/adj			2.3695207	1	1919
gerammel/verb	6.6191707	1.0	5.7152915	1	69
geratel/verb	6.40338	2.0	6.1829166	4	170
gerattel/noun	10.842348	1.0	9.922964	1	1
geregeld/adj	0.8703785	1.0	-0.042953055	1	21472
geribbelde/noun	6.3778777	1.0	5.4633985	1	87
gericht/adj			0.33969602	1	14641
gerimpeld/adj			4.3657503	1	260
geroep/verb			3.8761835	1	425
geroezemoes/noun	5.264507	2.0	4.35024	2	531
geroffel/verb	6.4026423	1.0	5.498118	1	85
gerommel/verb	4.39425	1.0	3.4834545	1	639
geronk/verb	5.775805	1.0	4.8584723	1	159
geruis/verb	5.290358	1.0	4.3754463	1	258
gerust/part			2.1647592	1	2371
geschiedenis/noun			-0.30308285	2	55948
geschiet/verb	7.376612	1.0	6.4572287	1	32
geschorst/adj			0.7013282	1	10345
geschreeuw/verb			3.0096745	1	1017
geschriek/noun			9.922964	1	1
geschrobd/adj	8.762906	2.0	7.843523	2	16
gesloten/adj	1.7519954	2.0	1.537764	4	17903
gesmoord/adj	5.457853	1.0	4.547918	1	220
gespannen/adj	3.0882149	2.0	3.091108	5	4680
gespeeld/adj	1.9107629	1.0	0.99816185	1	7593
gespleten/adj			3.4842534	1	636
gesprek/noun			-1.1850841	1	67522
gesprek_DIM/noun	4.0302777	1.0	3.1180174	1	912
gespring/verb			6.3733473	1	35
gesprongen/adj			4.304377	1	281
gestaag/adj			1.5848262	1	4231
gestalte/noun	3.0613139	1.0	2.1458843	1	2399
gestommel/verb	5.9278564	2.0	5.4200115	3	273
gestroopt/adj			6.1274753	1	45
gesyncopeerde/adj	8.357441	1.0	7.438058	1	12
geteisterd/adj	3.3470838	1.0	3.13343	2	1810
getergd/adj	3.946792	1.0	3.0349019	1	997
getokkel/verb			5.741678	1	66
getuig/verb	1.3094441	1.0	0.39764193	1	13879
getuige/noun	1.4561706	2.0	0.9502386	3	23995
geur/verb			3.3540442	1	721
gevaar/noun			-0.7342254	1	43094
gevaarlijk/adj	0.3753095	1.0	-0.5338792	1	35350
geval/noun			-1.2992319	2	150886
gevecht_vliegtuig/noun			2.4319048	1	1852
geveinsd/adj	5.8656144	1.0	4.949339	1	145
geverfd/adj	3.7550876	1.0	2.840962	1	1200
gevloek/verb			4.6543336	1	196
gevoel/noun	1.6102705	7.0	0.94835633	9	71743
gevoelig/adj	1.0129578	1.0	0.101134546	1	18629
gevolg/noun	-0.4838623	1.0	-0.703761	2	83213
gevolg/prep			0.9402967	2	16115
gevolgd/adj	3.0999053	4.0	2.1872745	4	9229
gevuld/adj	2.0032344	1.0	1.7836627	2	6929
gewaarschuwd/adj			3.4945362	1	645
gewapend/adj	1.3554654	1.0	0.44858438	1	13393
geweeklaag/noun	5.3653617	1.0	4.4578624	1	241
geweer_loop/noun	6.8304796	1.0	5.9192743	1	56
geweer_schot/noun	5.216077	1.0	4.996617	2	280
gewelddadig/adj			0.7689565	1	9619
geweldig/adj			0.20352304	1	16842
gewend/adj			1.8646768	2	6376
geweten/noun			2.0575655	2	5289
gewijd/adj			2.2149131	1	2253
gewond/adj			-0.682926	1	42089
gewoon/adj	-0.08894189	3.0	-0.48910683	5	168179
gewoontjes/adj			4.1719804	1	321
geworden/adj	3.3942506	4.0	2.887476	6	6884
gewricht_band_DIM/noun			9.922964	1	1
gezelschap/noun			-0.20367056	1	25199
gezicht/noun	2.2737992	9.0	2.16083	20	47578
gezien/adj			0.8147344	2	18238
gezin_lid/noun			2.8648086	1	1177
gezoem/verb	5.408626	1.0	4.4940577	1	230
gezond/adj			-0.2871765	1	27640
gezondheid/noun			0.2568431	1	16075
gezucht/noun	5.9961944	1.0	5.079565	1	128
gezwel/noun			4.2337036	2	596
gezwollen/adj	4.119568	1.0	3.2072177	1	834
geïrriteerd/adj	3.1946812	1.0	2.2828414	1	2105
gier/adj	4.836765	2.0	4.3281913	3	816
giftig/adj	3.0990782	2.0	2.1904309	2	4649
gil/adj	3.9828641	1.0	3.7635522	2	958
gil/noun	5.628772	1.0	4.7184086	1	186
ginder/adv			3.2985673	2	1516
gisteravond/adv	0.3641273	1.0	0.16465884	2	35811
gisteren/adv	-0.44266245	4.0	-0.5321698	9	320152
gitaar/noun	1.7785518	1.0	2.473583	5	8668
gitaar_geluid/noun			5.7100964	1	68
gitaar_held/noun	7.063856	1.0	6.154812	1	44
gitaar_solo/noun			4.337403	1	269
gitaar_streep/noun	10.842348	1.0	9.922964	1	1
gitarist/noun	2.3029776	1.0	1.3914938	1	5144
glad/adj	2.9993575	2.0	2.0869207	2	5120
glans/adj	4.943593	6.0	4.542077	10	2196
glans/noun	4.922894	9.0	4.708633	18	3371
glans/verb	5.70704	3.0	4.7937565	3	512
glas/noun	1.6226577	2.0	0.71011484	2	20257
glas_oog/noun	10.842348	1.0	9.922964	1	1
glas_plaat_DIM/noun			6.1722846	1	43
glas_splinter/noun			6.0124426	2	102
glasgerinkel/noun			5.0439577	1	132
glasgerinkel/verb	9.456054	1.0	8.53667	1	4
glazuur/noun	5.419051	1.0	5.2051353	2	228
glijd/verb	2.5394316	1.0	2.3179455	2	4054
glijd_door/verb			5.4326444	1	90
glim/adj	4.742309	5.0	4.616995	11	2237
glim/verb			3.5978441	2	1128
glimlach/adj			2.4693449	1	1744
glinster/verb	5.3606677	2.0	4.852699	3	482
glinsterend/adj	4.56125	1.0	3.6482966	1	536
glissandi/noun	6.4603214	1.0	5.5453224	1	80
glitter/noun			4.0402923	3	1088
gloed/noun			3.0837557	1	942
gloei/verb	4.754721	1.0	3.841431	1	443
gloeiend_heet/adj			6.343621	1	36
gloor/verb	4.0727057	1.0	3.1633034	1	879
glorieer/verb			4.4525867	1	241
glühweinvergiftiging/noun			9.922964	1	1
goal/noun			0.6160466	2	22399
god/noun			-0.27546614	1	27215
godsamme/tag			9.922964	1	1
goed/adj	-1.0108489	7.0	-0.28414625	36	987502
goed/noun	0.5755898	1.0	-0.33477902	1	28880
goed/tag	1.8294681	1.0	0.9133765	1	8264
goede/fixed			1.0942653	1	6943
goedemorgen/noun			4.5999546	1	208
goedkoop/adj	0.23592998	1.0	0.42611277	3	40669
golfplaat/noun	4.676405	1.0	3.7614408	1	478
gons/adj	6.1418676	1.0	5.225215	1	111
gooi/verb	0.9872238	2.0	0.99083525	5	38396
gooi_uit/verb			2.9925675	1	1034
gordijn/noun			1.6523243	1	3947
gordijn_jurk/noun			9.075666	3	7
gordijn_kwast/noun	9.743735	4.0	8.824352	4	12
gothic/noun			4.448595	1	241
goud-geel/adj			4.3865166	2	517
goud/noun	1.1281009	1.0	2.1676564	7	16688
goud_glans/adj	9.743735	1.0	8.824352	1	3
gouden/adj			1.2514871	4	23861
goudrenet/noun			6.2594028	1	39
gouverneur/noun			0.6420865	1	10992
graadmeter/noun			2.0158465	1	2749
graaf_machine/noun	4.123335	1.0	3.2129898	1	833
graag/adj	-0.54512763	1.0	-0.069332555	4	88542
graai/verb			2.403679	1	1864
graankorrel/noun	6.372139	1.0	5.457631	1	88
graas/adj			4.4898977	1	231
grammaticaal/adj	5.0748086	1.0	4.1584005	1	320
granaat/noun	4.3730974	4.0	4.0251827	7	2601
granaat_inslag/noun	6.579668	1.0	5.6602845	1	71
granaat_tint/noun			9.922964	1	1
graniet/noun			3.6578534	1	532
grap/noun			0.57715404	1	11594
grappig/adj			1.3746313	2	10425
gras/noun	1.5391093	1.0	0.6268181	1	11019
grauw/adj	4.412931	4.0	3.9064417	6	2490
gravel_seizoen/noun			5.274256	1	106
greep/noun	1.4963738	1.0	0.5856832	1	11487
grein_DIM/noun	4.0239706	1.0	3.1139252	1	917
grens/noun	-0.0027398232	1.0	-0.9135863	1	51488
griezelig/adj			2.5120127	1	1676
grijp/verb			-0.10758288	1	23082
grijp_aan/verb	2.1540837	1.0	1.2394775	1	5944
grijs/adj	3.12508	6.0	2.213458	6	13567
grijs/noun			2.5894516	1	1549
grijs_heid/noun	6.8316116	2.0	5.920187	2	111
grijs_tint/noun	5.4746213	1.0	4.5579233	1	215
grijsaard/noun	5.05277	1.0	4.140833	1	327
grijsgroen/adj			5.147208	1	119
groen/adj	0.9032007	2.0	-0.006363741	2	41750
groep/noun	-1.1648415	1.0	-0.6919312	4	164593
groep_geluid/noun			5.307349	1	102
groet/verb			2.4240394	1	1841
grof/adj			0.8759375	1	8586
grond/noun	1.1766597	4.0	1.275639	11	63282
grond_woord/noun	8.762906	1.0	7.843523	1	8
grondig/adj			0.16554087	1	17483
groot/adj	-0.22872019	12.0	-0.2236031	30	774779
groots/adj			2.2863572	5	10538
grotendeels/adv	1.1760474	1.0	0.26308158	1	15812
gruwel/noun	3.0638225	1.0	2.8454876	2	2407
gulden/noun			-1.8938701	1	138860
gunstig/adj	1.078568	1.0	0.1677798	1	17487
guts/verb	5.165594	1.0	4.2525663	1	294
haal/verb	-0.06707982	3.0	-0.46874222	5	165164
haal_binnen/verb			0.3102973	1	15184
haal_over/verb	2.4687364	1.0	1.5549561	1	4339
haar/det	0.80841935	25.0	0.68392843	55	570905
haar/hem/noun			6.7874703	1	23
haar/noun	3.730193	13.0	2.9598756	15	15996
haar/pron	1.0478745	7.0	1.0212018	17	125811
haar_scheur_DIM/noun	5.8037734	1.0	4.8958	1	155
haard/noun			2.166598	1	2363
haas/noun			2.4595442	1	1766
haast/adv			0.20178455	1	16778
haast/verb			1.6725142	1	3855
haat/prefix			6.664868	1	26
hagel/noun			3.1737947	1	872
hak_in/verb			3.7777066	1	471
half-comateuze/adj			9.229817	1	2
half-gesloten/noun			9.922964	1	1
half/adj	0.0033836565	2.0	-0.5014405	3	102394
half/noun			0.32563537	1	15008
hals/noun			2.2658472	2	4272
halverwege/adv			2.9186952	2	2222
halverwege/prep			0.8492862	1	8834
hamer/noun			3.524453	5	3058
hand/adj			0.629948	1	10945
hand/fixed	0.5904993	1.0	1.0645	4	28451
hand/noun	-0.25598115	2.0	0.21869919	8	132538
hand_eng_klap/noun	8.316619	1.0	7.397236	1	13
handel/noun			-0.18767335	1	24981
handelaar/noun			0.10310592	1	18753
handen/fixed			-0.07173617	1	22180
handenwrijvend/adj			5.486805	1	85
hang/adj	3.9469182	1.0	3.0332205	1	992
hang/verb	1.1680535	4.0	1.353375	12	63915
hang_op/verb			1.0755112	1	7031
hangmat/noun			3.8495746	1	441
hard/adj	1.5988581	10.0	1.1579157	16	103806
hardhandig/adj			2.320114	1	2026
harmonie/noun			1.3854688	1	5193
harp/noun			4.117453	2	670
hart/noun	0.15887347	1.0	0.34708562	3	43809
hartaanval/noun			1.9542989	1	2954
hartslag/noun			2.760916	1	1305
hartstocht/noun			2.698102	1	1386
hartverscheurend/adj			2.788831	1	1276
haven/noun			0.061312523	1	19569
haven_gebied/noun			2.7333817	1	1350
hc/noun			3.8154962	1	554
headbangen/verb			7.2149143	1	15
heb/verb	-0.7515079	37.0	-0.41243482	129	4034811
heb_gelijk/verb			1.1324215	1	6683
heb_terug/verb			2.6799164	1	1435
hedendaags/adj			0.9175871	2	16486
heel/adj	-0.49210206	3.0	0.06123833	13	251548
heel/adv	-0.07553977	5.0	0.041274082	14	276441
heen/adv			1.0897424	1	6904
heen/part	1.4394022	3.0	1.0358008	5	36490
heer/noun			-0.04351189	1	21607
heerlijk/adj	1.2891717	1.0	1.4782417	3	14216
heers/verb	2.4346209	4.0	1.524445	4	18034
hees/adj			3.4388638	1	661
heet/verb	-0.0033928654	1.0	0.18443222	3	51708
hef_op/verb			0.62290233	1	11168
heftig/adj			2.0549781	3	7919
hei/noun	3.5663104	1.0	2.6554043	1	1452
hei_machine/noun			5.646993	1	73
hek/noun			1.7076403	2	7471
heks/noun	3.071808	1.0	2.1603048	1	2395
hel_baard/noun	7.0356855	1.0	6.116302	1	45
helaas/adv			-0.13168278	1	23544
held/noun			0.9400299	2	16191
held_moed/noun			4.653304	1	201
helder/adj	2.9015772	5.0	2.1699421	6	14087
helderheid/noun	3.2432597	1.0	2.3314056	1	2004
helemaal/adv	0.059241436	3.0	-0.3420613	5	144941
helft/noun			-0.9382546	2	105296
help/verb			0.35766146	6	87136
hem/fixed			1.9545585	1	2910
hem/pron	-2.1840072	1.0	0.12133941	25	455207
hemel/noun			0.45572868	1	13123
hemelsnaam/adv			2.8395348	1	1207
hen/pron			-0.648438	4	157140
herbegin/verb			2.5560138	1	1611
herboren/adj			2.8522403	1	1203
here/noun			4.4103427	1	254
herfst/noun	2.1743023	1.0	1.959635	2	5861
herhaling/noun	1.5836818	1.0	0.6765141	1	10549
herinner/verb	1.1215296	2.0	1.1224452	5	33432
herken/verb	0.98404086	1.0	1.6797162	5	19219
herkenbaarheid/noun			2.9986963	1	1025
herneem/verb	2.789375	1.0	1.8810368	1	3167
heroïsch/adj			2.5362458	1	1632
hersenspinsels/noun	5.348258	1.0	4.4303145	1	244
hervat/verb			0.7152075	1	10276
het/adj			-0.49343646	5	169158
het/comp	0.08727887	1.0	0.27201933	3	46936
het/det	0.09378144	249.0	0.08267685	613	11650779
het/fixed			-0.2509661	3	79591
het/name			-0.09197717	1	22669
het/noun	0.007673178	15.0	-0.0050607626	37	764720
het/prep			-0.7539475	1	43743
heterogeen/adj			3.4860933	1	628
hetzelfde/det			0.26363033	4	63184
heuvel_wand/noun	9.456054	1.0	8.53667	1	4
hevig/adj	1.9052362	2.0	1.4019786	3	15336
hier/adv	-0.24153826	4.0	0.5492754	22	261019
hier/noun			-0.083648026	1	22412
hier/tag			2.1156173	1	2487
hierin/pp			1.2075436	1	6145
hiermee/pp			0.2550791	1	15952
hierop/pp	2.4376798	1.0	1.524859	1	4486
hihaaa/noun			9.922964	1	1
hij/pron	-0.13390616	41.0	0.13510916	134	2403923
hijzelf/pron			1.4616541	1	4761
him/noun			4.466149	1	237
himself/name	4.9980793	1.0	4.082468	1	347
hip/adj			1.1676131	1	6444
hip_hop/noun	2.7656384	1.0	2.5459871	2	3246
historiek/noun			4.1790004	1	313
hit_lijst/noun			2.876709	1	1167
hitte/noun			1.3931612	1	5159
hoe/adj	0.34717664	9.0	0.28000075	21	327075
hoe/adv	1.6370578	1.0	1.8231926	3	10017
hoe/name			4.627401	1	201
hoef/verb	-0.45317525	1.0	-1.364665	1	80808
hoef_laag/noun	10.842348	1.0	9.922964	1	1
hoek/noun	0.53821105	1.0	0.723552	3	29922
hoewel/comp	-0.27184284	1.0	-0.089863844	3	67582
hokkende/name			9.922964	1	1
hol/adj	4.0583153	3.0	3.4334366	4	2663
homogeen/adj			2.5880804	1	1544
hond/noun	0.51917195	1.0	0.99670273	4	30731
honderd/num			-0.19192995	2	50287
honderden/noun			0.22153045	2	33298
honderdjarige/adj	4.3193364	1.0	3.4213746	1	696
honderdtwintigduizend/num	7.519112	1.0	7.309225	2	28
honger/noun			0.9890037	1	7715
honger/verb			4.296243	1	289
honing_geel/adj	9.23291	1.0	8.313527	1	5
honkbal_veld/noun	7.030145	1.0	6.116302	1	46
honneur/noun			3.622913	1	552
hoofd/noun	1.6367257	9.0	1.1659522	14	89877
hoofd_conservator/noun			4.488806	1	233
hoofd_pijn/noun	3.6537464	2.0	3.1477888	3	2663
hoofd_redacteur/noun			0.60462666	1	11376
hoofd_redactie/noun			2.9308221	1	1105
hoofdstad/noun			0.5430966	3	36070
hoog/adj	-1.712208	1.0	-0.8315914	6	284594
hoog/part	3.15395	1.0	2.247117	1	2193
hoog_glans/noun	6.9505277	1.0	6.7242913	2	49
hoog_oven/noun	4.9067926	1.0	4.000448	1	382
hoogstens/adv			2.4861557	2	3417
hoogte/prep	1.3744916	1.0	0.46122754	1	12947
hoogtepunt/noun	0.9969133	1.0	0.7773654	2	18955
hoop/noun	0.20379183	1.0	0.6798061	4	41946
hoop/verb	-0.7562597	1.0	-0.2827568	4	109441
hoop_DIM/noun	5.498221	6.0	4.5868297	6	1260
hoor/verb	2.713262	50.0	2.2183309	76	170287
hoor_aan/verb			2.0638218	1	2618
hoorbaar/adj	3.2999356	1.0	2.3862274	1	1892
hoorn/noun			2.6443012	1	1464
hopeloos_heid/noun	6.223521	1.0	5.30636	1	102
horde/noun	2.7671542	1.0	1.8551413	1	3224
horeca/noun			1.1344092	1	6722
horizon/noun			1.9543681	1	2918
hormoon_therapie/noun	6.313789	1.0	5.414856	1	94
hotel/noun			0.22489421	2	32978
houd/verb	-1.1956754	2.0	-1.0083939	6	340614
houd_op/verb	0.8811105	1.0	-0.029501248	1	21309
houd_weg/verb			2.4250088	1	1848
houding/noun			-0.083690874	1	22348
house/noun	3.1369166	1.0	2.916156	2	2231
house_beat/noun			4.98957	1	140
house_dreun/noun	8.357441	1.0	7.438058	1	12
house_muziek/noun			4.3909593	1	256
house_ritme/noun	8.357441	1.0	7.438058	1	12
hout/noun	1.6377491	1.0	1.8224592	3	9971
houten/adj	2.0474663	2.0	2.0495038	5	13239
hst_werf/noun			6.1410503	1	45
huid/noun	3.168439	5.0	3.2114675	13	10793
huid_plaat/noun			7.438058	1	12
huidig/adj	-0.5042558	1.0	-0.7244548	2	84893
huil/verb			1.4606712	2	9613
huis/noun	-1.1335431	1.0	-0.25299722	6	159560
huis_deur/noun			5.092653	1	126
huiskamer/noun	2.4850888	1.0	2.2651267	2	4275
huiskorrels.neem/verb	10.842348	1.0	9.922964	1	1
huiver/verb	3.797443	1.0	2.8862884	1	1156
hulp_organisatie/noun			1.8440903	1	3291
hulpeloos/adj	3.6611364	1.0	2.7465954	1	1321
hulpverlener/noun	2.6150393	2.0	1.7049931	2	7554
human/noun	4.0768766	1.0	3.1628976	1	869
humor/noun			0.29827532	1	15345
hun/det	0.12657332	20.0	0.0686512	47	902917
huppel_op/verb			6.7040887	1	25
hurk_neer/verb			5.8565054	1	59
huurder/noun			1.1875439	1	6342
hybride/adj	4.2400994	1.0	3.3269107	1	741
hygiëne/noun	3.210068	1.0	2.298663	1	2075
hypnotiseer/adj			4.049158	1	357
iBanesto/noun			5.681638	1	71
icoon/noun	2.8897767	1.0	1.9780647	1	2854
icoontjes/noun			6.063288	2	95
idee/noun			-0.7293331	2	85313
idioot/adj			2.395655	1	1876
ieder/det	-0.42960724	1.0	-0.24436055	3	78886
iedereen/pron	0.20141827	4.0	-0.15214887	7	168069
iemand/noun	-0.09286394	2.0	0.09129215	6	112501
iets/adv	1.3542243	3.0	0.442681	3	39702
iets/name			3.86011	1	433
iets/noun	-0.1784249	4.0	0.2303038	15	244998
iglotentje/noun			7.442233	1	12
ijl/adj			2.634652	1	1473
ijs/noun	1.5807918	1.0	1.3628747	2	10581
ijsblauw/adj	10.842348	1.0	9.922964	1	1
ijselijk/noun	9.050589	1.0	8.131205	1	6
ijselijke/adj			5.172396	1	117
ijzel/noun			4.260004	1	307
ijzer/noun			2.7440567	2	2650
ijzer_kristal/noun			7.4719596	1	12
ijzeren/adj			1.3715439	1	5228
ijzermenie/noun	10.842348	1.0	9.922964	1	1
ijzersterk/adj			2.5871675	2	3111
ijzig/adj			2.679416	1	1420
ik/pron	0.07285738	54.0	0.17960736	150	2577275
illegaal/adj			-0.28098494	1	27614
illusie/noun			0.8751313	1	8599
illustreer/verb	2.0228305	1.0	1.1071494	1	6783
imago/noun			0.1261467	1	18202
imiteer/verb			2.1807795	1	2329
immens/adj	2.0435348	1.0	1.8226058	2	6645
immers/adv			-1.3286136	1	77400
imponeer/verb	3.2511802	1.0	2.3398697	1	1994
imposant/adj			1.652657	1	3943
impressionisme/noun			4.0182843	1	371
in/adj			-1.4794656	1	90594
in/adv			-0.7841813	1	45035
in/comp	0.97802365	1.0	0.7553595	2	19273
in/fixed	-0.64686096	2.0	-0.6405192	5	195873
in/part	-0.30996805	4.0	-0.20913269	11	279990
in/prep	-0.1817952	154.0	-0.04851324	437	9492181
in_staar/verb	9.050589	1.0	8.131205	1	6
in_zet_DIM/noun			5.7790365	1	64
inbreker/noun			0.5629291	1	12476
inclusief/prep			0.38995388	1	13921
inderdaad/adv			-0.30533558	2	55695
indertijd/adv			1.1986678	1	6193
individualisme/noun			3.120403	1	906
indringend/adj	2.7728882	1.0	1.8591303	1	3204
indruk/noun	1.4402798	4.0	0.93154645	6	48582
indrukwekkend/adj	1.1194534	1.0	0.20709354	1	16777
industrieel/adj	1.4921695	1.0	0.58213115	1	11591
ineens/adv	1.6502861	2.0	1.4298079	4	19693
infecteer/verb			3.3558702	1	722
inferno/noun			3.9947062	1	384
infinitieven/noun	9.456054	1.0	8.53667	1	4
informaticus/noun			3.235856	1	817
informatie/noun			-0.49900946	2	68182
ingang/noun			1.2977873	2	11299
ingeslagen/adj	3.8598332	1.0	2.9502647	1	1083
ingetogen/adj			1.8877828	1	3126
ingevallen/adj			2.0085661	1	2745
ingewikkeld/adj			0.5920406	1	11392
inherent/adj			3.0570214	1	965
initiatiefloos/adj			7.9770546	1	7
inkt/noun			2.4357347	1	1806
inlands/adj			3.904128	1	416
inmiddels/adv	0.16352715	2.0	0.3493321	6	87135
inslag/noun	3.515389	2.0	2.6016438	2	3054
inspanning/noun			0.737824	2	19650
inspiratie_loos/adj			4.607053	1	207
installatie/noun			1.2987303	2	11230
instant/name			6.2093925	1	41
instroom/noun	3.2545307	1.0	2.3423924	1	1980
instrument/noun	1.304513	1.0	1.0832206	2	13903
insuhppuhdduhbuhl/name			9.922964	1	1
insupportable/noun	10.1492	1.0	9.229817	1	2
integendeel/adv			0.43706277	1	13256
integraal/adj			1.4142976	1	5007
intens/adj			1.6294651	2	8061
interessant/adj			-0.5351865	1	35172
interest/noun			3.1871846	1	848
interieur/noun			2.0568876	3	7893
intern/adj			0.08187913	1	18999
internationaal/adj			-0.9374104	2	105805
interpretatie/noun			1.0896112	1	6903
into/noun			4.594846	1	209
intonatie/noun	4.6081824	1.0	3.6902218	1	511
intussen/adv			-0.20906198	2	50529
inventaris/noun	3.2512434	1.0	2.3395643	1	1992
invloedrijk/adj			2.242027	2	4383
inwoner/noun	0.18105558	1.0	0.37209114	3	43126
inzender/noun			3.5136948	1	616
