pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
1.2559426	1	2.1660883	1.0	6901	uitstek/noun
1.0597212	1			8409	uitstraling/noun
0.5767045	1			13619	uitzicht/noun
5.845131	3	6.3470497	2.0	211	ultra_conservatief/adj
5.2789946	2			247	umpire/noun
4.6222305	1			239	unfair/adj
10.086698	1			1	unfit/noun
2.9023716	1			1339	unicum/noun
-0.024777323	1			24998	uniek/adj
2.9874957	2			2460	urine/noun
-1.1271602	6	-2.013995	1.0	454414	uur/noun
-2.0815105	1			194279	vaak/adj
5.8664546	1	6.7729115	1.0	70	vaarders/noun
-1.47064	1			105748	vader/noun
1.421412	1			5869	vaderland/noun
2.7851448	2	3.6930053	2.0	3019	vak_beweging/noun
-0.294123	1			32915	vakantie/noun
2.2013307	2	2.418046	1.0	5367	val/fixed
0.1770937	1	1.0821592	1.0	20481	val/noun
0.31819174	11	0.4387359	5.0	194806	val/verb
3.3252983	1	4.2343206	1.0	875	val_flauw/verb
2.535458	2			3858	val_lastig/verb
1.9435434	1			3496	val_partij/noun
1.3689172	1	2.2752862	1.0	6220	val_tegen/adj
0.26635244	1			18640	val_uit/verb
3.7930858	36	4.2048836	22.0	19950	vals/adj
0.9250696	1			9628	van/adv
-0.6317997	1			45718	van/comp
0.22957855	1			19256	van/det
0.32354826	3	0.13244891	1.0	52738	van/fixed
0.58508	30	0.48460492	11.0	411074	van/name
0.676255	2			24589	van/pp
-0.092142716	474	-0.5015587	127.0	12638933	van/prep
-1.2070173	2			163636	vanaf/prep
-0.5140027	1			41290	vanavond/adv
-0.28502432	5	-0.99604136	1.0	164467	vandaag/adv
1.233025	1	2.1423926	1.0	7090	vandaan/prep
0.16698234	1	1.0810668	1.0	20443	vandaar/adv
0.72361887	1	1.6315246	1.0	11855	vang/verb
1.5076694	3	1.2965242	1.0	16582	vanmorgen/adv
0.37946817	1	1.268497	1.0	17052	vanochtend/adv
-0.5929419	2	-0.37482786	1.0	87643	vanuit/prep
1.8602614	11	2.1638582	6.0	41526	vanwege/prep
3.5198843	1			715	vanzelf/fixed
0.7419268	1			11528	variant/noun
2.406337	1			2201	vastberaden/adj
2.5632973	1			1867	vastgesteld/adj
0.725752	2			23629	vecht/verb
1.701631	1			4441	vecht_uit/verb
-0.78527904	8			425020	veel/adj
1.0452404	2			17109	veel/adv
0.015616812	12	-0.46157596	3.0	287287	veel/det
1.5062666	1	2.4133863	1.0	5407	veelbelovend/adj
2.7248774	1			1602	veelbesproken/adj
2.2994814	1			2441	veelzijdig/adj
9.39355	1			2	vegavlug/noun
-0.39385274	1			36188	veiligheid/noun
3.1328223	1			1059	veiligheid_adviseur/noun
3.6304774	2	4.536272	2.0	1294	veiligheid_reden/noun
3.0221095	1	3.9231515	1.0	1214	veld_rijder/noun
3.1171417	2	3.3235013	1.0	2227	veldrijden/verb
-1.13473	1			75396	vele/adj
-0.6849185	6	-1.5676742	1.0	289310	ver/adj
2.4304786	1			2132	verander/adj
-0.5169619	2	-0.299999	1.0	81533	verander/verb
-0.12059888	1			27374	verandering/noun
0.47723767	3			45136	verantwoordelijk/adj
-0.27047214	1			31875	verantwoordelijkheid/noun
7.601791	1			12	verantwoording_proces/noun
2.342355	2	3.2516174	2.0	4679	verbaal/adj
0.6189783	1			13107	verbaas/verb
1.5344702	2			10477	verbaasd/adj
0.8758423	1	1.7836424	1.0	10192	verbazing/noun
0.6065686	2			26712	verbied/verb
0.68961203	1			12176	verblijf/noun
2.014817	5	1.3097272	1.0	16355	verboden/adj
1.4693513	1			5625	verbrand/verb
0.48189905	2	0.6979084	1.0	30099	verdedig/verb
1.1618948	1			7697	verdeeld/adj
1.7411709	1	2.646716	1.0	4265	verdenking/prep
2.6288285	1			1760	verdict/noun
-0.31942573	2	0.58803385	2.0	67228	verdien/verb
1.5219816	1			5319	verdrijf/verb
1.4334798	2			11671	verdubbel/verb
2.1785126	1			2744	verduur/verb
-1.1603341	1			77971	verdwijn/verb
-0.35615793	1			34778	vereniging/noun
2.760594	1			1534	verf/fixed
3.2827485	1			909	verfijning/noun
3.9871635	1			452	verfoeid/adj
0.3822322	3			49933	vergeet/verb
5.9411845	1			64	vergelden/verb
0.6291846	1			12895	vergelijking/noun
0.70378715	1			11960	vergelijking/prep
4.2852592	2			671	vergooi/verb
0.60214794	1			13363	vergroot/verb
-1.5805756	1			117716	verhaal/noun
1.7878842	1	2.6975029	1.0	4081	verhandel/verb
2.4565275	2			4164	verhef/verb
0.91076225	1			9776	verhinder/verb
1.5222582	7	2.0942476	5.0	37144	verkeerd/adj
0.6449613	5	1.0394487	3.0	64161	verkiezing/noun
5.001264	1			164	verkiezing_commissie/noun
4.0418105	1			430	verkiezing_dag/noun
4.5473967	1	5.457235	1.0	260	verkiezing_fraude/noun
2.4967296	1			2012	verkiezing_programma/noun
0.19230619	4	0.41023782	2.0	80009	verklaar/verb
-0.5081406	1			40264	verklaring/noun
6.3731256	1			41	verkondiger/noun
5.3155894	1			119	verkoop_beleid/noun
1.3630838	1			6268	verkrachting/noun
0.6647043	4	0.1854693	1.0	50334	verlaat/verb
1.0794101	1	1.990676	1.0	8235	verlangen/noun
-0.040032595	2			50511	verleden/noun
0.48732632	1			14954	verleen/verb
3.9432633	1			472	verlekkerd/adj
2.038021	1			3168	verlicht/adj
-0.27870244	4	-0.064109005	2.0	129017	verlies/verb
1.9921206	2			6624	verloop/noun
1.2605604	5	0.5602873	1.0	34493	verloop/verb
1.5912592	2	1.8056521	1.0	9939	vermeend/adj
0.09377609	1			22177	vermijd/verb
1.8141013	2			7883	vermoeden/noun
0.14988881	1	1.0582851	1.0	21049	vermoord/verb
1.3496461	2	1.5686653	1.0	12566	verneem/verb
0.6703964	1			12487	vernieuwing/noun
1.377612	1	2.2912865	1.0	6090	veronderstel/verb
2.3149242	2	2.529442	1.0	4824	verontwaardiging/noun
0.94338673	4	1.5623927	3.0	38099	veroorzaak/verb
4.9693027	4	4.4892316	1.0	679	veroorzaker/noun
3.1994512	1			990	verordening/noun
1.7012516	4	1.2201071	1.0	17925	verover/verb
1.4176935	1			5899	verraad/verb
0.15432855	1			20912	verrassing/noun
1.1265668	2	1.3409379	1.0	15941	verricht/verb
0.55982745	5	0.95564175	3.0	69723	verschijn/verb
-0.7748809	2	0.13639615	2.0	105062	verschil/adj
0.622153	1			13031	verschrikkelijk/adj
-0.13206236	1	0.77826124	1.0	27651	versie/noun
0.05497506	1			23104	versla/verb
3.2542586	1			942	versnelling_bak/noun
2.2671216	2	2.4828756	1.0	5057	verspeel/verb
3.4349318	1	4.346662	1.0	779	versta_mis/verb
0.8549186	1			10333	verstandig/adj
1.1128899	1	2.021	1.0	8046	verstoor/verb
0.8959886	1			9960	verstrek/verb
4.6201153	1			237	vertekening/noun
-0.48899797	4	-0.26926568	2.0	157643	vertel/verb
-0.97933286	1	-0.07091392	1.0	64888	vertrek/verb
2.9575202	1			1255	vertrekpunt/noun
0.76055384	1			11336	vertrouwd/adj
1.2444541	1	2.152441	1.0	7014	vervanger/noun
7.3920703	1			15	vervelendste/adj
1.867816	16	2.2055628	9.0	59690	vervolgens/adv
-0.2522342	4	-0.03748237	2.0	125713	verwacht/verb
2.2890365	1			2475	verweer/noun
1.0427306	2			17187	verwijder/verb
1.9424684	1			3486	verwijderd/adj
0.06489594	1			22657	verwijs/verb
2.4928448	1			2007	verwikkel/verb
2.6788337	1			1674	verwissel/verb
0.6793317	1	1.5778761	1.0	12498	verwonding/noun
-0.029418511	1			25035	verzamel/verb
1.7755327	1			4115	verzameld/adj
0.8551486	1			10299	verzameling/noun
0.87018126	1			10244	verzekering/noun
0.9940405	2	1.9022701	2.0	17987	verzoek/noun
2.4468467	3			6300	verzoek/verb
1.2727238	1			6826	vet/adj
1.9562924	2	2.173467	1.0	6866	veteraan/noun
-1.2684906	2			172971	via/prep
3.2969377	1			902	vice_kampioen/noun
2.2374518	1			2593	video_beeld/noun
0.6366358	1	1.5446072	1.0	12885	vier/noun
0.057328682	10	-0.64452845	2.0	230705	vier/num
-0.31743047	1			34369	vier/verb
4.542888	1			257	vierde/noun
1.3023175	9	0.010028688	1.0	60104	vierde/num
1.2613654	1	2.1671052	1.0	6946	vierhonderd/num
2.759596	3	2.5723796	1.0	4601	viertal/noun
4.9400754	1			173	vigeer/adj
-0.28743333	6	-0.0732042	3.0	195360	vijf/num
2.075736	11	1.2762241	2.0	33765	vijfde/num
0.9855695	1			9145	vijfhonderd/num
5.1411343	1	6.0466814	1.0	144	vijfkamp/noun
2.4001222	2			4430	vijftiende/num
-0.60172415	1			44496	vijftig/num
-1.3124689	6	-0.8079915	4.0	541702	vind/verb
-0.7623813	1			52138	vind_plaats/verb
8.47726	1			5	virtuositeit/name
2.9181175	1	3.8262742	1.0	1320	vis_op/verb
0.21147569	1			19606	visie/noun
1.598264	1			4942	visser/noun
4.058178	1	4.964027	1.0	422	vlag_af/verb
-0.18011807	1	0.7316358	1.0	29016	vlak/adv
0.8648931	1			10250	vleugel/noun
-0.26761883	1	0.64013296	1.0	31964	vlieg/verb
2.1335196	1	3.0421054	1.0	2899	vlinder/noun
8.140787	1	9.057478	1.0	7	vlinder_been_slag/noun
10.086698	1			1	vlinder_been_slag_beweging/noun
0.32426962	2			35043	voeg_toe/verb
0.71277255	10	-0.67932	1.0	119091	voel/verb
-0.93093276	1			61815	voer/verb
0.6817077	1			12273	voer_aan/verb
1.1571232	1			7674	voer_af/verb
0.39244443	1	1.3028895	1.0	16428	voer_op/verb
-0.90806216	1			60420	voer_uit/verb
-0.7260078	1			50196	voet/noun
0.13317215	3			66800	voetbal/noun
1.1083522	1	2.0069222	1.0	8212	voetbal_bond/noun
0.94628614	1			9656	voetbal_club/noun
0.018613305	1			24128	voetballer/noun
3.0148695	1	3.9203153	1.0	1198	voetstuk/noun
-0.94390476	1	-0.035415005	1.0	62461	vol/adj
1.482692	5			27610	voldoe/verb
0.7255499	2			23472	voldoende/adj
-0.7355567	3	-0.924842	1.0	152227	volg/verb
4.756478	3			629	volg_wagen/noun
0.34889385	28	0.63769966	15.0	478509	volgens/prep
2.513783	2			3919	volgorde/noun
-0.49748883	1			40017	volk/noun
5.1901646	2	5.4049664	1.0	271	volk_recht/noun
3.8599632	1			515	volk_sport/noun
1.0198061	1	1.9292544	1.0	8766	volkomen/adj
-0.6278425	2			91004	volledig/adj
2.0977304	2	2.3124099	1.0	5999	voltooi/verb
1.4832165	2			11166	vonnis/noun
-1.0218226	2			135587	voor/adj
1.1104226	5	1.5109848	3.0	39845	voor/comp
0.24744807	3	0.744263	2.0	57605	voor/name
-0.76728845	2	-0.5514537	1.0	104730	voor/part
0.043748986	163	0.3103335	86.0	3806927	voor/prep
6.5171647	2			71	voor_band/noun
8.988085	1			3	voor_vertoon/verb
6.806413	3	7.314509	2.0	80	voor_vleugel/noun
1.1553108	1			7664	vooraf/adv
1.529092	1			5264	voorafgaand/adj
-1.52486	3	-1.7110947	1.0	333204	vooral/adv
0.97710055	1			9088	vooraleer/comp
0.572113	1	1.4749216	1.0	13828	vooralsnog/adv
4.042298	9	4.3627286	5.0	3842	voorbaat/adv
2.16042	1			2808	voorbarig/adj
2.1157672	1	3.0241778	1.0	2936	voorbeeldig/adj
-1.1918415	1			79966	voorbij/adj
1.6957878	2			8949	voorbij/prep
-0.5234986	1			40906	voordeel/noun
8.47726	1			5	voordewindse/noun
0.63442326	1			12788	voordien/pp
3.6994815	1	4.612728	1.0	599	voorgangster/noun
1.4905083	1	2.395806	1.0	5502	voorgoed/adv
2.3195534	3	3.2310743	3.0	7132	voorhand/noun
8.47726	1			5	voorkeur_variant/noun
2.675262	1	3.583708	1.0	1674	voorkom/adj
0.782234	4	0.3044114	1.0	44707	voorkom/verb
2.3175197	2	2.531768	1.0	4794	voorlaatst/adj
0.32647282	4	1.2286971	4.0	70740	voorlopig/adj
-0.3725742	2	-0.16052026	1.0	71323	voormalig/adj
1.9493601	1	2.8570776	1.0	3465	voorman/noun
0.62168	1	1.5327243	1.0	13013	voornaam/adj
0.30877602	1			17756	voornamelijk/adv
1.2378149	1			7059	voornemen/noun
2.4653962	3			6235	voorrang/noun
3.1848395	5	3.5783036	3.0	5070	voorronde/noun
2.4988804	2			3992	voorschrift/noun
2.4194925	1			2152	voorst/adj
1.6742206	1			4566	voortijdig/adj
1.6165959	1			4822	voortreffelijk/adj
0.8869025	1	1.7974702	1.0	9999	vooruitgang/noun
-0.8251179	2	-0.6113127	1.0	111533	voorzitter/noun
2.0450273	2	2.9515893	2.0	6306	voorzitterschap/noun
5.085103	1	5.996092	1.0	150	voos/adj
0.41712612	23	-0.19977368	5.0	368206	vorig/adj
4.3197837	1	5.2338963	1.0	321	vorm/adj
-1.113654	1			73809	vorm/noun
-1.2022903	1	-0.2912505	1.0	80702	vorm/verb
1.1669301	1			7561	vorming/noun
-2.0137994	1			181894	vraag/noun
-1.4254749	2	-1.208657	1.0	202345	vraag/verb
7.213133	1	8.113016	1.0	18	vrede_hand_haver/noun
5.9380226	1	6.834787	1.0	65	vrede_partner/noun
-0.74951994	1	0.15855655	1.0	51709	vrees/verb
1.9148791	2			7198	vreugde/noun
2.4629333	1			2066	vriendin_DIM/noun
8.988085	1			3	vrij-estafette/noun
0.40777907	7	0.4697012	3.0	113103	vrij/adj
3.168695	4			4104	vrij/noun
0.45305157	6	0.25678715	2.0	93652	vrijdag/noun
2.2987554	1			2443	vrije/noun
0.53350884	2	0.74994403	1.0	28493	vrijheid/noun
0.97603106	4	0.49825576	1.0	36682	vrijwel/adv
4.5779166	1	5.4914727	1.0	249	vrijwillig_organisatie/noun
0.47501385	1	1.3821229	1.0	15226	vrijwilliger/noun
1.0584702	17	1.3329395	9.0	143189	vroeg/adj
0.42614493	1			15902	vrolijk/adj
-0.3132559	9	-0.9089615	2.0	300299	vrouw/noun
3.6988087	2			1230	vrouw_ploeg/noun
0.16870564	1	1.076801	1.0	20597	vrouwelijk/adj
2.1768408	1			2775	vrouwen/adj
1.8885051	2	2.1025157	1.0	7389	vuil/adj
2.1080267	1			2951	vuil/noun
1.3215744	1			6495	vuist/noun
7.4693017	1			14	vuist_wapen/noun
2.0654905	1			3085	vurig/adj
0.39252457	2			33011	vuur/noun
3.5602758	2			1379	vuurpijl/noun
-0.22535646	12	-0.6995781	3.0	363546	waar/adv
-0.6893389	2			96455	waar/noun
-0.4802284	2	-0.26022762	1.0	77960	waarbij/pp
-0.15782242	2			56906	waarde/noun
2.2782729	1			2485	waardigheid/noun
1.289412	10	1.9794434	8.0	66417	waardoor/pp
0.8987357	2			19849	waarheid/noun
10.086698	1			1	waarheid?Wiens/noun
0.46396154	11	0.077628255	3.0	166863	waarin/pp
0.012766296	3	0.519429	2.0	71540	waarmee/pp
0.7310043	2	0.9504953	1.0	23231	waarna/pp
0.6142105	7	1.1895452	5.0	92213	waarom/adv
0.049995482	1			23142	waarom/pp
-0.14635815	1			28005	waaronder/pp
-1.2651304	1			85583	waarop/pp
0.24023896	3	0.04844346	1.0	57435	waarschijnlijk/adj
1.9066567	3	2.4090953	2.0	10879	waarschuwing/noun
0.04660298	3			69133	waarvan/pp
0.24301127	3	0.053204816	1.0	57234	wagen/noun
0.3835743	1			16625	wakker/adj
2.7684896	1			1539	walvis/noun
0.57135344	1	1.4794149	1.0	13868	wandel/verb
3.33221	1			866	wandel_binnen/verb
-0.50209343	2	-0.2818316	1.0	79872	wanneer/comp
0.29832175	5	0.9903124	4.0	89604	want/comp
0.10683635	10	-0.58834887	2.0	216432	want/vg
-1.1558939	2			153932	wat/adv
-1.3375683	2	-1.1205308	1.0	184781	wat/det
1.5180795	1			5301	wat/prep
-0.43301967	16	-1.1953331	3.0	598351	wat/pron
0.705126	7	-0.33201054	1.0	84146	water/noun
5.0700803	1			154	water_beleid/noun
4.338579	1			319	water_pomp/noun
-1.1954839	17	-1.0369873	8.0	1359191	we/pron
-0.295109	1			33102	web_site/noun
1.6253765	1	2.5306697	1.0	4811	wederom/adv
0.5142865	13	0.46778497	5.0	188737	wedstrijd/noun
4.991721	1			165	wedstrijd_formulier/noun
5.063969	2	5.2814384	1.0	307	wedstrijd_leiding/noun
6.5031786	1			36	wedstrijd_organisatie/noun
-0.70523936	9	-1.9966656	1.0	444591	week/noun
1.121478	1			7937	week_blad/noun
0.4109233	2			32634	weekeinde/noun
-0.045936547	2	0.85706985	2.0	51263	weekend/noun
-0.84102356	7	-1.1893866	2.0	396780	weer/adv
4.7379246	1			214	weerwolf/noun
-0.530955	11	-1.3245775	2.0	453326	weet/verb
0.11358827	1			21797	weg/adj
-0.86556804	2			115910	weg/noun
-0.45861697	2	-0.24389209	1.0	77015	weg/part
4.088878	1			408	weg_gedrag/noun
3.2717884	83	3.9467006	66.0	76919	wegens/prep
4.7634435	1			208	weggewerkt/adj
0.6317584	4			51935	weiger/verb
2.3723547	2	3.2824554	2.0	4524	weigering/noun
0.066479914	5	-0.6331476	1.0	113581	weinig/adj
2.0875225	1	2.995522	1.0	3015	weinig/noun
-0.13468567	32	-0.49323338	9.0	887396	wel/adv
2.644615	2	3.555091	2.0	3463	wel/verb
4.4287844	1			291	weldaad/noun
3.3434043	1	4.2544823	1.0	860	weldenkend/adj
2.9179251	1			1308	welhaast/adv
1.2256912	4	0.7535357	1.0	28317	weliswaar/adv
0.125046	4	0.34260434	2.0	85665	welk/det
3.7157269	2	3.9337268	1.0	1176	welk/pron
0.44179612	1			15884	welkom/adj
0.5287789	4	0.050758917	1.0	57316	wellicht/adv
4.884616	1			183	welopgevoed/adj
-0.17085338	6	-0.36144015	2.0	173351	wereld/noun
2.6959298	1			1639	wereld_beeld/noun
6.0262547	1	6.925851	1.0	59	wereld_federatie/noun
2.5495605	1	3.4575362	1.0	1906	wereld_markt/noun
2.7287269	1			1625	wereld_record/noun
4.983787	1			168	wereld_schaak_bond/noun
2.2343848	2	2.446686	1.0	5262	wereldbeker/noun
1.6958275	4	2.3118987	3.0	18065	wereldkampioen/noun
1.7532048	2			8501	wereldkampioenschap/noun
2.3420734	2	2.5501473	1.0	4720	wereldrecord/noun
3.3105326	1			897	wereldrecordhouder/noun
-0.76190263	5	-0.36371478	3.0	260426	werk/noun
-0.9715361	4	-1.4479978	1.0	256961	werk/verb
2.6768043	1	3.5847576	1.0	1669	werk_terug/adj
-0.03955153	1			25243	werkelijkheid/noun
-0.34161028	1			34402	werkgever/noun
0.36513358	1			17023	werkloos/adj
-0.33355352	2			68515	werknemer/noun
1.5879025	1	2.4989007	1.0	4948	werkwijze/noun
1.3754189	1			6130	werp_op/verb
10.086698	1	11.003388	1.0	1	werweet/verb
0.96697134	1			9221	westen/noun
-0.89431405	1	0.014817121	1.0	59507	wet/noun
1.4014592	4			23926	wetenschappelijk/adj
0.38532615	1			16631	wetenschapper/noun
0.32621753	1	1.2322186	1.0	17719	wethouder/noun
0.18557775	1			20057	wie/det
0.09667152	13	-0.17234567	4.0	288288	wie/pron
2.1389482	1			2876	wieler_sport/noun
-0.26666176	10	0.28859964	7.0	316273	wij/pron
5.5223494	1			97	wijk/adj
3.4398453	9	2.1537309	1.0	6997	wijk_af/verb
4.7866316	1	5.686495	1.0	205	wijn_land/noun
-0.9940957	1			65402	wijs/verb
0.52263105	1	1.4306992	1.0	14516	wijs_af/verb
2.0383885	2			6349	wijs_toe/verb
1.119477	4	1.7418401	3.0	31654	wijze/noun
-0.36155447	27	-0.26505047	12.0	946915	wil/verb
5.377167	1			112	wil_onbekwaam/adj
3.4659579	1			771	wild card/noun
10.086698	1			1	wildcardrijder/adj
1.7754835	2			8298	win/adj
0.90719604	20	0.76238704	7.0	198109	win/verb
0.01550723	1	0.9246616	1.0	23943	wind/noun
8.833935	2	9.057478	1.0	7	wind_geleiding_paneel/noun
-0.7445873	1			51244	winkel/noun
2.3582895	17	2.3752737	7.0	39444	winnaar/noun
2.2206655	1	3.127082	1.0	2654	winnares/noun
-0.5329864	2	-0.32134736	1.0	83532	winst/noun
2.7554734	1			1559	wis_uit/verb
4.453248	18	5.0379076	13.0	5091	wissel/noun
0.91312486	1			9762	wissel/verb
5.116884	1			144	wissel_zone/noun
4.195468	2	4.411886	1.0	733	wisselslag/noun
-0.5841108	1			43614	wit/adj
4.0906186	1			406	woede_uitbarsting/noun
1.0180532	1			8909	woedend/adj
0.00034132038	3	0.49659288	2.0	73839	woensdag/noun
3.1173768	1	4.0147448	1.0	1088	woensdag_morgen/noun
1.819056	1			3966	woest/adj
2.7934077	1			1482	wonderwel/adv
0.82614416	1			10676	woon_bij/verb
0.43324673	7	0.49605626	3.0	110168	woord/noun
5.5874434	1	6.4980383	1.0	91	woord_grap/noun
4.458537	1			280	woord_keuze/noun
4.384249	1			306	woord_lijst/noun
1.4376996	604	2.0436342	446.0	3486710	word/verb
5.360638	1			115	wrakingsverzoek/noun
2.0518882	1	2.9598455	1.0	3137	wrang/adj
6.919115	1			24	wèl/name
4.611464	8	5.048458	5.0	1935	x/num
1.3327577	1			6411	you/name
-0.22067557	6	-0.005459493	3.0	181886	zaak/noun
0.70921266	1			11985	zakelijk/adj
0.8268387	1	1.734331	1.0	10697	zakenman/noun
0.13042618	78	0.294547	37.0	1661300	zal/verb
2.0013416	4	2.6183941	3.0	13295	zangeres/noun
0.8927984	16	1.2192202	9.0	161018	zaterdag/noun
1.938006	1	2.8377404	1.0	3535	zaterdag_ochtend/noun
0.27049392	98	0.54908556	52.0	1808509	ze/pron
-1.6830678	1	-0.7730824	1.0	130472	zeer/adv
-0.40737787	27	-0.8456308	7.0	982307	zeg/verb
0.6190141	4	1.2346759	3.0	52768	zege/noun
1.8212659	1			3971	zegevier/verb
9.39355	1			2	zeil_gedrag/noun
9.39355	1			2	zeil_ronde/noun
-1.7307314	1			137098	zeker/adj
-0.5092626	2	-0.29199192	1.0	80807	zeker/adv
0.77450925	1	1.6825134	1.0	11248	zeldzaam/adj
3.2950828	1	4.203636	1.0	903	zeldzaamheid/noun
0.028802518	14	0.092192315	6.0	329698	zelf/adv
3.9844744	1			453	zelfbenoemd/adj
1.7496842	1			4267	zelfde/adj
4.4533377	1			283	zelfrelativering/noun
0.081324466	12	0.45503408	7.0	267410	zelfs/adv
2.119296	1	3.027437	1.0	2939	zend/verb
0.11288896	1	1.0201485	1.0	21863	zend_uit/verb
2.5365095	3	2.3483481	1.0	5766	zenuw/noun
0.10384786	6	-0.08752903	2.0	132187	zes/num
1.2871112	3	2.1926243	3.0	20248	zesde/num
-0.3725788	5	0.31319073	4.0	177146	zet/verb
0.8563045	1			10324	zet_af/verb
1.5408002	1	2.4471667	1.0	5244	zet_recht/verb
5.593577	1	6.5063605	1.0	90	zeurpiet/noun
-0.45893732	2	-0.24499196	1.0	77362	zeven/num
0.5757415	1			13785	zevende/num
1.0087973	124	1.3742794	72.0	1097010	zich/pron
2.2574918	34	3.0074356	29.0	86407	zichzelf/pron
-0.73329055	11	-0.834246	4.0	555838	zie/verb
1.9100809	2	2.1282585	1.0	7168	zie_toe/verb
-0.55351025	1			42237	zie_uit/verb
-0.32879597	1			33913	ziek/adj
-0.32292068	1			33580	ziekte/noun
0.25903183	21	0.32406026	9.0	392068	zij/pron
8.47726	1			5	zij_pont_ons/noun
5.427039	1			106	zij_vleugel/noun
0.4571413	141	0.36930147	52.0	2164588	zijn/det
1.6584339	1			4617	zijne/noun
2.8452022	5			7118	zilver/noun
1.3306448	1	2.2377543	1.0	6462	zilveren/adj
2.3708827	1			2281	zin/verb
-0.49005207	1			39746	zing/verb
3.729202	1	4.6379924	1.0	584	zink_weg/verb
2.267242	1	3.1768456	1.0	2514	zinnig/adj
-0.4649432	11	-0.5659907	4.0	425170	zit/verb
1.5162859	1			5318	zit_op/verb
6.698923	1			30	zitter/noun
0.73539156	1			11648	zitting/noun
-0.39592645	6	-0.5841917	2.0	216106	zo'n/det
-0.07598632	4	-0.55018586	1.0	104398	zo/adj
-0.25247535	24	-0.12167468	11.0	748301	zo/adv
1.2330749	1			7056	zo/comp
0.1833396	14	0.0661631	5.0	281645	zoals/comp
0.74414533	1			11486	zoals/pron
1.0957017	1			8060	zodanig/adj
0.40813884	5	0.4060086	2.0	80070	zodat/comp
-0.76340723	1			52439	zoek/adj
-1.5291085	1			113590	zoek/verb
0.02722595	1			23481	zogenaamd/adj
0.6082708	2	0.8261069	1.0	26365	zoiets/pron
2.3057365	2	2.522548	1.0	4845	zojuist/adv
-0.08544411	1			26410	zomaar/adv
3.5158846	1	4.42379	1.0	727	zondaar/noun
0.34727234	8	0.5570516	4.0	138349	zondag/noun
0.8110236	1			10906	zondag_avond/noun
0.8270433	3	0.64018035	1.0	31732	zonder/comp
-0.012559435	9	0.30372557	5.0	226930	zonder/prep
0.1753071	3			61213	zoon/noun
-1.0256146	2			135526	zorg/verb
0.39401639	3			49013	zoveel/det
1.1226413	2			15744	zoveel/num
0.78731656	1			11056	zoveelste/num
2.9361136	1	3.8496523	1.0	1280	zovele/adj
1.6710389	1	2.5819354	1.0	4552	zowaar/adv
-0.07873307	1			26145	zowat/adv
0.24363959	1	1.1572652	1.0	18936	zowel/adv
-0.39189807	2	-0.17271206	1.0	71549	zowel/vg
2.3026197	1	3.215747	1.0	2415	zozeer/vg
3.0075552	1			1197	zuiverheid/noun
0.35330456	1	1.2643776	1.0	17031	zus/noun
1.0792876	1	1.989002	1.0	8277	zuster/noun
1.2808802	1			6779	zuur/adj
-1.817557	1			150398	zwaar/adj
3.012877	1			1195	zwaartepunt/noun
-0.28874022	1			32473	zwak/adj
-1.0131459	1	-0.10440319	1.0	67059	zwart/adj
5.259985	1			126	zwartgalligheid/noun
0.53426856	1	1.4413178	1.0	14381	zwem/verb
6.4962583	1	7.3958545	1.0	37	zwem_natie/noun
3.553248	6	2.6660697	1.0	4243	zwemmer/noun
4.6201997	5	4.6028194	2.0	1228	zwemster/noun
5.7900925	1			74	zó/name
1.3687209	1			6184	één/fixed
0.40225744	21	0.346357	8.0	341260	één/num
