cw	pmi_4	raw_4	pmi_10	raw_10	freq
Izegemse/adj			2.8919108	1	1135
J./name	0.48171678	1.0	-0.4241373	1	30947
Jackie/name			2.4064727	1	1826
Jacques/name			0.059744723	1	19128
Jaffri/noun			9.203101	1	2
Jan/name	-0.8055089	1.0	-0.6110234	3	112712
Jankovskaja/name			7.498353	1	11
Janssens/name			0.037240263	1	19503
Japan/name			0.3015352	2	30026
Japans/adj	0.5540957	1.0	0.7498953	3	28973
Jean-Pierre/name			0.9112412	1	8156
Jean/det	6.3903584	1.0	5.4895287	1	84
Jeanne/name			2.0658224	1	2580
Jeruzalem/name	1.8259947	1.0	1.6180865	2	8045
Jo/name			0.41284323	1	13545
Joegoslavisch/adj			0.6465524	1	10722
Joegoslavië/name			0.40095437	1	13607
Jong/name			0.021919053	1	19942
Jop/name	5.5573187	1.0	4.646858	1	200
Jorritsma/name			1.2721126	1	5715
Jos/name	1.4607792	2.0	0.55689466	2	23447
Juan/name			1.7601104	2	6988
Juliana/name	2.6349015	1.0	1.7272657	1	3590
Jumping/noun	5.9097137	1.0	5.0032706	1	143
Justitie/name			-0.44791725	1	32228
KCL/name			5.3308587	1	171
KLM/name	1.1495892	1.0	0.24822393	1	16096
KNVB/name			0.90582526	1	8269
KPN/name			-0.21834889	1	25509
KSA/name			3.194349	1	849
KSJ-ers/noun	9.524352	1.0	8.6293	1	4
KVM_doel/noun	10.449301	2.0	9.614836	2	3
Kabylische/adj			6.7738833	1	23
Kalou/name			2.451035	1	1747
Kamer/name			-1.1018504	1	61301
Kanaalzwemmen/noun	11.505354	1.0	10.5893955	1	1
Kapellen/name			1.2103254	1	6126
Kaplan/name			3.0664003	1	945
Karin/name			1.5323576	1	4382
Kasparov/name			1.6851046	1	3755
Kazan/name	4.2804184	1.0	4.0668616	2	691
Kehaar/name			8.797636	1	3
Kenny/name	2.2969654	1.0	2.0838091	2	5042
Kiedis/noun	9.202768	1.0	8.28681	1	5
Kieldrecht-Herentals/name			8.071699	1	7
Kieldrecht/name	4.3139243	3.0	3.7005424	4	2006
Killeweg/noun	9.895916	2.0	8.979958	2	5
Kim/name	0.8164021	1.0	-0.086138435	1	22235
King/name	1.7745693	1.0	0.8676035	1	8475
Klein/name			1.1030685	1	6711
Kleynen/name			3.7269511	1	486
Kloeum/name			9.896248	1	1
Kmart/name	5.248165	1.0	4.350485	1	265
Knoob/name			8.28681	1	5
Koerdisch/adj	2.4144447	1.0	1.5126435	1	4489
Koet/name			6.8029356	1	23
Koeweit/name			1.9538147	1	2868
Koita/name	6.9727545	1.0	6.0567956	1	47
Kok/name	1.2771007	2.0	0.77656394	3	28080
Komrij/name	3.0769918	1.0	2.170852	1	2318
Kooistra/name			2.9511971	1	1063
Kopenhagen/name			1.7411876	1	3563
Korac-Cuptoernooi/noun			6.842247	1	22
Kortrijk/name	1.3037174	2.0	0.4113622	2	27300
Kortrijksesteenweg/noun			4.287326	1	276
Kosovaar/noun	2.3806531	1.0	1.4753786	1	4639
Kosovo/name	1.9004661	4.0	1.40317	6	29911
Kramnik/name			2.434148	1	1770
Krijt/name			4.4362373	1	239
Kroatië/name	1.9432305	1.0	1.7320437	2	7192
Kroonraad/noun			8.797636	1	3
Kuerten/name	3.2660244	1.0	2.3594842	1	1921
Kuifje/name			2.3229225	1	2011
Kuitert/name			3.905659	1	404
Kuurne/name	2.5088568	1.0	2.3179748	2	4096
Kuyken/name			5.1666503	1	118
Kvsk/name			7.3705196	1	16
Kwick/name			7.394812	1	13
LOT/name			3.5695622	1	579
LPF/name			2.0078433	4	11419
LVDK/name	4.9450307	1.0	4.1282396	1	492
LXB/name			3.7918456	2	1331
La/name	0.4118644	1.0	0.199425	2	33166
La/noun			2.1674802	1	2296
Laboratory/name			4.3309617	1	263
Laden/name			0.35976365	1	14117
Lady/name	2.8851078	1.0	1.9800059	1	2793
Lakensestraat/noun			5.557651	1	77
Lama/name			2.9444282	1	1061
Landen/name	2.3098733	1.0	1.4094317	1	4982
Landuyt/name			1.1452801	1	6452
Language/name			3.4978197	1	612
Lanoye/name			2.2608716	1	2112
Laura/name			1.6214195	1	4005
Laurus/name	2.4649718	1.0	1.5661559	1	4312
Lebbekenaars/noun			6.900516	1	20
Leeds/name			1.6221972	1	4008
Leen/name			1.3710669	1	5178
Lefevere/name			2.305636	2	4047
Leiden/name			0.8554394	1	8630
Lena/det	8.039618	1.0	7.1236596	1	16
Lenstra/name	4.625998	1.0	3.7211087	1	491
Leo/name	1.2735072	1.0	0.37038192	1	14074
Leone/name			2.3927243	2	3717
Leopold/name			1.3549576	1	5204
Lermyte/name			2.5809631	1	2619
Lessive/name	9.425912	3.0	8.539555	3	12
Let/name			2.276156	1	2057
Leuven/name			-0.7029571	1	41696
Leuvense/adj	1.6845009	1.0	0.78624755	1	9319
Lierse/name	2.0283318	2.0	1.5328124	3	13255
Lily-la-trapéziste/adj			10.001609	1	1
Linda/name			1.8930606	2	6117
Lindsay/name			2.3779123	1	1882
Linkeroever/name			2.3973508	1	1852
Lint/name			2.3144011	1	2017
Literatuur/name			2.8670719	1	1172
Lloyd/name	2.4901772	1.0	2.2808511	2	4163
Lokeren/name	1.0145242	1.0	0.81047654	2	18259
Lombaerde/noun			9.203101	1	2
Lommel/Overpelt/noun			7.6716247	1	10
Lommel/name	1.3622493	1.0	1.5643167	3	12894
Londen/name			-0.70123005	1	41046
Louvière/name	2.048173	1.0	1.1468961	1	6462
Lovano/name			5.134929	1	119
Lucasziekenhuis/name			7.0114474	1	19
Ludwig/name	2.8222227	1.0	1.9168065	1	2979
Luftwaffe/noun	5.917169	1.0	5.006651	1	134
Lydia/name			2.967074	1	1038
Lyon/name			1.4303797	1	4845
ME/name	3.2733126	1.0	2.3700423	1	1949
MMT/name			4.47682	1	234
MR/name			1.7071146	1	3894
MUG/name			3.8895257	1	416
Maas/name	2.4766252	2.0	1.5825735	2	8555
Maasmechelen/name	2.0190878	1.0	1.8205333	2	6667
Mabro/name			7.498353	1	11
Macbeth/name			3.0070133	1	998
Macedonisch/adj			1.666977	1	3833
Macedonië/name	2.568727	2.0	1.6672305	2	7707
Maertelaere/name			3.6087613	1	552
Magda/name			1.673493	1	3793
Magni/name	6.0226336	1.0	5.114607	1	121
Mail/name			2.7600434	1	1278
Maldegem/name	1.9248992	1.0	1.0332266	1	7358
Maleisië/name			1.7771324	1	3432
Manenschijn/name			6.080736	1	46
Marc/name			0.03914835	3	59465
Mare/name	5.2170305	2.0	4.313692	2	542
Mariam/name			4.953178	1	141
Marjolein/name			3.1702545	1	849
Mark/name			0.012601074	1	20158
Marlet/name			5.13194	1	121
Marnik/name			4.015296	1	364
Marokkaan/noun			1.454711	2	9410
Marokko/name			0.68753904	1	10194
Mars/name	2.3785582	1.0	1.4744761	1	4633
Marsman/name			3.4078794	1	666
Martin/name			-0.21590672	1	25203
MatchUp/name			8.548175	1	4
Mathys/noun	6.084819	1.0	5.1728506	1	113
Matt/name	3.2950256	1.0	2.390756	1	1853
Mechelen/name			-0.5750629	1	36603
Mechelse/adj	3.4755547	4.0	2.8015983	5	6223
Meeus/name			2.3593242	1	1904
Megawati/name	3.0685575	1.0	2.162477	1	2330
Meibloempje/name			7.445243	1	13
Melbourne-Hobart-Melbourne/name			9.896248	1	1
Melkert/name			1.3402333	2	10627
Mercedes/name			0.99299693	1	7501
Metz/name	3.319725	1.0	2.415989	1	1805
Mexicaans/adj			1.5600733	1	4270
Midden-Europa/name	4.720049	1.0	3.8165438	1	446
Miet/name			3.2592523	1	780
Milaan/name	1.7425805	1.0	1.5333372	2	8762
Mirage/name			4.98029	1	139
Mitea/name			4.9184804	1	147
Mithat/name			8.5099535	1	4
Mobutu_regime/noun			6.2186823	1	40
Moens/name			1.7183532	1	3694
Moeskroense/adj	5.0474076	1.0	4.145582	1	322
Mogadishu/name			4.101407	1	335
Mona/name	3.7557082	1.0	2.8494267	1	1176
Mondriaan/name	3.3797967	1.0	2.472978	1	1709
Monserrat/name	8.732765	1.0	7.816807	1	8
Montand/name			4.687035	1	187
Monte/name			2.2663696	1	2089
Montenegro/name	2.551423	1.0	1.6457324	1	3910
Monti/name			2.5316377	1	1610
Moratti/name			4.8295474	1	164
Moskous/adj	3.7488375	1.0	2.84236	1	1178
Mostar/name			4.2926545	1	278
Muller/name			2.2414258	1	2141
Munch/name	4.847985	1.0	3.9388576	1	392
Mundala/name	6.4814734	1.0	5.56947	1	76
Muntschouwburg/noun			4.5695863	1	208
Museum/name			-0.46259096	1	32264
Musharraf/name	2.9368498	1.0	2.032001	1	2651
Music/name			1.6949856	2	7547
Márquez/name			3.6983793	1	505
Météo/name			6.760754	1	23
NAVO/name			1.6895599	3	11220
NAVO_land/noun	4.409668	1.0	3.502992	1	608
NIET/name			3.0793478	1	1054
NMD/name	4.9247146	1.0	4.010144	1	361
Nab/noun			7.593663	1	10
Nadia/name			2.5968225	1	1510
Namibië/name			2.9061298	1	1107
Nancy/name			2.3070135	2	4029
Nasser/noun			5.7203236	1	66
National/name			0.7587849	1	9449
Nationale/name	1.1619998	1.0	0.25905955	1	15695
Natuurpunt/name			2.4159327	1	1856
Nauru/name	5.355818	1.0	4.4523163	1	237
Nederland/det	2.6867607	1.0	1.7868577	1	3456
Nederland/name	-0.42374748	4.0	-0.51606876	9	306605
Nederlander/noun			-0.460147	2	64503
Nederlands-Indië/name			3.1674402	1	845
Nederlands/adj	0.04256342	5.0	0.09569281	13	241254
Nederlands/noun	0.95228577	1.0	1.142753	3	19236
Neem/name	3.7878914	1.0	2.875164	1	1138
Nero/name			2.8984237	1	1120
Net/name			1.9696455	1	2834
Netelenbos/name	2.3676648	2.0	1.4653429	2	9498
New/name			-0.54795927	2	69871
Newconomy/name			2.4711585	1	1763
Nic/name	3.8531644	1.0	2.946871	1	1064
Nicholson/name			2.8055465	1	1219
Nico/name			0.24904731	1	15854
Nicolai/name			3.8932257	1	411
Nicolas/name	2.5708823	2.0	1.6632497	2	7655
Nicosia/name			3.3477426	1	713
Nieuw-Zeeland/name			1.7025576	1	3691
Nieuwenhuijsen/name			7.2571907	1	14
Nieuwpoort/name			1.4378606	1	4900
Nieuwstraat/noun			2.5517228	1	1573
Nijlense/adj	5.81036	2.0	4.934453	2	304
Nikiforov/name			3.8152857	1	443
Nilsson/name			3.6004288	1	555
Nina/name			1.7792639	1	3451
Niquet/name	6.9332237	1.0	6.026089	1	49
Nissan/name	2.8598115	1.0	1.958088	1	2886
Nonhof/name			9.896248	1	1
Noodstop/noun			10.18393	1	1
Noord/Zuidlijn/name	4.262556	2.0	3.3637683	2	1411
Noorwegen/name	1.9097171	1.0	1.0042758	1	7416
Nordist/noun	8.3273	1.0	7.4113417	1	12
Norman/name	2.630941	1.0	1.7248465	1	3608
North/name	2.6757982	1.0	1.7773409	1	3450
OVER/name			3.3461683	1	878
Oak/name			4.8786373	1	152
Oceaan/name	2.522573	1.0	1.6129183	1	3998
Oezbekistan/name	3.5431123	1.0	2.636112	1	1452
Oldenborgh/name			6.739248	1	24
Ollu/name			9.203101	1	2
Olsen/name			2.844046	1	1180
Ooijer/name	4.0841765	1.0	3.870503	2	841
Oost-Jeruzalem/name			3.036476	1	964
Oostenrijk/name	1.1748191	1.0	0.9639101	2	15492
Oostenrijks/adj	1.5284184	1.0	0.6268184	1	10920
Oosterland/name			7.142587	1	16
Oudenaardse/adj			2.601633	1	1519
PJ/name	3.715175	1.0	2.8793695	1	1602
PN/name			3.3262057	1	1187
PSV/name	0.6680058	1.0	1.1489934	4	25806
Paard/name	3.5872712	1.0	2.6829953	1	1395
Paasfeest/noun			6.3058085	1	39
Pacheco/name			5.115026	1	122
Padangstraat/Daalweg/name			9.203101	1	2
Pakistaans/adj			1.1854967	1	6229
Palestijn/noun			-0.09303405	1	22182
Palestijns/adj	1.1076618	2.0	0.20130186	2	33036
Palestina/name	2.966546	1.0	2.0607874	1	2570
Palmen/name			2.9469192	1	1059
Papoea/noun			3.3805728	1	688
Pappano/name			4.133725	1	325
Pareja/name	10.812206	1.0	9.896248	1	1
Parijs/name			0.57497364	4	45516
Parool/name			0.86702204	1	8636
Pasen/name			5.0368233	1	135
Pasha-stadion/name			9.896248	1	1
Pattyn/name	4.1103997	1.0	3.2050953	1	823
Paul/name			-1.1673411	1	65471
Peel/name	2.9291844	1.0	2.0226693	1	2674
Peeters/name			-0.23192582	1	25808
Peking/name			0.88273805	1	8393
Peper/name			0.8289182	1	8890
Pepper/name			5.0639424	2	258
Pepperspray/noun			6.667422	1	29
Pervijze/name			4.5026207	1	228
Peter/name			-1.3302925	1	77888
Petrus/name	3.6664193	1.0	2.7588503	1	1277
Picasso/name			1.6382402	1	3930
Pieter/name	0.7677785	1.0	1.2508091	4	23375
Pim/name			0.2465953	1	16269
Pitch/noun			5.423467	1	89
Placa/name			3.81895	1	443
Plancquaert/noun			9.203101	1	2
Poel/name			1.9424378	1	2889
Pool/noun			1.8985177	1	3026
Pools/adj			0.69750977	1	10120
Portugal/name	1.8960948	2.0	1.396262	3	15048
Portugees/noun	2.651724	1.0	1.741906	1	3523
Potter/name	2.0980496	1.0	1.1964917	1	6147
Potter_mantel/noun			9.896248	1	1
Pound/name			3.3837602	1	689
Presley/name			3.5739222	3	1707
Prince/name			2.0374143	1	2649
Private/name			3.0266101	1	981
Provencal/name			8.147048	1	6
Put/name			1.9662577	1	2842
Puttens/det			7.986706	2	14
Puurs/name			3.010977	3	3038
Puurse/adj	6.428619	2.0	5.533468	2	162
PvdA-kring/name			5.9644227	1	51
Pyreneeën/name			2.52413	1	1612
R./name			0.75746816	2	18958
R4-tje/noun			10.407074	3	2
RBC/name			1.8422816	1	3325
RBT/name			4.514509	1	230
RIVM/name	3.4303157	1.0	2.5238786	1	1615
ROECK/name			6.3044305	1	40
RTL/name	1.7717801	1.0	0.87038964	1	8728
RVU/name	4.783025	1.0	3.8787503	1	417
RWDM/name			1.6327994	1	3995
Raad/name	0.32008561	1.0	-0.585412	1	36395
Rabobank/name	1.7876388	1.0	0.88442576	1	8480
Radcliffe/name			3.3836858	1	693
Raffarin/det			6.2494936	1	39
Rakesh/name			6.3267155	1	36
Ralston/name			5.4126806	2	180
Ras/name			4.0963984	1	337
Raul/name			2.5915303	1	1511
Ravels/name	4.1611195	2.0	3.2731462	2	1572
Rawabi/name	9.425912	1.0	8.5099535	1	4
Reacher/name			6.4134707	1	33
Reagans/det			4.940421	1	143
Reizen/name	3.3198643	1.0	3.1128662	2	1862
Renault/name			1.1631374	1	6364
Republiek/name			1.3535626	1	5214
Revelatie/noun			6.436782	1	37
Richard/name	0.7162204	1.0	-0.18883991	1	24680
Ricoh/name			3.532014	1	670
Ridge/name			3.7225661	1	486
Rijkaard/name			1.9655924	2	5667
Rik/name			0.24147835	1	16050
Risicokapitaal/adj	9.713594	1.0	8.866629	1	4
Robert/name	0.4768718	1.0	-0.42645296	1	31276
Robertson/name	3.0195997	1.0	2.1105895	1	2440
Rode/name	0.76721954	1.0	-0.13445564	1	23329
Roemeen/noun			1.9530511	1	2867
Roemenië/name	1.9306829	1.0	1.7197651	2	7265
Roeselarenaar/noun	5.4645042	1.0	4.5534353	1	213
Rome/name	1.223079	1.0	1.4188219	3	14721
Ron/name			1.24483	1	5859
Rona/name			5.4726	1	86
Rondweg/name			7.2255535	1	15
Ronsse/name			4.016833	1	365
Roosendaal/name			2.407619	1	1836
Roovere/name			4.8681	1	154
Ross/name			1.804024	1	3331
Rotterdam/name			-1.12204	1	62721
Rotterdammer/noun			1.2069184	1	6058
Rotterdams/adj			0.077112734	1	19011
Roy/name	2.584297	2.0	1.6791942	2	7602
Royal/name	2.0570207	1.0	1.1504623	1	6391
Rubens/name			1.546019	1	4364
Rus/noun			0.13951904	1	17551
Rusedski/name			3.0807178	1	929
Rusland/name			0.56548524	3	34655
Russisch/adj	0.120418034	1.0	0.60310847	4	44643
Ryhovelaan/name	7.0745373	1.0	6.168148	1	42
Rynders/name			5.3744597	1	93
Rzasa/name	5.014251	1.0	4.105371	1	332
S./name			0.06126425	1	18928
SN/name	3.6598399	1.0	2.7578573	1	1303
SP/name			-0.015086089	1	20591
Sabena/name			1.7335845	3	10833
Sabena_reis/noun			9.896248	1	1
Saddam/name			0.20221694	1	16513
Sadrs/det			7.267963	1	14
Saeed/name			4.36049	1	258
Sagres/name			7.0426555	1	18
Salmonella/noun			6.1455684	1	47
Salvatore/name	3.9137444	1.0	3.6996002	2	996
Sam/name	2.548278	2.0	1.6416281	2	7821
Samalona/name	9.425912	1.0	8.548175	1	4
Santos-Dumont/name	8.866297	1.0	7.950338	1	7
Santosh/name			8.28681	1	5
Sarajevo/name	3.1019454	1.0	2.1973345	1	2252
Sarkozy/name	4.9247146	2.0	4.014668	2	727
Savoie/name			5.341319	1	96
Scandinavië/name			2.2851725	1	2052
Scar/name			6.004428	1	49
Scheepmaker/name			4.7331777	1	176
Scheffer/name			1.3129114	1	5427
Schmitz/name			3.234969	1	793
Schrijven/name	3.9136183	1.0	3.002744	1	1007
Schrijver/name			1.8312972	1	3278
Schröder/name	1.3764055	1.0	0.4700265	1	12653
Schumachers/name			4.850889	1	159
Schwimmer/adv			9.896248	1	1
Securities/name			1.681147	1	3752
Senaat/name			0.75495774	1	9526
Senegal/name			1.9253868	1	2970
Sennett/name	6.607514	1.0	5.7028127	1	68
Serife/name			9.896248	1	1
Servisch/adj			0.20989096	1	16421
Servië/name	1.6785449	1.0	0.7727955	1	9340
Serviër/noun	1.359744	1.0	1.1455017	2	12834
Shackleton/name	6.596382	1.0	5.685603	1	68
Shaheen/name			5.0796022	1	127
Shelby/name			4.8282876	1	162
Shelf/name			6.207369	1	40
Shine/name			4.5119824	1	222
Shparo/name			9.896248	1	1
Siemens/name			2.2888668	2	4179
Sierra/name			1.5657701	1	4252
Sinnige/name			4.708583	1	181
Sint-Amands/name			3.278444	1	787
Sint-Andriesziekenhuis/noun			5.2403846	1	108
Sint-Blasiusziekenhuis/noun			5.8102717	1	62
Sint-Jacobs_kerk/noun			9.896248	1	1
Sint-Maartenziekenhuis/noun			5.779653	1	65
Sint-Truiden/name			0.5779506	1	11607
Sint/name			0.8683173	1	8567
Sjirov/name	4.31148	1.0	3.4028726	1	668
Sjoerd/name	3.8490167	1.0	2.943854	1	1072
Smart/name	3.4132674	1.0	2.520178	1	1661
Smedt/name			2.1004987	1	2465
Smet/name			0.39863324	1	13558
Smits/name			1.939491	2	5826
Snijers/noun	6.447517	1.0	5.5427494	1	82
Snipers/name	8.414311	1.0	7.498353	1	11
Socialist/name			5.6506143	1	70
Solbes/name			3.254283	1	783
Somalië/name	3.1422446	1.0	2.9298701	2	2159
Somers/name			1.7400893	2	7107
Sonate/name	5.4328856	1.0	4.521433	1	217
Song/name			2.4970336	1	1659
Soople.nl/noun			10.18393	1	1
Sophie/name			1.7552768	1	3509
Soul/name			2.7623138	1	1274
Sovjet-Unie/name			1.1877158	1	6111
Spaans/adj			-0.6136789	1	37678
Spanje/name			0.08101679	2	37330
Sport/name	1.6255765	2.0	1.13093	3	19956
Sprint/name			3.469355	1	631
Srbica/name			6.3044305	1	37
Srebrenica/name			1.2685248	1	5700
St-Barthelemy/noun			9.896248	1	1
St.Jozef/noun			7.816807	1	8
Staten/name	0.51482487	2.0	0.0158748	3	59750
Stedelijk/name			1.5588636	2	8559
Steele/name			4.5864964	1	206
Stefan/name	1.463007	1.0	1.6569054	3	11659
Stephen/name	2.2608535	1.0	1.3551041	1	5229
Steven/name			-0.14925104	1	23646
Stewart/name	2.9003787	1.0	1.9944636	1	2749
Stichting/name			0.18543854	1	16960
Stille/name	3.1598392	1.0	2.2540357	1	2117
Stokkel/name			4.427977	1	240
Straatman/name	6.734669	1.0	5.818711	1	59
Street/name	1.22951	1.0	1.0191871	2	14626
Strombeek/name			2.0908754	1	2513
Stuben/noun			9.896248	1	1
Sukarnoputri/name	6.242664	1.0	5.328261	1	97
Suker/name			4.3886833	1	255
Sunday/name			1.6756297	1	3766
Suratman/name			6.900516	1	20
Surprise/adj			6.123487	1	44
Swissair/name			1.815237	1	3325
Sydney/name	1.0455345	1.0	0.14356309	1	17600
São/name			3.4020405	1	668
Sørensen/name			4.0186524	1	365
T-80-tanks/name			9.203101	1	2
TV-implosie/name			7.8357344	1	8
Taburno/name			9.203101	1	2
Tadzjieken/name			4.8403206	1	158
Tadzjikistan/name	4.23365	1.0	3.332463	1	725
Taganrog/name	9.202768	1.0	8.28681	1	5
Tampere/name			4.40257	1	245
Tanzania/name	3.3267853	1.0	2.4237757	1	1799
Tatti/name			7.6990237	1	9
Telekom/name			1.3560222	1	5274
Telting/name	5.3894615	1.0	4.4808145	1	228
Terrein/name			5.989238	1	52
Terryn/noun			6.199897	2	81
Teterina/name	6.02889	1.0	5.132793	1	120
The/name			-1.951499	1	142242
Thomas/name			-0.18406887	1	24577
Tiberi/det			7.1394076	1	16
Tibet/name			2.4501297	1	1746
Tibetanen/noun			5.243479	2	212
Tielt/name			0.9249901	1	8183
Timmer/name			1.6723661	1	3807
Timothy/name			2.2626123	1	2124
Tokio/name	2.0628507	1.0	1.8502432	2	6341
Tom/name			-0.85688066	1	47916
Tomas/name			2.073503	1	2555
Tongeren/name			0.54776883	1	11928
Toumba/name	8.866297	1.0	7.950338	1	7
Trabelsi/name			2.6532714	1	1426
Trajkovski/noun	7.8612103	1.0	6.954444	1	20
Travel/name			2.566564	1	1565
Trudy/name	5.007825	1.0	4.0968523	1	333
Tsjechië/name			0.7849604	1	9240
Tsjetsjenië/name	2.752338	2.0	1.8488506	2	6379
Tsjoen/name	4.8707204	1.0	3.9701223	1	385
Turco/name			4.694166	1	183
Turk/noun	1.5022472	1.0	0.5940581	1	11133
Turkije/name			0.44596213	2	26027
Turks/adj	1.6006546	3.0	0.6966789	3	30463
Turnhoutse/adj	3.1973398	1.0	2.3000567	1	2050
Twain/name			3.87002	1	425
Tweede/name			-0.8690793	1	48674
Twents/adj	3.8814676	1.0	2.9790378	1	1036
UZA/name			4.195303	1	310
Ubbens/name			6.5640435	1	28
Unie/name	0.24842772	1.0	0.037731763	2	39010
United/name			0.09466592	1	18570
United_defensie/noun	9.559443	1.0	8.643485	1	4
United_middenvelder/noun			7.816807	1	8
Universiteit/name			0.0063144867	1	20202
Utrechts/adj			1.1419611	1	6515
VACAS/name			4.9492626	1	246
VAN/name			0.22894818	1	17712
VBZR/name			7.0114474	1	18
VEB/name			2.3620732	1	1908
VIRTUELE/name			8.247589	1	6
VLD-Plusraadslid/name	9.425912	1.0	8.5099535	1	4
VLD/name			-0.62323016	1	37804
VLD_congres/noun	5.5437045	1.0	4.6405773	1	196
VLD_gemeente_raad_lid/noun			3.9703894	1	382
VLIERDEN/name			5.186718	1	112
VOLLEYBALHeeft/name	11.505354	3.0	11.059399	4	2
VOOR/name			2.25858	1	2452
VS/name	0.41670942	3.0	0.20365803	6	98893
VTM/name			1.7408572	4	14946
VU/name			1.1858759	1	6197
VVD/name	0.45369828	1.0	0.93727875	4	31863
VVD_kamer_lid/noun			2.3367147	1	1964
V_bom/noun			5.8998837	1	58
Valley/name	2.7863226	1.0	1.8820777	1	3079
Vally/name			4.672654	1	190
Van/det			1.9565636	2	5664
Van/name	-1.5001175	3.0	-1.1081738	11	672711
Vandenbroucke/name	1.266922	1.0	0.36340404	1	14370
Vandewalle/name			2.3932343	1	1875
Vel/name			3.5319278	1	601
Velde/name			0.71898377	1	10235
Velm/name			3.908415	1	409
Verenigde/name	0.32410938	2.0	0.11355201	4	72351
Vergilius/name			4.064659	1	344
Verheugen/det	7.148645	1.0	6.2326865	1	39
Vervoering/name			5.228103	1	109
Veuster/name	7.386317	1.0	6.475248	1	31
Viarsa/noun			7.6990237	1	9
Vice_presidente/noun	9.425912	1.0	8.574492	1	4
Vicente/name			2.5796666	1	1531
Vidarsson/name	4.549523	1.0	3.6431887	1	530
Vijfde/name			2.997685	1	1017
Villa/name			1.2544596	1	5792
Vips/noun			6.0482306	1	48
Virginia/name			2.1613176	1	2328
Visscher/name			3.0569322	1	949
Vlaams/adj			-1.8174236	1	124773
Vlaamse/name			0.34576723	1	14351
Vlaanderen-t/name			7.1236596	1	16
Vlaeminckx/name			8.28681	1	5
Vlaming/noun			0.23917912	1	15930
Vliegher/name			4.2909975	1	276
Voeten/name	4.818869	1.0	3.9183755	1	414
Volksgezondheid/name			0.43589637	1	13214
Volkskrant/name			0.36125508	1	14205
Voorde/name	3.1754546	1.0	2.2713606	1	2086
Vos/name			0.4642653	1	12733
Voskuils/name	7.444911	1.0	6.546344	1	29
Vosselaar/name	3.1875267	1.0	2.2910051	1	2086
Vrije/name			1.157048	1	6389
WAARDE/name			7.6716247	1	10
WATJES/name			10.407074	1	1
WDB/name			4.3547883	1	462
WK/noun			-0.73517805	1	42380
WTO/name			2.5871193	2	3048
Waals/adj	1.9722599	2.0	1.064978	2	13929
Waarschoot/name	3.018259	1.0	2.1249912	1	2456
Waaslanddoel/noun	10.812206	1.0	9.896248	1	1
Wachtebeke/name	3.3691282	1.0	2.476508	1	1727
Wahid/det	4.8364906	1.0	3.9272847	1	396
Wall/name	1.5487047	1.0	1.3394737	2	10679
Wallage/name			2.9241107	1	1089
Wante/name	6.4085407	1.0	5.5055094	1	82
Washington/name			-0.34478253	1	28633
Water/name			2.3961885	1	1841
Waterreus/name			3.580649	3	1692
Wenen/det			7.5544424	1	11
Wereldvoedselorganisatie/name	6.460317	1.0	5.5524426	1	78
West/name	1.432345	1.0	0.52719176	1	11928
Westen/name	1.3014284	1.0	1.0848529	2	13566
Wiegel/name			1.9489053	1	2902
Wijdenbosch/name			2.3717947	1	1889
Wilde/name	1.5988209	1.0	0.69283164	1	10116
Willebroek/name	2.1259248	1.0	1.2313421	1	6010
Willebroekse/adj	4.6086597	1.0	4.4028783	2	499
Willem/name			0.37668005	2	27888
Willem/noun	5.3515577	1.0	4.4538302	1	240
Willy/name	0.90199804	1.0	-0.0011182581	1	20461
Wilrijk/name			1.2323778	1	6011
Wim/name			-0.71928936	1	42074
Winterbottom/name			4.3729887	1	257
Wolhuter/name	9.425912	1.0	8.5099535	1	4
World/name			0.07361275	1	18832
Wout/name			2.771287	1	1283
Wouterse/name			4.4523163	1	235
Yasser/name			1.9080106	1	3005
